step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.190385,-1.452639,1.288353,0.000000,0.000000,0.000000,0.020000,0.020000,0.020000,-1.000000,-0.700000,0.000000
1,-1.190385,-1.452639,1.288353,-0.070000,0.000000,0.000000,0.020000,0.020000,0.020000,-1.000000,-0.700000,-0.070000
2,-1.190580,-1.453311,1.288353,-0.140000,0.000000,0.000000,0.020000,0.020000,0.020000,-1.000000,-0.700000,-0.140000
3,-1.190970,-1.454656,1.288353,-0.210002,0.000000,0.000000,0.020000,0.020000,0.020000,-1.000000,-0.700000,-0.210002
4,-1.191555,-1.456672,1.288353,-0.280006,0.000000,0.000000,0.020000,0.020000,0.020000,-1.000000,-0.700000,-0.280006
5,-1.192336,-1.459362,1.288353,-0.350013,0.000000,0.000000,0.020000,0.020000,0.020000,-1.000000,-0.700000,-0.350013
6,-1.193311,-1.462723,1.288353,-0.420023,0.000000,0.000000,0.020000,0.020000,0.020000,-1.000000,-0.700000,-0.420023
7,-1.194482,-1.466757,1.288353,-0.490038,0.000000,0.000000,0.020000,0.020000,0.020000,-1.000000,-0.700000,-0.490038
8,-1.195848,-1.471463,1.288353,-0.560059,0.000000,0.000000,0.040000,0.020000,0.020000,-1.000000,-0.700000,-0.560059
9,-1.197409,-1.476842,1.288353,-0.630085,0.000000,0.000000,0.040000,0.040000,0.040000,-1.000000,-0.700000,-0.630085
10,-1.199165,-1.482893,1.288353,-0.700119,0.000000,0.000000,0.040000,0.040000,0.040000,-1.000000,-0.800000,-0.700119
11,-1.201116,-1.489617,1.288353,-0.770161,0.000000,0.000000,0.040000,0.040000,0.040000,-1.000000,-0.800000,-0.770161
12,-1.203262,-1.497013,1.288353,-0.840212,0.000000,0.000000,0.060000,0.040000,0.040000,-1.000000,-0.800000,-0.840212
13,-1.205604,-1.505082,1.288353,-0.910272,0.000000,0.000000,0.060000,0.060000,0.060000,-1.000000,-0.800000,-0.910272
14,-1.208141,-1.513824,1.288353,-0.980343,0.000000,0.000000,0.080000,0.060000,0.060000,-1.000000,-0.800000,-0.980343
15,-1.210873,-1.523239,1.288353,-1.050425,0.000000,0.000000,0.080000,0.080000,0.060000,-1.000000,-0.800000,-1.050425
16,-1.213801,-1.533327,1.288353,-1.120519,0.000000,0.000000,0.100000,0.080000,0.080000,-1.000000,-0.800000,-1.120519
17,-1.216924,-1.544089,1.288353,-1.190626,0.000000,0.000000,0.100000,0.080000,0.080000,-1.000000,-0.800000,-1.190626
18,-1.220242,-1.555523,1.288353,-1.260747,0.000000,0.000000,0.120000,0.100000,0.100000,-1.000000,-0.800000,-1.260747
19,-1.223756,-1.567631,1.288353,-1.330883,0.000000,0.000000,0.120000,0.100000,0.100000,-1.000000,-0.800000,-1.330883
20,-1.227465,-1.580413,1.288353,-1.401034,0.000000,0.000000,0.140000,0.120000,0.120000,-1.000000,-0.900000,-1.401034
21,-1.231370,-1.593868,1.288353,-1.471202,0.000000,0.000000,0.160000,0.120000,0.120000,-1.000000,-0.900000,-1.471202
22,-1.235470,-1.607997,1.288353,-1.541386,0.000000,0.000000,0.160000,0.140000,0.140000,-1.000000,-0.900000,-1.541386
23,-1.239766,-1.622800,1.288353,-1.611589,0.000000,0.000000,0.180000,0.160000,0.180000,-1.000000,-0.900000,-1.611589
24,-1.244257,-1.638277,1.288353,-1.681811,0.000000,0.000000,0.200000,0.160000,0.200000,-1.000000,-0.900000,-1.681811
25,-1.248945,-1.654429,1.288353,-1.752052,0.000000,0.000000,0.220000,0.180000,0.220000,-1.000000,-0.900000,-1.752052
26,-1.253828,-1.671255,1.288353,-1.822314,0.000000,0.000000,0.220000,0.200000,0.220000,-1.000000,-0.800000,-1.822314
27,-1.258907,-1.688757,1.288353,-1.892598,0.000000,0.000000,0.240000,0.200000,0.240000,-1.000000,-0.800000,-1.892598
28,-1.264181,-1.706933,1.288353,-1.962904,0.000000,0.000000,0.260000,0.220000,0.260000,-1.000000,-0.800000,-1.962904
29,-1.269652,-1.725784,1.288353,-2.033233,0.000000,0.000000,0.280000,0.240000,0.280000,-1.000000,-0.800000,-2.033233
30,-1.275319,-1.745311,1.288353,-2.103585,0.000000,0.000000,0.300000,0.260000,0.280000,-1.000000,-0.800000,-2.103585
31,-1.281181,-1.765513,1.288353,-2.173963,0.000000,0.000000,0.320000,0.280000,0.300000,-1.000000,-0.800000,-2.173963
32,-1.287240,-1.786391,1.288353,-2.244367,0.000000,0.000000,0.340000,0.300000,0.320000,-1.000000,-0.800000,-2.244367
33,-1.293495,-1.807946,1.288353,-2.314797,0.000000,0.000000,0.360000,0.300000,0.340000,-1.000000,-0.800000,-2.314797
34,-1.299947,-1.830176,1.288353,-2.385254,0.000000,0.000000,0.380000,0.320000,0.360000,-0.900000,-0.700000,-2.385254
35,-1.306594,-1.853084,1.288353,-2.448740,0.000000,0.000000,0.400000,0.340000,0.380000,-0.900000,-0.700000,-2.448740
36,-1.313419,-1.876601,1.288353,-2.512252,0.000000,0.000000,0.440000,0.360000,0.400000,-0.800000,-0.700000,-2.512252
