step,position,velocity,action,reward
0,-0.422472,0.000000,0,-1.015525
1,-0.424219,-0.001747,0,-1.030155
2,-0.427701,-0.003481,0,-1.043019
3,-0.432891,-0.005191,0,-1.053290
4,-0.439754,-0.006863,0,-1.060209
5,-0.448238,-0.008485,0,-1.063117
6,-0.458284,-0.010045,0,-1.061473
7,-0.469815,-0.011532,0,-1.054889
8,-0.482749,-0.012934,0,-1.043149
9,-0.496988,-0.014239,0,-1.026233
10,-0.512427,-0.015438,0,-1.004328
11,-0.528949,-0.016522,0,-0.977838
12,-0.546431,-0.017482,0,-0.947372
13,-0.564742,-0.018311,0,-0.913727
14,-0.583745,-0.019003,0,-0.877858
15,-0.603300,-0.019555,0,-0.840835
16,-0.623262,-0.019963,0,-0.803791
17,-0.643488,-0.020226,0,-0.767868
18,-0.663835,-0.020346,0,-0.734162
19,-0.684160,-0.020325,0,-0.703672
20,-0.704327,-0.020167,0,-0.677257
21,-0.724204,-0.019877,0,-0.655602
22,-0.743665,-0.019462,0,-0.639205
23,-0.762594,-0.018928,0,-0.628368
24,-0.780880,-0.018286,0,-0.623204
25,-0.798422,-0.017542,0,-0.623656
26,-0.815128,-0.016707,0,-0.629521
27,-0.830917,-0.015788,0,-0.640478
28,-0.845713,-0.014796,0,-0.656121
29,-0.859452,-0.013739,0,-0.675988
30,-0.872078,-0.012626,0,-0.699587
31,-0.883541,-0.011463,0,-0.726422
32,-0.893799,-0.010258,0,-0.756008
33,-0.902817,-0.009018,0,-0.787885
34,-0.910566,-0.007749,0,-0.821626
35,-0.917022,-0.006456,0,-0.856844
36,-0.922166,-0.005144,0,-0.893183
37,-0.925984,-0.003818,0,-0.930323
38,-0.928466,-0.002482,0,-0.967969
39,-0.929604,-0.001138,0,-1.005842
40,-0.929397,0.000208,0,-1.043674
41,-0.927843,0.001553,0,-1.081194
42,-0.924949,0.002894,0,-1.118120
43,-0.920721,0.004228,0,-1.154149
44,-0.915170,0.005550,0,-1.188951
45,-0.908313,0.006857,0,-1.222161
46,-0.900170,0.008143,0,-1.253378
47,-0.890767,0.009404,0,-1.282166
48,-0.880133,0.010633,0,-1.308056
49,-0.868307,0.011826,0,-1.330558
50,-0.855333,0.012975,0,-1.349174
51,-0.841261,0.014072,0,-1.363420
52,-0.826152,0.015110,0,-1.372847
53,-0.810072,0.016080,0,-1.377072
54,-0.793099,0.016973,0,-1.375809
55,-0.775317,0.017782,0,-1.368894
56,-0.756822,0.018495,0,-1.356322
57,-0.737717,0.019105,0,-1.338263
58,-0.718114,0.019603,0,-1.315079
59,-0.698134,0.019980,0,-1.287325
60,-0.677904,0.020230,0,-1.255745
61,-0.657558,0.020347,0,-1.221244
62,-0.637233,0.020324,0,-1.184855
63,-0.617073,0.020160,0,-1.147695
64,-0.597221,0.019852,0,-1.110909
65,-0.577821,0.019400,0,-1.075616
66,-0.559017,0.018805,0,-1.042856
67,-0.540947,0.018070,0,-1.013539
68,-0.523747,0.017200,0,-0.988407
69,-0.507546,0.016201,0,-0.968007
70,-0.492465,0.015081,0,-0.952677
71,-0.478618,0.013847,0,-0.942538
72,-0.466107,0.012511,0,-0.937508
73,-0.455024,0.011082,0,-0.937317
74,-0.445453,0.009571,0,-0.941525
75,-0.437462,0.007991,0,-0.949553
76,-0.431111,0.006352,0,-0.960707
77,-0.426444,0.004667,0,-0.974206
78,-0.423495,0.002949,0,-0.989207
79,-0.422286,0.001209,0,-1.004828
80,-0.422825,-0.000539,0,-1.020172
81,-0.425109,-0.002283,0,-1.034349
82,-0.429120,-0.004011,0,-1.046499
83,-0.434831,-0.005711,0,-1.055813
84,-0.442199,-0.007369,0,-1.061561
85,-0.451172,-0.008973,0,-1.063116
86,-0.461684,-0.010512,0,-1.059984
87,-0.473658,-0.011974,0,-1.051824
88,-0.487004,-0.013347,0,-1.038481
89,-0.501625,-0.014621,0,-1.019997
90,-0.517410,-0.015785,0,-0.996626
91,-0.534242,-0.016832,0,-0.968836
92,-0.551994,-0.017752,0,-0.937297
93,-0.570533,-0.018539,0,-0.902858
94,-0.589722,-0.019188,0,-0.866516
95,-0.609417,-0.019696,0,-0.829363
96,-0.629476,-0.020059,0,-0.792544
97,-0.649755,-0.020278,0,-0.757192
98,-0.670109,-0.020355,0,-0.724377
99,-0.690400,-0.020291,0,-0.695059
100,-0.710492,-0.020091,0,-0.670046
101,-0.730254,-0.019762,0,-0.649968
102,-0.749563,-0.019309,0,-0.635262
103,-0.768305,-0.018742,0,-0.626170
104,-0.786371,-0.018067,0,-0.622751
105,-0.803665,-0.017294,0,-0.624900
106,-0.820097,-0.016432,0,-0.632373
107,-0.835587,-0.015490,0,-0.644822
108,-0.850064,-0.014477,0,-0.661818
109,-0.863466,-0.013402,0,-0.682889
110,-0.875738,-0.012272,0,-0.707538
111,-0.886833,-0.011095,0,-0.735272
112,-0.896712,-0.009879,0,-0.765611
113,-0.905342,-0.008630,0,-0.798107
114,-0.912695,-0.007353,0,-0.832343
115,-0.918748,-0.006053,0,-0.867943
116,-0.923485,-0.004737,0,-0.904562
117,-0.926892,-0.003407,0,-0.941888
118,-0.928960,-0.002068,0,-0.979633
119,-0.929684,-0.000724,0,-1.017522
120,-0.929061,0.000623,0,-1.055287
121,-0.927094,0.001967,0,-1.092655
122,-0.923787,0.003307,0,-1.129338
123,-0.919150,0.004637,0,-1.165025
124,-0.913195,0.005955,0,-1.199377
125,-0.905939,0.007256,0,-1.232017
126,-0.897404,0.008535,0,-1.262534
127,-0.887618,0.009786,0,-1.290479
128,-0.876613,0.011005,0,-1.315378
129,-0.864428,0.012185,0,-1.336734
130,-0.851109,0.013319,0,-1.354054
131,-0.836711,0.014398,0,-1.366859
132,-0.821294,0.015416,0,-1.374720
133,-0.804931,0.016364,0,-1.377278
134,-0.787699,0.017232,0,-1.374283
135,-0.769687,0.018012,0,-1.365617
136,-0.750992,0.018694,0,-1.351327
137,-0.731721,0.019271,0,-1.331640
138,-0.711989,0.019732,0,-1.306979
139,-0.691918,0.020071,0,-1.277958
140,-0.671638,0.020280,0,-1.245374
141,-0.651283,0.020355,0,-1.210176
142,-0.630994,0.020289,0,-1.173428
143,-0.610913,0.020081,0,-1.136261
144,-0.591185,0.019728,0,-1.099819
145,-0.571954,0.019231,0,-1.065201
146,-0.553361,0.018593,0,-1.033412
147,-0.535545,0.017816,0,-1.005315
148,-0.518640,0.016905,0,-0.981593
149,-0.502772,0.015868,0,-0.962731
150,-0.488060,0.014712,0,-0.948997
151,-0.474614,0.013446,0,-0.940451
152,-0.462534,0.012080,0,-0.936951
153,-0.451909,0.010625,0,-0.938170
154,-0.442818,0.009091,0,-0.943623
155,-0.435327,0.007491,0,-0.952693
156,-0.429490,0.005837,0,-0.964657
157,-0.425350,0.004140,0,-0.978711
158,-0.422936,0.002414,0,-0.993999
159,-0.422266,0.000670,0,-1.009630
160,-0.423344,-0.001078,0,-1.024708
161,-0.426162,-0.002819,0,-1.038350
162,-0.430701,-0.004539,0,-1.049708
163,-0.436928,-0.006227,0,-1.057997
164,-0.444797,-0.007869,0,-1.062513
165,-0.454252,-0.009455,0,-1.062670
166,-0.465223,-0.010971,0,-1.058015
167,-0.477630,-0.012407,0,-1.048266
168,-0.491381,-0.013751,0,-1.033323
169,-0.506373,-0.014992,0,-1.013295
170,-0.522494,-0.016121,0,-0.988503
171,-0.539623,-0.017129,0,-0.959476
172,-0.557632,-0.018009,0,-0.926945
173,-0.576386,-0.018754,0,-0.891808
174,-0.595746,-0.019360,0,-0.855095
175,-0.615569,-0.019823,0,-0.817923
176,-0.635711,-0.020142,0,-0.781437
177,-0.656028,-0.020317,0,-0.746757
178,-0.676378,-0.020350,0,-0.714924
179,-0.696622,-0.020244,0,-0.686855
180,-0.716625,-0.020003,0,-0.663306
181,-0.736260,-0.019635,0,-0.644847
182,-0.755407,-0.019146,0,-0.631855
183,-0.773951,-0.018545,0,-0.624513
184,-0.791790,-0.017839,0,-0.622829
185,-0.808827,-0.017037,0,-0.626651
186,-0.824977,-0.016150,0,-0.635699
