step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.390554,-1.537634,-0.889242,0.000000,0.000000,0.000000,0.360000,0.440000,0.660000,0.200000,-0.400000,0.000000
1,-0.390554,-1.537634,-0.889242,0.014000,0.000000,0.000000,0.360000,0.440000,0.660000,0.200000,-0.400000,0.014000
2,-0.390465,-1.537743,-0.889242,0.024799,-0.007570,-0.323780,0.360000,0.440000,0.660000,0.200000,-0.400000,0.024799
3,-0.390368,-1.537983,-0.892480,0.040934,-0.006375,0.078293,0.360000,0.440000,0.640000,0.200000,-0.400000,0.040934
4,-0.390161,-1.538342,-0.891697,0.052155,-0.007252,-0.480531,0.360000,0.440000,0.640000,0.200000,-0.400000,0.052155
5,-0.389890,-1.538793,-0.896502,0.066019,-0.012175,-0.265616,0.360000,0.440000,0.640000,0.200000,-0.400000,0.066019
6,-0.389573,-1.539385,-0.899158,0.078805,-0.013210,-0.476043,0.360000,0.420000,0.640000,0.200000,-0.400000,0.078805
7,-0.389186,-1.540084,-0.903919,0.092040,-0.015870,-0.507269,0.360000,0.420000,0.640000,0.400000,-0.400000,0.092040
8,-0.388741,-1.540906,-0.908992,0.119185,-0.017938,-0.586112,0.360000,0.420000,0.620000,0.400000,-0.400000,0.119185
9,-0.388150,-1.541956,-0.914853,0.145966,-0.020770,-0.700295,0.360000,0.420000,0.620000,0.400000,-0.400000,0.145966
10,-0.387424,-1.543240,-0.921856,0.172676,-0.023688,-0.818692,0.360000,0.420000,0.620000,0.400000,-0.400000,0.172676
11,-0.386570,-1.544758,-0.930043,0.199370,-0.026473,-0.938098,0.340000,0.420000,0.600000,0.400000,-0.400000,0.199370
12,-0.385590,-1.546515,-0.939424,0.226068,-0.029030,-1.057289,0.340000,0.400000,0.580000,0.400000,-0.400000,0.226068
13,-0.384490,-1.548511,-0.949996,0.252776,-0.031296,-1.175639,0.340000,0.400000,0.580000,0.400000,-0.400000,0.252776
