step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.516631,-1.078821,-2.520884,0.000000,0.000000,0.000000,0.320000,0.380000,0.480000,-0.400000,-0.400000,0.000000
1,-1.516631,-1.078821,-2.520884,-0.028000,0.000000,0.000000,0.320000,0.380000,0.480000,-0.400000,-0.400000,-0.028000
2,-1.516403,-1.078658,-2.520884,-0.056000,0.000000,0.000000,0.320000,0.380000,0.480000,-0.400000,-0.400000,-0.056000
3,-1.515948,-1.078333,-2.520884,-0.084000,0.000000,0.000000,0.320000,0.380000,0.480000,-0.400000,-0.400000,-0.084000
4,-1.515265,-1.077844,-2.520884,-0.112001,0.000000,0.000000,0.320000,0.380000,0.480000,-0.400000,-0.400000,-0.112001
5,-1.514353,-1.077193,-2.520884,-0.140002,0.000000,0.000000,0.340000,0.380000,0.480000,-0.400000,-0.400000,-0.140002
6,-1.513215,-1.076378,-2.520884,-0.168004,0.000000,0.000000,0.340000,0.400000,0.480000,-0.400000,-0.400000,-0.168004
7,-1.511848,-1.075401,-2.520884,-0.196006,0.000000,0.000000,0.340000,0.400000,0.480000,-0.400000,-0.400000,-0.196006
8,-1.510253,-1.074261,-2.520884,-0.224009,0.000000,0.000000,0.340000,0.400000,0.500000,-0.400000,-0.400000,-0.224009
9,-1.508431,-1.072958,-2.520884,-0.252014,0.000000,0.000000,0.340000,0.400000,0.500000,-0.400000,-0.400000,-0.252014
10,-1.506381,-1.071493,-2.520884,-0.280019,0.000000,0.000000,0.340000,0.400000,0.500000,-0.400000,-0.400000,-0.280019
11,-1.504103,-1.069864,-2.520884,-0.308026,0.000000,0.000000,0.340000,0.400000,0.500000,-0.400000,-0.400000,-0.308026
12,-1.501598,-1.068072,-2.520884,-0.336034,0.000000,0.000000,0.340000,0.400000,0.500000,-0.400000,-0.400000,-0.336034
13,-1.498864,-1.066118,-2.520884,-0.364044,0.000000,0.000000,0.340000,0.400000,0.500000,-0.400000,-0.400000,-0.364044
14,-1.495903,-1.064001,-2.520884,-0.392055,0.000000,0.000000,0.340000,0.400000,0.520000,-0.400000,-0.400000,-0.392055
15,-1.492713,-1.061720,-2.520884,-0.420068,0.000000,0.000000,0.340000,0.420000,0.520000,-0.400000,-0.400000,-0.420068
16,-1.489296,-1.059277,-2.520884,-0.448083,0.000000,0.000000,0.360000,0.420000,0.520000,-0.400000,-0.400000,-0.448083
17,-1.485651,-1.056671,-2.520884,-0.476100,0.000000,0.000000,0.360000,0.420000,0.520000,-0.400000,-0.400000,-0.476100
18,-1.481778,-1.053902,-2.520884,-0.504119,0.000000,0.000000,0.360000,0.420000,0.540000,-0.400000,-0.400000,-0.504119
19,-1.477678,-1.050970,-2.520884,-0.532141,0.000000,0.000000,0.360000,0.420000,0.540000,-0.400000,-0.400000,-0.532141
20,-1.473349,-1.047875,-2.520884,-0.560165,0.000000,0.000000,0.360000,0.420000,0.540000,-0.400000,-0.400000,-0.560165
21,-1.468792,-1.044617,-2.520884,-0.588192,0.000000,0.000000,0.360000,0.440000,0.540000,-0.400000,-0.400000,-0.588192
22,-1.464007,-1.041196,-2.520884,-0.616222,0.000000,0.000000,0.380000,0.440000,0.560000,-0.400000,-0.400000,-0.616222
23,-1.458995,-1.037612,-2.520884,-0.644254,0.000000,0.000000,0.380000,0.440000,0.560000,-0.400000,-0.400000,-0.644254
24,-1.453754,-1.033865,-2.520884,-0.672290,0.000000,0.000000,0.380000,0.440000,0.560000,-0.400000,-0.400000,-0.672290
25,-1.448285,-1.029955,-2.520884,-0.700328,0.000000,0.000000,0.380000,0.460000,0.560000,-0.400000,-0.400000,-0.700328
26,-1.442588,-1.025882,-2.520884,-0.728370,0.000000,0.000000,0.380000,0.460000,0.560000,-0.400000,-0.400000,-0.728370
27,-1.436663,-1.021646,-2.520884,-0.756415,0.000000,0.000000,0.400000,0.460000,0.580000,-0.400000,-0.400000,-0.756415
28,-1.430510,-1.017246,-2.520884,-0.784464,0.000000,0.000000,0.400000,0.480000,0.580000,-0.400000,-0.400000,-0.784464
29,-1.424128,-1.012684,-2.520884,-0.812517,0.000000,0.000000,0.400000,0.480000,0.580000,-0.400000,-0.400000,-0.812517
30,-1.417519,-1.007958,-2.520884,-0.840573,0.000000,0.000000,0.420000,0.480000,0.580000,-0.400000,-0.400000,-0.840573
31,-1.410681,-1.003069,-2.520884,-0.868633,0.000000,0.000000,0.420000,0.500000,0.580000,-0.400000,-0.400000,-0.868633
32,-1.403615,-0.998017,-2.520884,-0.896698,0.000000,0.000000,0.420000,0.500000,0.600000,-0.400000,-0.400000,-0.896698
