step,position,velocity,action,reward
0,-0.561257,0.000000,2,-1.004262
1,-0.559975,0.001282,2,-1.008053
2,-0.557421,0.002554,2,-1.010921
3,-0.553614,0.003807,2,-1.012440
4,-0.548582,0.005032,2,-1.012234
5,-0.542362,0.006219,2,-1.009988
6,-0.535002,0.007360,2,-1.005458
7,-0.526557,0.008446,2,-0.998487
8,-0.517089,0.009468,2,-0.989014
9,-0.506670,0.010419,2,-0.977077
10,-0.495378,0.011292,2,-0.962817
11,-0.483298,0.012081,2,-0.946479
12,-0.470519,0.012779,2,-0.928399
13,-0.457136,0.013383,2,-0.908998
14,-0.443249,0.013887,2,-0.888763
15,-0.428958,0.014291,2,-0.868232
16,-0.414368,0.014590,2,-0.847966
17,-0.399582,0.014786,2,-0.828533
18,-0.384705,0.014877,2,-0.810479
19,-0.369840,0.014865,2,-0.794312
20,-0.355088,0.014752,2,-0.780479
21,-0.340546,0.014542,2,-0.769355
22,-0.326309,0.014237,2,-0.761234
23,-0.312467,0.013842,2,-0.756322
24,-0.299105,0.013362,2,-0.754734
25,-0.286302,0.012803,2,-0.756504
26,-0.274132,0.012170,2,-0.761589
27,-0.262664,0.011469,2,-0.769876
28,-0.251958,0.010705,2,-0.781196
29,-0.242072,0.009886,2,-0.795336
30,-0.233055,0.009017,2,-0.812047
31,-0.224951,0.008104,2,-0.831057
32,-0.217800,0.007152,0,-0.900278
33,-0.213633,0.004167,0,-0.972006
34,-0.212471,0.001163,0,-1.044425
35,-0.214317,-0.001846,0,-1.115745
36,-0.219164,-0.004847,0,-1.184136
37,-0.226990,-0.007826,0,-1.247673
38,-0.237759,-0.010769,0,-1.304299
39,-0.251418,-0.013659,0,-1.351818
40,-0.267899,-0.016481,0,-1.387928
41,-0.287115,-0.019216,0,-1.410308
42,-0.308960,-0.021845,0,-1.416751
43,-0.333305,-0.024346,0,-1.405347
44,-0.360002,-0.026696,0,-1.374701
45,-0.388877,-0.028875,0,-1.324160
46,-0.419735,-0.030858,0,-1.254022
47,-0.452359,-0.032624,0,-1.165687
48,-0.486513,-0.034155,0,-1.061703
49,-0.521946,-0.035432,0,-0.945703
50,-0.558390,-0.036445,0,-0.822204
51,-0.595574,-0.037184,0,-0.696291
52,-0.633223,-0.037648,0,-0.573217
53,-0.671064,-0.037841,0,-0.457987
54,-0.708834,-0.037771,0,-0.354956
55,-0.746286,-0.037452,0,-0.267532
56,-0.783189,-0.036903,0,-0.197982
57,-0.819337,-0.036147,0,-0.147382
58,-0.854546,-0.035209,0,-0.115688
59,-0.888661,-0.034115,0,-0.101895
60,-0.921553,-0.032892,0,-0.104268
61,-0.953121,-0.031568,0,-0.120588
62,-0.983288,-0.030167,0,-0.148384
63,-1.012000,-0.028713,0,-0.185141
64,-1.039227,-0.027227,0,-0.228456
65,-1.064954,-0.025727,0,-0.276151
66,-1.089185,-0.024231,0,-0.326339
67,-1.111936,-0.022751,0,-0.377447
68,-1.133233,-0.021298,0,-0.428223
69,-1.153114,-0.019880,0,-0.477707
70,-1.171619,-0.018506,0,-0.525206
71,-1.188797,-0.017178,0,-0.696172
72,-1.200000,0.000000,2,-1.087424
73,-1.196758,0.003242,2,-1.176361
74,-1.190264,0.006494,2,-1.268201
75,-1.180496,0.009768,2,-1.364076
76,-1.167426,0.013070,2,-1.464701
77,-1.151016,0.016410,2,-1.570183
78,-1.131227,0.019789,2,-1.679801
79,-1.108016,0.023210,2,-1.791749
80,-1.081348,0.026669,2,-1.902882
81,-1.051192,0.030156,2,-2.008489
82,-1.017536,0.033656,2,-2.102152
83,-0.980391,0.037146,2,-2.175795
84,-0.939795,0.040596,2,-2.219999
85,-0.895828,0.043967,2,-2.224677
86,-0.848615,0.047214,2,-2.180165
87,-0.798332,0.050283,2,-2.078671
88,-0.745214,0.053118,2,-1.915921
89,-0.689554,0.055660,2,-1.692690
90,-0.631700,0.057854,2,-1.415820
91,-0.572049,0.059651,2,-1.098346
92,-0.511036,0.061013,2,-0.758502
93,-0.449117,0.061919,2,-0.417662
94,-0.386753,0.062365,2,-0.097604
95,-0.324386,0.062367,2,0.182324
96,-0.262426,0.061960,2,0.407501
97,-0.201230,0.061196,2,0.569335
98,-0.141092,0.060138,2,0.665430
99,-0.082234,0.058858,2,0.698755
100,-0.024800,0.057434,2,0.676181
101,0.031141,0.055941,2,0.606786
102,0.085592,0.054452,2,0.500288
103,0.138626,0.053034,2,0.365800
104,0.190373,0.051747,2,0.211006
105,0.241016,0.050644,2,0.041723
106,0.290786,0.049769,2,-0.138215
107,0.339947,0.049162,2,-0.326850
108,0.388800,0.048853,2,-0.523840
109,0.437669,0.048869,2,-0.730102
110,0.486901,0.049232,2,-0.947368
