step,position,velocity,action,reward
0,-0.548220,0.000000,2,-1.002559
1,-0.547036,0.001184,2,-1.004724
2,-0.544676,0.002360,2,-1.006113
3,-0.541158,0.003518,2,-1.006373
4,-0.536508,0.004650,2,-1.005190
5,-0.530761,0.005747,2,-1.002303
6,-0.523961,0.006800,2,-0.997515
7,-0.516158,0.007803,2,-0.990702
8,-0.507411,0.008747,2,-0.981819
9,-0.497785,0.009626,2,-0.970909
10,-0.487353,0.010432,2,-0.958098
11,-0.476192,0.011161,2,-0.943596
12,-0.464385,0.011807,2,-0.927694
13,-0.452020,0.012365,2,-0.910749
14,-0.439188,0.012832,2,-0.893173
15,-0.425982,0.013206,2,-0.875420
16,-0.412498,0.013484,2,-0.857962
17,-0.398832,0.013666,2,-0.841279
18,-0.385079,0.013752,2,-0.825831
19,-0.371336,0.013743,2,-0.812049
20,-0.357696,0.013640,2,-0.800314
21,-0.344249,0.013447,2,-0.790950
22,-0.331084,0.013166,2,-0.784211
23,-0.318283,0.012801,2,-0.780282
24,-0.305927,0.012356,2,-0.779271
25,-0.294089,0.011837,0,-0.820747
26,-0.284840,0.009249,0,-0.868377
27,-0.278233,0.006607,0,-0.920350
28,-0.274304,0.003929,0,-0.974881
29,-0.273075,0.001229,0,-1.030208
30,-0.274553,-0.001478,0,-1.084577
31,-0.278731,-0.004177,0,-1.136225
32,-0.285583,-0.006853,0,-1.183363
33,-0.295073,-0.009490,0,-1.224180
34,-0.307146,-0.012073,0,-1.256861
35,-0.321731,-0.014585,0,-1.279628
36,-0.338739,-0.017008,0,-1.290823
37,-0.358063,-0.019324,0,-1.289005
38,-0.379578,-0.021515,0,-1.273072
39,-0.403140,-0.023562,0,-1.242398
40,-0.428586,-0.025446,0,-1.196959
41,-0.455735,-0.027149,0,-1.137430
42,-0.484390,-0.028655,0,-1.065241
43,-0.514338,-0.029948,0,-0.982567
44,-0.545355,-0.031017,0,-0.892237
45,-0.577209,-0.031854,0,-0.797584
46,-0.609663,-0.032454,0,-0.702223
47,-0.642479,-0.032816,0,-0.609799
48,-0.675422,-0.032943,0,-0.523731
49,-0.708265,-0.032843,0,-0.446977
50,-0.740793,-0.032528,0,-0.381856
51,-0.772804,-0.032012,0,-0.329945
52,-0.804116,-0.031312,0,-0.292041
53,-0.834564,-0.030448,0,-0.268208
54,-0.864004,-0.029439,0,-0.257874
55,-0.892311,-0.028308,0,-0.259959
56,-0.919384,-0.027073,0,-0.273032
57,-0.945138,-0.025754,0,-0.295457
58,-0.969508,-0.024370,0,-0.325526
59,-0.992446,-0.022938,0,-0.361567
60,-1.013918,-0.021472,2,-0.461972
61,-1.031902,-0.017984,2,-0.565558
62,-1.046389,-0.014487,2,-0.670444
63,-1.057376,-0.010987,2,-0.775562
64,-1.064864,-0.007488,2,-0.880465
65,-1.068855,-0.003991,2,-0.985130
66,-1.069352,-0.000497,2,-1.089759
67,-1.066354,0.002998,2,-1.194584
68,-1.059861,0.006494,2,-1.299664
69,-1.049869,0.009992,2,-1.404694
70,-1.036377,0.013492,2,-1.508802
71,-1.019387,0.016990,2,-1.610356
72,-0.998905,0.020482,2,-1.706798
73,-0.974950,0.023956,2,-1.794517
74,-0.947552,0.027397,2,-1.868818
75,-0.916766,0.030786,2,-1.924016
76,-0.882669,0.034097,2,-1.953719
77,-0.845370,0.037299,2,-1.951327
78,-0.805016,0.040354,2,-1.910761
79,-0.761793,0.043223,2,-1.827368
80,-0.715932,0.045861,2,-1.698910
81,-0.667706,0.048225,2,-1.526434
82,-0.617434,0.050273,2,-1.314838
83,-0.565467,0.051967,2,-1.072919
84,-0.512187,0.053280,2,-0.812793
85,-0.457992,0.054195,2,-0.548728
86,-0.403286,0.054706,2,-0.295541
87,-0.348463,0.054823,2,-0.066899
88,-0.293894,0.054569,2,0.126172
89,-0.239915,0.053979,2,0.276283
90,-0.186816,0.053099,2,0.380045
91,-0.134834,0.051982,2,0.437829
92,-0.084150,0.050684,2,0.453066
93,-0.034887,0.049263,2,0.431290
94,0.012889,0.047777,2,0.379142
95,0.059168,0.046278,2,0.303485
96,0.103985,0.044818,2,0.210723
97,0.147424,0.043438,0,0.055699
98,0.187603,0.040179,0,-0.094457
99,0.224667,0.037065,0,-0.234483
100,0.258778,0.034111,0,-0.361357
101,0.290106,0.031327,0,-0.473743
102,0.318822,0.028716,0,-0.571488
103,0.345097,0.026275,0,-0.655210
104,0.369096,0.023999,0,-0.725987
105,0.390978,0.021882,0,-0.785125
106,0.410891,0.019913,0,-0.834007
107,0.428974,0.018084,0,-0.873990
108,0.445358,0.016383,0,-0.906345
109,0.460160,0.014802,0,-0.932226
110,0.473489,0.013329,0,-0.952658
111,0.485444,0.011955,0,-0.968537
112,0.496113,0.010669,0,-0.980636
