step,position,velocity,action,reward
0,-0.527941,0.000000,1,-1.000013
1,-0.527908,0.000033,2,-1.000362
2,-0.526843,0.001065,2,-1.000414
3,-0.524754,0.002089,2,-0.999890
4,-0.521656,0.003098,2,-0.998536
5,-0.517573,0.004083,2,-0.996126
6,-0.512535,0.005038,2,-0.992477
7,-0.506580,0.005955,2,-0.987452
8,-0.499752,0.006828,2,-0.980973
9,-0.492103,0.007649,2,-0.973020
10,-0.483690,0.008413,2,-0.963634
11,-0.474576,0.009114,2,-0.952922
12,-0.464828,0.009748,2,-0.941051
13,-0.454518,0.010310,2,-0.928243
14,-0.443723,0.010795,2,-0.914771
15,-0.432521,0.011202,2,-0.900945
16,-0.420994,0.011527,2,-0.887104
17,-0.409224,0.011770,2,-0.873602
18,-0.397296,0.011929,2,-0.860795
19,-0.385292,0.012004,2,-0.849030
20,-0.373296,0.011996,2,-0.838630
21,-0.361389,0.011907,2,-0.829884
22,-0.349651,0.011738,2,-0.823038
23,-0.338160,0.011491,2,-0.818293
24,-0.326989,0.011171,2,-0.815794
25,-0.316208,0.010781,2,-0.815634
26,-0.305885,0.010324,2,-0.817851
27,-0.296080,0.009804,2,-0.822435
28,-0.286853,0.009227,2,-0.829328
29,-0.278255,0.008597,2,-0.838430
30,-0.270336,0.007919,2,-0.849607
31,-0.263139,0.007197,2,-0.862697
32,-0.256703,0.006436,2,-0.877510
33,-0.251061,0.005642,2,-0.893843
34,-0.246243,0.004818,2,-0.911476
35,-0.242273,0.003970,2,-0.930180
36,-0.239171,0.003102,2,-0.949722
37,-0.236954,0.002218,2,-0.969861
38,-0.235630,0.001323,2,-0.990357
39,-0.235208,0.000422,2,-1.010967
40,-0.235688,-0.000481,0,-1.076784
41,-0.239069,-0.003381,0,-1.140485
42,-0.245335,-0.006265,0,-1.200204
43,-0.254453,-0.009118,0,-1.253992
44,-0.266377,-0.011925,0,-1.299812
45,-0.281045,-0.014668,0,-1.335565
46,-0.298376,-0.017331,0,-1.359152
47,-0.318270,-0.019894,0,-1.368582
48,-0.340609,-0.022339,0,-1.362117
49,-0.365252,-0.024643,0,-1.338452
50,-0.392038,-0.026787,0,-1.296898
51,-0.420786,-0.028748,0,-1.237565
52,-0.451293,-0.030507,0,-1.161491
53,-0.483338,-0.032045,0,-1.070703
54,-0.516684,-0.033346,0,-0.968182
55,-0.551082,-0.034398,0,-0.857723
56,-0.586274,-0.035192,0,-0.743689
57,-0.621998,-0.035725,0,-0.630693
58,-0.657996,-0.035997,0,-0.523246
59,-0.694012,-0.036017,0,-0.425409
60,-0.729806,-0.035793,0,-0.340514
61,-0.765149,-0.035344,0,-0.270962
62,-0.799836,-0.034686,0,-0.218134
63,-0.833679,-0.033844,0,-0.182416
64,-0.866519,-0.032839,0,-0.163296
65,-0.898216,-0.031698,0,-0.159545
66,-0.928660,-0.030443,0,-0.169411
67,-0.957759,-0.029100,0,-0.190828
68,-0.985448,-0.027689,0,-0.221605
69,-1.011680,-0.026232,0,-0.259577
70,-1.036426,-0.024746,0,-0.302722
71,-1.059674,-0.023247,0,-0.349242
72,-1.081423,-0.021749,0,-0.397598
73,-1.101685,-0.020262,0,-0.446529
74,-1.120481,-0.018796,0,-0.495044
75,-1.137837,-0.017356,0,-0.542398
76,-1.153784,-0.015948,0,-0.588068
77,-1.168359,-0.014574,0,-0.631716
78,-1.181596,-0.013238,0,-0.673160
79,-1.193534,-0.011938,0,-0.825238
80,-1.200000,0.000000,1,-1.060413
81,-1.197758,0.002242,2,-1.148800
82,-1.192267,0.005491,2,-1.239679
83,-1.183509,0.008758,2,-1.334274
84,-1.171457,0.012052,2,-1.433443
85,-1.156076,0.015380,2,-1.537498
86,-1.137328,0.018748,2,-1.645994
87,-1.115171,0.022157,2,-1.757481
88,-1.089566,0.025605,2,-1.869245
89,-1.060480,0.029085,2,-1.977071
90,-1.027897,0.032583,2,-2.075065
91,-0.991818,0.036079,2,-2.155640
92,-0.952273,0.039545,2,-2.209734
93,-0.909329,0.042944,2,-2.227377
94,-0.863096,0.046233,2,-2.198647
95,-0.813734,0.049362,2,-2.115028
96,-0.761461,0.052273,2,-1.971016
97,-0.706552,0.054909,2,-1.765727
98,-0.649338,0.057214,2,-1.504106
99,-0.590204,0.059134,2,-1.197361
100,-0.529573,0.060631,2,-0.862313
101,-0.467898,0.061676,2,-0.519636
102,-0.405638,0.062260,2,-0.191275
103,-0.343245,0.062393,2,0.102427
104,-0.281139,0.062106,2,0.345245
105,-0.219695,0.061443,2,0.526702
106,-0.159228,0.060467,2,0.642576
107,-0.099981,0.059247,2,0.694343
108,-0.042123,0.057859,2,0.687863
109,0.014256,0.056378,2,0.631714
110,0.069136,0.054881,2,0.535562
111,0.122571,0.053434,2,0.408802
112,0.174672,0.052101,2,0.259611
113,0.225609,0.050937,2,0.094392
114,0.275597,0.049988,2,-0.082421
115,0.324892,0.049295,2,-0.268323
116,0.373783,0.048891,2,-0.462514
117,0.422588,0.048805,2,-0.665570
118,0.471647,0.049059,2,-0.879028
