step,position,velocity,action,reward
0,-0.423092,0.000000,1,-1.006591
1,-0.423834,-0.000742,0,-1.021668
2,-0.426314,-0.002480,0,-1.035483
3,-0.430513,-0.004199,0,-1.047187
4,-0.436401,-0.005888,0,-1.055985
5,-0.443935,-0.007535,0,-1.061163
6,-0.453062,-0.009126,0,-1.062113
7,-0.463713,-0.010651,0,-1.058361
8,-0.475811,-0.012098,0,-1.049594
9,-0.489267,-0.013455,0,-1.035677
10,-0.503979,-0.014712,0,-1.016681
11,-0.519838,-0.015859,0,-0.992883
12,-0.536726,-0.016888,0,-0.964772
13,-0.554515,-0.017789,0,-0.933038
14,-0.573073,-0.018558,0,-0.898541
15,-0.592261,-0.019188,0,-0.862285
16,-0.611937,-0.019677,0,-0.825364
17,-0.631959,-0.020022,0,-0.788912
18,-0.652183,-0.020223,0,-0.754050
19,-0.672465,-0.020283,0,-0.721829
20,-0.692668,-0.020203,0,-0.693186
21,-0.712657,-0.019989,0,-0.668903
22,-0.732302,-0.019645,0,-0.649583
23,-0.751483,-0.019180,0,-0.635639
24,-0.770084,-0.018601,0,-0.627289
25,-0.788001,-0.017917,0,-0.624574
26,-0.805136,-0.017135,0,-0.627373
27,-0.821402,-0.016266,0,-0.635433
28,-0.836720,-0.015318,0,-0.648396
29,-0.851020,-0.014300,0,-0.665833
30,-0.864240,-0.013221,0,-0.687271
31,-0.876328,-0.012088,0,-0.712217
32,-0.887237,-0.010909,0,-0.740181
33,-0.896929,-0.009691,0,-0.770691
34,-0.905370,-0.008441,0,-0.803301
35,-0.912534,-0.007164,0,-0.837604
36,-0.918399,-0.005865,0,-0.873226
37,-0.922949,-0.004550,0,-0.909827
38,-0.926170,-0.003221,0,-0.947099
39,-0.928055,-0.001884,0,-0.984754
40,-0.928597,-0.000542,0,-1.022517
41,-0.927796,0.000801,2,-1.116111
42,-0.923653,0.004142,2,-1.208030
43,-0.916181,0.007473,2,-1.296740
44,-0.905399,0.010782,2,-1.380401
45,-0.891340,0.014059,2,-1.456778
46,-0.874049,0.017291,2,-1.523181
47,-0.853588,0.020461,2,-1.576486
48,-0.830037,0.023551,2,-1.613228
49,-0.803497,0.026539,2,-1.629795
50,-0.774097,0.029400,2,-1.622730
51,-0.741990,0.032107,2,-1.589112
52,-0.707360,0.034630,2,-1.527008
53,-0.670420,0.036940,2,-1.435915
54,-0.631415,0.039006,2,-1.317128
55,-0.590614,0.040800,2,-1.173942
56,-0.548315,0.042299,2,-1.011630
57,-0.504830,0.043485,2,-0.837139
58,-0.460486,0.044344,2,-0.658539
59,-0.415613,0.044873,2,-0.484285
60,-0.370535,0.045078,2,-0.322415
61,-0.325566,0.044970,2,-0.179802
62,-0.280996,0.044570,2,-0.061596
63,-0.237088,0.043907,2,0.029086
64,-0.194075,0.043013,2,0.091197
65,-0.152150,0.041925,2,0.125555
66,-0.111469,0.040681,2,0.134469
67,-0.072149,0.039320,2,0.121286
68,-0.034272,0.037878,2,0.089922
69,0.002120,0.036391,2,0.044455
70,0.037011,0.034891,2,-0.011201
71,0.070417,0.033407,2,-0.073520
72,0.102379,0.031962,2,-0.139496
73,0.132959,0.030579,2,-0.206693
74,0.162234,0.029275,2,-0.273247
75,0.190300,0.028066,2,-0.337819
76,0.217262,0.026962,2,-0.399538
77,0.243236,0.025975,2,-0.457926
78,0.268348,0.025111,2,-0.512834
79,0.292726,0.024379,2,-0.564380
80,0.316508,0.023782,2,-0.612898
81,0.339835,0.023327,2,-0.658900
82,0.362853,0.023017,2,-0.703050
83,0.385711,0.022858,2,-0.746141
84,0.408564,0.022853,2,-0.789093
85,0.431571,0.023007,2,-0.832952
86,0.454897,0.023326,2,-0.878887
87,0.478711,0.023814,2,-0.928205
