step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.648410,-1.329658,-1.564658,0.000000,0.000000,0.000000,0.320000,0.420000,0.500000,0.050000,-0.250000,0.000000
1,-1.648410,-1.329658,-1.564658,0.003500,0.000000,0.000000,0.320000,0.420000,0.500000,0.050000,-0.250000,0.003500
2,-1.648410,-1.329693,-1.564658,0.007000,0.000000,0.000000,0.320000,0.420000,0.500000,0.050000,-0.250000,0.007000
3,-1.648410,-1.329763,-1.564658,0.010500,0.000000,0.000000,0.320000,0.420000,0.500000,0.050000,-0.250000,0.010500
4,-1.648409,-1.329868,-1.564658,0.012427,-0.006162,-0.263552,0.320000,0.420000,0.500000,0.050000,-0.250000,0.012427
5,-1.648470,-1.329993,-1.567294,0.018241,-0.002614,0.388351,0.320000,0.420000,0.500000,0.050000,-0.250000,0.018241
6,-1.648495,-1.330175,-1.563410,0.019360,-0.004026,-0.395342,0.320000,0.420000,0.500000,0.050000,-0.250000,0.019360
7,-1.648534,-1.330369,-1.567364,0.024959,-0.003323,0.320213,0.320000,0.420000,0.500000,0.050000,-0.250000,0.024959
8,-1.648567,-1.330619,-1.564162,0.026267,-0.004217,-0.421457,0.320000,0.420000,0.500000,0.050000,-0.250000,0.026267
9,-1.648607,-1.330882,-1.568376,0.031577,-0.004224,0.226268,0.320000,0.420000,0.500000,0.050000,-0.250000,0.031577
10,-1.648648,-1.331197,-1.566113,0.033229,-0.004351,-0.429515,0.320000,0.420000,0.500000,0.050000,-0.250000,0.033229
11,-1.648690,-1.331530,-1.570409,0.038179,-0.005219,0.132288,0.320000,0.420000,0.500000,0.050000,-0.250000,0.038179
12,-1.648742,-1.331912,-1.569086,0.040262,-0.004643,-0.403161,0.320000,0.420000,0.500000,0.050000,-0.250000,0.040262
13,-1.648788,-1.332314,-1.573117,0.044754,-0.006329,0.035314,0.320000,0.420000,0.500000,0.050000,-0.250000,0.044754
14,-1.648852,-1.332762,-1.572764,0.047300,-0.005252,-0.358681,0.320000,0.420000,0.500000,0.050000,-0.250000,0.047300
15,-1.648906,-1.333235,-1.576351,0.051343,-0.007233,-0.066147,0.320000,0.380000,0.500000,0.050000,-0.250000,0.051343
16,-1.648981,-1.333748,-1.577012,0.054294,-0.006215,-0.312341,0.320000,0.380000,0.500000,0.050000,-0.250000,0.054294
17,-1.649047,-1.334290,-1.580136,0.057998,-0.007800,-0.160550,0.320000,0.380000,0.500000,0.050000,-0.250000,0.057998
18,-1.649130,-1.334870,-1.581741,0.061217,-0.007399,-0.280644,0.320000,0.380000,0.480000,0.050000,-0.250000,0.061217
19,-1.649211,-1.335481,-1.584548,0.064726,-0.008305,-0.232127,0.320000,0.380000,0.480000,0.050000,-0.250000,0.064726
20,-1.649303,-1.336127,-1.586869,0.068079,-0.008466,-0.276615,0.320000,0.380000,0.480000,0.050000,-0.250000,0.068079
21,-1.649398,-1.336806,-1.589635,0.071507,-0.008983,-0.276332,0.320000,0.380000,0.480000,0.050000,-0.250000,0.071507
22,-1.649502,-1.337520,-1.592399,0.074903,-0.009350,-0.294531,0.320000,0.380000,0.480000,0.050000,-0.250000,0.074903
