step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.608227,1.735848,-0.255533,0.000000,0.000000,0.000000,0.280000,0.920000,1.000000,0.650000,0.650000,0.000000
1,-0.608227,1.735848,-0.255533,0.045500,0.000000,0.000000,0.280000,0.920000,1.000000,0.650000,0.650000,0.045500
2,-0.607786,1.735733,-0.255533,0.085263,0.007547,0.322781,0.280000,0.920000,1.000000,0.650000,0.650000,0.085263
3,-0.606942,1.735591,-0.252305,0.125563,0.015378,0.556531,0.280000,0.920000,1.000000,0.650000,0.650000,0.125563
4,-0.605688,1.735426,-0.246739,0.166152,0.022061,0.798066,0.280000,0.940000,1.000000,0.650000,0.650000,0.166152
5,-0.604023,1.735234,-0.238759,0.206936,0.028044,1.030481,0.280000,0.980000,1.000000,0.650000,0.650000,0.206936
6,-0.601946,1.735018,-0.228454,0.247874,0.033269,1.255499,0.280000,1.000000,1.000000,0.650000,0.650000,0.247874
7,-0.599456,1.734780,-0.215899,0.288945,0.037645,1.473438,0.280000,1.000000,1.000000,0.650000,0.650000,0.288945
8,-0.596553,1.734529,-0.201165,0.330135,0.041064,1.684047,0.300000,1.000000,1.000000,0.650000,0.650000,0.330135
9,-0.593237,1.734272,-0.184324,0.371429,0.043419,1.886827,0.300000,1.000000,1.000000,0.650000,0.650000,0.371429
10,-0.589506,1.734018,-0.165456,0.412806,0.044602,2.081167,0.300000,1.000000,0.960000,0.550000,0.550000,0.412806
11,-0.585361,1.733778,-0.144644,0.448490,0.044045,2.246505,0.400000,1.000000,0.860000,0.450000,0.350000,0.448490
12,-0.580859,1.733567,-0.122179,0.479832,0.039292,2.270633,0.420000,1.000000,0.780000,0.350000,-0.150000,0.479832
13,-0.576049,1.733372,-0.099473,0.504024,0.023034,1.817499,0.440000,1.000000,0.720000,0.300000,-0.250000,0.504024
14,-0.571010,1.733101,-0.081298,0.523389,0.008334,1.359553,0.460000,1.000000,0.660000,0.300000,-0.250000,0.523389
15,-0.565787,1.732759,-0.067702,0.542590,-0.003869,0.930786,0.460000,1.000000,0.640000,0.300000,-0.300000,0.542590
16,-0.560376,1.732353,-0.058394,0.561268,-0.014109,0.514902,0.480000,1.000000,0.620000,0.300000,-0.300000,0.561268
17,-0.554781,1.731885,-0.053245,0.580057,-0.021966,0.132698,0.480000,1.000000,0.600000,0.300000,-0.300000,0.580057
18,-0.549001,1.731357,-0.051918,0.599030,-0.027571,-0.214244,0.480000,1.000000,0.600000,0.300000,-0.300000,0.599030
19,-0.543033,1.730771,-0.054061,0.618211,-0.031098,-0.526215,0.480000,1.000000,0.620000,0.300000,-0.300000,0.618211
20,-0.536876,1.730126,-0.059323,0.637593,-0.032739,-0.804861,0.480000,1.000000,0.620000,0.300000,-0.300000,0.637593
21,-0.530531,1.729421,-0.067372,0.657147,-0.032692,-1.052647,0.460000,1.000000,0.640000,0.300000,-0.300000,0.657147
22,-0.523997,1.728653,-0.077898,0.676827,-0.031141,-1.272428,0.460000,1.000000,0.680000,0.300000,-0.300000,0.676827
23,-0.517273,1.727816,-0.090622,0.696583,-0.028253,-1.467148,0.440000,1.000000,0.700000,0.300000,-0.300000,0.696583
24,-0.510361,1.726904,-0.105294,0.716362,-0.024173,-1.639655,0.420000,1.000000,0.740000,0.300000,-0.300000,0.716362
