step,position,velocity,action,reward
0,-0.452242,0.000000,2,-0.997002
1,-0.451773,0.000469,2,-0.993968
2,-0.450839,0.000934,2,-0.990865
3,-0.449446,0.001393,2,-0.987663
4,-0.447604,0.001841,2,-0.984338
5,-0.445328,0.002276,2,-0.980874
6,-0.442633,0.002695,2,-0.977262
7,-0.439540,0.003093,2,-0.973504
8,-0.436070,0.003470,2,-0.969613
9,-0.432250,0.003821,2,-0.965611
10,-0.428105,0.004144,2,-0.961531
11,-0.423668,0.004438,2,-0.957417
12,-0.418968,0.004699,2,-0.953320
13,-0.414041,0.004927,2,-0.949300
14,-0.408920,0.005121,2,-0.945423
15,-0.403643,0.005277,2,-0.941760
16,-0.398246,0.005397,2,-0.938383
17,-0.392767,0.005479,2,-0.935365
18,-0.387245,0.005523,2,-0.932776
19,-0.381716,0.005528,2,-0.930686
20,-0.376221,0.005496,2,-0.929154
21,-0.370794,0.005426,2,-0.928235
22,-0.365474,0.005320,2,-0.927974
23,-0.360297,0.005178,2,-0.928405
24,-0.355295,0.005002,2,-0.929553
25,-0.350503,0.004792,2,-0.931429
26,-0.345951,0.004552,2,-0.934033
27,-0.341670,0.004281,2,-0.937354
28,-0.337686,0.003984,2,-0.941367
29,-0.334025,0.003661,2,-0.946039
30,-0.330711,0.003314,2,-0.951323
31,-0.327764,0.002947,2,-0.957166
32,-0.325203,0.002561,2,-0.963504
33,-0.323044,0.002160,2,-0.970265
34,-0.321299,0.001744,2,-0.977374
35,-0.319980,0.001319,2,-0.984747
36,-0.319096,0.000885,2,-0.992300
37,-0.318650,0.000445,2,-0.999943
38,-0.318647,0.000003,2,-1.007586
39,-0.319086,-0.000439,2,-1.015141
40,-0.319964,-0.000878,2,-1.022517
41,-0.321276,-0.001312,2,-1.029631
42,-0.323014,-0.001738,2,-1.036398
43,-0.325168,-0.002153,2,-1.042742
44,-0.327723,-0.002555,2,-1.048593
45,-0.330664,-0.002941,2,-1.053886
46,-0.333973,-0.003309,2,-1.058567
47,-0.337628,-0.003656,2,-1.062591
48,-0.341608,-0.003979,2,-1.065922
49,-0.345885,-0.004277,2,-1.068537
50,-0.350432,-0.004548,2,-1.070424
51,-0.355221,-0.004789,2,-1.071583
52,-0.360220,-0.004999,2,-1.072025
53,-0.365396,-0.005176,2,-1.071774
54,-0.370714,-0.005318,2,-1.070864
55,-0.376139,-0.005425,2,-1.069341
56,-0.381634,-0.005495,2,-1.067259
57,-0.387162,-0.005528,2,-1.064678
58,-0.392685,-0.005523,2,-1.061665
59,-0.398164,-0.005480,2,-1.058293
60,-0.403563,-0.005398,2,-1.054634
61,-0.408842,-0.005279,2,-1.050760
62,-0.413965,-0.005123,2,-1.046741
63,-0.418896,-0.004931,2,-1.042645
64,-0.423599,-0.004703,2,-1.038530
65,-0.428041,-0.004442,2,-1.034450
66,-0.432190,-0.004149,2,-1.030446
67,-0.436015,-0.003826,2,-1.026553
68,-0.439491,-0.003475,2,-1.022794
69,-0.442590,-0.003099,2,-1.019179
70,-0.445291,-0.002701,2,-1.015713
71,-0.447574,-0.002283,2,-1.012386
72,-0.449422,-0.001848,2,-1.009182
73,-0.450821,-0.001400,2,-1.006078
74,-0.451763,-0.000941,2,-1.003043
75,-0.452239,-0.000476,2,-1.000045
76,-0.452246,-0.000007,2,-0.997047
77,-0.451784,0.000462,2,-0.994014
78,-0.450856,0.000927,2,-0.990912
79,-0.449470,0.001386,2,-0.987712
80,-0.447635,0.001835,2,-0.984389
81,-0.445365,0.002270,2,-0.980927
82,-0.442677,0.002689,2,-0.977317
83,-0.439589,0.003088,2,-0.973561
84,-0.436125,0.003464,2,-0.969672
85,-0.432309,0.003816,2,-0.965672
86,-0.428170,0.004140,2,-0.961593
87,-0.423736,0.004434,2,-0.957478
88,-0.419041,0.004696,2,-0.953381
89,-0.414116,0.004924,2,-0.949359
90,-0.408998,0.005118,2,-0.945480
91,-0.403723,0.005275,2,-0.941813
92,-0.398328,0.005395,2,-0.938431
93,-0.392850,0.005478,2,-0.935407
94,-0.387328,0.005522,2,-0.932812
95,-0.381799,0.005528,2,-0.930713
96,-0.376303,0.005497,2,-0.929173
97,-0.370875,0.005428,2,-0.928244
98,-0.365553,0.005322,2,-0.927973
99,-0.360373,0.005180,2,-0.928394
100,-0.355368,0.005004,2,-0.929530
101,-0.350573,0.004796,2,-0.931395
