step,position,velocity,action,reward
0,-0.483949,0.000000,2,-0.997474
1,-0.483245,0.000703,2,-0.994835
2,-0.481844,0.001401,2,-0.991975
3,-0.479755,0.002089,2,-0.988796
4,-0.476994,0.002761,2,-0.985213
5,-0.473581,0.003413,2,-0.981160
6,-0.469542,0.004039,2,-0.976593
7,-0.464906,0.004635,2,-0.971491
8,-0.459709,0.005197,2,-0.965859
9,-0.453988,0.005721,2,-0.959729
10,-0.447785,0.006203,2,-0.953159
11,-0.441145,0.006639,2,-0.946233
12,-0.434118,0.007027,2,-0.939057
13,-0.426754,0.007364,2,-0.931759
14,-0.419106,0.007648,2,-0.924481
15,-0.411229,0.007877,2,-0.917377
16,-0.403179,0.008050,2,-0.910608
17,-0.395013,0.008166,2,-0.904337
18,-0.386787,0.008226,2,-0.898722
19,-0.378559,0.008228,2,-0.893913
20,-0.370384,0.008174,2,-0.890046
21,-0.362319,0.008065,2,-0.887241
22,-0.354417,0.007902,2,-0.885596
23,-0.346729,0.007687,2,-0.885189
24,-0.339307,0.007422,2,-0.886071
25,-0.332198,0.007109,2,-0.888271
26,-0.325446,0.006751,2,-0.891789
27,-0.319095,0.006351,2,-0.896607
28,-0.313183,0.005912,2,-0.902678
29,-0.307746,0.005437,2,-0.909940
30,-0.302818,0.004928,2,-0.918308
31,-0.298427,0.004391,2,-0.927681
32,-0.294599,0.003828,2,-0.937946
33,-0.291357,0.003242,2,-0.948976
34,-0.288719,0.002638,2,-0.960634
35,-0.286700,0.002019,2,-0.972776
36,-0.285313,0.001388,2,-0.985253
37,-0.284564,0.000749,2,-0.997912
38,-0.284458,0.000106,2,-1.010596
39,-0.284996,-0.000538,2,-1.023150
40,-0.286174,-0.001178,2,-1.035419
41,-0.287986,-0.001812,2,-1.047253
42,-0.290422,-0.002436,2,-1.058504
43,-0.293467,-0.003045,2,-1.069035
44,-0.297105,-0.003638,2,-1.078715
45,-0.301313,-0.004208,2,-1.087425
46,-0.306068,-0.004755,2,-1.095061
47,-0.311341,-0.005273,2,-1.101532
48,-0.317100,-0.005759,2,-1.106768
49,-0.323311,-0.006211,2,-1.110717
50,-0.329936,-0.006624,2,-1.113351
51,-0.336932,-0.006996,2,-1.114665
52,-0.344257,-0.007324,2,-1.114677
53,-0.351862,-0.007606,1,-1.127556
54,-0.360700,-0.008837,1,-1.136996
55,-0.370711,-0.010011,1,-1.142660
56,-0.381829,-0.011118,1,-1.144304
57,-0.393978,-0.012149,1,-1.141789
58,-0.407075,-0.013097,1,-1.135098
59,-0.421029,-0.013954,1,-1.124343
60,-0.435739,-0.014711,1,-1.109778
61,-0.451102,-0.015362,1,-1.091790
62,-0.467003,-0.015901,1,-1.070899
63,-0.483327,-0.016324,1,-1.047741
64,-0.499952,-0.016625,1,-1.023044
65,-0.516755,-0.016802,1,-0.997599
66,-0.533608,-0.016854,1,-0.972233
67,-0.550387,-0.016779,1,-0.947766
68,-0.566965,-0.016578,1,-0.924981
69,-0.583219,-0.016254,1,-0.904591
70,-0.599028,-0.015809,1,-0.887210
71,-0.614276,-0.015248,1,-0.873335
72,-0.628852,-0.014576,1,-0.863329
73,-0.642652,-0.013800,1,-0.857418
74,-0.655578,-0.012926,1,-0.855690
75,-0.667540,-0.011962,1,-0.858104
76,-0.678455,-0.010915,1,-0.864499
77,-0.688250,-0.009795,1,-0.874613
78,-0.696860,-0.008610,1,-0.888095
79,-0.704229,-0.007368,2,-0.920424
80,-0.709307,-0.005079,2,-0.955977
81,-0.712065,-0.002757,2,-0.993281
82,-0.712482,-0.000418,2,-1.030850
83,-0.710558,0.001924,2,-1.067196
84,-0.706304,0.004254,2,-1.100842
85,-0.699747,0.006557,2,-1.130332
86,-0.690929,0.008817,2,-1.154260
87,-0.679909,0.011020,2,-1.171302
88,-0.666759,0.013150,2,-1.180261
89,-0.651568,0.015191,2,-1.180129
90,-0.634440,0.017127,2,-1.170153
91,-0.615497,0.018944,2,-1.149906
92,-0.594873,0.020624,2,-1.119354
93,-0.572718,0.022155,2,-1.078904
94,-0.549196,0.023522,2,-1.029436
95,-0.524483,0.024713,2,-0.972291
96,-0.498763,0.025720,2,-0.909230
97,-0.472229,0.026534,2,-0.842351
98,-0.445079,0.027150,2,-0.773974
99,-0.417512,0.027567,2,-0.706501
100,-0.389727,0.027784,2,-0.642271
101,-0.361920,0.027807,2,-0.583415
102,-0.334279,0.027642,2,-0.531742
103,-0.306982,0.027297,2,-0.488647
104,-0.280198,0.026784,2,-0.455069
105,-0.254081,0.026117,2,-0.431475
106,-0.228773,0.025308,2,-0.417899
107,-0.204398,0.024374,2,-0.413993
108,-0.181068,0.023330,2,-0.419102
109,-0.158879,0.022190,2,-0.432354
110,-0.137910,0.020968,2,-0.452742
111,-0.118231,0.019679,2,-0.479198
112,-0.099896,0.018335,2,-0.510663
113,-0.082950,0.016946,2,-0.546137
114,-0.067426,0.015523,2,-0.584711
115,-0.053352,0.014074,2,-0.625594
116,-0.040746,0.012606,2,-0.668124
117,-0.029621,0.011125,2,-0.711765
118,-0.019986,0.009635,2,-0.756105
119,-0.011846,0.008139,2,-0.800842
120,-0.005206,0.006641,2,-0.845770
121,-0.000064,0.005141,2,-0.890766
122,0.003577,0.003641,2,-0.935766
123,0.005718,0.002141,2,-0.980752
124,0.006360,0.000642,2,-1.025731
125,0.005502,-0.000858,2,-1.070719
126,0.003145,-0.002357,2,-1.115720
127,-0.000713,-0.003857,2,-1.160711
128,-0.006070,-0.005357,2,-1.205622
129,-0.012927,-0.006857,2,-1.250316
130,-0.021282,-0.008355,1,-1.324441
131,-0.032132,-0.010850,1,-1.397417
132,-0.045471,-0.013338,1,-1.468341
133,-0.061286,-0.015815,1,-1.535935
134,-0.079559,-0.018273,1,-1.598513
135,-0.100261,-0.020702,1,-1.653965
136,-0.123351,-0.023090,1,-1.699797
137,-0.148772,-0.025421,1,-1.733214
138,-0.176447,-0.027676,1,-1.751275
139,-0.206281,-0.029834,1,-1.751112
140,-0.238151,-0.031870,1,-1.730211
141,-0.271910,-0.033759,1,-1.686738
142,-0.307382,-0.035472,1,-1.619873
143,-0.344364,-0.036982,1,-1.530092
144,-0.382627,-0.038263,1,-1.419360
145,-0.421915,-0.039289,1,-1.291170
146,-0.461955,-0.040040,1,-1.150399
147,-0.502454,-0.040499,1,-1.002983
148,-0.543112,-0.040658,1,-0.855433
149,-0.583624,-0.040512,1,-0.714276
150,-0.623687,-0.040064,1,-0.585478
151,-0.663012,-0.039324,1,-0.473968
152,-0.701321,-0.038309,1,-0.383298
153,-0.738359,-0.037038,1,-0.315494
154,-0.773896,-0.035537,1,-0.271090
155,-0.807727,-0.033831,1,-0.249313
156,-0.839675,-0.031949,1,-0.248362
157,-0.869593,-0.029918,1,-0.265745
158,-0.897358,-0.027764,1,-0.298603
159,-0.922871,-0.025513,1,-0.343992
160,-0.946055,-0.023185,1,-0.399109
161,-0.966854,-0.020799,1,-0.461443
162,-0.985225,-0.018371,1,-0.528872
163,-1.001140,-0.015914,1,-0.599689
164,-1.014578,-0.013438,1,-0.672602
165,-1.025528,-0.010950,1,-0.746694
166,-1.033983,-0.008455,1,-0.821368
167,-1.039940,-0.005957,2,-0.926276
168,-1.042398,-0.002458,2,-1.031252
169,-1.041356,0.001042,2,-1.136203
170,-1.036815,0.004541,2,-1.240977
171,-1.028775,0.008040,2,-1.345165
172,-1.017238,0.011536,2,-1.447907
173,-1.002212,0.015026,2,-1.547706
174,-0.983708,0.018504,2,-1.642265
175,-0.961750,0.021958,2,-1.728370
176,-0.936373,0.025377,2,-1.801846
177,-0.907633,0.028740,2,-1.857633
178,-0.875609,0.032024,2,-1.890016
179,-0.840409,0.035200,2,-1.893049
180,-0.802175,0.038234,2,-1.861168
181,-0.761087,0.041089,2,-1.789985
182,-0.717364,0.043723,2,-1.677140
183,-0.671269,0.046096,2,-1.523106
184,-0.623101,0.048167,2,-1.331732
185,-0.573199,0.049902,2,-1.110378
186,-0.521926,0.051273,2,-0.869515
187,-0.469665,0.052261,2,-0.621790
188,-0.416808,0.052858,2,-0.380686
189,-0.363737,0.053070,2,-0.159020
190,-0.310820,0.052917,2,0.032448
191,-0.258393,0.052427,2,0.186019
192,-0.206751,0.051642,2,0.297538
193,-0.156144,0.050607,2,0.366342
194,-0.106768,0.049377,2,0.394740
195,-0.058764,0.048004,2,0.387238
196,-0.012221,0.046542,2,0.349651
197,0.032823,0.045044,2,0.288279
198,0.076379,0.043556,2,0.209236
199,0.118500,0.042122,2,0.117973
