step,position,velocity,action,reward
0,-0.414167,0.000000,0,-1.017331
1,-0.415973,-0.001806,0,-1.033708
2,-0.419572,-0.003599,0,-1.048200
3,-0.424939,-0.005367,0,-1.059921
4,-0.432035,-0.007096,0,-1.068058
5,-0.440809,-0.008774,0,-1.071894
6,-0.451198,-0.010389,0,-1.070844
7,-0.463126,-0.011928,0,-1.064475
8,-0.476504,-0.013379,0,-1.052542
9,-0.491235,-0.014731,0,-1.035010
10,-0.507208,-0.015973,0,-1.012065
11,-0.524304,-0.017096,0,-0.984129
12,-0.542394,-0.018091,0,-0.951850
13,-0.561344,-0.018950,0,-0.916081
14,-0.581011,-0.019667,0,-0.877850
15,-0.601250,-0.020239,0,-0.838313
16,-0.621912,-0.020662,0,-0.798694
17,-0.642846,-0.020935,0,-0.760233
18,-0.663906,-0.021060,0,-0.724114
19,-0.684944,-0.021038,0,-0.691417
20,-0.705819,-0.020875,0,-0.663066
21,-0.726394,-0.020575,0,-0.639796
22,-0.746540,-0.020146,0,-0.622134
23,-0.766136,-0.019596,0,-0.610391
24,-0.785069,-0.018933,0,-0.604675
25,-0.803236,-0.018167,0,-0.604908
26,-0.820544,-0.017307,0,-0.610853
27,-0.836907,-0.016363,0,-0.622151
28,-0.852252,-0.015345,0,-0.638352
29,-0.866512,-0.014260,0,-0.658952
30,-0.879631,-0.013119,0,-0.683417
31,-0.891559,-0.011928,0,-0.711214
32,-0.902254,-0.010695,0,-0.741827
33,-0.911682,-0.009428,0,-0.774774
34,-0.919814,-0.008132,0,-0.809610
35,-0.926626,-0.006812,0,-0.845937
36,-0.932100,-0.005474,0,-0.883396
37,-0.936222,-0.004122,0,-0.921669
38,-0.938981,-0.002759,0,-0.960468
39,-0.940370,-0.001389,0,-0.999524
40,-0.940387,-0.000017,0,-1.038585
41,-0.939031,0.001356,0,-1.077392
42,-0.936305,0.002726,0,-1.115681
43,-0.932217,0.004089,0,-1.153164
44,-0.926775,0.005441,0,-1.189522
45,-0.919995,0.006780,0,-1.224400
46,-0.911895,0.008100,0,-1.257397
47,-0.902498,0.009397,0,-1.288073
48,-0.891833,0.010665,0,-1.315945
49,-0.879935,0.011898,0,-1.340497
50,-0.866845,0.013090,0,-1.361197
51,-0.852612,0.014233,0,-1.377511
52,-0.837293,0.015319,0,-1.388934
53,-0.820953,0.016340,0,-1.395014
54,-0.803668,0.017285,0,-1.395389
55,-0.785520,0.018147,0,-1.389819
56,-0.766605,0.018916,0,-1.378223
57,-0.747023,0.019581,0,-1.360702
58,-0.726889,0.020134,0,-1.337563
59,-0.706323,0.020566,0,-1.309328
60,-0.685454,0.020869,0,-1.276726
61,-0.664418,0.021036,0,-1.240678
62,-0.643358,0.021061,0,-1.202260
63,-0.622418,0.020940,0,-1.162655
64,-0.601748,0.020670,0,-1.123101
65,-0.581497,0.020251,0,-1.084824
66,-0.561814,0.019683,0,-1.048982
67,-0.542846,0.018969,0,-1.016607
68,-0.524732,0.018113,0,-0.988557
69,-0.507611,0.017122,0,-0.965485
70,-0.491609,0.016002,0,-0.947818
71,-0.476847,0.014762,0,-0.935749
72,-0.463434,0.013413,0,-0.929247
73,-0.451470,0.011964,0,-0.928071
74,-0.441043,0.010427,0,-0.931795
75,-0.432229,0.008814,0,-0.939835
76,-0.425091,0.007138,0,-0.951479
77,-0.419682,0.005409,0,-0.965913
78,-0.416039,0.003643,0,-0.982255
79,-0.414189,0.001850,0,-0.999575
80,-0.414145,0.000044,0,-1.016917
81,-0.415907,-0.001762,0,-1.033328
82,-0.419463,-0.003556,0,-1.047877
83,-0.424788,-0.005324,0,-1.059675
84,-0.431842,-0.007055,0,-1.067908
85,-0.440576,-0.008734,0,-1.071857
86,-0.450927,-0.010350,0,-1.070931
87,-0.462818,-0.011891,0,-1.064695
88,-0.476162,-0.013344,0,-1.052899
89,-0.490861,-0.014699,0,-1.035502
90,-0.506806,-0.015944,0,-1.012684
91,-0.523876,-0.017070,0,-0.984863
92,-0.541944,-0.018068,0,-0.952680
93,-0.560874,-0.018930,0,-0.916985
94,-0.580525,-0.019651,0,-0.878801
95,-0.600752,-0.020227,0,-0.839280
96,-0.621405,-0.020653,0,-0.799649
97,-0.642335,-0.020930,0,-0.761145
98,-0.663393,-0.021058,0,-0.724956
99,-0.684434,-0.021040,0,-0.692164
100,-0.705314,-0.020880,0,-0.663698
101,-0.725898,-0.020584,0,-0.640297
102,-0.746056,-0.020158,0,-0.622494
103,-0.765667,-0.019611,0,-0.610606
104,-0.784617,-0.018951,0,-0.604743
105,-0.802804,-0.018187,0,-0.604833
106,-0.820134,-0.017329,0,-0.610643
