step,position,velocity,action,reward
0,-0.442677,0.000000,2,-0.997115
1,-0.442278,0.000399,2,-0.994210
2,-0.441483,0.000795,2,-0.991266
3,-0.440297,0.001185,2,-0.988265
4,-0.438730,0.001567,2,-0.985197
5,-0.436792,0.001938,2,-0.982052
6,-0.434498,0.002294,2,-0.978832
7,-0.431865,0.002634,2,-0.975539
8,-0.428911,0.002954,2,-0.972188
9,-0.425657,0.003254,2,-0.968798
10,-0.422128,0.003529,2,-0.965396
11,-0.418348,0.003780,2,-0.962016
12,-0.414344,0.004004,2,-0.958697
13,-0.410145,0.004199,2,-0.955484
14,-0.405780,0.004364,2,-0.952427
15,-0.401281,0.004499,2,-0.949578
16,-0.396679,0.004602,2,-0.946990
17,-0.392006,0.004673,2,-0.944717
18,-0.387295,0.004712,2,-0.942810
19,-0.382577,0.004718,2,-0.941319
20,-0.377886,0.004691,2,-0.940288
21,-0.373253,0.004633,2,-0.939757
22,-0.368710,0.004543,2,-0.939757
23,-0.364287,0.004423,2,-0.940314
24,-0.360015,0.004273,2,-0.941443
25,-0.355920,0.004095,2,-0.943154
26,-0.352030,0.003889,2,-0.945444
27,-0.348372,0.003659,2,-0.948303
28,-0.344968,0.003404,2,-0.951711
29,-0.341840,0.003128,2,-0.955642
30,-0.339009,0.002831,2,-0.960059
31,-0.336493,0.002516,2,-0.964917
32,-0.334307,0.002186,2,-0.970168
33,-0.332466,0.001841,2,-0.975753
34,-0.330981,0.001485,2,-0.981614
35,-0.329862,0.001119,2,-0.987682
36,-0.329116,0.000747,2,-0.993891
37,-0.328746,0.000369,2,-1.000170
38,-0.328757,-0.000010,2,-1.006447
39,-0.329146,-0.000390,2,-1.012650
40,-0.329913,-0.000767,2,-1.018709
41,-0.331052,-0.001139,2,-1.024556
42,-0.332557,-0.001504,2,-1.030126
43,-0.334417,-0.001860,2,-1.035356
44,-0.336620,-0.002204,2,-1.040192
45,-0.339154,-0.002534,2,-1.044583
46,-0.342002,-0.002848,2,-1.048487
47,-0.345145,-0.003143,2,-1.051866
48,-0.348563,-0.003419,2,-1.054695
49,-0.352235,-0.003672,2,-1.056954
50,-0.356136,-0.003901,2,-1.058633
51,-0.360241,-0.004105,2,-1.059731
52,-0.364523,-0.004282,2,-1.060257
53,-0.368953,-0.004430,2,-1.060228
54,-0.373502,-0.004549,2,-1.059668
55,-0.378139,-0.004637,2,-1.058611
56,-0.382832,-0.004693,2,-1.057097
57,-0.387550,-0.004718,2,-1.055169
58,-0.392260,-0.004710,2,-1.052877
59,-0.396930,-0.004670,2,-1.050274
60,-0.401528,-0.004597,2,-1.047412
61,-0.406020,-0.004493,2,-1.044345
62,-0.410377,-0.004356,2,-1.041126
63,-0.414566,-0.004189,2,-1.037803
64,-0.418558,-0.003992,2,-1.034420
65,-0.422325,-0.003767,2,-1.031018
66,-0.425841,-0.003515,2,-1.027629
67,-0.429079,-0.003238,2,-1.024281
68,-0.432016,-0.002937,2,-1.020992
69,-0.434631,-0.002616,2,-1.017775
70,-0.436906,-0.002275,2,-1.014636
71,-0.438824,-0.001918,2,-1.011571
72,-0.440371,-0.001547,2,-1.008574
73,-0.441536,-0.001165,2,-1.005632
74,-0.442310,-0.000774,2,-1.002728
75,-0.442687,-0.000377,2,-0.999844
76,-0.442665,0.000022,2,-0.996959
77,-0.442245,0.000421,2,-0.994052
78,-0.441428,0.000816,2,-0.991105
79,-0.440222,0.001206,2,-0.988101
80,-0.438634,0.001588,2,-0.985028
81,-0.436677,0.001957,2,-0.981880
82,-0.434365,0.002313,2,-0.978655
83,-0.431713,0.002651,2,-0.975359
84,-0.428742,0.002971,2,-0.972006
85,-0.425473,0.003269,2,-0.968614
86,-0.421929,0.003544,2,-0.965212
87,-0.418137,0.003793,2,-0.961834
88,-0.414121,0.004015,2,-0.958520
89,-0.409913,0.004209,2,-0.955314
90,-0.405540,0.004373,2,-0.952268
91,-0.401035,0.004505,2,-0.949431
92,-0.396428,0.004607,2,-0.946859
93,-0.391752,0.004676,2,-0.944604
94,-0.387039,0.004713,2,-0.942719
95,-0.382322,0.004717,2,-0.941251
96,-0.377633,0.004689,2,-0.940247
97,-0.373005,0.004629,2,-0.939743
98,-0.368467,0.004537,2,-0.939773
99,-0.364052,0.004415,2,-0.940360
100,-0.359788,0.004264,2,-0.941521
101,-0.355704,0.004084,2,-0.943263
102,-0.351826,0.003878,2,-0.945584
103,-0.348181,0.003646,2,-0.948473
104,-0.344791,0.003390,2,-0.951911
105,-0.341679,0.003112,2,-0.955869
106,-0.338864,0.002814,2,-0.960310
107,-0.336366,0.002499,2,-0.965192
108,-0.334198,0.002167,2,-0.970462
109,-0.332377,0.001822,2,-0.976064
110,-0.330911,0.001465,2,-0.981937
111,-0.329812,0.001099,2,-0.988015
112,-0.329086,0.000726,2,-0.994230
113,-0.328737,0.000349,2,-1.000510
114,-0.328768,-0.000031,2,-1.006785
115,-0.329178,-0.000410,2,-1.012982
116,-0.329965,-0.000787,2,-1.019032
117,-0.331125,-0.001159,2,-1.024865
118,-0.332648,-0.001524,2,-1.030418
119,-0.334527,-0.001879,2,-1.035629
120,-0.336749,-0.002222,2,-1.040442
121,-0.339300,-0.002551,2,-1.044807
122,-0.342164,-0.002864,2,-1.048683
123,-0.345323,-0.003159,2,-1.052034
124,-0.348756,-0.003433,2,-1.054832
125,-0.352441,-0.003685,2,-1.057059
126,-0.356354,-0.003913,2,-1.058707
127,-0.360469,-0.004115,2,-1.059774
128,-0.364759,-0.004290,2,-1.060269
129,-0.369196,-0.004437,2,-1.060211
130,-0.373751,-0.004554,2,-1.059623
131,-0.378391,-0.004641,2,-1.058541
132,-0.383087,-0.004696,2,-1.057002
133,-0.387805,-0.004718,2,-1.055054
134,-0.392514,-0.004709,2,-1.052744
135,-0.397181,-0.004667,2,-1.050125
136,-0.401774,-0.004593,2,-1.047251
137,-0.406260,-0.004486,2,-1.044175
138,-0.410608,-0.004348,2,-1.040948
139,-0.414787,-0.004179,2,-1.037621
140,-0.418768,-0.003981,2,-1.034236
141,-0.422522,-0.003754,2,-1.030834
142,-0.426023,-0.003501,2,-1.027447
143,-0.429245,-0.003222,2,-1.024101
144,-0.432166,-0.002920,2,-1.020816
145,-0.434763,-0.002598,2,-1.017604
146,-0.437019,-0.002256,2,-1.014468
147,-0.438918,-0.001898,2,-1.011407
148,-0.440444,-0.001526,2,-1.008413
149,-0.441588,-0.001144,2,-1.005474
150,-0.442340,-0.000753,2,-1.002572
151,-0.442696,-0.000356,2,-0.999688
152,-0.442653,0.000043,2,-0.996802
153,-0.442211,0.000442,2,-0.993894
154,-0.441373,0.000838,2,-0.990944
155,-0.440146,0.001227,2,-0.987937
156,-0.438538,0.001608,2,-0.984860
157,-0.436561,0.001977,2,-0.981708
158,-0.434230,0.002331,2,-0.978479
159,-0.431560,0.002669,2,-0.975179
160,-0.428573,0.002988,2,-0.971823
161,-0.425288,0.003285,2,-0.968430
162,-0.421730,0.003558,2,-0.965029
163,-0.417925,0.003806,2,-0.961653
164,-0.413898,0.004026,2,-0.958343
165,-0.409680,0.004218,2,-0.955145
166,-0.405300,0.004380,2,-0.952108
167,-0.400788,0.004512,2,-0.949285
168,-0.396176,0.004611,2,-0.946728
169,-0.391498,0.004679,2,-0.944492
170,-0.386784,0.004714,2,-0.942628
171,-0.382068,0.004716,2,-0.941185
172,-0.377381,0.004686,2,-0.940206
173,-0.372757,0.004625,2,-0.939731
174,-0.368225,0.004531,2,-0.939790
175,-0.363817,0.004408,2,-0.940408
176,-0.359562,0.004255,2,-0.941600
177,-0.355489,0.004074,2,-0.943374
178,-0.351623,0.003866,2,-0.945726
179,-0.347991,0.003632,2,-0.948645
180,-0.344615,0.003375,2,-0.952112
181,-0.341519,0.003097,2,-0.956097
182,-0.338721,0.002798,2,-0.960564
183,-0.336240,0.002481,2,-0.965467
184,-0.334091,0.002149,2,-0.970757
185,-0.332288,0.001803,2,-0.976375
186,-0.330842,0.001446,2,-0.982261
187,-0.329763,0.001079,2,-0.988349
188,-0.329057,0.000706,2,-0.994569
189,-0.328729,0.000328,2,-1.000851
190,-0.328781,-0.000051,2,-1.007123
191,-0.329211,-0.000431,2,-1.013314
192,-0.330019,-0.000807,2,-1.019354
193,-0.331198,-0.001179,2,-1.025174
194,-0.332741,-0.001543,2,-1.030709
195,-0.334639,-0.001898,2,-1.035900
196,-0.336879,-0.002240,2,-1.040690
197,-0.339447,-0.002569,2,-1.045030
198,-0.342328,-0.002880,2,-1.048878
199,-0.345502,-0.003174,2,-1.052199
