step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995920,0.090240,0.999814,0.019277,0.074763,-0.065044,-1.000000,-1.005967
1,0.994251,0.107071,0.999784,-0.020771,0.089648,-0.325791,-1.000000,-1.016491
2,0.992333,0.123591,0.994455,-0.105161,0.070509,-0.502650,-1.000000,-0.957497
3,0.991178,0.132540,0.977235,-0.212158,0.014274,-0.561263,-1.000000,-0.851892
4,0.991841,0.127481,0.948688,-0.316212,-0.067620,-0.500738,1.000000,-0.897854
5,0.996792,0.080041,0.942329,-0.334689,-0.399122,0.299972,1.000000,-1.093857
6,0.999694,-0.024741,0.978034,-0.208446,-0.625158,0.976569,1.000000,-1.070293
7,0.987608,-0.156938,0.999591,0.028595,-0.668881,1.346663,1.000000,-0.821870
8,0.961751,-0.273925,0.955208,0.295936,-0.496649,1.305688,1.000000,-0.630646
9,0.941147,-0.337997,0.864208,0.503135,-0.157754,0.918991,1.000000,-0.687937
10,0.943915,-0.330189,0.792511,0.609858,0.240372,0.352372,1.000000,-0.903169
11,0.968375,-0.249499,0.785844,0.618425,0.585838,-0.234705,-1.000000,-1.262556
12,0.996165,-0.087491,0.874704,0.484658,1.025752,-1.334230,-1.000000,-1.358819
13,0.990158,0.139954,0.987458,0.157885,1.200672,-2.049228,-1.000000,-0.824816
14,0.933281,0.359148,0.964481,-0.264150,1.007153,-2.092888,-1.000000,-0.322751
15,0.867237,0.497895,0.803989,-0.594644,0.493062,-1.529911,-1.000000,-0.429829
16,0.849730,0.527218,0.652098,-0.758134,-0.158380,-0.681564,1.000000,-1.204320
17,0.905609,0.424115,0.663839,-0.747875,-0.991335,0.829664,1.000000,-1.952986
18,0.985084,0.172071,0.858859,-0.512212,-1.610109,2.187260,1.000000,-1.468249
19,0.984098,-0.177626,0.999934,-0.011463,-1.817196,2.918595,1.000000,-0.040865
20,0.870974,-0.491329,0.850731,0.525601,-1.446969,2.571890,1.000000,0.554718
21,0.744144,-0.668020,0.561359,0.827573,-0.695035,1.590764,1.000000,-0.156860
22,0.708219,-0.705992,0.380047,0.924967,0.176699,0.461881,1.000000,-1.379643
23,0.787635,-0.616143,0.401868,0.915698,1.003472,-0.700191,-1.000000,-2.534630
24,0.930914,-0.365239,0.663475,0.748198,1.853647,-2.400405,-1.000000,-2.387335
25,0.998589,0.053096,0.975114,0.221703,2.324386,-3.662083,-1.000000,-0.148492
26,0.875505,0.483209,0.868607,-0.495501,2.060620,-3.507160,-1.000000,1.433283
27,0.668758,0.743480,0.444709,-0.895675,1.225219,-2.339863,-1.000000,0.841343
28,0.554345,0.832287,0.121775,-0.992558,0.212822,-1.049830,-1.000000,-0.769322
29,0.603250,0.797552,0.041019,-0.999158,-0.801624,0.246077,1.000000,-2.709294
30,0.793761,0.608230,0.273357,-0.961913,-1.858705,2.131238,1.000000,-3.730052
31,0.980661,0.195714,0.781032,-0.624491,-2.648825,4.010092,1.000000,-1.580604
32,0.935243,-0.354008,0.973125,0.230278,-2.776570,4.717075,1.000000,1.896914
33,0.662716,-0.748870,0.477634,0.878559,-1.969374,3.517321,1.000000,2.320673
34,0.425397,-0.905007,-0.056104,0.998425,-0.861762,2.043801,1.000000,0.737059
35,0.373763,-0.927524,-0.322188,0.946676,0.297543,0.681920,1.000000,-1.321423
36,0.526160,-0.850386,-0.319890,0.947455,1.389268,-0.724316,-1.000000,-3.487265
37,0.807069,-0.590457,0.018398,0.999831,2.413408,-2.748835,-1.000000,-4.397555
38,0.997372,-0.072455,0.705136,0.709072,3.115708,-4.848352,-1.000000,-1.548242
39,0.844022,0.536309,0.957508,-0.288408,3.074042,-5.522036,-1.000000,2.517735
40,0.470735,0.882275,0.307869,-0.951429,1.983209,-3.990763,-1.000000,2.812389
41,0.220312,0.975429,-0.320199,-0.947350,0.689729,-2.443563,-1.000000,1.309556
42,0.212468,0.977168,-0.624588,-0.780954,-0.601559,-1.044347,1.000000,-1.040115
43,0.451438,0.892303,-0.641039,-0.767508,-1.904692,0.854896,1.000000,-3.611441
44,0.815711,0.578460,-0.314733,-0.949180,-2.879813,2.936971,1.000000,-4.456189
45,0.999814,-0.019312,0.470971,-0.882149,-3.420711,5.157845,1.000000,-2.205749
46,0.754859,-0.655887,0.994505,0.104691,-3.355087,6.257331,1.000000,1.809619
47,0.294570,-0.955630,0.342817,0.939402,-2.095576,4.700145,1.000000,2.661727
