step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998867,-0.047598,0.998945,0.045918,0.054387,-0.047662,-1.000000,-1.007038
1,0.999849,-0.017364,0.999980,-0.006310,0.240116,-0.460636,-1.000000,-0.958385
2,0.999063,0.043290,0.991713,-0.128472,0.350089,-0.733271,-1.000000,-0.836205
3,0.993405,0.114662,0.959750,-0.280856,0.346521,-0.787260,-1.000000,-0.736388
4,0.984854,0.173386,0.909518,-0.415664,0.231375,-0.621084,-1.000000,-0.760663
5,0.979569,0.201109,0.866466,-0.499235,0.043635,-0.302291,-1.000000,-0.907768
6,0.981895,0.189427,0.854780,-0.518990,-0.160401,0.073791,1.000000,-1.247840
7,0.993285,0.115692,0.908855,-0.417112,-0.570012,1.056628,1.000000,-1.412990
8,0.999629,-0.027233,0.990145,-0.140047,-0.826018,1.773779,1.000000,-0.941840
9,0.980879,-0.194621,0.970665,0.240435,-0.810575,1.959484,1.000000,-0.289024
10,0.945423,-0.325846,0.823168,0.567798,-0.512612,1.574588,1.000000,-0.119948
11,0.924697,-0.380703,0.659437,0.751760,-0.062032,0.863009,1.000000,-0.494916
12,0.937227,-0.348719,0.587683,0.809091,0.396719,0.053237,1.000000,-1.056476
13,0.971656,-0.236401,0.640844,0.767672,0.754636,-0.707712,-1.000000,-1.668337
14,0.999071,-0.043090,0.819653,0.572861,1.165023,-1.899412,-1.000000,-1.736300
15,0.978375,0.206841,0.989373,0.145401,1.288654,-2.628082,-1.000000,-0.855379
16,0.903615,0.428345,0.927680,-0.373376,0.984318,-2.517109,-1.000000,-0.074851
17,0.837090,0.547064,0.685753,-0.727835,0.343749,-1.738621,-1.000000,-0.134889
18,0.839614,0.543184,0.486749,-0.873542,-0.386748,-0.716537,-1.000000,-0.704186
19,0.908494,0.417897,0.453870,-0.891068,-1.014078,0.336387,1.000000,-1.490469
20,0.986603,0.163142,0.638675,-0.769477,-1.608802,1.845063,1.000000,-1.781565
21,0.982214,-0.187765,0.925690,-0.378283,-1.847818,2.943059,1.000000,-0.907415
22,0.858131,-0.513432,0.973336,0.229382,-1.560514,3.064464,1.000000,-0.004444
23,0.711616,-0.702568,0.716014,0.698086,-0.782936,2.251054,1.000000,-0.190663
24,0.667281,-0.744806,0.443140,0.896453,0.179319,1.114389,1.000000,-1.042561
25,0.758289,-0.651919,0.351059,0.936353,1.099036,-0.120243,-1.000000,-2.069053
26,0.922587,-0.385789,0.534585,0.845114,1.987695,-1.920438,-1.000000,-2.237921
27,0.998309,0.058132,0.894777,0.446512,2.469106,-3.400922,-1.000000,-0.513210
28,0.855227,0.518254,0.964517,-0.264021,2.267552,-3.639771,-1.000000,1.104826
29,0.606559,0.795038,0.617989,-0.786187,1.405764,-2.625962,-1.000000,0.686188
30,0.460223,0.887803,0.263115,-0.964764,0.313330,-1.370019,-1.000000,-0.836330
31,0.503698,0.863880,0.119225,-0.992867,-0.801896,-0.084732,1.000000,-2.719481
32,0.723559,0.690262,0.288886,-0.957364,-1.973357,1.847734,1.000000,-3.773909
33,0.963073,0.269242,0.761257,-0.648451,-2.853467,3.830994,1.000000,-1.617652
34,0.944423,-0.328733,0.983688,0.179881,-3.056116,4.686730,1.000000,2.044743
35,0.637945,-0.770082,0.523867,0.851800,-2.274701,3.505735,1.000000,2.471914
36,0.339629,-0.940559,0.002123,0.999998,-1.155661,2.014728,1.000000,0.721015
37,0.232098,-0.972692,-0.264405,0.964412,0.037174,0.698042,1.000000,-1.484958
38,0.352579,-0.935782,-0.271799,0.962354,1.212027,-0.643645,-1.000000,-3.879939
39,0.663572,-0.748113,0.052189,0.998637,2.406632,-2.685516,-1.000000,-5.034653
40,0.965223,-0.261429,0.730369,0.683053,3.342412,-4.957496,-1.000000,-1.535905
41,0.905194,0.424999,0.934641,-0.355594,3.473253,-5.701965,-1.000000,3.444150
42,0.504238,0.863565,0.221162,-0.975237,2.469773,-4.001820,-1.000000,3.588101
43,0.154040,0.988065,-0.398072,-0.917354,1.257922,-2.390927,-1.000000,1.607799
44,0.027577,0.999620,-0.683557,-0.729898,0.011777,-1.061104,-1.000000,-0.656360
45,0.148106,0.988971,-0.739769,-0.672861,-1.213908,0.279264,1.000000,-3.407870
46,0.495447,0.868638,-0.553399,-0.832916,-2.445920,2.232379,1.000000,-5.725569
47,0.893693,0.448679,0.085718,-0.996319,-3.372432,4.559477,1.000000,-4.682355
48,0.962136,-0.272570,0.946910,-0.321498,-3.924868,6.778768,1.000000,1.455770
49,0.540247,-0.841506,0.559382,0.828910,-3.088353,5.756143,1.000000,4.473079
50,0.092738,-0.995691,-0.350678,0.936496,-1.686925,3.853711,1.000000,3.593335
51,-0.107050,-0.994254,-0.832188,0.554494,-0.326713,2.437980,1.000000,2.036015
52,-0.044119,-0.999026,-0.972915,0.231162,0.943274,1.100963,1.000000,-0.177930
53,0.262499,-0.964932,-0.988712,0.149826,2.140146,-0.272952,-1.000000,-2.586090
54,0.724685,-0.689080,-0.929132,0.369749,3.238169,-2.001740,-1.000000,-2.576235
55,0.998297,-0.058340,-0.582925,0.812526,3.635075,-3.685515,-1.000000,-0.704490
56,0.800003,0.599996,0.265785,0.964032,3.320258,-5.164113,-1.000000,-1.127262
57,0.311070,0.950387,0.983839,0.179053,2.711349,-5.808602,-1.000000,-2.611746
58,-0.104289,0.994547,0.623644,-0.781709,1.391459,-4.780927,-1.000000,-2.749213
59,-0.214300,0.976768,-0.142519,-0.989792,-0.311199,-3.367351,-1.000000,-1.191135
60,0.025638,0.999671,-0.609984,-0.792413,-2.088381,-1.693802,1.000000,-0.778303
61,0.572859,0.819654,-0.683227,-0.730206,-3.653121,0.779498,1.000000,-1.175075
62,0.989815,0.142360,-0.330069,-0.943957,-4.350552,3.361414,1.000000,0.950337
63,0.755176,-0.655522,0.532501,-0.846429,-4.127507,5.461412,1.000000,1.520572
64,0.096949,-0.995289,0.987363,0.158472,-3.343466,5.830783,1.000000,-0.173430
65,-0.426191,-0.904633,0.355624,0.934629,-2.004084,4.612330,1.000000,-1.531503
66,-0.649437,-0.760415,-0.446310,0.894878,-0.667340,3.709905,1.000000,-0.422826
67,-0.652143,-0.758096,-0.902228,0.431260,0.607824,2.887416,1.000000,1.900225
68,-0.459384,-0.888238,-0.999550,-0.029993,1.695823,1.834159,1.000000,1.504444
69,-0.034773,-0.999395,-0.961127,-0.276107,2.736797,0.674099,1.000000,-1.502144
70,0.579102,-0.815255,-0.949223,-0.314604,3.755652,-0.168388,-1.000000,-3.249783
71,0.992264,-0.124142,-0.973510,-0.228644,4.396021,-0.544126,-1.000000,-2.304264
72,0.741523,0.670928,-0.984685,-0.174342,4.034419,0.163930,1.000000,-3.603052
73,0.148964,0.988843,-0.924321,-0.381617,2.705068,2.101453,1.000000,-4.566514
74,-0.199903,0.979816,-0.508885,-0.860835,0.687143,4.374757,1.000000,-0.387096
75,-0.093993,0.995573,0.552374,-0.833596,-1.769411,6.903076,1.000000,3.093249
76,0.438936,0.898519,0.814210,0.580570,-3.375764,8.570210,1.000000,1.438337
77,0.910655,0.413167,-0.604832,0.796353,-3.507251,7.410700,1.000000,-0.554744
78,0.958199,-0.286104,-0.863904,-0.503657,-3.591034,7.352997,1.000000,-2.197357
79,0.536074,-0.844171,0.531603,-0.846993,-3.629081,8.908709,1.000000,-5.434532
80,-0.105561,-0.994413,0.682208,0.731158,-2.662814,8.625136,1.000000,-1.254959
81,-0.367021,-0.930213,-0.657892,0.753112,-0.031660,6.200351,0.000000,6.743005
82,-0.181096,-0.983466,-0.980004,-0.198976,1.679307,4.483678,1.000000,4.475799
83,0.194628,-0.980877,-0.513774,-0.857926,1.943275,4.048579,1.000000,-7.401885
84,0.516644,-0.856200,0.347459,-0.937695,1.416534,5.158843,1.000000,-15.783888
85,0.685200,-0.728355,0.999998,0.001773,0.978472,6.636674,1.000000,-4.181665
86,0.907974,-0.419025,0.448698,0.893683,3.111293,3.822413,1.000000,9.583948
87,0.927341,0.374218,0.083083,0.996543,4.723076,0.185922,0.000000,11.504595
88,0.242635,0.970118,0.283304,0.959030,4.455113,-1.859201,-1.000000,7.963399
