step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.613489,0.014832,0.042470,0.000000,0.000000,0.000000,0.280000,0.260000,0.320000,0.600000,-0.200000,0.000000
1,-1.613489,0.014832,0.042470,0.042000,0.000000,0.000000,0.280000,0.260000,0.320000,0.600000,-0.200000,0.042000
2,-1.613069,0.014850,0.042470,0.082923,-0.005314,-0.227281,0.280000,0.260000,0.320000,0.600000,-0.400000,0.082923
3,-1.612239,0.014832,0.040197,0.122409,-0.011995,-0.438965,0.280000,0.260000,0.320000,0.600000,-0.400000,0.122409
4,-1.611011,0.014762,0.035808,0.162344,-0.017160,-0.619320,0.280000,0.260000,0.320000,0.600000,-0.400000,0.162344
5,-1.609382,0.014648,0.029615,0.202444,-0.021584,-0.788519,0.280000,0.260000,0.320000,0.600000,-0.400000,0.202444
6,-1.607352,0.014493,0.021729,0.242632,-0.025414,-0.952220,0.260000,0.260000,0.320000,0.600000,-0.400000,0.242632
7,-1.604921,0.014291,0.012207,0.282883,-0.028646,-1.112063,0.260000,0.260000,0.320000,0.600000,-0.400000,0.282883
8,-1.602089,0.014039,0.001087,0.323182,-0.031230,-1.268513,0.260000,0.260000,0.300000,0.400000,-0.400000,0.323182
9,-1.598857,0.013731,-0.011599,0.349518,-0.033099,-1.421597,0.260000,0.240000,0.300000,0.400000,-0.600000,0.349518
10,-1.595366,0.013359,-0.025815,0.373385,-0.036183,-1.643635,0.260000,0.240000,0.300000,0.400000,-0.600000,0.373385
11,-1.591642,0.012901,-0.042251,0.397433,-0.038302,-1.847831,0.260000,0.240000,0.300000,0.400000,-0.600000,0.397433
12,-1.587688,0.012350,-0.060729,0.421628,-0.039444,-2.036221,0.260000,0.240000,0.300000,0.400000,-0.600000,0.421628
13,-1.583503,0.011701,-0.081091,0.445929,-0.039604,-2.210347,0.260000,0.240000,0.240000,0.400000,-0.400000,0.445929
14,-1.579091,0.010945,-0.103195,0.472916,-0.036634,-2.279775,0.260000,0.240000,0.240000,0.200000,-0.600000,0.472916
15,-1.574424,0.010093,-0.125993,0.483162,-0.035202,-2.435658,0.260000,0.240000,0.240000,0.200000,-0.600000,0.483162
16,-1.569675,0.009137,-0.150349,0.493437,-0.033117,-2.574109,0.260000,0.220000,0.240000,0.000000,-0.600000,0.493437
17,-1.564846,0.008070,-0.176090,0.489704,-0.030426,-2.697065,0.260000,0.220000,0.220000,0.000000,-0.600000,0.489704
18,-1.560078,0.006913,-0.203061,0.485956,-0.027591,-2.800129,0.260000,0.220000,0.220000,0.000000,-0.600000,0.485956
19,-1.555374,0.005663,-0.231062,0.482171,-0.024682,-2.885892,0.260000,0.220000,0.220000,0.000000,-0.600000,0.482171
20,-1.550737,0.004318,-0.259921,0.478330,-0.021762,-2.956671,0.260000,0.220000,0.220000,0.000000,-0.600000,0.478330
21,-1.546170,0.002879,-0.289488,0.474421,-0.018880,-3.014502,0.260000,0.220000,0.200000,0.000000,-0.600000,0.474421
22,-1.541677,0.001343,-0.319633,0.470434,-0.016079,-3.061157,0.260000,0.220000,0.200000,0.000000,-0.600000,0.470434
23,-1.537262,-0.000288,-0.350244,0.466365,-0.013393,-3.098164,0.260000,0.220000,0.200000,0.000000,-0.600000,0.466365
24,-1.532927,-0.002014,-0.381226,0.462211,-0.010851,-3.126837,0.260000,0.220000,0.200000,0.000000,-0.600000,0.462211
25,-1.528677,-0.003834,-0.412494,0.457973,-0.008477,-3.148302,0.260000,0.200000,0.200000,0.000000,-0.600000,0.457973
26,-1.524516,-0.005748,-0.443977,0.453654,-0.006290,-3.163526,0.260000,0.200000,0.200000,0.000000,-0.600000,0.453654
27,-1.520446,-0.007753,-0.475613,0.449259,-0.004306,-3.173336,0.260000,0.200000,0.180000,0.000000,-0.600000,0.449259
28,-1.516472,-0.009848,-0.507346,0.444793,-0.002535,-3.178445,0.260000,0.200000,0.180000,0.000000,-0.600000,0.444793
29,-1.512597,-0.012032,-0.539131,0.440265,-0.000988,-3.179466,0.260000,0.200000,0.180000,0.000000,-0.600000,0.440265
30,-1.508823,-0.014300,-0.570925,0.435682,0.000330,-3.176929,0.240000,0.200000,0.180000,0.000000,-0.600000,0.435682
31,-1.505156,-0.016652,-0.602694,0.431052,0.001415,-3.171292,0.240000,0.200000,0.180000,0.000000,-0.600000,0.431052
32,-1.501597,-0.019084,-0.634407,0.426385,0.002265,-3.162957,0.240000,0.220000,0.180000,0.000000,-0.600000,0.426385
33,-1.498149,-0.021593,-0.666037,0.421691,0.002879,-3.152274,0.240000,0.220000,0.180000,0.000000,-0.600000,0.421691
34,-1.494816,-0.024176,-0.697560,0.416979,0.003260,-3.139551,0.240000,0.220000,0.180000,0.000000,-0.600000,0.416979
35,-1.491599,-0.026829,-0.728955,0.412258,0.003411,-3.125063,0.240000,0.220000,0.180000,0.000000,-0.600000,0.412258
36,-1.488501,-0.029550,-0.760206,0.407538,0.003336,-3.109055,0.260000,0.220000,0.180000,0.000000,-0.600000,0.407538
37,-1.485525,-0.032334,-0.791296,0.402828,0.003042,-3.091748,0.260000,0.220000,0.180000,0.000000,-0.600000,0.402828
38,-1.482672,-0.035178,-0.822214,0.398138,0.002535,-3.073344,0.280000,0.220000,0.180000,0.000000,-0.600000,0.398138
39,-1.479943,-0.038077,-0.852947,0.393477,0.001825,-3.054027,0.300000,0.220000,0.180000,0.000000,-0.600000,0.393477
40,-1.477342,-0.041029,-0.883488,0.388853,0.000921,-3.033971,0.320000,0.220000,0.180000,0.000000,-0.600000,0.388853
41,-1.474867,-0.044029,-0.913827,0.384275,-0.000166,-3.013338,0.340000,0.220000,0.180000,0.000000,-0.600000,0.384275
42,-1.472522,-0.047073,-0.943961,0.379750,-0.001425,-2.992283,0.360000,0.220000,0.180000,0.000000,-0.600000,0.379750
43,-1.470306,-0.050157,-0.973884,0.375286,-0.002842,-2.970953,0.400000,0.200000,0.180000,0.200000,-0.600000,0.375286
44,-1.468220,-0.053277,-1.003593,0.384890,-0.004404,-2.949492,0.440000,0.200000,0.180000,0.200000,-0.600000,0.384890
45,-1.466189,-0.056546,-1.033088,0.394521,-0.005639,-2.936560,0.460000,0.200000,0.180000,0.200000,-0.400000,0.394521
46,-1.464217,-0.059964,-1.062454,0.406782,-0.004421,-2.840963,0.440000,0.200000,0.180000,0.200000,-0.600000,0.406782
47,-1.462276,-0.063539,-1.090863,0.416304,-0.005300,-2.849163,0.440000,0.200000,0.180000,0.200000,-0.600000,0.416304
48,-1.460400,-0.067256,-1.119355,0.425840,-0.005793,-2.862797,0.480000,0.220000,0.180000,0.200000,-0.400000,0.425840
49,-1.458595,-0.071113,-1.147983,0.437924,-0.004042,-2.801523,0.640000,0.220000,0.200000,0.200000,-0.400000,0.437924
50,-1.456835,-0.075123,-1.175998,0.449849,-0.002361,-2.756000,1.000000,0.240000,0.200000,0.400000,-0.400000,0.449849
51,-1.455126,-0.079285,-1.203558,0.475637,-0.000674,-2.723342,1.000000,0.240000,0.200000,0.400000,-0.400000,0.475637
52,-1.453425,-0.083726,-1.230791,0.501268,0.001476,-2.709684,1.000000,0.260000,0.180000,0.400000,-0.400000,0.501268
