step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999931,-0.011784,0.999191,-0.040224,0.072946,0.006589,-1.000000,-0.998582
1,0.999869,0.016156,0.997572,-0.069649,0.199670,-0.291492,-1.000000,-0.958040
2,0.997950,0.064005,0.988740,-0.149644,0.266845,-0.491860,-1.000000,-0.892637
3,0.993139,0.116941,0.967376,-0.253346,0.250710,-0.541109,-1.000000,-0.845112
4,0.987407,0.158200,0.937255,-0.348644,0.154776,-0.436368,0.000000,-0.930950
5,0.986772,0.162114,0.924959,-0.380066,-0.116120,0.103674,1.000000,-1.172221
6,0.994853,0.101328,0.960075,-0.279744,-0.482808,0.935660,1.000000,-1.200160
7,0.999783,-0.020821,0.999464,-0.032752,-0.708023,1.510331,-1.000000,-0.886230
8,0.990311,-0.138867,0.975663,0.219274,-0.445223,0.966194,-1.000000,-0.844471
9,0.982084,-0.188446,0.944160,0.329487,-0.045732,0.157887,-1.000000,-1.085178
10,0.987763,-0.155961,0.960557,0.278085,0.367533,-0.684499,-1.000000,-1.185270
11,0.998769,-0.049595,0.997236,0.074301,0.674775,-1.339115,-1.000000,-0.885815
12,0.995147,0.098401,0.974583,-0.224026,0.765680,-1.584708,-1.000000,-0.435276
13,0.971478,0.237128,0.864611,-0.502442,0.606126,-1.350374,0.000000,-0.425265
14,0.950165,0.311747,0.756929,-0.653497,0.155424,-0.480188,0.000000,-0.978090
15,0.955515,0.294941,0.755939,-0.654642,-0.327663,0.462494,1.000000,-1.616239
16,0.984082,0.177715,0.877029,-0.480437,-0.856881,1.629364,1.000000,-1.603612
17,0.999592,-0.028578,0.996198,-0.087119,-1.162357,2.409785,-1.000000,-0.742354
18,0.973025,-0.230698,0.942270,0.334853,-0.823161,1.766672,-1.000000,-0.448080
19,0.942300,-0.334771,0.831820,0.555045,-0.240640,0.662615,-1.000000,-0.982754
20,0.947475,-0.319830,0.825674,0.564147,0.394757,-0.551121,-1.000000,-1.546789
21,0.982116,-0.188277,0.930404,0.366537,0.938515,-1.647392,-1.000000,-1.345833
22,0.999478,0.032316,0.999562,-0.029586,1.220118,-2.293006,-1.000000,-0.405134
23,0.963623,0.267266,0.883083,-0.469217,1.096630,-2.171166,0.000000,0.090109
24,0.906047,0.423177,0.677164,-0.735833,0.536226,-1.163802,0.000000,-0.502720
25,0.887810,0.460211,0.586484,-0.809961,-0.127764,-0.000212,1.000000,-1.614262
26,0.929941,0.367709,0.698559,-0.715552,-0.873827,1.454657,1.000000,-2.200307
27,0.990261,0.139225,0.930516,-0.366252,-1.448312,2.696293,1.000000,-1.208656
28,0.985005,-0.172524,0.974355,0.225015,-1.589649,3.141386,-1.000000,0.234435
29,0.907597,-0.419843,0.736696,0.676224,-0.953068,1.916669,-1.000000,-0.036282
30,0.856452,-0.516227,0.560001,0.828492,-0.126694,0.408458,-1.000000,-1.340802
31,0.885393,-0.464843,0.617655,0.786450,0.707596,-1.117668,-1.000000,-2.309110
32,0.964530,-0.263974,0.860033,0.510239,1.419973,-2.532327,-1.000000,-1.694304
33,0.998200,0.059978,0.997775,-0.066674,1.761558,-3.317757,-1.000000,0.229959
34,0.923405,0.383827,0.761120,-0.648612,1.486137,-2.898855,0.000000,1.003288
35,0.815274,0.579075,0.404882,-0.914369,0.720713,-1.549840,0.000000,-0.032185
36,0.779694,0.626161,0.245442,-0.969411,-0.132679,-0.139412,1.000000,-1.812959
37,0.848634,0.528981,0.378342,-0.925666,-1.044417,1.541364,1.000000,-3.099460
38,0.964264,0.264944,0.760024,-0.649896,-1.810488,3.178190,1.000000,-2.165050
39,0.990338,-0.138672,0.999032,0.043987,-2.148958,4.114568,-1.000000,0.441520
40,0.872567,-0.488494,0.725105,0.688638,-1.470823,2.867914,-1.000000,0.844534
41,0.759403,-0.650620,0.395276,0.918562,-0.491407,1.170362,-1.000000,-0.700985
42,0.761581,-0.648070,0.334958,0.942233,0.519707,-0.520507,-1.000000,-2.482705
43,0.874756,-0.484564,0.577614,0.816310,1.449120,-2.219713,-1.000000,-2.920323
