step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,1.000000,-0.000505,0.997794,0.066388,0.001032,-0.015707,-1.000000,-1.014070
1,0.999899,0.014210,0.999752,0.022256,0.141583,-0.415856,-1.000000,-0.985910
2,0.998609,0.052733,0.995739,-0.092214,0.232174,-0.703830,-1.000000,-0.865619
3,0.994872,0.101140,0.969833,-0.243770,0.238372,-0.800687,-1.000000,-0.728484
4,0.989926,0.141587,0.921659,-0.388002,0.156601,-0.690438,-1.000000,-0.687541
5,0.987238,0.159253,0.871894,-0.489695,0.016332,-0.423405,-1.000000,-0.781986
6,0.989107,0.147196,0.845754,-0.533574,-0.136288,-0.082781,1.000000,-1.142994
7,0.996576,0.082684,0.886723,-0.462301,-0.499441,0.886597,1.000000,-1.454311
8,0.999056,-0.043434,0.975364,-0.220600,-0.732685,1.638730,-1.000000,-1.176943
9,0.985936,-0.167126,0.997196,0.074831,-0.475983,1.260615,-1.000000,-0.931141
10,0.975349,-0.220670,0.966965,0.254911,-0.054589,0.531326,-1.000000,-1.034234
11,0.982404,-0.186766,0.961017,0.276489,0.393735,-0.305074,-1.000000,-1.166854
12,0.997417,-0.071825,0.989685,0.143259,0.738984,-1.019444,-1.000000,-1.007628
13,0.995661,0.093054,0.994561,-0.104159,0.869828,-1.390354,-1.000000,-0.638494
14,0.966968,0.254897,0.928496,-0.371343,0.734002,-1.297852,-1.000000,-0.466531
15,0.931554,0.363604,0.826330,-0.563186,0.383914,-0.835627,-1.000000,-0.690774
16,0.919332,0.393482,0.763109,-0.646270,-0.067587,-0.194252,1.000000,-1.318663
17,0.948597,0.316486,0.818898,-0.573940,-0.740849,1.092811,1.000000,-1.729468
18,0.992896,0.118987,0.961030,-0.276444,-1.242718,2.149275,-1.000000,-1.123317
19,0.992390,-0.123131,0.990899,0.134607,-1.118790,1.880924,-1.000000,-0.537929
20,0.953958,-0.299939,0.908988,0.416822,-0.651359,0.998861,-1.000000,-0.747063
21,0.931325,-0.364190,0.868901,0.494985,-0.017176,-0.135914,-1.000000,-1.290489
22,0.952005,-0.306081,0.929990,0.367586,0.620955,-1.254229,-1.000000,-1.359974
23,0.990816,-0.135217,0.999348,0.036115,1.088417,-2.065644,-1.000000,-0.633998
24,0.995017,0.099708,0.919684,-0.392660,1.200937,-2.206053,-1.000000,0.129396
25,0.949456,0.313899,0.697021,-0.717050,0.944031,-1.670994,1.000000,-0.203699
26,0.904555,0.426358,0.547695,-0.836678,0.251009,-0.230994,-1.000000,-1.211753
27,0.905435,0.424484,0.582482,-0.812844,-0.271835,0.649605,1.000000,-2.086628
28,0.951783,0.306772,0.780689,-0.624920,-0.977072,2.067171,1.000000,-2.080650
29,0.998100,0.061609,0.989460,-0.144806,-1.462149,3.112722,-1.000000,-0.592137
30,0.977862,-0.209252,0.908736,0.417371,-1.181808,2.486301,-1.000000,0.140908
31,0.925784,-0.378053,0.692680,0.721245,-0.555523,1.211706,-1.000000,-0.577520
32,0.910306,-0.413936,0.616590,0.787284,0.168074,-0.208959,-1.000000,-1.716783
33,0.948441,-0.316954,0.749556,0.661941,0.859064,-1.603887,-1.000000,-2.090083
34,0.995519,-0.094562,0.960700,0.277588,1.369626,-2.731394,1.000000,-1.048396
35,0.985774,0.168079,0.970540,-0.240940,1.188708,-2.363110,-1.000000,-0.011374
36,0.928790,0.370606,0.777815,-0.628493,0.866123,-1.902105,-1.000000,0.186114
37,0.877535,0.479513,0.558740,-0.829343,0.317370,-1.046078,-1.000000,-0.426569
38,0.876116,0.482101,0.461583,-0.887097,-0.285300,-0.079557,1.000000,-1.587536
39,0.932521,0.361116,0.579091,-0.815263,-1.029059,1.447298,1.000000,-2.412994
40,0.994622,0.103570,0.866595,-0.499013,-1.582007,2.796632,1.000000,-1.571887
41,0.972626,-0.232378,0.993456,0.114218,-1.704381,3.383826,-1.000000,0.077016
42,0.872400,-0.488792,0.776170,0.630524,-0.992408,2.174331,-1.000000,0.017657
43,0.814994,-0.579469,0.570731,0.821137,-0.070963,0.622788,-1.000000,-1.265484
44,0.857600,-0.514318,0.597664,0.801747,0.835546,-0.951439,-1.000000,-2.317191
45,0.957146,-0.289606,0.832134,0.554574,1.588375,-2.430861,-1.000000,-1.811637
46,0.997588,0.069416,0.999995,-0.003186,1.951640,-3.308959,-1.000000,0.121363
47,0.904309,0.426879,0.798137,-0.602476,1.664396,-2.937777,-1.000000,1.109159
48,0.760997,0.648755,0.426469,-0.904502,0.942734,-1.847559,-1.000000,0.402425
49,0.690421,0.723408,0.190483,-0.981691,0.075864,-0.638500,-1.000000,-1.057443
50,0.740527,0.672027,0.184821,-0.982772,-0.780881,0.582762,1.000000,-2.687392
51,0.884114,0.467271,0.461364,-0.887211,-1.695921,2.356428,1.000000,-3.207646
52,0.997136,0.075631,0.899786,-0.436331,-2.339291,3.940754,1.000000,-0.931025
53,0.920490,-0.390766,0.924051,0.382270,-2.284382,4.193116,-1.000000,1.427392
54,0.722668,-0.691195,0.485254,0.874373,-1.277497,2.450832,-1.000000,0.672824
55,0.618258,-0.785975,0.196562,0.980491,-0.129024,0.651831,-1.000000,-1.468740
56,0.684912,-0.728626,0.241346,0.970439,0.996173,-1.117856,-1.000000,-3.322856
57,0.870734,-0.491755,0.606027,0.795444,1.994395,-2.958285,-1.000000,-3.018591
58,0.999175,-0.040600,0.986412,0.164288,2.636931,-4.404308,-1.000000,0.299957
59,0.888597,0.458689,0.758320,-0.651883,2.382908,-4.039393,-1.000000,2.443997
60,0.643683,0.765292,0.189425,-0.981895,1.516906,-2.619688,1.000000,1.331142
61,0.492914,0.870078,-0.142399,-0.989809,0.315452,-0.747143,-1.000000,-0.978409
62,0.528538,0.848910,-0.160254,-0.987076,-0.723347,0.570678,-1.000000,-2.942858
63,0.715894,0.698209,0.090554,-0.995892,-1.658736,1.961166,1.000000,-4.212215
64,0.940724,0.339173,0.630756,-0.775981,-2.566646,3.952969,1.000000,-2.644270
65,0.975620,-0.219468,0.998527,0.054260,-2.953477,5.158176,-1.000000,1.409768
66,0.743104,-0.669176,0.585731,0.810506,-2.049659,3.533616,-1.000000,1.914111
67,0.520685,-0.853749,0.116601,0.993179,-0.836298,1.584989,-1.000000,-0.199957
68,0.483910,-0.875118,-0.019713,0.999806,0.408573,-0.209515,-1.000000,-2.770713
69,0.649774,-0.760127,0.203835,0.979005,1.596112,-2.068150,-1.000000,-4.308612
70,0.905875,-0.423545,0.731361,0.681990,2.623144,-4.072726,-1.000000,-2.302801
71,0.989056,0.147541,0.979402,-0.201921,3.061321,-5.110253,-1.000000,2.140812
72,0.759149,0.650916,0.430445,-0.902617,2.423571,-3.889667,-1.000000,3.168097
73,0.458521,0.888683,-0.169478,-0.985534,1.404756,-2.291853,-1.000000,1.531036
74,0.302585,0.953122,-0.467678,-0.883899,0.274691,-0.895753,-1.000000,-0.780171
75,0.358893,0.933379,-0.506893,-0.862009,-0.863643,0.454039,-1.000000,-3.076677
76,0.601437,0.798921,-0.292826,-0.956166,-1.886744,1.917393,1.000000,-4.907477
77,0.900553,0.434745,0.292854,-0.956157,-2.829077,4.067143,1.000000,-4.101448
78,0.983036,-0.183412,0.968900,-0.247454,-3.391663,5.931260,1.000000,1.084051
79,0.684863,-0.728672,0.624869,0.780730,-2.731525,5.108114,-1.000000,3.457981
