step,position,velocity,action,reward
0,-0.407213,0.000000,1,-1.008747
1,-0.408068,-0.000855,0,-1.027251
2,-0.410773,-0.002705,0,-1.044298
3,-0.415307,-0.004535,0,-1.058925
4,-0.421640,-0.006333,0,-1.070230
5,-0.429725,-0.008085,0,-1.077395
6,-0.439506,-0.009780,0,-1.079716
7,-0.450910,-0.011404,0,-1.076635
8,-0.463855,-0.012945,0,-1.067772
9,-0.478246,-0.014391,0,-1.052955
10,-0.493976,-0.015730,0,-1.032238
11,-0.510927,-0.016952,0,-1.005924
12,-0.528974,-0.018047,0,-0.974561
13,-0.547981,-0.019006,0,-0.938932
14,-0.567804,-0.019824,0,-0.900031
15,-0.588298,-0.020493,0,-0.859016
16,-0.609309,-0.021011,0,-0.817159
17,-0.630684,-0.021375,0,-0.775778
18,-0.652270,-0.021586,0,-0.736174
19,-0.673914,-0.021645,0,-0.699563
20,-0.695469,-0.021555,0,-0.667021
21,-0.716792,-0.021322,0,-0.639438
22,-0.737745,-0.020953,0,-0.617486
23,-0.758200,-0.020455,0,-0.601611
24,-0.778038,-0.019838,0,-0.592029
25,-0.797147,-0.019109,0,-0.588745
26,-0.815427,-0.018280,0,-0.591581
27,-0.832788,-0.017361,0,-0.600210
28,-0.849148,-0.016360,0,-0.614189
29,-0.864437,-0.015289,0,-0.633002
30,-0.878592,-0.014155,0,-0.656092
31,-0.891560,-0.012968,0,-0.682888
32,-0.903296,-0.011736,0,-0.712836
33,-0.913761,-0.010465,0,-0.745409
34,-0.922923,-0.009163,0,-0.780125
35,-0.930758,-0.007835,0,-0.816550
36,-0.937243,-0.006485,0,-0.854297
37,-0.942364,-0.005120,0,-0.893028
38,-0.946107,-0.003743,0,-0.932443
39,-0.948464,-0.002357,0,-0.972274
40,-0.949429,-0.000966,0,-1.012271
41,-0.949002,0.000427,1,-1.080842
42,-0.946182,0.002820,2,-1.177162
43,-0.939977,0.006206,2,-1.271247
44,-0.930399,0.009578,2,-1.361535
45,-0.917473,0.012926,2,-1.446053
46,-0.901235,0.016239,2,-1.522323
47,-0.881732,0.019503,2,-1.587332
48,-0.859031,0.022701,2,-1.637566
49,-0.833218,0.025813,2,-1.669162
50,-0.804402,0.028816,2,-1.678152
51,-0.772721,0.031681,2,-1.660839
52,-0.738340,0.034380,2,-1.614266
53,-0.701459,0.036882,2,-1.536725
54,-0.662305,0.039153,2,-1.428248
55,-0.621141,0.041164,2,-1.290974
56,-0.578256,0.042885,2,-1.129299
57,-0.533963,0.044293,2,-0.949737
58,-0.488592,0.045371,2,-0.760464
59,-0.442483,0.046109,2,-0.570605
60,-0.395976,0.046507,2,-0.389346
61,-0.349404,0.046573,2,-0.225034
62,-0.303079,0.046325,2,-0.084415
63,-0.257290,0.045789,2,0.027882
64,-0.212293,0.044997,2,0.109548
65,-0.168305,0.043987,2,0.160496
66,-0.125506,0.042799,2,0.182520
67,-0.084031,0.041475,2,0.178815
68,-0.043978,0.040054,2,0.153442
69,-0.005402,0.038575,2,0.110833
70,0.031673,0.037076,2,0.055372
71,0.067260,0.035587,2,-0.008903
72,0.101398,0.034138,2,-0.078493
73,0.134150,0.032752,2,-0.150533
74,0.165602,0.031452,2,-0.222807
75,0.195857,0.030254,2,-0.293719
76,0.225030,0.029174,2,-0.362230
77,0.253252,0.028222,2,-0.427784
78,0.280662,0.027410,2,-0.490228
79,0.307406,0.026745,2,-0.549751
80,0.333641,0.026234,2,-0.606817
81,0.359527,0.025886,2,-0.662132
82,0.385231,0.025704,2,-0.716600
83,0.410927,0.025696,2,-0.771313
84,0.436794,0.025867,2,-0.827534
85,0.463017,0.026223,2,-0.886694
86,0.489788,0.026771,2,-0.950384
