step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.413167,1.372016,0.369476,0.000000,0.000000,0.000000,0.180000,0.280000,0.780000,0.718750,0.718750,0.000000
1,-1.413167,1.372016,0.369476,0.050312,0.000000,0.000000,0.180000,0.280000,0.780000,0.718750,0.718750,0.050312
2,-1.412697,1.372197,0.369476,0.094280,0.007252,0.310184,0.180000,0.280000,0.780000,0.718750,0.718750,0.094280
3,-1.411845,1.372606,0.372578,0.138600,0.014911,0.551864,0.180000,0.360000,0.760000,0.718750,0.718750,0.138600
4,-1.410608,1.373249,0.378097,0.183132,0.021657,0.798846,0.180000,0.360000,0.760000,0.718750,0.718750,0.183132
5,-1.408986,1.374126,0.386085,0.227831,0.027681,1.039002,0.180000,0.360000,0.760000,0.718750,0.718750,0.227831
6,-1.406979,1.375241,0.396475,0.272676,0.032874,1.272094,0.180000,0.360000,0.740000,0.718750,0.718750,0.272676
7,-1.404591,1.376597,0.409196,0.317658,0.037103,1.497617,0.180000,1.000000,0.740000,0.843750,0.843750,0.317658
8,-1.401824,1.378201,0.424172,0.370307,0.039851,1.698506,0.180000,1.000000,0.720000,0.843750,0.843750,0.370307
9,-1.398614,1.380088,0.441157,0.423045,0.041258,1.892561,0.160000,1.000000,0.700000,0.843750,0.843750,0.423045
10,-1.394964,1.382268,0.460083,0.475853,0.041182,2.077635,0.200000,1.000000,0.700000,0.843750,0.843750,0.475853
11,-1.390883,1.384750,0.480859,0.528702,0.039491,2.252191,0.200000,1.000000,0.680000,0.843750,0.843750,0.528702
12,-1.386379,1.387545,0.503381,0.581551,0.036069,2.415053,0.200000,1.000000,0.660000,0.843750,0.843750,0.581551
13,-1.381459,1.390667,0.527532,0.634348,0.030818,2.565318,0.200000,0.980000,0.640000,0.812500,0.812500,0.634348
14,-1.376133,1.394126,0.553185,0.685100,0.023826,2.709442,0.200000,0.940000,0.620000,0.750000,0.750000,0.685100
15,-1.370429,1.397928,0.580279,0.731841,0.015173,2.851778,0.240000,0.880000,0.620000,0.718750,0.718750,0.731841
16,-1.364391,1.402068,0.608797,0.776429,0.004703,2.984384,0.220000,0.840000,0.600000,0.718750,0.718750,0.776429
17,-1.358049,1.406546,0.638641,0.820683,-0.007687,3.102225,0.220000,0.800000,0.580000,0.718750,0.718750,0.820683
