step,position,velocity,action,reward
0,-0.510175,0.000000,0,-1.001275
1,-0.511276,-0.001101,0,-1.002215
2,-0.513469,-0.002193,0,-1.002499
3,-0.516738,-0.003269,0,-1.001828
4,-0.521058,-0.004320,0,-0.999938
5,-0.526398,-0.005340,0,-0.996612
6,-0.532716,-0.006319,0,-0.991688
7,-0.539966,-0.007250,0,-0.985065
8,-0.548094,-0.008127,0,-0.976713
9,-0.557038,-0.008944,0,-0.966673
10,-0.566731,-0.009694,0,-0.955060
11,-0.577102,-0.010371,0,-0.942059
12,-0.588074,-0.010971,0,-0.927919
13,-0.599564,-0.011491,0,-0.912950
14,-0.611490,-0.011926,0,-0.897504
15,-0.623765,-0.012274,0,-0.881969
16,-0.636299,-0.012534,0,-0.866750
17,-0.649005,-0.012705,0,-0.852256
18,-0.661791,-0.012787,0,-0.838881
19,-0.674571,-0.012780,0,-0.826995
20,-0.687257,-0.012686,0,-0.816929
21,-0.699764,-0.012507,0,-0.808963
22,-0.712010,-0.012246,0,-0.803321
23,-0.723917,-0.011907,0,-0.800167
24,-0.735411,-0.011494,0,-0.799603
25,-0.746421,-0.011010,0,-0.801670
26,-0.756882,-0.010461,0,-0.806351
27,-0.766732,-0.009850,0,-0.813577
28,-0.775916,-0.009184,0,-0.823234
29,-0.784384,-0.008467,0,-0.835169
30,-0.792089,-0.007705,0,-0.849199
31,-0.798991,-0.006902,0,-0.865116
32,-0.805055,-0.006064,0,-0.882694
33,-0.810250,-0.005195,0,-0.901693
34,-0.814550,-0.004300,0,-0.921866
35,-0.817935,-0.003385,0,-0.942961
36,-0.820388,-0.002453,0,-0.964722
37,-0.821898,-0.001510,0,-0.986891
38,-0.822458,-0.000560,0,-1.009212
39,-0.822065,0.000393,0,-1.031427
40,-0.820720,0.001344,2,-1.099579
41,-0.816431,0.004289,2,-1.165081
42,-0.809218,0.007214,2,-1.226033
43,-0.799114,0.010103,2,-1.280429
44,-0.786172,0.012942,2,-1.326156
45,-0.770458,0.015714,2,-1.361027
46,-0.752057,0.018401,2,-1.382851
47,-0.731074,0.020983,2,-1.389566
48,-0.707633,0.023441,2,-1.379392
49,-0.681882,0.025752,2,-1.351040
50,-0.653987,0.027895,2,-1.303906
51,-0.624139,0.029848,2,-1.238266
52,-0.592548,0.031591,2,-1.155404
53,-0.559444,0.033104,2,-1.057665
54,-0.525071,0.034373,2,-0.948393
55,-0.489687,0.035384,2,-0.831757
56,-0.453558,0.036130,2,-0.712466
57,-0.416950,0.036608,2,-0.595414
58,-0.380128,0.036822,2,-0.485296
59,-0.343349,0.036779,2,-0.386244
60,-0.306857,0.036492,2,-0.301545
61,-0.270879,0.035978,2,-0.233452
62,-0.235619,0.035259,2,-0.183125
63,-0.201261,0.034358,2,-0.150676
64,-0.167960,0.033300,2,-0.135310
65,-0.135849,0.032111,2,-0.135523
66,-0.105033,0.030816,2,-0.149324
67,-0.075594,0.029439,2,-0.174452
68,-0.047591,0.028003,2,-0.208571
69,-0.021062,0.026528,2,-0.249419
70,0.003971,0.025033,2,-0.294924
71,0.027505,0.023534,2,-0.343267
72,0.049547,0.022042,2,-0.392919
73,0.070117,0.020570,2,-0.442645
74,0.089241,0.019125,2,-0.491490
75,0.106955,0.017714,2,-0.538752
76,0.123297,0.016341,2,-0.583946
77,0.138307,0.015011,2,-0.626773
78,0.152030,0.013723,2,-0.667082
79,0.164508,0.012478,2,-0.704840
80,0.175785,0.011277,2,-0.740102
81,0.185901,0.010116,2,-0.772993
82,0.194896,0.008995,2,-0.803684
83,0.202806,0.007910,2,-0.832378
84,0.209665,0.006859,2,-0.859303
85,0.215503,0.005837,2,-0.884696
86,0.220345,0.004842,2,-0.908806
87,0.224213,0.003869,2,-0.931882
88,0.227126,0.002913,2,-0.954177
89,0.229098,0.001971,2,-0.975940
90,0.230136,0.001039,2,-0.997423
91,0.230248,0.000111,0,-1.065330
92,0.227432,-0.002816,0,-1.134951
93,0.221677,-0.005756,0,-1.208014
94,0.212954,-0.008723,0,-1.286130
95,0.201224,-0.011730,0,-1.370699
96,0.186435,-0.014788,0,-1.462793
97,0.168528,-0.017907,0,-1.562985
98,0.147434,-0.021094,0,-1.671139
99,0.123080,-0.024354,0,-1.786133
100,0.095395,-0.027685,0,-1.905552
101,0.064311,-0.031084,0,-2.025359
102,0.029774,-0.034537,0,-2.139607
103,-0.008254,-0.038027,0,-2.240277
104,-0.049780,-0.041527,0,-2.317348
105,-0.094779,-0.044999,0,-2.359243
106,-0.143177,-0.048398,0,-2.353753
107,-0.194849,-0.051671,0,-2.289500
108,-0.249605,-0.054756,0,-2.157850
109,-0.307192,-0.057587,0,-1.954996
