step,position,velocity,action,reward
0,-0.435461,0.000000,0,-1.012844
1,-0.437114,-0.001653,0,-1.024886
2,-0.440409,-0.003295,0,-1.035344
3,-0.445321,-0.004912,0,-1.043482
4,-0.451815,-0.006494,0,-1.048628
5,-0.459843,-0.008028,0,-1.050202
6,-0.469346,-0.009503,0,-1.047735
7,-0.480255,-0.010908,0,-1.040898
8,-0.492488,-0.012233,0,-1.029516
9,-0.505953,-0.013466,0,-1.013590
10,-0.520551,-0.014598,0,-0.993305
11,-0.536172,-0.015621,0,-0.969032
12,-0.552698,-0.016527,0,-0.941320
13,-0.570007,-0.017309,0,-0.910883
14,-0.587969,-0.017962,0,-0.878567
15,-0.606450,-0.018482,0,-0.845313
16,-0.625317,-0.018867,0,-0.812120
17,-0.644433,-0.019116,0,-0.779991
18,-0.663662,-0.019229,0,-0.749889
19,-0.682872,-0.019209,0,-0.722696
20,-0.701931,-0.019060,0,-0.699173
21,-0.720716,-0.018785,0,-0.679935
22,-0.739108,-0.018391,0,-0.665434
23,-0.756993,-0.017885,0,-0.655954
24,-0.774268,-0.017274,0,-0.651617
25,-0.790834,-0.016567,0,-0.652394
26,-0.806605,-0.015770,0,-0.658125
27,-0.821499,-0.014894,0,-0.668546
28,-0.835444,-0.013945,0,-0.683313
29,-0.848377,-0.012933,0,-0.702025
30,-0.860242,-0.011865,0,-0.724250
31,-0.870989,-0.010748,0,-0.749546
32,-0.880578,-0.009589,0,-0.777472
33,-0.888973,-0.008395,0,-0.807606
34,-0.896144,-0.007171,0,-0.839547
35,-0.902068,-0.005924,0,-0.872923
36,-0.906725,-0.004657,0,-0.907386
37,-0.910100,-0.003376,0,-0.942616
38,-0.912184,-0.002084,0,-0.978309
39,-0.912970,-0.000786,0,-1.014175
40,-0.912457,0.000514,0,-1.049928
41,-0.910644,0.001812,0,-1.085280
42,-0.907539,0.003105,0,-1.119930
43,-0.903150,0.004389,0,-1.153562
44,-0.897490,0.005659,0,-1.185834
45,-0.890579,0.006911,0,-1.216379
46,-0.882438,0.008141,2,-1.296713
47,-0.871097,0.011341,2,-1.370819
48,-0.856597,0.014500,2,-1.436329
49,-0.838994,0.017603,2,-1.490547
50,-0.818363,0.020631,2,-1.530502
51,-0.794799,0.023564,2,-1.553089
52,-0.768417,0.026381,2,-1.555281
53,-0.739361,0.029057,2,-1.534430
54,-0.707796,0.031564,2,-1.488613
55,-0.673920,0.033877,2,-1.417004
56,-0.637953,0.035966,2,-1.320194
57,-0.600146,0.037807,2,-1.200410
58,-0.560770,0.039376,2,-1.061567
59,-0.520116,0.040654,2,-0.909110
60,-0.478488,0.041628,2,-0.749640
61,-0.436197,0.042291,2,-0.590372
62,-0.393554,0.042643,2,-0.438487
63,-0.350862,0.042692,2,-0.300487
64,-0.308408,0.042454,2,-0.181648
65,-0.266458,0.041950,2,-0.085657
66,-0.225251,0.041207,2,-0.014451
67,-0.184995,0.040256,2,0.031721
68,-0.145864,0.039131,2,0.054072
69,-0.107997,0.037867,2,0.054938
70,-0.071500,0.036497,2,0.037397
71,-0.036445,0.035054,2,0.004903
72,-0.002876,0.033569,2,-0.039039
73,0.029193,0.032069,2,-0.091106
74,0.059772,0.030579,2,-0.148330
75,0.088891,0.029119,2,-0.208181
76,0.116599,0.027707,2,-0.268606
77,0.142958,0.026359,2,-0.328015
78,0.168043,0.025085,2,-0.385242
79,0.191939,0.023896,2,-0.439492
80,0.214739,0.022799,2,-0.490282
81,0.236539,0.021800,2,-0.537381
82,0.257443,0.020904,2,-0.580757
83,0.277556,0.020113,2,-0.620532
84,0.296987,0.019431,2,-0.656949
85,0.315846,0.018859,2,-0.690337
86,0.334246,0.018400,2,-0.721099
87,0.352301,0.018055,2,-0.749691
88,0.370127,0.017826,2,-0.776622
89,0.387843,0.017715,2,-0.802449
90,0.405568,0.017725,2,-0.827782
91,0.423426,0.017858,2,-0.853288
92,0.441544,0.018118,2,-0.879706
93,0.460053,0.018509,2,-0.907858
94,0.479089,0.019035,2,-0.938662
95,0.498791,0.019702,2,-0.973147
