step,position,velocity,action,reward
0,-0.562183,0.000000,0,-0.997513
1,-0.562895,-0.000711,0,-0.994910
2,-0.564312,-0.001417,0,-0.992079
3,-0.566425,-0.002113,0,-0.988919
4,-0.569217,-0.002792,0,-0.985344
5,-0.572668,-0.003451,0,-0.981284
6,-0.576753,-0.004085,0,-0.976695
7,-0.581440,-0.004688,0,-0.971553
8,-0.586696,-0.005256,0,-0.965863
9,-0.592482,-0.005786,0,-0.959659
10,-0.598754,-0.006273,0,-0.952998
11,-0.605468,-0.006714,0,-0.945967
12,-0.612574,-0.007106,0,-0.938675
13,-0.620020,-0.007446,0,-0.931250
14,-0.627754,-0.007733,0,-0.923838
15,-0.635718,-0.007965,0,-0.916599
16,-0.643858,-0.008140,0,-0.909695
17,-0.652115,-0.008257,0,-0.903293
18,-0.660432,-0.008317,0,-0.897556
19,-0.668751,-0.008319,0,-0.892636
20,-0.677016,-0.008265,0,-0.888672
21,-0.685170,-0.008154,0,-0.885788
22,-0.693160,-0.007989,0,-0.884083
23,-0.700932,-0.007772,0,-0.883637
24,-0.708435,-0.007504,0,-0.884502
25,-0.715623,-0.007187,0,-0.886706
26,-0.722448,-0.006826,0,-0.890253
27,-0.728869,-0.006421,0,-0.895120
28,-0.734846,-0.005977,0,-0.901262
29,-0.740343,-0.005497,0,-0.908614
30,-0.745326,-0.004983,0,-0.917090
31,-0.749766,-0.004440,0,-0.926588
32,-0.753637,-0.003871,0,-0.936993
33,-0.756917,-0.003280,0,-0.948174
34,-0.759586,-0.002669,0,-0.959994
35,-0.761629,-0.002043,0,-0.972307
36,-0.763035,-0.001406,0,-0.984961
37,-0.763796,-0.000761,0,-0.997799
38,-0.763907,-0.000111,0,-1.010664
39,-0.763368,0.000539,0,-1.023399
40,-0.762182,0.001186,0,-1.035845
41,-0.760356,0.001827,0,-1.047851
42,-0.757899,0.002457,0,-1.059266
43,-0.754826,0.003073,0,-1.069951
44,-0.751155,0.003671,0,-1.079773
45,-0.746906,0.004248,0,-1.088611
46,-0.742106,0.004801,0,-1.096357
47,-0.736781,0.005325,0,-1.102922
48,-0.730964,0.005817,0,-1.108230
49,-0.724690,0.006274,0,-1.112232
50,-0.717999,0.006692,0,-1.114896
51,-0.710930,0.007069,0,-1.116217
52,-0.703529,0.007401,2,-1.145700
53,-0.693843,0.009686,2,-1.169019
54,-0.681935,0.011908,2,-1.184831
55,-0.667884,0.014051,2,-1.191935
56,-0.651784,0.016100,2,-1.189337
57,-0.633747,0.018038,2,-1.176327
58,-0.613898,0.019849,2,-1.152554
59,-0.592380,0.021518,2,-1.118089
60,-0.569350,0.023030,2,-1.073484
61,-0.544978,0.024372,2,-1.019784
62,-0.519445,0.025532,2,-0.958519
63,-0.492944,0.026501,2,-0.891641
64,-0.465673,0.027272,2,-0.821429
65,-0.437833,0.027839,2,-0.750358
66,-0.409630,0.028203,2,-0.680945
67,-0.381265,0.028365,2,-0.615595
68,-0.352935,0.028330,2,-0.556453
69,-0.324831,0.028105,2,-0.505288
70,-0.297130,0.027701,2,-0.463412
71,-0.270000,0.027130,2,-0.431643
72,-0.243593,0.026406,2,-0.410311
73,-0.218049,0.025545,2,-0.399301
74,-0.193488,0.024561,2,-0.398118
75,-0.170018,0.023470,2,-0.405979
76,-0.147729,0.022288,2,-0.421900
77,-0.126699,0.021030,2,-0.444784
78,-0.106991,0.019708,2,-0.473503
79,-0.088655,0.018336,2,-0.506957
80,-0.071731,0.016924,2,-0.544124
81,-0.056249,0.015482,2,-0.584097
82,-0.042232,0.014017,2,-0.626094
83,-0.029695,0.012537,2,-0.669474
84,-0.018648,0.011047,2,-0.713728
85,-0.009097,0.009551,2,-0.758476
86,-0.001045,0.008052,2,-0.803450
87,0.005507,0.006552,0,-0.908453
88,0.008559,0.003052,0,-1.013403
89,0.008112,-0.000447,0,-1.118364
90,0.004166,-0.003946,0,-1.223374
91,-0.003280,-0.007446,0,-1.328247
92,-0.014226,-0.010946,0,-1.432377
93,-0.028669,-0.014444,0,-1.534539
94,-0.046604,-0.017934,0,-1.632720
95,-0.068014,-0.021410,0,-1.723964
96,-0.092872,-0.024858,0,-1.804299
97,-0.121133,-0.028262,0,-1.868759
98,-0.152732,-0.031598,0,-1.911559
99,-0.187572,-0.034841,0,-1.926455
100,-0.225527,-0.037955,0,-1.907331
101,-0.266432,-0.040904,0,-1.848969
102,-0.310079,-0.043647,0,-1.747954
103,-0.356221,-0.046141,0,-1.603572
104,-0.404565,-0.048345,0,-1.418516
105,-0.454784,-0.050219,0,-1.199210
106,-0.506515,-0.051731,0,-0.955591
107,-0.559374,-0.052859,0,-0.700298
108,-0.612966,-0.053591,0,-0.447367
109,-0.666895,-0.053929,0,-0.210652
110,-0.720782,-0.053887,0,-0.002270
111,-0.774275,-0.053493,0,0.168623
112,-0.827060,-0.052785,0,0.296530
113,-0.878871,-0.051811,0,0.379713
114,-0.929494,-0.050623,0,0.419778
115,-0.978771,-0.049277,0,0.420897
116,-1.026601,-0.047830,0,0.388874
117,-1.072935,-0.046334,0,0.330238
118,-1.117777,-0.044842,0,0.251477
119,-1.161175,-0.043398,0,0.072123
120,-1.200000,0.000000,0,-1.033441
121,-1.198758,0.001242,0,-1.067176
122,-1.196270,0.002488,0,-1.101491
123,-1.192528,0.003742,0,-1.136661
124,-1.187520,0.005008,0,-1.172940
125,-1.181230,0.006290,0,-1.210549
126,-1.173640,0.007591,2,-1.306041
127,-1.162727,0.010913,2,-1.405465
128,-1.148463,0.014264,2,-1.509199
129,-1.130813,0.017650,2,-1.616908
130,-1.109742,0.021071,2,-1.727307
131,-1.085214,0.024528,2,-1.837913
132,-1.057203,0.028011,2,-1.944812
133,-1.025693,0.031510,2,-2.042487
134,-0.990688,0.035005,2,-2.123782
135,-0.952219,0.038469,2,-2.180093
136,-0.910350,0.041868,2,-2.201869
137,-0.865190,0.045161,2,-2.179493
138,-0.816893,0.048297,2,-2.104538
139,-0.765669,0.051224,2,-1.971285
140,-0.711785,0.053884,2,-1.778272
141,-0.655564,0.056221,2,-1.529526
142,-0.597378,0.058186,2,-1.235079
143,-0.537644,0.059734,2,-0.910499
144,-0.476804,0.060840,2,-0.575351
145,-0.415314,0.061490,2,-0.250815
146,-0.353622,0.061692,2,0.043056
147,-0.292151,0.061472,2,0.289823
148,-0.231279,0.060872,2,0.478387
149,-0.171329,0.059950,2,0.603653
150,-0.112556,0.058773,2,0.666156
151,-0.055142,0.057414,2,0.670913
152,0.000807,0.055948,2,0.625867
153,0.055255,0.054448,2,0.540296
154,0.108237,0.052983,2,0.423455
155,0.159851,0.051613,2,0.283588
156,0.210246,0.050395,2,0.127323
157,0.259622,0.049376,2,-0.040587
158,0.308219,0.048597,2,-0.217271
159,0.356311,0.048092,2,-0.401569
160,0.404200,0.047889,2,-0.593750
161,0.452212,0.048013,2,-0.795153
