step,position,velocity,action,reward
0,-0.572752,0.000000,2,-1.005944
1,-0.571384,0.001367,2,-1.011346
2,-0.568660,0.002724,2,-1.015685
3,-0.564598,0.004061,2,-1.018471
4,-0.559230,0.005368,2,-1.019265
5,-0.552595,0.006635,2,-1.017700
6,-0.544743,0.007852,2,-1.013488
7,-0.535733,0.009011,2,-1.006439
8,-0.525631,0.010102,2,-0.996473
9,-0.514515,0.011117,2,-0.983623
10,-0.502466,0.012049,2,-0.968045
11,-0.489576,0.012890,2,-0.950009
12,-0.475940,0.013636,2,-0.929899
13,-0.461661,0.014279,2,-0.908195
14,-0.446843,0.014817,2,-0.885457
15,-0.431597,0.015247,2,-0.862302
16,-0.416031,0.015566,2,-0.839380
17,-0.400258,0.015773,2,-0.817343
18,-0.384390,0.015869,2,-0.796819
19,-0.368535,0.015855,2,-0.778391
20,-0.352802,0.015733,2,-0.762570
21,-0.337294,0.015508,2,-0.749779
22,-0.322112,0.015182,2,-0.740347
23,-0.307351,0.014761,2,-0.734498
24,-0.293101,0.014251,2,-0.732354
25,-0.279444,0.013656,2,-0.733940
26,-0.266460,0.012985,2,-0.739193
27,-0.254218,0.012242,2,-0.747975
28,-0.242784,0.011434,2,-0.760084
29,-0.232215,0.010569,2,-0.775272
30,-0.222564,0.009651,2,-0.793254
31,-0.213876,0.008688,2,-0.813725
32,-0.206191,0.007685,2,-0.836364
33,-0.199543,0.006648,0,-0.910876
34,-0.195960,0.003583,0,-0.987443
35,-0.195457,0.000503,0,-1.064295
36,-0.198037,-0.002580,0,-1.139675
37,-0.203688,-0.005651,0,-1.211762
38,-0.212387,-0.008699,0,-1.278602
39,-0.224095,-0.011708,0,-1.338064
40,-0.238759,-0.014664,0,-1.387832
41,-0.256309,-0.017550,0,-1.425444
42,-0.276656,-0.020347,0,-1.448384
43,-0.299690,-0.023034,0,-1.454240
44,-0.325279,-0.025590,0,-1.440910
45,-0.353270,-0.027991,0,-1.406852
46,-0.383484,-0.030213,0,-1.351346
47,-0.415717,-0.032234,0,-1.274735
48,-0.449746,-0.034029,0,-1.178588
49,-0.485324,-0.035578,0,-1.065761
50,-0.522189,-0.036865,0,-0.940313
51,-0.560064,-0.037875,0,-0.807269
52,-0.598666,-0.038602,0,-0.672249
53,-0.637710,-0.039044,0,-0.541020
54,-0.676914,-0.039205,0,-0.419005
55,-0.716009,-0.039095,0,-0.310857
56,-0.754740,-0.038731,0,-0.220122
57,-0.792873,-0.038133,0,-0.149056
58,-0.830198,-0.037326,0,-0.098585
59,-0.866535,-0.036337,0,-0.068412
60,-0.901731,-0.035195,0,-0.057222
61,-0.935660,-0.033930,0,-0.062945
62,-0.968229,-0.032568,0,-0.083035
63,-0.999367,-0.031138,0,-0.114735
64,-1.029031,-0.029664,0,-0.155289
65,-1.057198,-0.028168,0,-0.202113
66,-1.083867,-0.026669,0,-0.252900
67,-1.109051,-0.025184,0,-0.305681
68,-1.132777,-0.023727,0,-0.358845
69,-1.155086,-0.022309,0,-0.411127
70,-1.176024,-0.020938,0,-0.461580
71,-1.195647,-0.019623,0,-0.882526
72,-1.200000,0.000000,2,-1.087424
73,-1.196758,0.003242,2,-1.176361
74,-1.190264,0.006494,2,-1.268201
75,-1.180496,0.009768,2,-1.364076
76,-1.167426,0.013070,2,-1.464701
77,-1.151016,0.016410,2,-1.570183
78,-1.131227,0.019789,2,-1.679801
79,-1.108016,0.023210,2,-1.791749
80,-1.081348,0.026669,2,-1.902882
81,-1.051192,0.030156,2,-2.008489
82,-1.017536,0.033656,2,-2.102152
83,-0.980391,0.037146,2,-2.175795
84,-0.939795,0.040596,2,-2.219999
85,-0.895828,0.043967,2,-2.224677
86,-0.848615,0.047214,2,-2.180165
87,-0.798332,0.050283,2,-2.078671
88,-0.745214,0.053118,2,-1.915921
89,-0.689554,0.055660,2,-1.692690
90,-0.631700,0.057854,2,-1.415820
91,-0.572049,0.059651,2,-1.098346
92,-0.511036,0.061013,2,-0.758502
93,-0.449117,0.061919,2,-0.417662
94,-0.386753,0.062365,2,-0.097604
95,-0.324386,0.062367,2,0.182324
96,-0.262426,0.061960,2,0.407501
97,-0.201230,0.061196,2,0.569335
98,-0.141092,0.060138,2,0.665430
99,-0.082234,0.058858,2,0.698755
100,-0.024800,0.057434,2,0.676181
101,0.031141,0.055941,2,0.606786
102,0.085592,0.054452,2,0.500288
103,0.138626,0.053034,2,0.365800
104,0.190373,0.051747,2,0.211006
105,0.241016,0.050644,2,0.041723
106,0.290786,0.049769,2,-0.138215
107,0.339947,0.049162,2,-0.326850
108,0.388800,0.048853,2,-0.523840
109,0.437669,0.048869,2,-0.730102
110,0.486901,0.049232,2,-0.947368
