step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.335311,-0.084294,2.767984,0.000000,0.000000,0.000000,0.460000,0.360000,0.380000,0.684211,-1.000000,0.000000
1,-1.335311,-0.084294,2.767984,0.047895,0.000000,0.000000,0.460000,0.360000,0.380000,0.684211,-1.000000,0.047895
2,-1.335757,-0.084119,2.767984,0.087424,-0.005371,-0.229722,0.460000,0.360000,0.380000,0.684211,-1.000000,0.087424
3,-1.336551,-0.083750,2.765687,0.127051,-0.011348,-0.415184,0.460000,0.360000,0.380000,0.684211,-1.000000,0.127051
4,-1.337691,-0.083178,2.761535,0.166753,-0.016743,-0.610634,0.460000,0.360000,0.380000,0.684211,-1.000000,0.166753
5,-1.339178,-0.082404,2.755428,0.206533,-0.021697,-0.802264,0.460000,0.360000,0.380000,0.684211,-1.000000,0.206533
6,-1.341009,-0.081425,2.747406,0.246396,-0.026095,-0.989107,0.460000,0.360000,0.380000,0.649123,-1.000000,0.246396
7,-1.343184,-0.080237,2.737515,0.283891,-0.029826,-1.170164,0.460000,0.360000,0.380000,0.649123,-1.000000,0.283891
8,-1.345677,-0.078847,2.725813,0.321478,-0.032819,-1.343952,0.460000,0.360000,0.380000,0.649123,-1.000000,0.321478
9,-1.348485,-0.077248,2.712374,0.359153,-0.034977,-1.509789,0.460000,0.360000,0.380000,0.649123,-1.000000,0.359153
10,-1.351605,-0.075436,2.697276,0.396908,-0.036218,-1.666937,0.460000,0.360000,0.380000,0.649123,-1.000000,0.396908
11,-1.355033,-0.073403,2.680606,0.434730,-0.036467,-1.814683,0.460000,0.360000,0.360000,0.649123,-1.000000,0.434730
12,-1.358765,-0.071142,2.662459,0.472598,-0.035661,-1.952382,0.480000,0.360000,0.360000,0.649123,-1.000000,0.472598
13,-1.362794,-0.068647,2.642936,0.510487,-0.033747,-2.079480,0.480000,0.360000,0.360000,0.649123,-1.000000,0.510487
14,-1.367116,-0.065909,2.622141,0.548367,-0.030685,-2.195527,0.480000,0.360000,0.360000,0.614035,-1.000000,0.548367
15,-1.371724,-0.062921,2.600186,0.583748,-0.026447,-2.300184,0.500000,0.360000,0.360000,0.614035,-1.000000,0.583748
