step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.407699,0.850633,2.488623,0.000000,0.000000,0.000000,0.440000,0.300000,0.260000,0.400000,-0.800000,0.000000
1,-1.407699,0.850633,2.488623,0.028000,0.000000,0.000000,0.440000,0.300000,0.260000,0.400000,-0.800000,0.028000
2,-1.407922,0.850803,2.488623,0.048993,-0.006805,-0.291038,0.440000,0.300000,0.260000,0.400000,-0.800000,0.048993
3,-1.408270,0.851155,2.485713,0.070632,-0.014772,-0.463057,0.440000,0.300000,0.260000,0.400000,-0.800000,0.070632
4,-1.408739,0.851702,2.481082,0.092685,-0.020533,-0.700882,0.440000,0.300000,0.260000,0.400000,-0.800000,0.092685
5,-1.409345,0.852433,2.474074,0.115030,-0.026469,-0.895333,0.460000,0.300000,0.260000,0.400000,-0.800000,0.115030
6,-1.410085,0.853353,2.465120,0.137552,-0.031899,-1.088308,0.460000,0.300000,0.260000,0.400000,-0.800000,0.137552
7,-1.410958,0.854463,2.454237,0.160217,-0.036913,-1.275941,0.460000,0.300000,0.260000,0.400000,-0.800000,0.160217
8,-1.411962,0.855765,2.441478,0.183004,-0.041488,-1.458312,0.480000,0.320000,0.260000,0.400000,-0.800000,0.183004
9,-1.413094,0.857261,2.426895,0.205905,-0.045587,-1.635294,0.480000,0.320000,0.260000,0.400000,-0.800000,0.205905
10,-1.414350,0.858955,2.410542,0.228909,-0.049169,-1.806602,0.500000,0.320000,0.260000,0.400000,-0.800000,0.228909
11,-1.415726,0.860849,2.392476,0.252010,-0.052190,-1.971865,0.500000,0.320000,0.260000,0.400000,-0.800000,0.252010
12,-1.417216,0.862948,2.372757,0.275198,-0.054607,-2.130675,0.520000,0.320000,0.260000,0.400000,-0.800000,0.275198
13,-1.418815,0.865254,2.351450,0.298460,-0.056378,-2.282613,0.540000,0.320000,0.260000,0.400000,-0.800000,0.298460
14,-1.420514,0.867771,2.328624,0.321781,-0.057465,-2.427272,0.560000,0.340000,0.260000,0.400000,-0.800000,0.321781
15,-1.422309,0.870503,2.304351,0.345143,-0.057831,-2.564266,0.560000,0.340000,0.260000,0.400000,-0.800000,0.345143
