step,position,velocity,action,reward
0,-0.548419,0.000000,0,-0.998154
1,-0.549233,-0.000814,0,-0.996144
2,-0.550855,-0.001622,0,-0.993814
3,-0.553273,-0.002418,0,-0.991020
4,-0.556469,-0.003195,0,-0.987637
5,-0.560418,-0.003949,0,-0.983567
6,-0.565092,-0.004674,0,-0.978739
7,-0.570455,-0.005363,0,-0.973116
8,-0.576468,-0.006013,0,-0.966696
9,-0.583086,-0.006618,0,-0.959516
10,-0.590261,-0.007174,0,-0.951647
11,-0.597939,-0.007678,0,-0.943198
12,-0.606064,-0.008125,0,-0.934308
13,-0.614576,-0.008513,0,-0.925146
14,-0.623415,-0.008839,0,-0.915904
15,-0.632516,-0.009101,0,-0.906787
16,-0.641815,-0.009299,0,-0.898012
17,-0.651246,-0.009431,0,-0.889798
18,-0.660743,-0.009497,0,-0.882356
19,-0.670239,-0.009497,0,-0.875889
20,-0.679672,-0.009432,0,-0.870576
21,-0.688976,-0.009304,0,-0.866577
22,-0.698089,-0.009114,0,-0.864021
23,-0.706953,-0.008864,0,-0.863009
24,-0.715511,-0.008557,0,-0.863606
25,-0.723707,-0.008196,0,-0.865847
26,-0.731491,-0.007784,0,-0.869733
27,-0.738814,-0.007324,0,-0.875235
28,-0.745634,-0.006819,0,-0.882295
29,-0.751909,-0.006275,0,-0.890828
30,-0.757602,-0.005693,0,-0.900729
31,-0.762680,-0.005079,0,-0.911871
32,-0.767116,-0.004435,0,-0.924111
33,-0.770883,-0.003767,0,-0.937294
34,-0.773961,-0.003078,0,-0.951252
35,-0.776333,-0.002372,0,-0.965812
36,-0.777986,-0.001653,0,-0.980792
37,-0.778911,-0.000925,0,-0.996007
38,-0.779103,-0.000192,0,-1.011272
39,-0.778561,0.000542,0,-1.026398
40,-0.777288,0.001273,0,-1.041200
41,-0.775290,0.001998,0,-1.055495
42,-0.772579,0.002711,0,-1.069104
43,-0.769170,0.003409,0,-1.081858
44,-0.765081,0.004089,0,-1.093592
45,-0.760335,0.004746,0,-1.104159
46,-0.754960,0.005376,0,-1.113422
47,-0.748985,0.005975,0,-1.121264
48,-0.742445,0.006539,0,-1.127589
49,-0.735380,0.007065,0,-1.132325
50,-0.727831,0.007549,0,-1.135428
51,-0.719844,0.007987,0,-1.136883
52,-0.711469,0.008375,0,-1.136705
53,-0.702758,0.008711,0,-1.134946
54,-0.693768,0.008991,0,-1.131687
55,-0.684555,0.009212,0,-1.127043
56,-0.675182,0.009373,0,-1.121158
57,-0.665711,0.009471,0,-1.114202
58,-0.656207,0.009505,0,-1.106366
59,-0.646733,0.009473,0,-1.097857
60,-0.637357,0.009376,0,-1.088892
61,-0.628144,0.009213,0,-1.079688
62,-0.619160,0.008984,0,-1.070459
63,-0.610469,0.008691,0,-1.061405
64,-0.602134,0.008335,0,-1.052706
65,-0.594215,0.007919,0,-1.044518
66,-0.586771,0.007444,0,-1.036966
67,-0.579856,0.006915,0,-1.030142
68,-0.573520,0.006335,0,-1.024100
69,-0.567812,0.005708,0,-1.018859
70,-0.562773,0.005039,0,-1.014399
71,-0.558441,0.004332,0,-1.010668
72,-0.554848,0.003593,0,-1.007581
73,-0.552021,0.002827,0,-1.005025
74,-0.549981,0.002040,0,-1.002867
75,-0.548744,0.001238,0,-1.000955
