step,position,velocity,action,reward
0,-0.421213,0.000000,0,-1.015794
1,-0.422969,-0.001756,0,-1.030685
2,-0.426468,-0.003499,0,-1.043791
3,-0.431686,-0.005217,0,-1.054277
4,-0.438584,-0.006898,0,-1.061377
5,-0.447112,-0.008529,0,-1.064422
6,-0.457210,-0.010097,0,-1.062865
7,-0.468802,-0.011592,0,-1.056311
8,-0.481803,-0.013001,0,-1.044540
9,-0.496117,-0.014314,0,-1.027529
10,-0.511636,-0.015520,0,-1.005467
11,-0.528246,-0.016609,0,-0.978759
12,-0.545820,-0.017575,0,-0.948020
13,-0.564228,-0.018408,0,-0.914057
14,-0.583332,-0.019104,0,-0.877834
15,-0.602991,-0.019658,0,-0.840435
16,-0.623059,-0.020069,0,-0.803006
17,-0.643393,-0.020334,0,-0.766704
18,-0.663847,-0.020454,0,-0.732638
19,-0.684281,-0.020433,0,-0.701818
20,-0.704555,-0.020274,0,-0.675113
21,-0.724538,-0.019983,0,-0.653217
22,-0.744103,-0.019565,0,-0.636631
23,-0.763133,-0.019030,0,-0.625659
24,-0.781517,-0.018384,0,-0.620412
25,-0.799154,-0.017637,0,-0.620832
26,-0.815951,-0.016798,0,-0.626709
27,-0.831827,-0.015875,0,-0.637718
28,-0.846706,-0.014879,0,-0.653446
29,-0.860524,-0.013818,0,-0.673424
30,-0.873224,-0.012700,0,-0.697155
31,-0.884757,-0.011533,0,-0.724137
32,-0.895081,-0.010324,0,-0.753880
33,-0.904160,-0.009080,0,-0.785921
34,-0.911967,-0.007806,0,-0.819832
35,-0.918476,-0.006509,0,-0.855221
36,-0.923669,-0.005193,0,-0.891734
37,-0.927532,-0.003863,0,-0.929051
38,-0.930055,-0.002522,0,-0.966876
39,-0.931230,-0.001175,0,-1.004935
40,-0.931055,0.000175,2,-1.099196
41,-0.927530,0.003525,2,-1.192072
42,-0.920665,0.006865,2,-1.282092
43,-0.910477,0.010187,2,-1.367498
44,-0.896997,0.013480,2,-1.446143
45,-0.880267,0.016731,2,-1.515423
46,-0.860343,0.019924,2,-1.572277
47,-0.837302,0.023041,2,-1.613263
48,-0.811241,0.026061,2,-1.634733
49,-0.782280,0.028961,2,-1.633113
50,-0.750568,0.031712,2,-1.605278
51,-0.716282,0.034286,2,-1.548998
52,-0.679631,0.036652,2,-1.463398
53,-0.640851,0.038780,2,-1.349354
54,-0.600210,0.040641,2,-1.209751
55,-0.557999,0.042211,2,-1.049506
56,-0.514531,0.043468,2,-0.875330
57,-0.470131,0.044400,2,-0.695212
58,-0.425130,0.045001,2,-0.517704
59,-0.379857,0.045273,2,-0.351105
60,-0.334629,0.045228,2,-0.202678
61,-0.289744,0.044885,2,-0.078034
62,-0.245472,0.044272,2,0.019239
63,-0.202052,0.043420,2,0.087668
64,-0.159687,0.042365,2,0.127733
65,-0.118540,0.041147,2,0.141511
66,-0.078737,0.039803,2,0.132225
67,-0.040365,0.038372,2,0.103766
68,-0.003474,0.036891,2,0.060262
69,0.031917,0.035391,2,0.005726
70,0.065819,0.033902,2,-0.056186
71,0.098270,0.032451,2,-0.122329
72,0.129329,0.031059,2,-0.190136
73,0.159073,0.029745,2,-0.257622
74,0.187597,0.028524,2,-0.323349
75,0.215007,0.027409,2,-0.386366
76,0.241418,0.026412,2,-0.446138
77,0.266958,0.025539,2,-0.502474
78,0.291757,0.024799,2,-0.555470
79,0.315954,0.024197,2,-0.605451
80,0.339692,0.023739,2,-0.652932
81,0.363120,0.023428,2,-0.698589
82,0.386391,0.023271,2,-0.743239
83,0.409661,0.023270,2,-0.787831
84,0.433093,0.023432,2,-0.833447
85,0.456855,0.023762,2,-0.881298
86,0.481120,0.024265,2,-0.932738
