step,position,velocity,action,reward
0,-0.479601,0.000000,0,-1.005169
1,-0.480930,-0.001329,0,-1.009829
2,-0.483579,-0.002648,0,-1.013488
3,-0.487526,-0.003948,0,-1.015688
4,-0.492744,-0.005218,0,-1.016018
5,-0.499192,-0.006449,0,-1.014133
6,-0.506824,-0.007632,0,-1.009768
7,-0.515581,-0.008757,0,-1.002747
8,-0.525399,-0.009817,0,-0.992998
9,-0.536203,-0.010804,0,-0.980558
10,-0.547912,-0.011709,0,-0.965576
11,-0.560440,-0.012527,0,-0.948310
12,-0.573691,-0.013252,0,-0.929123
13,-0.587568,-0.013877,0,-0.908468
14,-0.601969,-0.014400,0,-0.886871
15,-0.616787,-0.014818,0,-0.864913
16,-0.631915,-0.015128,0,-0.843203
17,-0.647245,-0.015330,0,-0.822355
18,-0.662669,-0.015424,0,-0.802959
19,-0.678080,-0.015411,0,-0.785563
20,-0.693373,-0.015293,0,-0.770650
21,-0.708447,-0.015074,0,-0.758620
22,-0.723205,-0.014758,0,-0.749787
23,-0.737554,-0.014349,0,-0.744366
24,-0.751406,-0.013852,0,-0.742476
25,-0.764679,-0.013273,0,-0.744148
26,-0.777298,-0.012619,0,-0.749328
27,-0.789192,-0.011895,0,-0.757888
28,-0.800299,-0.011107,0,-0.769644
29,-0.810561,-0.010262,0,-0.784362
30,-0.819926,-0.009366,0,-0.801774
31,-0.828351,-0.008425,0,-0.821591
32,-0.835795,-0.007444,0,-0.843506
33,-0.842226,-0.006430,0,-0.867210
34,-0.847614,-0.005388,0,-0.892392
35,-0.851938,-0.004323,0,-0.918742
36,-0.855178,-0.003240,0,-0.945958
37,-0.857321,-0.002144,0,-0.973742
38,-0.858360,-0.001038,0,-1.001800
39,-0.858289,0.000071,0,-1.029839
40,-0.857108,0.001180,0,-1.057566
41,-0.854824,0.002285,2,-1.134536
42,-0.849444,0.005380,2,-1.208426
43,-0.840991,0.008453,2,-1.277302
44,-0.829502,0.011489,2,-1.339045
45,-0.815027,0.014475,2,-1.391333
46,-0.797635,0.017392,2,-1.431674
47,-0.777411,0.020224,2,-1.457492
48,-0.754462,0.022949,2,-1.466276
49,-0.728917,0.025545,2,-1.455790
50,-0.700927,0.027990,2,-1.424329
51,-0.670670,0.030258,2,-1.370987
52,-0.638344,0.032325,2,-1.295920
53,-0.604175,0.034169,2,-1.200529
54,-0.568408,0.035767,2,-1.087546
55,-0.531306,0.037102,2,-0.960968
56,-0.493145,0.038160,2,-0.825839
57,-0.454213,0.038932,2,-0.687882
58,-0.414798,0.039416,2,-0.553034
59,-0.375184,0.039614,2,-0.426950
60,-0.335647,0.039537,2,-0.314537
61,-0.296445,0.039201,2,-0.219594
62,-0.257819,0.038626,2,-0.144601
63,-0.219982,0.037838,2,-0.090661
64,-0.183119,0.036862,2,-0.057593
65,-0.147389,0.035730,2,-0.044138
66,-0.112918,0.034471,2,-0.048227
67,-0.079805,0.033113,2,-0.067274
68,-0.048121,0.031684,2,-0.098447
69,-0.017911,0.030210,2,-0.138903
70,0.010803,0.028714,2,-0.185963
71,0.038018,0.027215,2,-0.237227
72,0.063749,0.025731,2,-0.290643
73,0.088026,0.024277,2,-0.344528
74,0.110890,0.022864,2,-0.397559
75,0.132390,0.021501,2,-0.448743
76,0.152585,0.020195,2,-0.497376
77,0.171538,0.018953,2,-0.542996
78,0.189314,0.017776,2,-0.585340
79,0.205983,0.016669,2,-0.624294
80,0.221614,0.015631,2,-0.659865
81,0.236278,0.014664,2,-0.692141
82,0.250044,0.013766,2,-0.721267
83,0.262981,0.012937,2,-0.747429
84,0.275156,0.012175,2,-0.770831
85,0.286636,0.011480,2,-0.791687
86,0.297485,0.010849,2,-0.810214
87,0.307764,0.010280,2,-0.826622
88,0.317536,0.009772,2,-0.841113
89,0.326859,0.009323,2,-0.853876
90,0.335791,0.008932,2,-0.865091
91,0.344387,0.008596,2,-0.874925
92,0.352703,0.008316,2,-0.883532
93,0.360793,0.008090,2,-0.891058
94,0.368710,0.007917,2,-0.897642
95,0.376506,0.007796,2,-0.903413
96,0.384235,0.007729,2,-0.908499
97,0.391948,0.007714,2,-0.913027
98,0.399700,0.007752,2,-0.917123
99,0.407544,0.007844,2,-0.920921
100,0.415535,0.007991,2,-0.924564
101,0.423729,0.008194,2,-0.928205
102,0.432186,0.008457,2,-0.932018
103,0.440965,0.008780,2,-0.936201
104,0.450131,0.009166,2,-0.940980
105,0.459751,0.009620,2,-0.946621
106,0.469894,0.010144,2,-0.953436
107,0.480637,0.010743,2,-0.961790
108,0.492058,0.011421,2,-0.972121
