step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.633115,0.123365,1.631132,0.000000,0.000000,0.000000,1.000000,0.900000,0.240000,0.650000,0.450000,0.000000
1,-1.633115,0.123365,1.631132,0.045500,0.000000,0.000000,1.000000,0.900000,0.240000,0.650000,0.450000,0.045500
2,-1.633142,0.123819,1.631132,0.087258,0.007746,0.331289,1.000000,0.900000,0.240000,0.650000,0.450000,0.087258
3,-1.633272,0.124685,1.634445,0.129990,0.014478,0.518324,1.000000,0.840000,0.240000,0.650000,0.300000,0.129990
4,-1.633499,0.125974,1.639628,0.174875,0.016720,0.579949,1.000000,0.780000,0.240000,0.650000,-0.100000,0.174875
5,-1.633787,0.127707,1.645427,0.219773,0.009238,0.260071,1.000000,0.720000,0.240000,0.650000,-0.150000,0.219773
6,-1.634043,0.129891,1.648028,0.264406,0.002694,0.013991,1.000000,0.700000,0.240000,0.650000,-0.200000,0.264406
7,-1.634273,0.132525,1.648168,0.308776,-0.003178,-0.209138,1.000000,0.700000,0.240000,0.650000,-0.250000,0.308776
8,-1.634480,0.135606,1.646076,0.352834,-0.008584,-0.430274,1.000000,0.700000,0.240000,0.650000,-0.250000,0.352834
9,-1.634660,0.139131,1.641774,0.397069,-0.012668,-0.620131,1.000000,0.740000,0.240000,0.650000,-0.250000,0.397069
10,-1.634815,0.143101,1.635572,0.441437,-0.015563,-0.787945,1.000000,0.820000,0.240000,0.650000,0.200000,0.441437
11,-1.634946,0.147516,1.627693,0.485665,-0.006092,-0.457906,1.000000,0.920000,0.240000,0.650000,0.500000,0.485665
12,-1.635161,0.152368,1.623114,0.526811,0.003483,-0.085519,1.000000,1.000000,0.240000,0.650000,0.650000,0.526811
13,-1.635471,0.157627,1.622259,0.566550,0.011067,0.257014,1.000000,1.000000,0.240000,0.650000,0.650000,0.566550
14,-1.635873,0.163280,1.624829,0.606370,0.016927,0.584216,1.000000,0.960000,0.240000,0.650000,0.550000,0.606370
15,-1.636370,0.169325,1.630671,0.647300,0.021082,0.901278,1.000000,0.860000,0.240000,0.650000,0.350000,0.647300
16,-1.636968,0.175774,1.639684,0.690624,0.022088,1.152009,1.000000,0.740000,0.240000,0.650000,-0.100000,0.690624
17,-1.637663,0.182649,1.651204,0.735839,0.009945,0.900991,1.000000,0.640000,0.220000,0.650000,-0.150000,0.735839
18,-1.638354,0.189976,1.660214,0.780575,-0.001109,0.627996,1.000000,0.580000,0.220000,0.650000,-0.200000,0.780575
19,-1.639040,0.197751,1.666494,0.824853,-0.010798,0.336193,1.000000,0.580000,0.220000,0.650000,-0.200000,0.824853
20,-1.639720,0.205972,1.669856,0.869187,-0.017955,0.066005,1.000000,0.560000,0.220000,0.650000,-0.200000,0.869187
21,-1.640401,0.214639,1.670516,0.913611,-0.022667,-0.183243,1.000000,0.560000,0.220000,0.650000,-0.250000,0.913611
22,-1.641085,0.223753,1.668683,0.957645,-0.025999,-0.454152,1.000000,0.560000,0.220000,0.650000,-0.250000,0.957645
23,-1.641762,0.233309,1.664142,1.001797,-0.026689,-0.705652,1.000000,0.540000,0.220000,0.650000,-0.250000,1.001797
24,-1.642430,0.243308,1.657085,1.046043,-0.024816,-0.938526,1.000000,0.540000,0.220000,0.650000,-0.250000,1.046043
25,-1.643085,0.253751,1.647700,1.090340,-0.020459,-1.153670,1.000000,0.600000,0.220000,0.650000,-0.250000,1.090340
26,-1.643718,0.264638,1.636163,1.134630,-0.013698,-1.352002,1.000000,0.700000,0.220000,0.650000,-0.300000,1.134630
27,-1.644323,0.275969,1.622643,1.178309,-0.005416,-1.569032,1.000000,0.860000,0.220000,0.650000,0.350000,1.178309
28,-1.644879,0.287739,1.606953,1.220978,0.019404,-1.176362,1.000000,0.980000,0.240000,0.650000,0.600000,1.220978
29,-1.645515,0.299933,1.595189,1.260831,0.039894,-0.767408,1.000000,0.980000,0.240000,0.650000,0.600000,1.260831
30,-1.646221,0.312528,1.587515,1.300648,0.055493,-0.355155,1.000000,0.960000,0.240000,0.650000,0.550000,1.300648
31,-1.646993,0.325524,1.583964,1.341111,0.066035,0.056893,1.000000,0.940000,0.240000,0.650000,0.550000,1.341111
32,-1.647830,0.338925,1.584533,1.381842,0.071250,0.459918,1.000000,0.940000,0.240000,0.650000,0.550000,1.381842
33,-1.648732,0.352732,1.589132,1.422885,0.071060,0.849191,1.000000,0.920000,0.240000,0.650000,0.500000,1.422885
34,-1.649704,0.366946,1.597624,1.464749,0.065391,1.217590,1.000000,0.920000,0.220000,0.650000,0.500000,1.464749
35,-1.650750,0.381570,1.609800,1.506802,0.054401,1.564122,1.000000,0.900000,0.220000,0.650000,0.450000,1.506802
36,-1.651881,0.396606,1.625441,1.549446,0.038041,1.878188,1.000000,0.720000,0.200000,0.650000,-0.100000,1.549446
37,-1.653108,0.412056,1.644223,1.595004,0.004962,1.659779,1.000000,0.520000,0.200000,0.650000,-0.200000,1.595004
38,-1.654327,0.427960,1.660821,1.639164,-0.026395,1.353805,1.000000,0.420000,0.200000,0.650000,-0.300000,1.639164
39,-1.655538,0.444309,1.674359,1.681941,-0.054027,0.987174,1.000000,0.380000,0.180000,0.650000,-0.300000,1.681941
40,-1.656739,0.461094,1.684230,1.724624,-0.075501,0.620647,1.000000,0.360000,0.180000,0.650000,-0.350000,1.724624
41,-1.657941,0.478315,1.690437,1.766884,-0.091238,0.234927,1.000000,0.340000,0.180000,0.650000,-0.350000,1.766884
42,-1.659144,0.495966,1.692786,1.809450,-0.100233,-0.143787,1.000000,0.340000,0.180000,0.650000,-0.350000,1.809450
43,-1.660351,0.514048,1.691348,1.852409,-0.102451,-0.511919,1.000000,0.320000,0.160000,0.650000,-0.350000,1.852409
44,-1.661562,0.532561,1.686229,1.895762,-0.097926,-0.866419,1.000000,0.300000,0.160000,0.650000,-0.400000,1.895762
45,-1.662773,0.551505,1.677565,1.938857,-0.087230,-1.224886,1.000000,0.300000,0.160000,0.650000,-0.450000,1.938857
46,-1.663971,0.570876,1.665316,1.981580,-0.069953,-1.576961,1.000000,0.320000,0.180000,0.650000,-0.450000,1.981580
47,-1.665145,0.590670,1.649546,2.024305,-0.045731,-1.905741,1.000000,0.360000,0.180000,0.650000,-0.450000,2.024305
48,-1.666282,0.610886,1.630489,2.066751,-0.014845,-2.208205,1.000000,0.460000,0.180000,0.650000,-0.350000,2.066751
49,-1.667367,0.631526,1.608407,2.109718,0.022998,-2.454186,1.000000,0.700000,0.180000,0.650000,-0.250000,2.109718
50,-1.668390,0.652599,1.583865,2.152800,0.067347,-2.620208,1.000000,0.680000,0.200000,0.650000,-0.250000,2.152800
51,-1.669344,0.674117,1.557663,2.194583,0.115298,-2.766033,1.000000,0.680000,0.200000,0.650000,-0.200000,2.194583
52,-1.670209,0.696076,1.530003,2.235342,0.167340,-2.859096,1.000000,0.740000,0.180000,0.650000,-0.150000,2.235342
