step,position,velocity,action,reward
0,-0.453050,0.000000,1,-1.003298
1,-0.453575,-0.000525,0,-1.012618
2,-0.455622,-0.002046,0,-1.021029
3,-0.459174,-0.003553,0,-1.027881
4,-0.464207,-0.005033,0,-1.032574
5,-0.470683,-0.006476,0,-1.034572
6,-0.478555,-0.007871,0,-1.033430
7,-0.487763,-0.009208,0,-1.028808
8,-0.498239,-0.010476,0,-1.020489
9,-0.509905,-0.011666,0,-1.008398
10,-0.522674,-0.012769,0,-0.992607
11,-0.536450,-0.013776,0,-0.973342
12,-0.551130,-0.014680,0,-0.950982
13,-0.566603,-0.015473,0,-0.926044
14,-0.582755,-0.016152,0,-0.899171
15,-0.599465,-0.016710,0,-0.871099
16,-0.616612,-0.017146,0,-0.842633
17,-0.634069,-0.017458,0,-0.814605
18,-0.651713,-0.017644,0,-0.787841
19,-0.669420,-0.017707,0,-0.763122
20,-0.687068,-0.017648,0,-0.741153
21,-0.704538,-0.017470,0,-0.722536
22,-0.721717,-0.017179,0,-0.707751
23,-0.738496,-0.016779,0,-0.697146
24,-0.754773,-0.016277,0,-0.690933
25,-0.770451,-0.015678,0,-0.689192
26,-0.785443,-0.014992,0,-0.691885
27,-0.799666,-0.014224,0,-0.698871
28,-0.813048,-0.013382,0,-0.709921
29,-0.825522,-0.012474,0,-0.724744
30,-0.837029,-0.011506,0,-0.743001
31,-0.847516,-0.010487,0,-0.764325
32,-0.856938,-0.009422,0,-0.788337
33,-0.865257,-0.008319,0,-0.814655
34,-0.872439,-0.007182,0,-0.842907
35,-0.878457,-0.006018,0,-0.872733
36,-0.883288,-0.004831,0,-0.903790
37,-0.886916,-0.003628,0,-0.935750
38,-0.889327,-0.002411,0,-0.968301
39,-0.890513,-0.001186,0,-1.001140
40,-0.890470,0.000043,1,-1.060641
41,-0.888199,0.002271,2,-1.145747
42,-0.882707,0.005492,2,-1.228066
43,-0.874013,0.008694,2,-1.305747
44,-0.862149,0.011864,2,-1.376676
45,-0.847160,0.014989,2,-1.438433
46,-0.829108,0.018052,2,-1.488302
47,-0.808073,0.021036,2,-1.523341
48,-0.784153,0.023919,2,-1.540537
49,-0.757473,0.026681,2,-1.537038
50,-0.728178,0.029294,2,-1.510449
51,-0.696444,0.031734,2,-1.459176
52,-0.662471,0.033973,2,-1.382775
53,-0.626486,0.035985,2,-1.282236
54,-0.588742,0.037744,2,-1.160155
55,-0.549513,0.039230,2,-1.020730
56,-0.509089,0.040424,2,-0.869560
57,-0.467774,0.041315,2,-0.713238
58,-0.425875,0.041898,2,-0.558796
59,-0.383700,0.042176,2,-0.413085
60,-0.341542,0.042157,2,-0.282163
61,-0.299684,0.041859,2,-0.170815
62,-0.258381,0.041303,2,-0.082241
63,-0.217864,0.040517,2,-0.017953
64,-0.178332,0.039532,2,0.022126
65,-0.139951,0.038381,2,0.039419
66,-0.102852,0.037099,2,0.036360
67,-0.067135,0.035717,2,0.016024
68,-0.032868,0.034267,2,-0.018217
69,-0.000089,0.032779,2,-0.062985
70,0.031190,0.031279,2,-0.115114
71,0.060981,0.029790,2,-0.171797
72,0.089313,0.028332,2,-0.230658
73,0.116234,0.026921,2,-0.289776
74,0.141806,0.025572,2,-0.347673
75,0.166100,0.024294,2,-0.403268
76,0.189199,0.023098,2,-0.455829
77,0.211189,0.021991,2,-0.504910
78,0.232165,0.020976,2,-0.550298
79,0.252223,0.020058,2,-0.591965
80,0.271463,0.019240,2,-0.630019
81,0.289987,0.018524,2,-0.664675
82,0.307899,0.017912,2,-0.696226
83,0.325304,0.017405,2,-0.725020
84,0.342308,0.017004,2,-0.751454
85,0.359019,0.016710,2,-0.775960
86,0.375544,0.016526,2,-0.799006
87,0.391996,0.016451,2,-0.821096
88,0.408485,0.016490,2,-0.842775
89,0.425129,0.016643,2,-0.864639
90,0.442045,0.016916,2,-0.887346
91,0.459355,0.017310,2,-0.911626
92,0.477186,0.017831,2,-0.938299
93,0.495670,0.018484,2,-0.968289
