step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998606,0.052787,0.999433,-0.033675,-0.008495,-0.044835,1.000000,-1.006197
1,0.999525,0.030831,1.000000,0.000217,-0.205483,0.374097,1.000000,-0.971934
2,0.999686,-0.025062,0.994157,0.107945,-0.338498,0.677322,1.000000,-0.862749
3,0.995284,-0.097008,0.967116,0.254336,-0.362983,0.775520,1.000000,-0.754989
4,0.986855,-0.161607,0.919853,0.392262,-0.271535,0.650479,1.000000,-0.756326
5,0.980065,-0.198679,0.874736,0.484600,-0.095926,0.357654,1.000000,-0.886688
6,0.980348,-0.197278,0.857222,0.514946,0.110201,-0.011413,-1.000000,-1.228935
7,0.991215,-0.132264,0.905951,0.423382,0.535073,-1.005322,-1.000000,-1.418329
8,0.999982,0.005966,0.987994,0.154489,0.816650,-1.750898,-1.000000,-0.962176
9,0.984593,0.174861,0.974233,-0.225544,0.831353,-1.975047,-1.000000,-0.285857
10,0.949723,0.313092,0.828386,-0.560158,0.556411,-1.616509,-1.000000,-0.085052
11,0.926006,0.377508,0.659271,-0.751905,0.116213,-0.913447,-1.000000,-0.456716
12,0.934629,0.355623,0.579423,-0.815027,-0.344625,-0.100652,1.000000,-1.317930
13,0.972967,0.230943,0.671979,-0.740570,-0.936512,1.270776,1.000000,-1.996470
14,0.999998,0.001949,0.896598,-0.442846,-1.330237,2.413566,1.000000,-1.476479
15,0.962696,-0.270584,0.996291,0.086048,-1.351979,2.884275,1.000000,-0.223173
16,0.875001,-0.484121,0.808882,0.587971,-0.896105,2.412031,1.000000,0.306004
17,0.816944,-0.576717,0.525298,0.850918,-0.177434,1.438473,1.000000,-0.155963
18,0.839107,-0.543966,0.365960,0.930630,0.560806,0.339417,1.000000,-0.972968
19,0.920991,-0.389583,0.404359,0.914600,1.153708,-0.741508,-1.000000,-1.811344
20,0.993914,-0.110155,0.657990,0.753026,1.694412,-2.236355,-1.000000,-1.924810
21,0.968066,0.250695,0.957861,0.287233,1.866593,-3.242310,-1.000000,-0.774631
22,0.827142,0.561993,0.933506,-0.358563,1.470132,-3.144967,-1.000000,0.157473
23,0.689779,0.724020,0.616159,-0.787622,0.612673,-2.178985,-1.000000,-0.121120
24,0.672331,0.740250,0.340209,-0.940350,-0.375269,-0.970133,1.000000,-1.322786
25,0.798062,0.602576,0.328631,-0.944458,-1.454850,0.851355,1.000000,-2.521811
26,0.963464,0.267838,0.634256,-0.773123,-2.241452,2.641651,1.000000,-2.019223
27,0.976162,-0.217044,0.976975,-0.213353,-2.551325,3.857867,1.000000,0.254576
28,0.768781,-0.639512,0.853849,0.520520,-2.073972,3.517900,1.000000,1.361232
29,0.529053,-0.848589,0.424407,0.905471,-1.076962,2.286156,1.000000,0.417705
30,0.438814,-0.898578,0.109944,0.993938,0.051277,0.996728,1.000000,-1.257910
31,0.544920,-0.838488,0.042835,0.999082,1.152458,-0.341432,-1.000000,-3.080060
32,0.796142,-0.605110,0.302916,0.953017,2.249738,-2.333644,-1.000000,-3.676699
33,0.993179,-0.116599,0.828907,0.559387,3.002476,-4.275955,-1.000000,-0.856468
34,0.878996,0.476829,0.941424,-0.337227,2.958118,-4.716386,-1.000000,2.415646
35,0.538317,0.842742,0.398297,-0.917257,2.013354,-3.333295,-1.000000,2.225412
36,0.278212,0.960520,-0.107659,-0.994188,0.837189,-1.876711,-1.000000,0.367059
37,0.233996,0.972238,-0.343850,-0.939025,-0.379412,-0.558674,1.000000,-2.126503
38,0.430406,0.902635,-0.276069,-0.961138,-1.685552,1.306335,1.000000,-4.641977
39,0.781462,0.623952,0.191230,-0.981545,-2.794879,3.472201,1.000000,-4.673669
40,0.999620,0.027562,0.899378,-0.437171,-3.575557,5.648871,1.000000,0.311496
41,0.779904,-0.625900,0.763140,0.646234,-3.238223,5.394163,1.000000,4.021507
42,0.350877,-0.936422,-0.027206,0.999630,-2.081477,3.558137,1.000000,3.150831
43,0.066521,-0.997785,-0.551279,0.834321,-0.832528,2.067309,1.000000,1.083265
44,0.025925,-0.999664,-0.761612,0.648034,0.423154,0.754973,1.000000,-1.187459
45,0.230883,-0.972981,-0.770829,0.637042,1.632691,-0.637201,-1.000000,-3.852543
46,0.628423,-0.777872,-0.527301,0.849679,2.779499,-2.659703,-1.000000,-5.548250
47,0.968038,-0.250802,0.205939,0.978565,3.539651,-5.019957,-1.000000,-3.688397
48,0.877518,0.479544,0.990708,0.136005,3.842053,-6.889170,-1.000000,1.968366
49,0.385621,0.922657,0.422135,-0.906533,2.725400,-5.444388,-1.000000,3.926785
50,-0.001884,0.999998,-0.449691,-0.893184,1.257037,-3.674853,-1.000000,3.212202
51,-0.111626,0.993750,-0.872742,-0.488182,-0.138795,-2.292660,-1.000000,1.835443
52,0.045237,0.998976,-0.982402,-0.186777,-1.414008,-0.921509,0.000000,-0.624147
53,0.437477,0.899229,-0.987070,-0.160292,-2.633232,0.640626,1.000000,-2.471772
54,0.882251,0.470779,-0.898085,-0.439822,-3.537908,2.280426,1.000000,-0.973980
55,0.972230,-0.234027,-0.486980,-0.873413,-3.575083,3.744253,1.000000,0.866567
56,0.624474,-0.781046,0.345974,-0.938244,-2.979532,4.777989,1.000000,-0.769979
57,0.152575,-0.988292,0.975659,-0.219292,-2.184930,5.012645,1.000000,-3.664360
58,-0.167025,-0.985953,0.756713,0.653747,-0.949711,4.199161,1.000000,-4.910833
59,-0.200466,-0.979701,0.137896,0.990447,0.660237,2.939534,1.000000,-3.913107
60,0.109271,-0.994012,-0.278454,0.960450,2.450455,1.150776,1.000000,-2.646608
61,0.686480,-0.727148,-0.273442,0.961888,3.909050,-1.284326,-1.000000,-1.338574
62,0.998652,0.051896,0.283556,0.958956,4.583641,-4.300519,-1.000000,1.695885
63,0.572823,0.819679,0.978095,0.208161,4.350302,-6.008958,-1.000000,3.266906
64,-0.149159,0.988813,0.618284,-0.785955,3.153996,-4.859042,-1.000000,1.581664
65,-0.609103,0.793091,-0.173449,-0.984843,1.940272,-3.681266,-1.000000,-0.103696
66,-0.807742,0.589536,-0.749850,-0.661608,0.947479,-3.112943,-1.000000,0.251039
67,-0.866732,0.498774,-0.989542,-0.144244,0.181218,-2.659237,-1.000000,1.757059
68,-0.857303,0.514812,-0.946150,0.323728,-0.335693,-2.052270,1.000000,1.938293
69,-0.785951,0.618289,-0.813197,0.581988,-0.944228,-0.824071,-1.000000,0.352682
70,-0.604956,0.796259,-0.773351,0.633977,-1.648351,0.191906,1.000000,-2.482291
71,-0.208472,0.978028,-0.877942,0.478767,-2.803502,1.677844,1.000000,-5.769511
72,0.465953,0.884810,-0.999819,0.019017,-4.119478,3.133308,1.000000,-5.234878
73,0.983808,0.179226,-0.714093,-0.700051,-4.747741,4.904730,1.000000,-0.889132
74,0.734772,-0.678314,0.388949,-0.921259,-4.460633,7.035490,1.000000,-0.169816
75,-0.013710,-0.999906,0.940686,0.339279,-3.748799,7.575050,1.000000,-1.054767
76,-0.565798,-0.824544,-0.114523,0.993421,-2.103214,5.841420,1.000000,0.285315
77,-0.765253,-0.643730,-0.921962,0.387281,-0.683219,4.839463,1.000000,4.697071
78,-0.800785,-0.598952,-0.880240,-0.474528,-0.036366,4.097887,1.000000,6.328129
