step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997587,0.069421,0.996465,-0.084010,-0.019248,-0.060090,-1.000000,-0.990813
1,0.997622,0.068919,0.993391,-0.114779,0.013235,-0.243656,-1.000000,-0.952989
2,0.997270,0.073840,0.984205,-0.177030,0.032988,-0.373848,-1.000000,-0.890436
3,0.996751,0.080544,0.966674,-0.256012,0.030316,-0.420460,-1.000000,-0.830620
4,0.996434,0.084374,0.942757,-0.333481,0.005038,-0.376613,-1.000000,-0.810437
5,0.996662,0.081636,0.919285,-0.393593,-0.033472,-0.259263,-1.000000,-0.848781
6,0.997469,0.071099,0.904365,-0.426759,-0.070702,-0.100833,-1.000000,-0.934958
7,0.998517,0.054445,0.902790,-0.430081,-0.092714,0.061791,-1.000000,-1.037482
8,0.999362,0.035728,0.913846,-0.406061,-0.090213,0.195641,-1.000000,-1.121570
9,0.999795,0.020240,0.932368,-0.361510,-0.060481,0.277027,-1.000000,-1.163980
10,0.999914,0.013102,0.951838,-0.306603,-0.008010,0.295300,-1.000000,-1.159816
11,0.999841,0.017834,0.967470,-0.252987,0.055895,0.254904,-1.000000,-1.120443
12,0.999382,0.035160,0.977523,-0.210829,0.115156,0.174016,-1.000000,-1.065753
13,0.998050,0.062416,0.982542,-0.186042,0.152971,0.078835,-1.000000,-1.015926
14,0.995580,0.093920,0.983827,-0.179124,0.156898,-0.004853,-1.000000,-0.985327
15,0.992489,0.122334,0.982552,-0.185990,0.123008,-0.059545,-1.000000,-0.978197
16,0.990062,0.140633,0.979751,-0.200222,0.057501,-0.080370,-1.000000,-0.986891
17,0.989579,0.143988,0.976461,-0.215696,-0.024703,-0.074728,-1.000000,-0.995293
18,0.991378,0.131034,0.973504,-0.228671,-0.103811,-0.058070,-1.000000,-0.987835
19,0.994546,0.104301,0.971086,-0.238729,-0.160280,-0.047648,-1.000000,-0.959454
20,0.997565,0.069736,0.968648,-0.248436,-0.180001,-0.055988,-1.000000,-0.919468
21,0.999376,0.035309,0.965107,-0.261856,-0.158209,-0.085771,-1.000000,-0.886230
22,0.999960,0.008933,0.959306,-0.282368,-0.100907,-0.127963,-1.000000,-0.876605
23,0.999993,-0.003645,0.950556,-0.310554,-0.023172,-0.164317,-1.000000,-0.898017
24,1.000000,-0.000287,0.939311,-0.343067,0.055117,-0.173628,-1.000000,-0.947110
25,0.999853,0.017138,0.927813,-0.373045,0.114734,-0.139572,-1.000000,-1.012740
26,0.999058,0.043403,0.919996,-0.391927,0.142127,-0.057413,-1.000000,-1.079145
