step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.261434,-1.886137,3.042310,0.000000,0.000000,0.000000,0.820000,1.000000,0.220000,0.600000,-0.200000,0.000000
1,-0.261434,-1.886137,3.042310,0.042000,0.000000,0.000000,0.820000,1.000000,0.220000,0.600000,-0.200000,0.042000
2,-0.261852,-1.886095,3.042310,0.082923,-0.005314,-0.227281,0.820000,1.000000,0.220000,0.600000,-0.400000,0.082923
3,-0.262672,-1.885960,3.040037,0.122409,-0.011995,-0.438965,0.820000,1.000000,0.220000,0.600000,-0.400000,0.122409
4,-0.263877,-1.885717,3.035647,0.162344,-0.017160,-0.619320,0.800000,1.000000,0.220000,0.600000,-0.400000,0.162344
5,-0.265474,-1.885374,3.029454,0.202444,-0.021584,-0.788519,0.800000,1.000000,0.240000,0.600000,-0.400000,0.202444
6,-0.267461,-1.884933,3.021569,0.242632,-0.025414,-0.952220,0.780000,1.000000,0.240000,0.600000,-0.400000,0.242632
7,-0.269840,-1.884391,3.012047,0.282883,-0.028646,-1.112063,0.760000,1.000000,0.260000,0.600000,-0.400000,0.282883
8,-0.272608,-1.883741,3.000926,0.323182,-0.031230,-1.268513,0.740000,1.000000,0.260000,0.400000,-0.200000,0.323182
9,-0.275764,-1.882979,2.988241,0.351615,-0.028022,-1.204454,0.720000,1.000000,0.280000,0.600000,-0.200000,0.351615
10,-0.279196,-1.882165,2.976197,0.393801,-0.025613,-1.178972,0.720000,1.000000,0.300000,0.600000,-0.200000,0.393801
11,-0.283038,-1.881264,2.964407,0.435789,-0.023602,-1.186693,0.700000,1.000000,0.340000,0.600000,-0.200000,0.435789
12,-0.287286,-1.880263,2.952540,0.477643,-0.021664,-1.214215,0.680000,1.000000,0.360000,0.600000,-0.200000,0.477643
13,-0.291937,-1.879153,2.940398,0.519397,-0.019587,-1.254054,0.660000,1.000000,0.400000,0.400000,-0.400000,0.519397
14,-0.296987,-1.877923,2.927857,0.544885,-0.020959,-1.461585,0.660000,1.000000,0.440000,0.400000,-0.400000,0.544885
15,-0.302267,-1.876562,2.913241,0.570479,-0.021034,-1.651471,0.640000,1.000000,0.500000,0.400000,-0.400000,0.570479
16,-0.307776,-1.875066,2.896727,0.596137,-0.019868,-1.825268,0.620000,1.000000,0.580000,0.400000,-0.400000,0.596137
17,-0.313512,-1.873428,2.878474,0.621816,-0.017508,-1.984450,0.600000,1.000000,0.720000,0.400000,-0.400000,0.621816
18,-0.319470,-1.871642,2.858630,0.647469,-0.013999,-2.130361,0.580000,1.000000,0.720000,0.400000,-0.400000,0.647469
19,-0.325648,-1.869700,2.837326,0.673048,-0.009377,-2.264196,0.560000,1.000000,0.720000,0.400000,-0.400000,0.673048
20,-0.332042,-1.867594,2.814684,0.698508,-0.003673,-2.387006,0.540000,1.000000,0.980000,0.400000,-0.400000,0.698508
21,-0.338645,-1.865316,2.790814,0.723802,0.003086,-2.499715,0.520000,1.000000,0.980000,0.200000,-0.200000,0.723802
22,-0.345453,-1.862858,2.765817,0.737062,0.014440,-2.450637,0.500000,1.000000,1.000000,0.400000,-0.200000,0.737062
23,-0.352362,-1.860287,2.741310,0.763942,0.024987,-2.409300,0.500000,1.000000,1.000000,0.400000,-0.200000,0.763942
24,-0.359495,-1.857540,2.717217,0.790479,0.035243,-2.378543,0.480000,0.900000,1.000000,0.200000,-0.200000,0.790479
25,-0.366844,-1.854607,2.693432,0.802699,0.045347,-2.356164,0.460000,0.760000,1.000000,0.000000,-0.200000,0.802699
26,-0.374275,-1.851537,2.669870,0.800622,0.055030,-2.337203,0.440000,0.720000,1.000000,0.000000,-0.400000,0.800622
27,-0.381656,-1.848389,2.646498,0.796136,0.061532,-2.423144,0.440000,0.680000,1.000000,0.200000,-0.400000,0.796136
28,-0.388954,-1.845148,2.622267,0.805428,0.068321,-2.498718,0.420000,0.640000,1.000000,0.000000,-0.400000,0.805428
29,-0.396286,-1.841744,2.597280,0.800482,0.075720,-2.567806,0.420000,0.620000,1.000000,0.000000,-0.400000,0.800482
30,-0.403526,-1.838247,2.571602,0.795277,0.083266,-2.628018,0.400000,0.580000,1.000000,0.000000,-0.400000,0.795277
31,-0.410671,-1.834656,2.545321,0.789805,0.090888,-2.680296,0.380000,0.560000,1.000000,0.000000,-0.400000,0.789805
32,-0.417716,-1.830973,2.518518,0.784061,0.098524,-2.725520,0.380000,0.540000,1.000000,0.000000,-0.400000,0.784061
33,-0.424658,-1.827198,2.491263,0.778044,0.106123,-2.764493,0.360000,0.500000,1.000000,0.000000,-0.400000,0.778044
34,-0.431493,-1.823332,2.463618,0.771755,0.113637,-2.797945,0.360000,0.480000,1.000000,0.000000,-0.400000,0.771755
35,-0.438217,-1.819376,2.435639,0.765196,0.121026,-2.826533,0.340000,0.460000,1.000000,0.000000,-0.400000,0.765196
36,-0.444825,-1.815333,2.407374,0.758372,0.128257,-2.850842,0.340000,0.440000,1.000000,0.000000,-0.400000,0.758372
37,-0.451314,-1.811204,2.378865,0.751291,0.135298,-2.871393,0.340000,0.420000,0.820000,0.000000,-0.400000,0.751291
38,-0.457680,-1.806991,2.350151,0.743960,0.142124,-2.888646,0.320000,0.420000,0.680000,0.000000,-0.400000,0.743960
39,-0.463920,-1.802698,2.321265,0.736387,0.148713,-2.903007,0.320000,0.400000,0.640000,0.000000,-0.400000,0.736387
40,-0.470030,-1.798326,2.292235,0.728583,0.155044,-2.914833,0.300000,0.380000,0.600000,0.000000,-0.400000,0.728583
41,-0.476006,-1.793880,2.263086,0.720559,0.161103,-2.924439,0.300000,0.360000,0.560000,-0.400000,-0.400000,0.720559
42,-0.481845,-1.789361,2.233842,0.684324,0.166873,-2.932098,0.300000,0.360000,0.520000,-0.400000,-0.400000,0.684324
43,-0.487373,-1.784995,2.204521,0.647886,0.171423,-2.935124,0.280000,0.340000,0.500000,-0.400000,-0.400000,0.647886
44,-0.492590,-1.780789,2.175170,0.611288,0.174736,-2.934343,0.280000,0.340000,0.460000,-0.400000,-0.400000,0.611288
45,-0.497502,-1.776752,2.145826,0.574576,0.176805,-2.930449,0.280000,0.320000,0.440000,-0.400000,-0.400000,0.574576
46,-0.502111,-1.772892,2.116522,0.537793,0.177628,-2.924022,0.280000,0.320000,0.420000,-0.400000,-0.400000,0.537793
47,-0.506420,-1.769217,2.087282,0.500981,0.177212,-2.915545,0.260000,0.300000,0.400000,-0.400000,-0.400000,0.500981
48,-0.510435,-1.765736,2.058126,0.464182,0.175566,-2.905416,0.260000,0.300000,0.380000,-0.400000,-0.400000,0.464182
49,-0.514160,-1.762457,2.029072,0.427437,0.172704,-2.893967,0.260000,0.280000,0.380000,0.000000,-0.400000,0.427437
50,-0.517600,-1.759388,2.000132,0.418784,0.168643,-2.881466,0.260000,0.280000,0.360000,0.000000,-0.400000,0.418784
51,-0.520876,-1.756282,1.971318,0.410275,0.164289,-2.868285,0.260000,0.280000,0.340000,0.000000,-0.400000,0.410275
52,-0.523989,-1.753144,1.942635,0.401921,0.159652,-2.854337,0.260000,0.280000,0.340000,0.000000,-0.400000,0.401921
53,-0.526937,-1.749980,1.914091,0.393731,0.154738,-2.839523,0.240000,0.260000,0.320000,0.000000,-0.400000,0.393731
54,-0.529719,-1.746793,1.885696,0.385715,0.149556,-2.823728,0.240000,0.260000,0.320000,0.000000,-0.400000,0.385715
55,-0.532336,-1.743589,1.857459,0.377882,0.144115,-2.806822,0.240000,0.260000,0.300000,0.000000,-0.400000,0.377882
