step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.292334,-1.691748,-0.363339,0.000000,0.000000,0.000000,0.320000,0.600000,1.000000,0.100000,0.500000,0.000000
1,0.292334,-1.691748,-0.363339,0.007000,0.000000,0.000000,0.320000,0.600000,1.000000,0.100000,0.500000,0.007000
2,0.292399,-1.691773,-0.363339,0.014000,0.000000,0.000000,0.320000,0.600000,1.000000,0.100000,0.500000,0.014000
3,0.292530,-1.691823,-0.363339,0.016731,0.007814,0.334217,0.320000,0.600000,1.000000,0.100000,0.500000,0.016731
4,0.292714,-1.691809,-0.359997,0.027224,0.006697,-0.194383,0.320000,0.600000,1.000000,0.100000,0.500000,0.027224
5,0.292992,-1.691843,-0.361941,0.030051,0.006788,0.499942,0.320000,0.600000,1.000000,0.100000,0.500000,0.030051
6,0.293298,-1.691886,-0.356941,0.038732,0.010467,0.037983,0.320000,0.600000,1.000000,0.100000,0.500000,0.038732
7,0.293697,-1.691923,-0.356562,0.043042,0.009401,0.540077,0.320000,0.600000,1.000000,0.100000,0.500000,0.043042
8,0.294133,-1.691985,-0.351161,0.050497,0.013773,0.248209,0.340000,0.620000,1.000000,0.100000,0.500000,0.050497
9,0.294655,-1.692029,-0.348679,0.056013,0.012940,0.536732,0.340000,0.620000,1.000000,0.100000,0.500000,0.056013
10,0.295225,-1.692099,-0.343311,0.062649,0.016208,0.435660,0.340000,0.620000,1.000000,0.100000,0.500000,0.062649
11,0.295870,-1.692157,-0.338955,0.068717,0.016774,0.562501,0.340000,0.640000,1.000000,0.100000,0.500000,0.068717
12,0.296574,-1.692228,-0.333330,0.075056,0.018657,0.578452,0.340000,0.640000,1.000000,0.100000,0.500000,0.075056
13,0.297344,-1.692297,-0.327545,0.081298,0.020004,0.636603,0.340000,0.640000,1.000000,0.100000,0.500000,0.081298
14,0.298178,-1.692369,-0.321179,0.087572,0.021470,0.682812,0.340000,0.640000,1.000000,0.100000,0.500000,0.087572
15,0.299077,-1.692442,-0.314351,0.093843,0.022888,0.731072,0.340000,0.640000,1.000000,0.100000,0.500000,0.093843
16,0.300040,-1.692514,-0.307040,0.100118,0.024285,0.778938,0.340000,0.640000,1.000000,0.100000,0.500000,0.100118
17,0.301068,-1.692585,-0.299251,0.106396,0.025657,0.826638,0.360000,0.640000,1.000000,0.100000,0.500000,0.106396
18,0.302160,-1.692654,-0.290985,0.112676,0.027003,0.874155,0.360000,0.640000,1.000000,0.100000,0.500000,0.112676
19,0.303317,-1.692718,-0.282243,0.118959,0.028320,0.921477,0.360000,0.640000,1.000000,0.100000,0.500000,0.118959
20,0.304538,-1.692778,-0.273028,0.125244,0.029608,0.968591,0.360000,0.620000,1.000000,0.100000,0.500000,0.125244
21,0.305824,-1.692830,-0.263342,0.131531,0.030865,1.015486,0.360000,0.640000,1.000000,0.100000,0.500000,0.131531
22,0.307175,-1.692875,-0.253188,0.137820,0.032089,1.062149,0.380000,0.680000,1.000000,0.100000,0.500000,0.137820
23,0.308589,-1.692909,-0.242566,0.144110,0.033278,1.108567,0.380000,0.700000,1.000000,0.100000,0.500000,0.144110
24,0.310068,-1.692932,-0.231480,0.150401,0.034432,1.154728,0.380000,0.740000,1.000000,0.100000,0.500000,0.150401
25,0.311611,-1.692942,-0.219933,0.156693,0.035549,1.200619,0.400000,0.760000,1.000000,0.100000,0.500000,0.156693
26,0.313218,-1.692937,-0.207927,0.162985,0.036627,1.246227,0.400000,0.820000,1.000000,0.100000,0.500000,0.162985
27,0.314888,-1.692915,-0.195465,0.169276,0.037665,1.291539,0.400000,0.820000,1.000000,0.100000,0.500000,0.169276
28,0.316622,-1.692875,-0.182549,0.175566,0.038661,1.336541,0.420000,0.800000,1.000000,0.100000,0.500000,0.175566
29,0.318418,-1.692813,-0.169184,0.181854,0.039614,1.381220,0.420000,0.800000,1.000000,0.100000,0.500000,0.181854
30,0.320278,-1.692729,-0.155372,0.188138,0.040522,1.425563,0.440000,0.820000,1.000000,0.100000,0.500000,0.188138
31,0.322199,-1.692620,-0.141116,0.194420,0.041384,1.469555,0.440000,0.900000,1.000000,0.100000,0.500000,0.194420
32,0.324182,-1.692483,-0.126420,0.200696,0.042199,1.513183,0.460000,0.920000,1.000000,0.100000,0.500000,0.200696
33,0.326226,-1.692318,-0.111289,0.206967,0.042965,1.556432,0.480000,0.920000,1.000000,0.100000,0.500000,0.206967
34,0.328331,-1.692121,-0.095724,0.213231,0.043681,1.599290,0.480000,0.920000,1.000000,0.100000,0.500000,0.213231
35,0.330495,-1.691890,-0.079731,0.219488,0.044346,1.641741,0.500000,0.980000,1.000000,0.100000,0.500000,0.219488
36,0.332718,-1.691622,-0.063314,0.225735,0.044958,1.683772,0.520000,0.980000,1.000000,0.100000,0.500000,0.225735
37,0.335000,-1.691317,-0.046476,0.231971,0.045516,1.725368,0.540000,1.000000,1.000000,0.100000,0.500000,0.231971
38,0.337338,-1.690970,-0.029223,0.238196,0.046018,1.766515,0.580000,1.000000,0.760000,0.100000,0.000000,0.238196
39,0.339732,-1.690579,-0.011557,0.246004,0.035433,1.335395,0.600000,1.000000,0.720000,0.100000,0.000000,0.246004
40,0.342196,-1.690253,0.001797,0.253472,0.026316,0.977050,0.620000,1.000000,0.560000,0.100000,-0.300000,0.253472
41,0.344731,-1.689986,0.011567,0.258074,0.016069,0.571785,0.600000,1.000000,0.560000,0.100000,-0.300000,0.258074
42,0.347309,-1.689795,0.017285,0.262669,0.006913,0.209336,0.600000,1.000000,0.540000,0.100000,-0.400000,0.262669
43,0.349934,-1.689681,0.019378,0.266329,-0.001557,-0.129345,0.600000,1.000000,0.540000,0.100000,-0.400000,0.266329
44,0.352598,-1.689645,0.018085,0.270195,-0.008966,-0.429089,0.600000,1.000000,0.540000,0.100000,-0.400000,0.270195
45,0.355301,-1.689685,0.013794,0.274347,-0.015275,-0.688478,0.600000,1.000000,0.660000,0.100000,-0.100000,0.274347
46,0.358046,-1.689800,0.006909,0.281531,-0.013456,-0.606956,0.600000,1.000000,0.680000,0.100000,-0.100000,0.281531
47,0.360862,-1.689915,0.000840,0.288637,-0.012239,-0.555166,0.600000,1.000000,0.680000,0.100000,-0.100000,0.288637
48,0.363749,-1.690035,-0.004712,0.295691,-0.011421,-0.522980,0.600000,1.000000,0.700000,0.100000,-0.100000,0.295691
49,0.366705,-1.690164,-0.009942,0.302711,-0.010868,-0.503801,0.600000,1.000000,0.700000,0.100000,-0.100000,0.302711
50,0.369731,-1.690302,-0.014980,0.309709,-0.010487,-0.493333,0.600000,1.000000,0.720000,0.100000,0.000000,0.309709
51,0.372826,-1.690454,-0.019913,0.316752,-0.007178,-0.358730,0.580000,1.000000,0.720000,0.100000,0.000000,0.316752
52,0.375991,-1.690588,-0.023501,0.323769,-0.004844,-0.261522,0.580000,0.980000,1.000000,0.100000,0.500000,0.323769
53,0.379227,-1.690713,-0.026116,0.326414,0.003582,0.099214,0.580000,0.980000,1.000000,0.100000,0.500000,0.326414
54,0.382491,-1.690762,-0.025124,0.329193,0.010943,0.430835,0.580000,0.980000,1.000000,0.100000,0.500000,0.329193
55,0.385785,-1.690736,-0.020815,0.332179,0.017282,0.731496,0.580000,0.980000,1.000000,0.100000,0.500000,0.332179
56,0.389109,-1.690632,-0.013500,0.335421,0.022649,1.000544,0.580000,0.980000,0.720000,0.100000,0.000000,0.335421
57,0.392466,-1.690451,-0.003495,0.342638,0.015979,0.762670,0.580000,1.000000,0.700000,0.100000,-0.100000,0.342638
58,0.395893,-1.690303,0.004132,0.349187,0.008669,0.478234,0.560000,1.000000,0.680000,0.100000,-0.100000,0.349187
59,0.399385,-1.690202,0.008914,0.355755,0.003076,0.246865,0.560000,1.000000,0.680000,0.100000,-0.100000,0.355755
60,0.402942,-1.690139,0.011383,0.362376,-0.001059,0.063022,0.560000,1.000000,0.660000,0.100000,-0.100000,0.362376
61,0.406566,-1.690109,0.012013,0.369060,-0.004025,-0.081157,0.560000,1.000000,0.660000,0.100000,-0.100000,0.369060
62,0.410256,-1.690105,0.011201,0.375801,-0.006090,-0.193704,0.560000,1.000000,0.660000,0.100000,-0.100000,0.375801
63,0.414015,-1.690123,0.009264,0.382592,-0.007477,-0.281675,0.540000,1.000000,0.680000,0.100000,-0.100000,0.382592
64,0.417841,-1.690163,0.006448,0.389420,-0.008364,-0.350805,0.540000,1.000000,0.680000,0.100000,-0.100000,0.389420
65,0.421736,-1.690221,0.002940,0.396275,-0.008882,-0.405578,0.540000,1.000000,0.680000,0.100000,-0.100000,0.396275
66,0.425699,-1.690298,-0.001116,0.403151,-0.009131,-0.449428,0.540000,1.000000,0.700000,0.100000,-0.100000,0.403151
67,0.429730,-1.690394,-0.005610,0.410039,-0.009183,-0.484961,0.540000,1.000000,1.000000,0.100000,0.500000,0.410039
68,0.433830,-1.690509,-0.010460,0.412673,0.000284,-0.113098,0.540000,0.940000,1.000000,0.100000,0.500000,0.412673
69,0.437957,-1.690549,-0.011591,0.415371,0.008266,0.238762,0.540000,0.940000,1.000000,0.100000,0.500000,0.415371
70,0.442111,-1.690515,-0.009203,0.418209,0.014869,0.566509,0.520000,0.940000,1.000000,0.100000,0.500000,0.418209
71,0.446294,-1.690405,-0.003538,0.421240,0.020206,0.867472,0.520000,1.000000,1.000000,0.100000,0.500000,0.421240
72,0.450507,-1.690218,0.005136,0.424490,0.024391,1.140359,0.520000,1.000000,0.680000,0.100000,-0.100000,0.424490
73,0.454751,-1.689952,0.016540,0.431145,0.014552,0.829591,0.520000,1.000000,0.660000,0.100000,-0.100000,0.431145
74,0.459059,-1.689735,0.024836,0.437731,0.006816,0.559148,0.540000,1.000000,0.640000,0.100000,-0.200000,0.437731
75,0.463434,-1.689558,0.030427,0.443480,-0.001002,0.246674,0.540000,1.000000,0.640000,0.100000,-0.200000,0.443480
76,0.467867,-1.689433,0.032894,0.449328,-0.006979,-0.026536,0.560000,1.000000,0.640000,0.100000,-0.200000,0.449328
