step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.444001,0.996035,2.224151,0.000000,0.000000,0.000000,0.640000,0.980000,0.200000,0.100000,-1.000000,0.000000
1,1.444001,0.996035,2.224151,0.007000,0.000000,0.000000,0.640000,0.980000,0.200000,0.100000,-1.000000,0.007000
2,1.443959,0.996091,2.224151,0.014000,0.000000,0.000000,0.640000,0.980000,0.200000,0.100000,-1.000000,0.014000
3,1.443873,0.996202,2.224151,0.012635,-0.005371,-0.229722,0.640000,0.980000,0.200000,0.100000,-1.000000,0.012635
4,1.443839,0.996335,2.221854,0.014456,-0.013642,-0.130547,0.640000,0.960000,0.200000,0.100000,-1.000000,0.014456
5,1.443860,0.996532,2.220548,0.018464,-0.007716,-0.594771,0.640000,0.960000,0.200000,0.100000,-1.000000,0.018464
6,1.443810,0.996726,2.214601,0.023814,-0.016534,-0.259800,0.640000,0.960000,0.200000,0.100000,-1.000000,0.023814
7,1.443799,0.997016,2.212003,0.026136,-0.012580,-0.726427,0.640000,0.960000,0.200000,0.100000,-1.000000,0.026136
8,1.443744,0.997301,2.204738,0.030956,-0.021285,-0.426882,0.640000,0.960000,0.200000,0.100000,-1.000000,0.030956
9,1.443732,0.997676,2.200469,0.033981,-0.017852,-0.826197,0.640000,0.960000,0.200000,0.100000,-1.000000,0.033981
10,1.443676,0.998056,2.192207,0.038344,-0.025797,-0.589363,0.640000,0.940000,0.200000,0.100000,-1.000000,0.038344
11,1.443663,0.998518,2.186314,0.041704,-0.023224,-0.926226,0.640000,0.940000,0.200000,0.100000,-1.000000,0.041704
12,1.443611,0.998992,2.177052,0.045867,-0.029787,-0.767228,0.640000,0.880000,0.200000,0.100000,-1.000000,0.045867
13,1.443595,0.999539,2.169379,0.049446,-0.028652,-1.019612,0.620000,0.880000,0.200000,0.100000,-1.000000,0.049446
14,1.443553,1.000109,2.159183,0.053473,-0.033471,-0.952181,0.620000,0.880000,0.200000,0.100000,-1.000000,0.053473
15,1.443535,1.000740,2.149661,0.057212,-0.033962,-1.113680,0.620000,0.860000,0.260000,0.100000,-0.900000,0.057212
16,1.443506,1.001404,2.138525,0.063589,-0.035761,-1.067772,0.620000,0.860000,0.260000,0.100000,-0.900000,0.063589
17,1.443465,1.002133,2.127847,0.068836,-0.036493,-1.153945,0.620000,0.860000,0.300000,0.100000,-0.800000,0.068836
18,1.443411,1.002910,2.116307,0.076112,-0.036626,-1.121701,0.580000,0.840000,0.360000,0.100000,-0.700000,0.076112
19,1.443329,1.003751,2.105090,0.084269,-0.035062,-1.075259,0.580000,0.840000,0.360000,0.100000,-0.700000,0.084269
20,1.443202,1.004654,2.094338,0.090972,-0.035125,-1.101059,0.580000,0.840000,0.360000,0.100000,-0.700000,0.090972
21,1.443051,1.005618,2.083327,0.097084,-0.036092,-1.143668,0.580000,0.840000,0.420000,0.100000,-0.600000,0.097084
22,1.442890,1.006641,2.071891,0.104839,-0.035060,-1.093925,0.580000,0.820000,1.000000,0.100000,0.500000,0.104839
23,1.442694,1.007729,2.060951,0.107442,-0.025502,-0.703155,0.560000,0.820000,1.000000,0.100000,0.500000,0.107442
24,1.442413,1.008797,2.053920,0.109885,-0.015349,-0.367957,0.560000,0.760000,1.000000,0.100000,0.500000,0.109885
25,1.442038,1.009841,2.050240,0.112308,-0.005472,-0.053636,0.560000,0.760000,1.000000,0.100000,0.500000,0.112308
26,1.441569,1.010863,2.049704,0.114902,0.003776,0.236941,0.560000,0.760000,1.000000,0.100000,0.500000,0.114902
27,1.441006,1.011865,2.052073,0.117939,0.011968,0.489733,0.560000,0.760000,1.000000,0.100000,0.500000,0.117939
28,1.440354,1.012855,2.056971,0.121706,0.018618,0.688557,0.560000,0.820000,1.000000,0.100000,0.500000,0.121706
29,1.439621,1.013844,2.063856,0.126304,0.023555,0.830829,0.560000,0.820000,1.000000,0.100000,0.500000,0.126304
30,1.438815,1.014845,2.072164,0.131566,0.027083,0.931493,0.560000,0.820000,1.000000,0.100000,0.500000,0.131566
31,1.437945,1.015869,2.081479,0.137253,0.029667,1.007877,0.560000,0.820000,1.000000,0.100000,0.500000,0.137253
32,1.437016,1.016921,2.091558,0.143188,0.031669,1.071102,0.560000,0.820000,1.000000,0.100000,0.500000,0.143188
33,1.436029,1.018006,2.102269,0.149266,0.033316,1.127097,0.560000,0.820000,1.000000,0.100000,0.500000,0.149266
34,1.434985,1.019124,2.113540,0.155427,0.034738,1.178936,0.560000,0.840000,0.400000,0.100000,-0.600000,0.155427
35,1.433885,1.020275,2.125329,0.157217,0.025607,0.783272,0.600000,0.840000,0.360000,0.100000,-0.700000,0.157217
36,1.432839,1.021477,2.133162,0.158012,0.016826,0.455561,0.600000,0.840000,0.340000,0.100000,-0.800000,0.158012
37,1.431854,1.022724,2.137718,0.157960,0.008796,0.178420,0.600000,0.840000,0.340000,0.100000,-0.800000,0.157960
38,1.430932,1.024009,2.139502,0.157898,0.001014,-0.084885,0.600000,0.840000,0.340000,0.100000,-0.800000,0.157898
39,1.430073,1.025334,2.138653,0.157897,-0.006472,-0.335458,0.600000,0.840000,0.340000,0.100000,-0.800000,0.157897
40,1.429278,1.026700,2.135299,0.158035,-0.013618,-0.573095,0.600000,0.840000,0.340000,0.100000,-0.800000,0.158035
41,1.428548,1.028108,2.129568,0.158391,-0.020376,-0.796819,0.600000,0.840000,0.340000,0.100000,-0.800000,0.158391
42,1.427881,1.029559,2.121599,0.159050,-0.026695,-1.005237,0.600000,0.820000,0.340000,0.100000,-0.800000,0.159050
43,1.427276,1.031054,2.111547,0.160087,-0.032524,-1.196916,0.600000,0.820000,0.340000,0.100000,-0.800000,0.160087
44,1.426731,1.032594,2.099578,0.161563,-0.037820,-1.370815,0.560000,0.820000,1.000000,0.100000,0.500000,0.161563
45,1.426242,1.034180,2.085870,0.164328,-0.028457,-0.923503,0.560000,0.800000,1.000000,0.100000,0.500000,0.164328
46,1.425680,1.035750,2.076635,0.166892,-0.018762,-0.535313,0.540000,0.800000,1.000000,0.100000,0.500000,0.166892
47,1.425036,1.037301,2.071282,0.169385,-0.009215,-0.185788,0.540000,0.800000,1.000000,0.100000,0.500000,0.169385
48,1.424304,1.038831,2.069424,0.171950,-0.000132,0.132355,0.540000,0.800000,1.000000,0.100000,0.500000,0.171950
49,1.423483,1.040342,2.070747,0.174736,0.008240,0.418614,0.540000,0.800000,1.000000,0.100000,0.500000,0.174736
50,1.422573,1.041836,2.074933,0.177897,0.015679,0.668925,0.540000,0.800000,1.000000,0.100000,0.500000,0.177897
51,1.421576,1.043318,2.081623,0.181550,0.022023,0.879608,0.540000,0.800000,1.000000,0.100000,0.500000,0.181550
52,1.420497,1.044794,2.090419,0.185741,0.027223,1.050800,0.540000,0.800000,1.000000,0.100000,0.500000,0.185741
53,1.419338,1.046271,2.100927,0.190437,0.031366,1.187293,0.580000,0.800000,1.000000,0.100000,0.500000,0.190437
54,1.418104,1.047756,2.112800,0.195549,0.034625,1.296447,0.580000,0.800000,0.380000,0.100000,-0.700000,0.195549
55,1.416799,1.049252,2.125764,0.196574,0.025879,0.901787,0.580000,0.820000,0.380000,0.100000,-0.700000,0.196574
56,1.415543,1.050787,2.134782,0.197416,0.017195,0.544576,0.580000,0.820000,0.320000,0.100000,-0.800000,0.197416
57,1.414343,1.052363,2.140228,0.197389,0.009342,0.242392,0.580000,0.820000,0.320000,0.100000,-0.800000,0.197389
58,1.413200,1.053975,2.142652,0.197336,0.001762,-0.040040,0.580000,0.820000,0.320000,0.100000,-0.800000,0.197336
59,1.412117,1.055625,2.142251,0.197322,-0.005500,-0.305203,0.580000,0.820000,0.320000,0.100000,-0.800000,0.197322
60,1.411096,1.057314,2.139199,0.197412,-0.012413,-0.554368,0.580000,0.800000,0.380000,0.100000,-0.700000,0.197412
61,1.410138,1.059045,2.133656,0.198569,-0.019346,-0.805025,0.580000,0.800000,0.380000,0.100000,-0.700000,0.198569
62,1.409242,1.060828,2.125605,0.200027,-0.025742,-1.034167,0.580000,0.800000,1.000000,0.100000,0.500000,0.200027
63,1.408407,1.062663,2.115264,0.202627,-0.016555,-0.600087,0.580000,0.800000,1.000000,0.100000,0.500000,0.202627
64,1.407499,1.064482,2.109263,0.205158,-0.007531,-0.216059,0.560000,0.780000,1.000000,0.100000,0.500000,0.205158
65,1.406512,1.066282,2.107102,0.207754,0.001064,0.126457,0.560000,0.780000,1.000000,0.100000,0.500000,0.207754
66,1.405441,1.068063,2.108367,0.210544,0.009014,0.430941,0.560000,0.780000,1.000000,0.100000,0.500000,0.210544
67,1.404286,1.069825,2.112676,0.213646,0.016149,0.697813,0.560000,0.780000,1.000000,0.100000,0.500000,0.213646
68,1.403045,1.071572,2.119654,0.217149,0.022353,0.926873,0.560000,0.780000,1.000000,0.100000,0.500000,0.217149
69,1.401722,1.073308,2.128923,0.221096,0.027587,1.119298,0.560000,0.780000,1.000000,0.100000,0.500000,0.221096
70,1.400317,1.075037,2.140116,0.225478,0.031890,1.278461,0.560000,0.800000,0.360000,0.100000,-0.700000,0.225478
71,1.398833,1.076765,2.152901,0.226479,0.022946,0.878331,0.560000,0.800000,0.360000,0.100000,-0.700000,0.226479
72,1.397396,1.078530,2.161684,0.227309,0.014307,0.510846,0.560000,0.800000,0.300000,0.100000,-0.800000,0.227309
73,1.396011,1.080338,2.166792,0.227280,0.006635,0.197295,0.560000,0.800000,0.300000,0.100000,-0.800000,0.227280
74,1.394680,1.082182,2.168765,0.227236,-0.000681,-0.094736,0.560000,0.800000,0.340000,0.100000,-0.800000,0.227236
75,1.393406,1.084064,2.167818,0.227241,-0.007624,-0.367237,0.560000,0.800000,0.340000,0.100000,-0.800000,0.227241
76,1.392192,1.085986,2.164146,0.227350,-0.014180,-0.621563,0.560000,0.800000,0.340000,0.100000,-0.800000,0.227350
77,1.391038,1.087950,2.157930,0.227616,-0.020337,-0.858614,0.560000,0.800000,0.340000,0.100000,-0.800000,0.227616
78,1.389947,1.089958,2.149344,0.228084,-0.026085,-1.078998,0.560000,0.780000,0.340000,0.100000,-0.800000,0.228084
79,1.388918,1.092010,2.138554,0.228791,-0.031416,-1.283164,0.540000,0.780000,1.000000,0.100000,0.500000,0.228791
80,1.387952,1.094108,2.125722,0.231513,-0.021528,-0.838685,0.540000,0.760000,1.000000,0.100000,0.500000,0.231513
81,1.386916,1.096189,2.117335,0.234092,-0.012076,-0.434744,0.540000,0.760000,1.000000,0.100000,0.500000,0.234092
82,1.385802,1.098252,2.112988,0.236658,-0.003187,-0.067735,0.540000,0.760000,1.000000,0.100000,0.500000,0.236658
83,1.384608,1.100295,2.112311,0.239333,0.005022,0.263936,0.540000,0.760000,1.000000,0.100000,0.500000,0.239333
84,1.383332,1.102321,2.114950,0.242227,0.012449,0.560432,0.540000,0.760000,1.000000,0.100000,0.500000,0.242227
85,1.381971,1.104328,2.120554,0.245429,0.019014,0.821477,0.540000,0.760000,1.000000,0.100000,0.500000,0.245429
86,1.380527,1.106322,2.128769,0.248997,0.024676,1.047413,0.540000,0.760000,1.000000,0.100000,0.500000,0.248997
87,1.378999,1.108303,2.139243,0.252955,0.029444,1.239944,0.540000,0.760000,1.000000,0.100000,0.500000,0.252955
88,1.377389,1.110277,2.151643,0.257291,0.033374,1.402235,0.540000,0.760000,1.000000,0.100000,0.500000,0.257291
89,1.375698,1.112244,2.165665,0.261965,0.036557,1.538449,0.540000,0.780000,1.000000,0.100000,0.500000,0.261965
90,1.373927,1.114209,2.181049,0.266927,0.039095,1.653053,0.580000,0.780000,0.320000,0.100000,-0.800000,0.266927
91,1.372077,1.116173,2.197580,0.267403,0.029661,1.261234,0.580000,0.780000,0.320000,0.100000,-0.800000,0.267403
92,1.370269,1.118164,2.210192,0.267625,0.020858,0.890932,0.580000,0.840000,0.260000,0.100000,-0.900000,0.267625
93,1.368504,1.120188,2.219102,0.266992,0.013360,0.572981,0.580000,0.840000,0.260000,0.100000,-0.900000,0.266992
94,1.366786,1.122235,2.224831,0.266271,0.006356,0.274003,0.580000,0.840000,0.260000,0.100000,-0.900000,0.266271
95,1.365115,1.124310,2.227571,0.265517,-0.000191,-0.006364,0.580000,0.840000,0.260000,0.100000,-0.900000,0.265517
96,1.363496,1.126414,2.227508,0.264777,-0.006313,-0.268718,0.580000,0.840000,0.300000,0.100000,-0.800000,0.264777
97,1.361929,1.128549,2.224821,0.264839,-0.012681,-0.541301,0.580000,0.840000,0.300000,0.100000,-0.800000,0.264839
98,1.360419,1.130728,2.219408,0.265027,-0.018593,-0.794364,0.580000,0.840000,0.300000,0.100000,-0.800000,0.265027
99,1.358966,1.132953,2.211464,0.265379,-0.024060,-1.028747,0.560000,0.820000,0.300000,0.100000,-0.800000,0.265379
100,1.357572,1.135224,2.201177,0.265928,-0.029094,-1.245275,0.560000,0.820000,0.300000,0.100000,-0.800000,0.265928
101,1.356240,1.137544,2.188724,0.266697,-0.033702,-1.444765,0.560000,0.760000,1.000000,0.100000,0.500000,0.266697
102,1.354969,1.139913,2.174276,0.269512,-0.023067,-0.993785,0.560000,0.740000,1.000000,0.100000,0.500000,0.269512
103,1.353630,1.142263,2.164338,0.272143,-0.013208,-0.574717,0.560000,0.740000,1.000000,0.100000,0.500000,0.272143
104,1.352217,1.144593,2.158591,0.274724,-0.004150,-0.188196,0.500000,0.740000,1.000000,0.100000,0.500000,0.274724
105,1.350728,1.146902,2.156709,0.277374,0.004076,0.164986,0.500000,0.740000,1.000000,0.100000,0.500000,0.277374
106,1.349161,1.149190,2.158359,0.280194,0.011439,0.484051,0.500000,0.740000,1.000000,0.100000,0.500000,0.280194
107,1.347512,1.151459,2.163200,0.283264,0.017918,0.768576,0.540000,0.740000,1.000000,0.100000,0.500000,0.283264
108,1.345782,1.153709,2.170885,0.286641,0.023508,1.018881,0.540000,0.740000,1.000000,0.100000,0.500000,0.286641
109,1.343969,1.155942,2.181074,0.290352,0.028232,1.236323,0.540000,0.740000,1.000000,0.100000,0.500000,0.290352
110,1.342074,1.158159,2.193437,0.294396,0.032141,1.423321,0.540000,0.740000,1.000000,0.100000,0.500000,0.294396
111,1.340096,1.160363,2.207671,0.298752,0.035308,1.583111,0.540000,0.800000,1.000000,0.100000,0.500000,0.298752
112,1.338035,1.162555,2.223502,0.303384,0.037820,1.719344,0.540000,0.800000,1.000000,0.100000,0.500000,0.303384
113,1.335892,1.164736,2.240695,0.308249,0.039765,1.835693,0.540000,0.820000,0.280000,0.100000,-0.900000,0.308249
114,1.333667,1.166905,2.259052,0.308133,0.030127,1.460719,0.540000,0.820000,0.280000,0.100000,-0.900000,0.308133
115,1.331477,1.169094,2.273659,0.307739,0.021375,1.099671,0.600000,0.820000,0.260000,0.100000,-0.900000,0.307739
116,1.329325,1.171304,2.284656,0.307154,0.013424,0.755117,0.600000,0.840000,0.260000,0.100000,-0.900000,0.307154
117,1.327212,1.173537,2.292207,0.306454,0.006189,0.428886,0.600000,0.840000,0.260000,0.100000,-0.900000,0.306454
118,1.325142,1.175797,2.296496,0.305704,-0.000405,0.122100,0.600000,0.840000,0.260000,0.100000,-0.900000,0.305704
119,1.323116,1.178087,2.297717,0.304954,-0.006425,-0.164765,0.580000,0.840000,0.260000,0.100000,-0.900000,0.304954
120,1.321137,1.180408,2.296069,0.304249,-0.011928,-0.431774,0.580000,0.840000,0.260000,0.100000,-0.900000,0.304249
121,1.319208,1.182764,2.291752,0.303622,-0.016963,-0.679409,0.580000,0.820000,0.260000,0.100000,-0.900000,0.303622
122,1.317331,1.185157,2.284957,0.303100,-0.021568,-0.908442,0.580000,0.820000,0.260000,0.100000,-0.900000,0.303100
123,1.315509,1.187588,2.275873,0.302705,-0.025777,-1.119827,0.580000,0.820000,0.260000,0.100000,-0.900000,0.302705
124,1.313744,1.190061,2.264675,0.302452,-0.029618,-1.314612,0.580000,0.800000,1.000000,0.100000,0.500000,0.302452
125,1.312037,1.192575,2.251529,0.305212,-0.018718,-0.878088,0.520000,0.780000,1.000000,0.100000,0.500000,0.305212
126,1.310262,1.195065,2.242748,0.307831,-0.008875,-0.467331,0.520000,0.780000,1.000000,0.100000,0.500000,0.307831
127,1.308415,1.197529,2.238074,0.310438,-0.000059,-0.085422,0.520000,0.780000,1.000000,0.100000,0.500000,0.310438
128,1.306494,1.199968,2.237220,0.313140,0.007754,0.265213,0.520000,0.780000,1.000000,0.100000,0.500000,0.313140
129,1.304497,1.202382,2.239872,0.316026,0.014586,0.582961,0.520000,0.780000,1.000000,0.100000,0.500000,0.316026
130,1.302423,1.204770,2.245702,0.319159,0.020465,0.867184,0.560000,0.780000,1.000000,0.100000,0.500000,0.319159
131,1.300269,1.207134,2.254374,0.322579,0.025430,1.118330,0.560000,0.780000,1.000000,0.100000,0.500000,0.322579
132,1.298034,1.209475,2.265557,0.326299,0.029537,1.337911,0.560000,0.780000,1.000000,0.100000,0.500000,0.326299
133,1.295718,1.211792,2.278936,0.330313,0.032856,1.528332,0.560000,0.780000,1.000000,0.100000,0.500000,0.330313
134,1.293320,1.214087,2.294220,0.334598,0.035467,1.692590,0.560000,0.800000,1.000000,0.100000,0.500000,0.334598
135,1.290840,1.216361,2.311145,0.339119,0.037454,1.833952,0.560000,0.800000,0.220000,0.100000,-1.000000,0.339119
136,1.288276,1.218611,2.329485,0.338369,0.028078,1.492777,0.560000,0.820000,0.220000,0.100000,-1.000000,0.338369
137,1.285744,1.220874,2.344413,0.337357,0.019705,1.160019,0.600000,0.820000,0.220000,0.100000,-1.000000,0.337357
138,1.283246,1.223150,2.356013,0.336163,0.012235,0.839173,0.600000,0.840000,0.220000,0.100000,-1.000000,0.336163
139,1.280783,1.225441,2.364405,0.334854,0.005570,0.532950,0.600000,0.840000,0.220000,0.100000,-1.000000,0.334854
140,1.278357,1.227749,2.369734,0.333485,-0.000384,0.243315,0.600000,0.840000,0.220000,0.100000,-1.000000,0.333485
141,1.275969,1.230078,2.372167,0.332101,-0.005712,-0.028488,0.600000,0.840000,0.200000,0.100000,-1.000000,0.332101
142,1.273624,1.232429,2.371882,0.330737,-0.010491,-0.281868,0.600000,0.840000,0.200000,0.100000,-1.000000,0.330737
143,1.271322,1.234806,2.369064,0.329421,-0.014789,-0.516799,0.600000,0.820000,0.200000,0.100000,-1.000000,0.329421
144,1.269066,1.237212,2.363896,0.328173,-0.018661,-0.733697,0.600000,0.820000,0.200000,0.100000,-1.000000,0.328173
145,1.266858,1.239647,2.356559,0.327008,-0.022156,-0.933304,0.600000,0.820000,0.200000,0.100000,-1.000000,0.327008
146,1.264702,1.242115,2.347226,0.325936,-0.025314,-1.116569,0.580000,0.800000,0.200000,0.100000,-1.000000,0.325936
147,1.262598,1.244618,2.336060,0.324965,-0.028169,-1.284553,0.580000,0.800000,1.000000,0.100000,0.500000,0.324965
148,1.260550,1.247157,2.323215,0.327717,-0.017052,-0.852457,0.580000,0.780000,1.000000,0.100000,0.500000,0.327717
149,1.258435,1.249666,2.314690,0.330340,-0.007144,-0.443191,0.580000,0.780000,1.000000,0.100000,0.500000,0.330340
150,1.256251,1.252145,2.310258,0.332958,0.001609,-0.060807,0.520000,0.760000,1.000000,0.100000,0.500000,0.332958
151,1.253995,1.254594,2.309650,0.335677,0.009256,0.291582,0.520000,0.760000,1.000000,0.100000,0.500000,0.335677
152,1.251666,1.257013,2.312566,0.338580,0.015848,0.611945,0.520000,0.760000,1.000000,0.100000,0.500000,0.338580
153,1.249262,1.259402,2.318685,0.341722,0.021436,0.899427,0.560000,0.760000,1.000000,0.100000,0.500000,0.341722
154,1.246781,1.261762,2.327680,0.345137,0.026082,1.154374,0.560000,0.760000,1.000000,0.100000,0.500000,0.345137
155,1.244221,1.264092,2.339223,0.348834,0.029857,1.378213,0.560000,0.780000,1.000000,0.100000,0.500000,0.348834
156,1.241582,1.266392,2.353005,0.352804,0.032842,1.573228,0.560000,0.780000,1.000000,0.100000,0.500000,0.352804
157,1.238863,1.268664,2.368738,0.357024,0.035120,1.742251,0.580000,0.800000,1.000000,0.100000,0.500000,0.357024
