step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.240981,1.680197,1.612355,0.000000,0.000000,0.000000,0.280000,0.260000,0.280000,0.100000,-0.900000,0.000000
1,-0.240981,1.680197,1.612355,0.007000,0.000000,0.000000,0.280000,0.260000,0.280000,0.100000,-0.900000,0.007000
2,-0.240984,1.680267,1.612355,0.014000,0.000000,0.000000,0.280000,0.260000,0.280000,0.100000,-0.900000,0.014000
3,-0.240990,1.680407,1.612355,0.013266,-0.006138,-0.262506,0.280000,0.260000,0.280000,0.100000,-0.900000,0.013266
4,-0.240934,1.680542,1.609730,0.018012,-0.013157,-0.083872,0.280000,0.260000,0.280000,0.100000,-0.900000,0.018012
5,-0.240810,1.680727,1.608891,0.020998,-0.008575,-0.598223,0.280000,0.260000,0.280000,0.100000,-0.900000,0.020998
6,-0.240732,1.680940,1.602909,0.027806,-0.016330,-0.232336,0.280000,0.260000,0.280000,0.100000,-0.900000,0.027806
7,-0.240578,1.681223,1.600586,0.030477,-0.012977,-0.709183,0.280000,0.260000,0.280000,0.100000,-0.900000,0.030477
8,-0.240457,1.681532,1.593494,0.035974,-0.021004,-0.423777,0.280000,0.260000,0.280000,0.100000,-0.900000,0.035974
9,-0.240255,1.681896,1.589256,0.039635,-0.018236,-0.799834,0.280000,0.260000,0.280000,0.100000,-0.900000,0.039635
10,-0.240080,1.682296,1.581258,0.044604,-0.025161,-0.605312,0.280000,0.260000,0.280000,0.100000,-0.900000,0.044604
11,-0.239833,1.682745,1.575205,0.048658,-0.023711,-0.887463,0.280000,0.260000,0.280000,0.100000,-0.900000,0.048658
12,-0.239598,1.683232,1.566330,0.053385,-0.028844,-0.796888,0.280000,0.260000,0.280000,0.100000,-0.900000,0.053385
13,-0.239307,1.683765,1.558361,0.057679,-0.029141,-0.974745,0.280000,0.260000,0.280000,0.100000,-0.900000,0.057679
14,-0.239009,1.684338,1.548614,0.062258,-0.032486,-0.980793,0.280000,0.260000,0.280000,0.100000,-0.900000,0.062258
15,-0.238670,1.684953,1.538806,0.066698,-0.034094,-1.081703,0.280000,0.260000,0.280000,0.100000,-0.900000,0.066698
16,-0.238308,1.685609,1.527989,0.071217,-0.036452,-1.138529,0.280000,0.260000,0.280000,0.100000,-0.900000,0.071217
17,-0.237914,1.686305,1.516603,0.075720,-0.038490,-1.211225,0.280000,0.260000,0.280000,0.100000,-0.900000,0.075720
18,-0.237488,1.687040,1.504491,0.080240,-0.040578,-1.278711,0.280000,0.260000,0.280000,0.100000,-0.900000,0.080240
19,-0.237030,1.687814,1.491704,0.084767,-0.042615,-1.346701,0.280000,0.260000,0.260000,0.100000,-0.900000,0.084767
20,-0.236538,1.688625,1.478237,0.089303,-0.044619,-1.413996,0.280000,0.260000,0.260000,0.100000,-0.900000,0.089303
21,-0.236012,1.689473,1.464097,0.093848,-0.046585,-1.480728,0.280000,0.260000,0.260000,0.100000,-0.900000,0.093848
22,-0.235448,1.690357,1.449290,0.098401,-0.048512,-1.546854,0.280000,0.260000,0.260000,0.100000,-0.900000,0.098401
23,-0.234848,1.691275,1.433821,0.102962,-0.050397,-1.612341,0.280000,0.260000,0.260000,0.100000,-0.900000,0.102962
24,-0.234208,1.692226,1.417698,0.107531,-0.052240,-1.677158,0.300000,0.260000,0.260000,0.100000,-0.900000,0.107531
25,-0.233527,1.693209,1.400926,0.112108,-0.054038,-1.741270,0.300000,0.260000,0.260000,0.100000,-0.900000,0.112108
26,-0.232805,1.694222,1.383514,0.116690,-0.055788,-1.804646,0.300000,0.260000,0.260000,0.100000,-0.900000,0.116690
27,-0.232040,1.695265,1.365467,0.121279,-0.057491,-1.867251,0.300000,0.260000,0.260000,0.100000,-0.900000,0.121279
28,-0.231230,1.696335,1.346795,0.125873,-0.059143,-1.929051,0.300000,0.260000,0.260000,0.100000,-0.900000,0.125873
29,-0.230374,1.697431,1.327504,0.130470,-0.060742,-1.990013,0.300000,0.260000,0.260000,0.100000,-0.900000,0.130470
30,-0.229470,1.698551,1.307604,0.135071,-0.062288,-2.050103,0.300000,0.260000,0.260000,0.100000,-0.900000,0.135071
31,-0.228517,1.699693,1.287103,0.139674,-0.063778,-2.109286,0.300000,0.260000,0.260000,0.100000,-0.900000,0.139674
32,-0.227514,1.700855,1.266010,0.144278,-0.065211,-2.167530,0.320000,0.260000,0.240000,0.100000,-0.900000,0.144278
33,-0.226459,1.702036,1.244335,0.148882,-0.066584,-2.224800,0.320000,0.260000,0.240000,0.100000,-0.900000,0.148882
34,-0.225351,1.703233,1.222087,0.153483,-0.067898,-2.281062,0.320000,0.260000,0.240000,0.100000,-0.900000,0.153483
35,-0.224188,1.704443,1.199276,0.158082,-0.069149,-2.336283,0.320000,0.260000,0.240000,0.100000,-0.900000,0.158082
36,-0.222970,1.705665,1.175913,0.162675,-0.070337,-2.390431,0.340000,0.260000,0.240000,0.100000,-0.900000,0.162675
37,-0.221695,1.706896,1.152009,0.167261,-0.071460,-2.443473,0.340000,0.260000,0.240000,0.100000,-0.900000,0.167261
38,-0.220362,1.708134,1.127574,0.171839,-0.072517,-2.495377,0.340000,0.260000,0.240000,0.100000,-0.900000,0.171839
39,-0.218970,1.709375,1.102621,0.176407,-0.073507,-2.546112,0.340000,0.280000,0.240000,0.100000,-0.900000,0.176407
40,-0.217518,1.710617,1.077159,0.180962,-0.074429,-2.595648,0.360000,0.280000,0.240000,0.100000,-0.900000,0.180962
41,-0.216005,1.711858,1.051203,0.185504,-0.075282,-2.643955,0.360000,0.280000,0.240000,0.100000,-0.900000,0.185504
42,-0.214430,1.713095,1.024763,0.190028,-0.076064,-2.691004,0.380000,0.280000,0.240000,0.100000,-0.900000,0.190028
43,-0.212793,1.714324,0.997853,0.194534,-0.076775,-2.736769,0.380000,0.280000,0.240000,0.100000,-0.900000,0.194534
44,-0.211094,1.715542,0.970486,0.199020,-0.077415,-2.781222,0.360000,0.280000,0.240000,0.100000,-0.900000,0.199020
45,-0.209331,1.716747,0.942673,0.203482,-0.077983,-2.824339,0.360000,0.300000,0.240000,0.100000,-0.900000,0.203482
46,-0.207504,1.717935,0.914430,0.207918,-0.078478,-2.866097,0.360000,0.300000,0.240000,0.100000,-0.900000,0.207918
47,-0.205613,1.719104,0.885769,0.212327,-0.078901,-2.906474,0.380000,0.300000,0.240000,0.100000,-0.900000,0.212327
48,-0.203659,1.720249,0.856704,0.216705,-0.079250,-2.945450,0.380000,0.300000,0.240000,0.100000,-0.900000,0.216705
49,-0.201641,1.721367,0.827250,0.221051,-0.079527,-2.983005,0.400000,0.320000,0.260000,0.100000,-0.900000,0.221051
50,-0.199559,1.722456,0.797420,0.225362,-0.079732,-3.019124,0.420000,0.320000,0.260000,0.100000,-0.900000,0.225362
51,-0.197414,1.723512,0.767229,0.229634,-0.079864,-3.053792,0.460000,0.320000,0.260000,0.100000,-0.900000,0.229634
52,-0.195207,1.724531,0.736691,0.233867,-0.079925,-3.086996,0.480000,0.340000,0.260000,0.100000,-0.900000,0.233867
53,-0.192938,1.725510,0.705821,0.238057,-0.079914,-3.118726,0.520000,0.340000,0.260000,0.100000,-0.900000,0.238057
54,-0.190608,1.726446,0.674633,0.242202,-0.079834,-3.148974,0.560000,0.360000,0.260000,0.100000,-0.900000,0.242202
55,-0.188218,1.727335,0.643144,0.246299,-0.079684,-3.177733,0.620000,0.340000,0.280000,0.100000,-0.900000,0.246299
56,-0.185769,1.728175,0.611366,0.250347,-0.079466,-3.205001,0.700000,0.340000,0.280000,0.100000,-0.900000,0.250347
57,-0.183263,1.728961,0.579316,0.254342,-0.079182,-3.230775,0.780000,0.340000,0.280000,0.100000,-0.900000,0.254342
58,-0.180701,1.729691,0.547009,0.258283,-0.078832,-3.255056,0.820000,0.340000,0.280000,0.200000,-0.900000,0.258283
59,-0.178085,1.730361,0.514458,0.269167,-0.078419,-3.277849,0.840000,0.360000,0.300000,0.200000,-0.800000,0.269167
60,-0.175356,1.731003,0.481679,0.281456,-0.077235,-3.285802,0.960000,0.380000,0.300000,0.300000,-0.800000,0.281456
61,-0.172503,1.731622,0.448821,0.300423,-0.075914,-3.305291,0.960000,0.420000,0.300000,0.300000,-0.800000,0.300423
62,-0.169467,1.732242,0.415769,0.319014,-0.074236,-3.339823,1.000000,0.440000,0.320000,0.300000,-0.800000,0.319014
63,-0.166249,1.732851,0.382370,0.337300,-0.072162,-3.382580,1.000000,0.480000,0.320000,0.300000,-0.800000,0.337300
64,-0.162851,1.733440,0.348545,0.355325,-0.069660,-3.429187,1.000000,0.520000,0.340000,0.300000,-0.800000,0.355325
65,-0.159273,1.733999,0.314253,0.373111,-0.066703,-3.476750,1.000000,0.560000,0.320000,0.300000,-0.800000,0.373111
66,-0.155518,1.734518,0.279485,0.390665,-0.063271,-3.523303,1.000000,0.640000,0.320000,0.300000,-0.800000,0.390665
67,-0.151589,1.734987,0.244252,0.407989,-0.059351,-3.567483,1.000000,0.720000,0.320000,0.300000,-0.800000,0.407989
68,-0.147487,1.735398,0.208577,0.425076,-0.054933,-3.608337,1.000000,0.780000,0.340000,0.300000,-0.800000,0.425076
69,-0.143214,1.735741,0.172494,0.441918,-0.050015,-3.645199,1.000000,0.780000,0.360000,0.300000,-0.700000,0.441918
70,-0.138775,1.736007,0.136042,0.459665,-0.044558,-3.675956,1.000000,0.920000,0.380000,0.300000,-0.700000,0.459665
71,-0.134160,1.736189,0.099282,0.477093,-0.038636,-3.705512,1.000000,0.920000,0.400000,0.300000,-0.600000,0.477093
72,-0.129374,1.736277,0.062227,0.495461,-0.031844,-3.716162,1.000000,1.000000,0.440000,0.300000,-0.600000,0.495461
73,-0.124410,1.736267,0.025066,0.513417,-0.024705,-3.729725,0.860000,1.000000,0.480000,0.200000,-0.500000,0.513417
74,-0.119271,1.736149,-0.012232,0.525294,-0.016364,-3.709623,0.660000,1.000000,0.520000,0.100000,-0.400000,0.525294
75,-0.114020,1.735921,-0.049328,0.531035,-0.006685,-3.630706,0.600000,1.000000,0.600000,0.100000,-0.300000,0.531035
76,-0.108720,1.735593,-0.085635,0.537435,0.004320,-3.470032,0.560000,1.000000,0.660000,0.100000,-0.100000,0.537435
77,-0.103361,1.735176,-0.120335,0.544494,0.019554,-3.090379,0.520000,1.000000,0.760000,0.100000,0.000000,0.544494
78,-0.097932,1.734716,-0.151239,0.550865,0.034343,-2.649012,0.480000,1.000000,0.740000,0.100000,0.000000,0.550865
79,-0.092435,1.734226,-0.177729,0.556929,0.045523,-2.269361,0.460000,1.000000,0.780000,0.100000,0.100000,0.556929
