step,position,velocity,action,reward
0,-0.494968,0.000000,2,-0.997951
1,-0.494182,0.000786,2,-0.995752
2,-0.492617,0.001565,2,-0.993260
3,-0.490284,0.002333,2,-0.990344
4,-0.487200,0.003084,2,-0.986890
5,-0.483389,0.003811,2,-0.982809
6,-0.478879,0.004510,2,-0.978036
7,-0.473703,0.005176,2,-0.972540
8,-0.467899,0.005803,2,-0.966321
9,-0.461512,0.006387,2,-0.959413
10,-0.454588,0.006924,2,-0.951886
11,-0.447177,0.007411,2,-0.943841
12,-0.439335,0.007842,2,-0.935409
13,-0.431117,0.008217,2,-0.926747
14,-0.422585,0.008532,2,-0.918032
15,-0.413799,0.008786,2,-0.909457
16,-0.404821,0.008978,2,-0.901224
17,-0.395716,0.009106,2,-0.893535
18,-0.386546,0.009170,2,-0.886588
19,-0.377375,0.009171,2,-0.880570
20,-0.368266,0.009109,2,-0.875650
21,-0.359281,0.008985,2,-0.871977
22,-0.350479,0.008802,2,-0.869671
23,-0.341917,0.008562,2,-0.868826
24,-0.333652,0.008265,2,-0.869506
25,-0.325735,0.007917,2,-0.871743
26,-0.318217,0.007518,2,-0.875538
27,-0.311143,0.007074,2,-0.880865
28,-0.304557,0.006586,2,-0.887669
29,-0.298498,0.006059,2,-0.895873
30,-0.293002,0.005496,2,-0.905375
31,-0.288101,0.004901,2,-0.916057
32,-0.283823,0.004278,2,-0.927783
33,-0.280192,0.003631,2,-0.940405
34,-0.277228,0.002963,2,-0.953764
35,-0.274949,0.002279,2,-0.967693
36,-0.273366,0.001583,2,-0.982021
37,-0.272489,0.000877,2,-0.996569
38,-0.272322,0.000167,2,-1.011159
39,-0.272866,-0.000544,0,-1.066310
40,-0.276118,-0.003252,0,-1.119348
41,-0.282060,-0.005942,0,-1.168492
42,-0.290660,-0.008599,0,-1.211933
43,-0.301867,-0.011208,0,-1.247847
44,-0.315618,-0.013751,0,-1.274430
45,-0.331829,-0.016211,0,-1.289964
46,-0.350401,-0.018572,0,-1.292909
47,-0.371214,-0.020813,0,-1.282021
48,-0.394130,-0.022916,0,-1.256485
49,-0.418993,-0.024863,0,-1.216048
50,-0.445628,-0.026635,0,-1.161130
51,-0.473842,-0.028214,0,-1.092898
52,-0.503428,-0.029586,0,-1.013278
53,-0.534166,-0.030737,0,-0.924899
54,-0.565824,-0.031658,0,-0.830955
55,-0.598166,-0.032342,0,-0.735010
56,-0.630954,-0.032788,0,-0.640749
57,-0.663950,-0.032996,0,-0.551717
58,-0.696924,-0.032975,0,-0.471074
59,-0.729657,-0.032732,0,-0.401391
60,-0.761940,-0.032283,0,-0.344519
61,-0.793585,-0.031644,0,-0.301529
62,-0.824418,-0.030834,0,-0.272730
63,-0.854290,-0.029872,0,-0.257752
64,-0.883069,-0.028779,0,-0.255667
65,-0.910644,-0.027576,0,-0.265139
66,-0.936927,-0.026283,1,-0.313587
67,-0.960845,-0.023918,1,-0.371583
68,-0.982347,-0.021502,1,-0.436470
69,-1.001395,-0.019049,1,-0.506029
70,-1.017968,-0.016572,1,-0.578511
71,-1.032049,-0.014082,1,-0.652621
72,-1.043634,-0.011584,1,-0.727472
73,-1.052718,-0.009085,1,-0.802525
74,-1.059303,-0.006585,2,-0.907481
75,-1.062390,-0.003087,2,-1.012313
76,-1.061979,0.000411,2,-1.117164
77,-1.058071,0.003908,2,-1.222155
78,-1.050664,0.007407,2,-1.327187
79,-1.039757,0.010907,2,-1.431738
80,-1.025350,0.014406,2,-1.534673
81,-1.007450,0.017901,2,-1.634056
82,-0.986066,0.021383,2,-1.727000
83,-0.961225,0.024841,2,-1.809574
84,-0.932967,0.028259,2,-1.876810
85,-0.901353,0.031613,2,-1.922865
86,-0.866476,0.034878,2,-1.941365
87,-0.828457,0.038019,2,-1.925980
88,-0.787457,0.041000,2,-1.871197
89,-0.743678,0.043779,2,-1.773249
90,-0.697366,0.046312,2,-1.631047
91,-0.648809,0.048557,2,-1.446941
92,-0.598335,0.050474,2,-1.227106
93,-0.546305,0.052030,2,-0.981379
94,-0.493105,0.053200,2,-0.722483
95,-0.439134,0.053972,2,-0.464721
96,-0.384789,0.054345,2,-0.222356
97,-0.330455,0.054334,2,-0.007999
98,-0.276490,0.053965,2,0.168696
99,-0.223214,0.053277,2,0.301801
100,-0.170897,0.052317,2,0.389263
101,-0.119759,0.051138,2,0.432507
102,-0.069962,0.049798,2,0.435651
103,-0.021609,0.048352,2,0.404553
104,0.025248,0.046858,2,0.345861
105,0.070613,0.045365,2,0.266218
106,0.114534,0.043921,2,0.171666
107,0.157101,0.042567,2,0.067272
108,0.198440,0.041339,2,-0.043046
109,0.238710,0.040270,2,-0.156565
110,0.278093,0.039384,2,-0.271690
111,0.316798,0.038704,2,-0.387845
112,0.355049,0.038251,2,-0.505335
113,0.393089,0.038040,2,-0.625205
114,0.431175,0.038086,2,-0.749099
115,0.469576,0.038402,2,-0.879114
