step,position,velocity,action,reward
0,-0.412045,0.000000,0,-1.017803
1,-0.413866,-0.001821,0,-1.034638
2,-0.417495,-0.003629,0,-1.049556
3,-0.422907,-0.005412,0,-1.061659
4,-0.430063,-0.007155,0,-1.070116
5,-0.438910,-0.008848,0,-1.074200
6,-0.449387,-0.010476,0,-1.073309
7,-0.461415,-0.012028,0,-1.067002
8,-0.474907,-0.013492,0,-1.055026
9,-0.489763,-0.014856,0,-1.037338
10,-0.505872,-0.016109,0,-1.014127
11,-0.523114,-0.017242,0,-0.985819
12,-0.541359,-0.018246,0,-0.953071
13,-0.560472,-0.019112,0,-0.916751
14,-0.580308,-0.019837,0,-0.877905
15,-0.600722,-0.020413,0,-0.837713
16,-0.621561,-0.020840,0,-0.797423
17,-0.642677,-0.021116,0,-0.758299
18,-0.663919,-0.021242,0,-0.721550
19,-0.685139,-0.021220,0,-0.688277
20,-0.706194,-0.021055,0,-0.659421
21,-0.726947,-0.020753,0,-0.635730
22,-0.747268,-0.020321,0,-0.617738
23,-0.767035,-0.019767,0,-0.605759
24,-0.786134,-0.019099,0,-0.599899
25,-0.804461,-0.018327,0,-0.600074
26,-0.821922,-0.017461,0,-0.606039
27,-0.838433,-0.016511,0,-0.617424
28,-0.853918,-0.015485,0,-0.633768
29,-0.868312,-0.014394,0,-0.654554
30,-0.881558,-0.013245,0,-0.679238
31,-0.893605,-0.012048,0,-0.707278
32,-0.904414,-0.010808,0,-0.738150
33,-0.913948,-0.009534,0,-0.771364
34,-0.922179,-0.008231,0,-0.806472
35,-0.929085,-0.006905,0,-0.843073
36,-0.934645,-0.005560,0,-0.880808
37,-0.938847,-0.004202,0,-0.919358
38,-0.941679,-0.002833,0,-0.958438
39,-0.943136,-0.001457,0,-0.997784
40,-0.943214,-0.000078,0,-1.037143
41,-0.941912,0.001302,0,-1.076266
42,-0.939234,0.002678,0,-1.114890
43,-0.935186,0.004048,0,-1.152732
44,-0.929778,0.005408,0,-1.189477
45,-0.923023,0.006755,0,-1.224773
46,-0.914940,0.008083,0,-1.258221
47,-0.905551,0.009389,0,-1.289380
48,-0.894884,0.010667,0,-1.317764
49,-0.882974,0.011910,0,-1.342853
50,-0.869861,0.013113,0,-1.364105
51,-0.855594,0.014267,0,-1.380975
52,-0.840228,0.015366,0,-1.392943
53,-0.823829,0.016399,0,-1.399538
54,-0.806471,0.017358,0,-1.400379
55,-0.788236,0.018234,0,-1.395206
56,-0.769219,0.019017,0,-1.383914
57,-0.749522,0.019697,0,-1.366587
58,-0.729258,0.020265,0,-1.343515
59,-0.708547,0.020711,0,-1.315206
60,-0.687519,0.021028,0,-1.282386
61,-0.666310,0.021208,0,-1.245976
62,-0.645064,0.021246,0,-1.207061
63,-0.623926,0.021137,0,-1.166840
64,-0.603048,0.020879,0,-1.126573
65,-0.582579,0.020469,0,-1.087515
66,-0.562670,0.019909,0,-1.050856
67,-0.543469,0.019201,0,-1.017658
68,-0.525119,0.018350,0,-0.988813
69,-0.507757,0.017362,0,-0.965004
70,-0.491515,0.016243,0,-0.946681
71,-0.476512,0.015003,0,-0.934060
72,-0.462862,0.013651,0,-0.927124
73,-0.450664,0.012198,0,-0.925642
74,-0.440009,0.010655,0,-0.929193
75,-0.430975,0.009034,0,-0.937193
76,-0.423626,0.007349,0,-0.948925
77,-0.418016,0.005610,0,-0.963571
78,-0.414184,0.003831,0,-0.980236
79,-0.412159,0.002025,0,-0.997979
80,-0.411954,0.000205,0,-1.015831
81,-0.413570,-0.001617,0,-1.032822
82,-0.416997,-0.003427,0,-1.048002
83,-0.422210,-0.005213,0,-1.060464
84,-0.429172,-0.006962,0,-1.069371
85,-0.437832,-0.008660,0,-1.073979
86,-0.448129,-0.010297,0,-1.073673
87,-0.459987,-0.011858,0,-1.067992
88,-0.473319,-0.013332,0,-1.056660
89,-0.488026,-0.014708,0,-1.039609
90,-0.504000,-0.015974,0,-1.017004
91,-0.521121,-0.017121,0,-0.989240
92,-0.539260,-0.018139,0,-0.956952
93,-0.558282,-0.019022,0,-0.920984
94,-0.578045,-0.019762,0,-0.882366
95,-0.598401,-0.020356,0,-0.842263
96,-0.619200,-0.020799,0,-0.801921
97,-0.640292,-0.021092,0,-0.762604
98,-0.661527,-0.021235,0,-0.725531
99,-0.682757,-0.021230,0,-0.691816
100,-0.703838,-0.021081,0,-0.662422
101,-0.724631,-0.020794,0,-0.638119
102,-0.745007,-0.020376,0,-0.619466
103,-0.764842,-0.019835,0,-0.606802
104,-0.784022,-0.019179,0,-0.600254
105,-0.802440,-0.018419,0,-0.599760
106,-0.820004,-0.017563,0,-0.605090
107,-0.836625,-0.016622,0,-0.615886
108,-0.852229,-0.015604,0,-0.631697
109,-0.866749,-0.014520,0,-0.652010
110,-0.880126,-0.013377,0,-0.676283
111,-0.892311,-0.012185,0,-0.703972
112,-0.903261,-0.010950,0,-0.734550
113,-0.912940,-0.009679,0,-0.767524
114,-0.921319,-0.008379,0,-0.802440
115,-0.928374,-0.007055,0,-0.838892
116,-0.934087,-0.005713,0,-0.876516
117,-0.938442,-0.004355,0,-0.914989
118,-0.941429,-0.002987,0,-0.954023
119,-0.943041,-0.001612,0,-0.993351
120,-0.943274,-0.000233,0,-1.032722
121,-0.942127,0.001147,0,-1.071884
122,-0.939604,0.002523,0,-1.110577
123,-0.935710,0.003894,0,-1.148522
124,-0.930454,0.005256,0,-1.185408
125,-0.923850,0.006604,0,-1.220886
126,-0.915915,0.007935,0,-1.254563
127,-0.906672,0.009243,0,-1.286003
128,-0.896147,0.010525,0,-1.314725
129,-0.884375,0.011772,0,-1.340212
130,-0.871395,0.012980,0,-1.361923
131,-0.857255,0.014140,0,-1.379313
132,-0.842010,0.015245,0,-1.391856
133,-0.825724,0.016286,0,-1.399077
134,-0.808469,0.017254,0,-1.400581
135,-0.790329,0.018140,0,-1.396093
136,-0.771395,0.018934,0,-1.385489
137,-0.751769,0.019626,0,-1.368831
138,-0.731563,0.020207,0,-1.346384
139,-0.710896,0.020667,0,-1.318632
140,-0.689896,0.020999,0,-1.286277
141,-0.668701,0.021195,0,-1.250220
142,-0.647452,0.021249,0,-1.211527
143,-0.626295,0.021157,0,-1.171391
144,-0.605380,0.020915,0,-1.131066
145,-0.584857,0.020522,0,-1.091811
146,-0.564878,0.019979,0,-1.054826
147,-0.545590,0.019288,0,-1.021191
148,-0.527137,0.018453,0,-0.991818
149,-0.509657,0.017479,0,-0.967415
150,-0.493283,0.016375,0,-0.948460
151,-0.478135,0.015148,0,-0.935194
152,-0.464327,0.013808,0,-0.927626
153,-0.451961,0.012366,0,-0.925548
154,-0.441129,0.010833,0,-0.928560
155,-0.431908,0.009220,0,-0.936092
156,-0.424367,0.007541,0,-0.947444
157,-0.418559,0.005808,0,-0.961805
158,-0.414526,0.004033,0,-0.978290
159,-0.412296,0.002230,0,-0.995959
160,-0.411886,0.000410,0,-1.013847
161,-0.413298,-0.001412,0,-1.030983
162,-0.416522,-0.003224,0,-1.046413
163,-0.421536,-0.005014,0,-1.059225
164,-0.428303,-0.006767,0,-1.068570
165,-0.436775,-0.008472,0,-1.073696
166,-0.446891,-0.010116,0,-1.073969
167,-0.458577,-0.011686,0,-1.068910
168,-0.471748,-0.013171,0,-1.058221
169,-0.486306,-0.014558,0,-1.041810
170,-0.502143,-0.015837,0,-1.019814
171,-0.519141,-0.016998,0,-0.992604
172,-0.537173,-0.018031,0,-0.960786
173,-0.556102,-0.018930,0,-0.925184
174,-0.575789,-0.019686,0,-0.886808
175,-0.596085,-0.020296,0,-0.846811
176,-0.616842,-0.020757,0,-0.806433
177,-0.637909,-0.021067,0,-0.766938
178,-0.659135,-0.021226,0,-0.729554
179,-0.680373,-0.021237,0,-0.695410
180,-0.701477,-0.021105,0,-0.665487
181,-0.722310,-0.020833,0,-0.640580
182,-0.742739,-0.020429,0,-0.621270
183,-0.762641,-0.019902,0,-0.607922
184,-0.781900,-0.019259,0,-0.600686
185,-0.800409,-0.018509,0,-0.599519
186,-0.818073,-0.017664,0,-0.604209
187,-0.834804,-0.016732,0,-0.614412
188,-0.850526,-0.015722,0,-0.629684
189,-0.865171,-0.014645,0,-0.649517
190,-0.878680,-0.013508,0,-0.673371
191,-0.891001,-0.012321,0,-0.700703
192,-0.902091,-0.011091,0,-0.730981
193,-0.911915,-0.009824,0,-0.763709
194,-0.920442,-0.008527,0,-0.798428
195,-0.927647,-0.007205,0,-0.834725
196,-0.933512,-0.005864,0,-0.872234
197,-0.938020,-0.004508,0,-0.910627
198,-0.941162,-0.003141,0,-0.949611
199,-0.942928,-0.001767,0,-0.988919
