step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.576460,0.910843,1.350400,0.000000,0.000000,0.000000,0.260000,0.320000,0.600000,0.550000,0.550000,0.000000
1,1.576460,0.910843,1.350400,0.038500,0.000000,0.000000,0.260000,0.320000,0.600000,0.550000,0.550000,0.038500
2,1.576544,0.911219,1.350400,0.072221,0.007794,0.333364,0.260000,0.320000,0.600000,0.550000,0.550000,0.072221
3,1.576626,0.911941,1.353734,0.106935,0.015270,0.526300,0.260000,0.320000,0.600000,0.550000,0.550000,0.106935
4,1.576707,0.913018,1.358997,0.142005,0.021101,0.738496,0.280000,0.320000,0.600000,0.550000,0.550000,0.142005
5,1.576800,0.914450,1.366382,0.177256,0.026388,0.937673,0.280000,0.320000,0.600000,0.550000,0.550000,0.177256
6,1.576901,0.916240,1.375759,0.212620,0.031116,1.130878,0.280000,0.320000,0.600000,0.550000,0.550000,0.212620
7,1.577008,0.918386,1.387068,0.248074,0.035240,1.319309,0.280000,0.320000,0.600000,0.550000,0.550000,0.248074
8,1.577115,0.920889,1.400261,0.283607,0.038693,1.503113,0.260000,0.360000,0.600000,0.550000,0.550000,0.283607
9,1.577215,0.923750,1.415292,0.319207,0.041401,1.682069,0.260000,0.380000,0.600000,0.550000,0.550000,0.319207
10,1.577300,0.926968,1.432112,0.354863,0.043284,1.855802,0.260000,0.400000,0.600000,0.550000,0.550000,0.354863
11,1.577362,0.930542,1.450671,0.390559,0.044266,2.023864,0.260000,0.380000,0.600000,0.550000,0.550000,0.390559
12,1.577391,0.934472,1.470909,0.426275,0.044270,2.185787,0.240000,0.380000,0.640000,0.550000,0.550000,0.426275
13,1.577375,0.938758,1.492767,0.461986,0.043227,2.341104,0.240000,0.380000,0.640000,0.550000,0.550000,0.461986
14,1.577304,0.943398,1.516178,0.497660,0.041070,2.489375,0.260000,0.380000,0.640000,0.550000,0.550000,0.497660
15,1.577166,0.948389,1.541072,0.533262,0.037738,2.630197,0.280000,0.420000,0.640000,0.550000,0.550000,0.533262
16,1.576947,0.953731,1.567374,0.568749,0.033176,2.763220,0.300000,0.400000,0.640000,0.550000,0.550000,0.568749
17,1.576635,0.959419,1.595006,0.604077,0.027339,2.888162,0.300000,0.400000,0.680000,0.550000,0.550000,0.604077
18,1.576215,0.965452,1.623888,0.639194,0.020186,3.004811,0.280000,0.480000,0.700000,0.550000,0.550000,0.639194
19,1.575675,0.971824,1.653936,0.674046,0.011686,3.113036,0.280000,0.480000,0.700000,0.550000,0.550000,0.674046
20,1.574998,0.978531,1.685066,0.708576,0.001816,3.212787,0.280000,0.480000,0.740000,0.550000,0.550000,0.708576
21,1.574172,0.985569,1.717194,0.742723,-0.009439,3.304095,0.320000,0.540000,0.760000,0.550000,0.550000,0.742723
22,1.573182,0.992930,1.750235,0.776426,-0.022084,3.387074,0.340000,0.540000,0.800000,0.550000,0.550000,0.776426
23,1.572014,1.000609,1.784106,0.809622,-0.036117,3.461906,0.340000,0.540000,0.820000,0.550000,0.550000,0.809622
24,1.570653,1.008599,1.818725,0.842250,-0.051527,3.528842,0.320000,0.540000,0.880000,0.550000,0.550000,0.842250
25,1.569086,1.016890,1.854013,0.874246,-0.068296,3.588189,0.360000,0.580000,0.880000,0.550000,0.550000,0.874246
26,1.567298,1.025475,1.889895,0.905551,-0.086398,3.640299,0.340000,0.580000,0.900000,0.600000,0.600000,0.905551
27,1.565278,1.034344,1.926298,0.939109,-0.105873,3.682379,0.340000,0.580000,0.920000,0.650000,0.650000,0.939109
28,1.563002,1.043517,1.963122,0.974899,-0.126872,3.711212,0.420000,0.620000,1.000000,0.750000,0.750000,0.974899
29,1.560447,1.053010,2.000234,1.015982,-0.149733,3.713512,0.400000,0.620000,1.000000,0.750000,0.750000,1.015982
30,1.557578,1.062871,2.037369,1.056184,-0.173980,3.710081,0.480000,0.620000,1.000000,0.750000,0.750000,1.056184
31,1.554381,1.073086,2.074470,1.095465,-0.199532,3.701135,0.480000,0.680000,1.000000,0.750000,0.750000,1.095465
32,1.550841,1.083644,2.111481,1.133791,-0.226301,3.686947,0.480000,0.680000,1.000000,0.750000,0.750000,1.133791
33,1.546945,1.094529,2.148351,1.171136,-0.254195,3.667823,0.460000,0.740000,1.000000,0.750000,0.750000,1.171136
34,1.542681,1.105729,2.185029,1.207480,-0.283119,3.644087,0.500000,0.740000,1.000000,0.750000,0.750000,1.207480
35,1.538035,1.117228,2.221470,1.242811,-0.312976,3.616071,0.500000,0.800000,1.000000,0.750000,0.750000,1.242811
36,1.532998,1.129013,2.257630,1.277122,-0.343669,3.584102,0.500000,0.800000,1.000000,0.750000,0.750000,1.277122
37,1.527557,1.141067,2.293471,1.310416,-0.375100,3.548501,0.540000,0.820000,1.000000,0.750000,0.750000,1.310416
38,1.521703,1.153377,2.328957,1.342701,-0.407171,3.509574,0.540000,0.880000,1.000000,0.750000,0.750000,1.342701
39,1.515428,1.165926,2.364052,1.373991,-0.439786,3.467610,0.520000,0.900000,1.000000,0.750000,0.750000,1.373991
