step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997828,0.065868,0.998795,-0.049080,-0.092509,0.093217,1.000000,-1.011781
1,0.999658,0.026133,0.999906,0.013700,-0.295005,0.517334,1.000000,-0.949942
2,0.998947,-0.045884,0.989242,0.146287,-0.406212,0.778818,1.000000,-0.816138
3,0.991876,-0.127206,0.952661,0.304035,-0.388706,0.801877,1.000000,-0.726232
4,0.981418,-0.191884,0.899595,0.436726,-0.250000,0.596749,-1.000000,-0.950052
5,0.980601,-0.196014,0.890654,0.454681,0.208240,-0.398038,-1.000000,-1.333763
6,0.993595,-0.112998,0.955769,0.294117,0.612966,-1.301783,1.000000,-1.221217
7,0.999958,0.009175,0.999078,0.042942,0.577453,-1.188850,1.000000,-0.948022
8,0.994519,0.104560,0.988467,-0.151436,0.353096,-0.712825,1.000000,-0.927705
9,0.989801,0.142454,0.974083,-0.226190,0.019737,-0.031883,1.000000,-1.061995
10,0.993714,0.111952,0.986582,-0.163268,-0.319135,0.658189,1.000000,-1.063984
11,0.999760,0.021898,0.999744,0.022605,-0.559322,1.161206,1.000000,-0.806514
12,0.995100,-0.098873,0.962059,0.272843,-0.616457,1.311168,1.000000,-0.508070
13,0.977817,-0.209460,0.867437,0.497547,-0.474701,1.078137,-1.000000,-0.694240
14,0.967619,-0.252417,0.810385,0.585898,0.040568,-0.039775,-1.000000,-1.336498
15,0.980977,-0.194122,0.874985,0.484149,0.545927,-1.146976,-1.000000,-1.562054
16,0.998945,-0.045918,0.983224,0.182402,0.911712,-2.003101,1.000000,-1.009292
17,0.992525,0.122037,0.982569,-0.185897,0.722602,-1.604660,1.000000,-0.639656
18,0.974319,0.225171,0.910198,-0.414173,0.300211,-0.747125,1.000000,-0.894613
19,0.972054,0.234756,0.889304,-0.457317,-0.203187,0.273396,1.000000,-1.301071
20,0.988894,0.148624,0.948556,-0.316608,-0.655134,1.222867,1.000000,-1.257394
21,0.999922,-0.012508,0.999968,-0.008057,-0.919026,1.838338,1.000000,-0.655037
22,0.980566,-0.196189,0.931267,0.364337,-0.878432,1.870677,1.000000,-0.122048
23,0.941185,-0.337892,0.762442,0.647057,-0.558676,1.372251,-1.000000,-0.463572
24,0.925497,-0.378756,0.664920,0.746915,0.124756,0.015221,-1.000000,-1.481071
25,0.956237,-0.292593,0.757956,0.652305,0.775080,-1.327285,-1.000000,-1.959836
26,0.996027,-0.089057,0.946993,0.321253,1.258892,-2.435366,-1.000000,-1.153248
27,0.983771,0.179426,0.977091,-0.212821,1.357182,-2.823364,1.000000,-0.012091
28,0.922582,0.385802,0.781768,-0.623570,0.751485,-1.677254,1.000000,-0.287727
29,0.891271,0.453471,0.645980,-0.763354,-0.013993,-0.260620,1.000000,-1.378253
30,0.924333,0.381587,0.713114,-0.701048,-0.764145,1.166912,1.000000,-2.056652
31,0.984745,0.174006,0.916146,-0.400845,-1.360512,2.415848,1.000000,-1.351813
32,0.991987,-0.126339,0.989717,0.143037,-1.570191,2.980745,1.000000,0.189974
33,0.914927,-0.403619,0.760575,0.649250,-1.242176,2.509729,-1.000000,0.464849
34,0.836318,-0.548244,0.494430,0.869217,-0.387588,0.941878,-1.000000,-0.872898
35,0.842792,-0.538240,0.469394,0.882989,0.502139,-0.654956,-1.000000,-2.311070
36,0.926961,-0.375157,0.701809,0.712366,1.311692,-2.221562,-1.000000,-2.415288
37,0.998171,-0.060448,0.977019,0.213152,1.856990,-3.433630,-1.000000,-0.482601
38,0.950863,0.309611,0.879652,-0.475618,1.780630,-3.442600,1.000000,0.995168
39,0.830415,0.557145,0.513737,-0.857948,0.939980,-1.858267,1.000000,0.080777
40,0.775377,0.631498,0.329243,-0.944245,-0.019607,-0.184942,1.000000,-1.743400
41,0.834059,0.551675,0.448647,-0.893709,-0.959848,1.483553,1.000000,-2.958391
42,0.952948,0.303135,0.799902,-0.600130,-1.766258,3.097678,1.000000,-1.984511
43,0.995606,-0.093641,0.996202,0.087076,-2.138172,3.989945,1.000000,0.744208
44,0.881366,-0.472435,0.666860,0.745183,-1.737604,3.343398,-1.000000,1.516095
45,0.737151,-0.675728,0.239138,0.970986,-0.741889,1.541118,0.000000,0.000594
46,0.700172,-0.713974,0.082528,0.996589,0.210373,0.052030,0.000000,-1.919352
47,0.789274,-0.614041,0.219260,0.975666,1.111741,-1.440293,-1.000000,-3.393132
48,0.939117,-0.343597,0.634777,0.772695,1.958318,-3.215206,-1.000000,-2.758751
49,0.995197,0.097890,0.995489,0.094875,2.419506,-4.455961,1.000000,0.287099
50,0.863269,0.504744,0.761879,-0.647719,1.773167,-3.310231,1.000000,1.209115
51,0.709429,0.704776,0.370743,-0.928735,0.732844,-1.541437,1.000000,-0.307649
52,0.682938,0.730476,0.243577,-0.969882,-0.361411,0.198538,1.000000,-2.357633
53,0.801071,0.598569,0.444881,-0.895590,-1.392455,1.959753,1.000000,-3.334081
54,0.962614,0.270877,0.856554,-0.516058,-2.227655,3.655112,1.000000,-1.488026
55,0.978267,-0.207349,0.961046,0.276388,-2.459216,4.273965,1.000000,1.575136
56,0.796203,-0.605030,0.499880,0.866094,-1.855291,3.235770,0.000000,1.918950
57,0.605147,-0.796114,0.042617,0.999091,-0.834756,1.586560,0.000000,0.104313
58,0.557299,-0.830312,-0.118233,0.992986,0.247269,0.033369,0.000000,-2.177654
59,0.678346,-0.734742,0.030843,0.999524,1.278430,-1.540346,0.000000,-3.863305
60,0.887339,-0.461117,0.483480,0.875355,2.144729,-3.199834,-1.000000,-3.432644
61,0.999769,0.021499,0.969021,0.246979,2.761434,-4.786771,-1.000000,0.253759
62,0.848885,0.528578,0.761341,-0.648351,2.426238,-4.417892,1.000000,2.421054
63,0.599121,0.800659,0.182726,-0.983164,1.260019,-2.399168,1.000000,0.921958
64,0.491044,0.871135,-0.108805,-0.994063,0.030600,-0.554073,1.000000,-1.690437
65,0.587269,0.809392,-0.039838,-0.999206,-1.160287,1.259748,1.000000,-3.976606
66,0.824110,0.566429,0.395485,-0.918473,-2.220634,3.234768,1.000000,-3.964146
67,0.997360,0.072619,0.948934,-0.315475,-2.979749,5.041664,1.000000,0.145350
