step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995258,0.097272,0.999174,0.040634,-0.067620,-0.045953,-1.000000,-1.066035
1,0.996252,0.086494,0.999998,0.001832,-0.039712,-0.336977,-1.000000,-1.043134
2,0.996695,0.081233,0.995958,-0.089815,-0.015184,-0.565179,-1.000000,-0.908237
3,0.996868,0.079082,0.976701,-0.214603,-0.010436,-0.676119,-1.000000,-0.719715
4,0.997158,0.075344,0.939066,-0.343736,-0.030528,-0.647736,-1.000000,-0.589408
5,0.997826,0.065907,0.892825,-0.450404,-0.064803,-0.499348,0.000000,-0.699023
6,0.999302,0.037359,0.871267,-0.490810,-0.214826,0.041539,0.000000,-1.030874
7,0.999869,-0.016183,0.898729,-0.438505,-0.308693,0.532751,0.000000,-1.302691
8,0.996771,-0.080299,0.952430,-0.304759,-0.317659,0.878704,-1.000000,-1.332547
9,0.992423,-0.122867,0.988530,-0.151023,-0.096843,0.668638,-1.000000,-1.242214
10,0.993320,-0.115396,0.998595,-0.052989,0.173536,0.301824,-1.000000,-1.153808
11,0.998448,-0.055700,0.999454,-0.033040,0.413938,-0.095777,-1.000000,-1.036943
12,0.999080,0.042876,0.996410,-0.084658,0.550373,-0.396528,-1.000000,-0.896085
13,0.988117,0.153704,0.984023,-0.178040,0.538434,-0.512244,-1.000000,-0.811647
14,0.969361,0.245641,0.962185,-0.272397,0.378932,-0.427184,-1.000000,-0.858649
15,0.955685,0.294392,0.942797,-0.333368,0.116178,-0.196268,-1.000000,-1.010319
16,0.957569,0.288204,0.939173,-0.343446,-0.179632,0.089654,-1.000000,-1.148522
17,0.973688,0.227885,0.953278,-0.302095,-0.431307,0.331872,-1.000000,-1.162152
18,0.991892,0.127084,0.974352,-0.225030,-0.570636,0.439029,-1.000000,-1.042444
19,0.999927,0.012062,0.989595,-0.143881,-0.557147,0.354799,-1.000000,-0.885530
20,0.996367,-0.085163,0.995265,-0.097197,-0.395090,0.092253,-1.000000,-0.787133
21,0.990332,-0.138716,0.993507,-0.113772,-0.133880,-0.264031,-1.000000,-0.754346
22,0.990595,-0.136829,0.979842,-0.199772,0.149424,-0.591276,-1.000000,-0.741845
23,0.996531,-0.083219,0.942599,-0.333928,0.374738,-0.769706,-1.000000,-0.746775
24,0.999989,0.004749,0.880519,-0.474012,0.484258,-0.725773,-1.000000,-0.826404
25,0.994888,0.100981,0.816352,-0.577555,0.458143,-0.461391,0.000000,-1.128934
26,0.985984,0.166837,0.804474,-0.593988,0.192412,0.270405,0.000000,-1.517017
27,0.984818,0.173590,0.874124,-0.485703,-0.125107,1.004574,0.000000,-1.549279
28,0.992760,0.120119,0.969950,-0.243303,-0.398242,1.561641,-1.000000,-1.097270
29,0.999228,0.039282,0.998402,0.056516,-0.384155,1.392498,-1.000000,-0.706791
30,0.999744,-0.022645,0.959437,0.281925,-0.216373,0.853137,-1.000000,-0.757088
31,0.999107,-0.042246,0.926891,0.375330,0.025053,0.120883,-1.000000,-1.080597
32,0.999916,-0.012956,0.945013,0.327033,0.261025,-0.624912,-1.000000,-1.289297
33,0.998371,0.057063,0.989504,0.144505,0.420769,-1.216280,-1.000000,-1.113353
34,0.989451,0.144866,0.991397,-0.130888,0.433852,-1.482389,-1.000000,-0.665923
35,0.976189,0.216924,0.912998,-0.407963,0.273867,-1.345661,-1.000000,-0.341067
36,0.969616,0.244632,0.796842,-0.604187,0.001057,-0.904206,0.000000,-0.488453
37,0.978724,0.205179,0.737228,-0.675644,-0.395504,-0.025284,0.000000,-0.998607
38,0.995392,0.095890,0.787953,-0.615736,-0.687039,0.786466,0.000000,-1.377875
39,0.998401,-0.056523,0.903780,-0.427998,-0.805642,1.372462,0.000000,-1.399853
