step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999377,-0.035299,0.998806,-0.048857,0.056795,-0.072322,-1.000000,-0.988526
1,0.999969,-0.007870,0.995496,-0.094804,0.210314,-0.375687,-1.000000,-0.935717
2,0.999015,0.044366,0.981781,-0.190016,0.298375,-0.561489,-1.000000,-0.857362
3,0.994482,0.104911,0.952983,-0.303025,0.293044,-0.576279,-1.000000,-0.816391
4,0.987946,0.154801,0.916992,-0.398905,0.197509,-0.424783,-1.000000,-0.864254
5,0.983837,0.179065,0.891519,-0.452983,0.042579,-0.161040,-1.000000,-0.983659
6,0.985334,0.170634,0.890524,-0.454935,-0.126305,0.137891,1.000000,-1.239829
7,0.994358,0.106073,0.938813,-0.344427,-0.511078,1.044016,1.000000,-1.307330
8,0.999730,-0.023228,0.997366,-0.072533,-0.749803,1.680087,1.000000,-0.833717
9,0.984504,-0.175365,0.959442,0.281905,-0.735317,1.811840,1.000000,-0.270997
10,0.955379,-0.295384,0.815812,0.578317,-0.467490,1.429092,1.000000,-0.176366
11,0.937978,-0.346694,0.669128,0.743147,-0.063624,0.753547,1.000000,-0.567677
12,0.947741,-0.319040,0.611920,0.790919,0.349356,-0.009751,-1.000000,-1.375064
13,0.980539,-0.196326,0.713263,0.700897,0.898532,-1.326084,-1.000000,-1.954389
14,0.999758,0.021986,0.921944,0.387324,1.253342,-2.391532,-1.000000,-1.378634
15,0.961360,0.275295,0.991085,-0.133230,1.241510,-2.774970,-1.000000,-0.194634
16,0.883517,0.468400,0.795901,-0.605427,0.785292,-2.275625,-1.000000,0.261330
17,0.837848,0.545904,0.528642,-0.848845,0.098453,-1.321625,-1.000000,-0.192999
18,0.864413,0.502782,0.388395,-0.921493,-0.590823,-0.255322,0.000000,-1.114251
19,0.942264,0.334870,0.462394,-0.886675,-1.225458,1.056080,1.000000,-1.962056
20,0.999045,0.043698,0.743533,-0.668700,-1.701234,2.467479,1.000000,-1.782699
21,0.951426,-0.307877,0.989823,-0.142303,-1.781842,3.272788,1.000000,-0.507604
22,0.808853,-0.588010,0.879338,0.476197,-1.285501,2.944075,1.000000,0.214249
23,0.696012,-0.718030,0.550904,0.834568,-0.404622,1.908693,1.000000,-0.228276
24,0.706975,-0.707239,0.316303,0.948658,0.552340,0.693256,1.000000,-1.125943
25,0.831671,-0.555269,0.304959,0.952366,1.379820,-0.574342,-1.000000,-2.009484
26,0.972716,-0.232000,0.566650,0.823959,2.104572,-2.321046,-1.000000,-1.929557
27,0.975013,0.222150,0.935099,0.354386,2.385617,-3.590397,-1.000000,-0.301311
28,0.782465,0.622695,0.931105,-0.364752,1.976105,-3.524143,-1.000000,0.780664
29,0.560084,0.828436,0.559593,-0.828767,1.012968,-2.435320,-1.000000,0.141250
