step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998192,0.060114,0.996632,0.082010,0.080103,0.026418,1.000000,-0.949421
1,0.998404,0.056478,0.992922,0.118770,-0.114342,0.335637,1.000000,-0.910864
2,0.999853,0.017148,0.977988,0.208660,-0.268157,0.553557,1.000000,-0.847095
3,0.998991,-0.044906,0.946270,0.323376,-0.336327,0.607415,1.000000,-0.810066
4,0.993907,-0.110223,0.904411,0.426662,-0.302940,0.480214,1.000000,-0.861987
5,0.987192,-0.159535,0.871882,0.489716,-0.183494,0.212216,1.000000,-1.002835
6,0.983757,-0.179507,0.867289,0.497805,-0.015078,-0.123024,-1.000000,-1.309344
7,0.990107,-0.140314,0.921906,0.387415,0.403427,-1.089323,-1.000000,-1.395939
8,0.999642,-0.026754,0.994848,0.101382,0.705657,-1.808231,-1.000000,-0.818232
9,0.992287,0.123966,0.958386,-0.285476,0.757234,-2.002671,-1.000000,-0.083685
10,0.967102,0.254388,0.789934,-0.613192,0.535775,-1.627224,-1.000000,0.096490
11,0.946594,0.322427,0.606969,-0.794726,0.162015,-0.925922,-1.000000,-0.343518
12,0.949084,0.315023,0.520067,-0.854125,-0.235511,-0.123119,0.000000,-1.189641
13,0.974187,0.225744,0.589359,-0.807871,-0.674415,0.941650,1.000000,-2.055144
14,0.998828,0.048398,0.809955,-0.586492,-1.089009,2.154738,1.000000,-2.010738
15,0.981924,-0.189274,0.994014,-0.109250,-1.237542,2.895729,1.000000,-0.764947
16,0.915142,-0.403131,0.892926,0.450204,-0.933559,2.717089,1.000000,0.313729
17,0.857432,-0.514597,0.597558,0.801826,-0.292032,1.850610,1.000000,0.323552
18,0.863880,-0.503697,0.367880,0.929873,0.410231,0.775132,1.000000,-0.325948
19,0.926696,-0.375812,0.324212,0.945985,0.982618,-0.297687,-1.000000,-1.327965
20,0.991347,-0.131264,0.516141,0.856504,1.506552,-1.792003,-1.000000,-2.024763
21,0.980684,0.195599,0.855154,0.518373,1.720272,-2.953937,-1.000000,-1.557115
22,0.864834,0.502058,0.995435,-0.095446,1.481926,-3.271484,-1.000000,-0.536857
23,0.729250,0.684247,0.770291,-0.637693,0.730533,-2.564750,-1.000000,-0.252625
24,0.694271,0.719714,0.459701,-0.888074,-0.242929,-1.416486,0.000000,-0.840648
25,0.795798,0.605562,0.341381,-0.939925,-1.253216,0.129224,1.000000,-1.780374
26,0.951742,0.306901,0.527729,-0.849413,-2.069812,1.924052,1.000000,-1.857003
27,0.989076,-0.147405,0.888625,-0.458634,-2.441007,3.334927,1.000000,-0.409839
28,0.814428,-0.580264,0.972644,0.232301,-2.148556,3.530041,1.000000,0.778922
29,0.569635,-0.821898,0.657170,0.753743,-1.244044,2.560366,1.000000,0.226947
30,0.450774,-0.892638,0.320426,0.947274,-0.126418,1.338732,1.000000,-1.193480
31,0.527853,-0.849336,0.184873,0.982762,0.999628,0.044509,-1.000000,-2.834501
32,0.767980,-0.640473,0.363079,0.931758,2.153403,-1.925549,-1.000000,-3.468453
33,0.984495,-0.175414,0.817615,0.575765,2.955518,-3.857042,-1.000000,-0.991944
34,0.906302,0.422631,0.968052,-0.250751,3.002738,-4.459740,-1.000000,2.190235
35,0.573524,0.819188,0.509249,-0.860619,2.140657,-3.219542,-1.000000,2.128796
36,0.291054,0.956707,0.036400,-0.999337,0.995103,-1.789458,-1.000000,0.255542
37,0.214807,0.976657,-0.191711,-0.981451,-0.209533,-0.513046,-1.000000,-1.933490
38,0.368623,0.929579,-0.163323,-0.986573,-1.387507,0.831236,1.000000,-4.172614
39,0.701895,0.712280,0.204712,-0.978822,-2.582440,2.928394,1.000000,-4.733561
40,0.984065,0.177810,0.852798,-0.522240,-3.479010,5.136761,1.000000,-0.460681
41,0.862336,-0.506337,0.853924,0.520398,-3.396360,5.329835,1.000000,3.737536
42,0.442328,-0.896853,0.128079,0.991764,-2.356301,3.557656,1.000000,3.190226
43,0.105821,-0.994385,-0.409953,0.912107,-1.154665,2.016714,1.000000,1.022964
44,-0.001434,-0.999999,-0.640876,0.767645,0.081468,0.731807,1.000000,-1.299725
45,0.137218,-0.990541,-0.653713,0.756743,1.301691,-0.588233,-1.000000,-4.051114
46,0.501595,-0.865103,-0.390414,0.920639,2.542900,-2.589299,-1.000000,-6.148556
47,0.907440,-0.420181,0.347895,0.937533,3.533314,-5.045817,-1.000000,-3.748339
48,0.942483,0.334254,0.999771,-0.021398,4.017405,-6.877109,-1.000000,3.221420
49,0.490489,0.871447,0.303806,-0.952734,2.992851,-5.190578,-1.000000,4.892033
50,0.045370,0.998970,-0.511508,-0.859279,1.681493,-3.374670,-1.000000,3.288423
51,-0.161208,0.986920,-0.878616,-0.477529,0.400241,-2.022953,-1.000000,1.362660
52,-0.118606,0.992941,-0.975521,-0.219904,-0.822894,-0.730187,0.000000,-1.143136
53,0.170713,0.985321,-0.973521,-0.228598,-2.073856,0.833403,1.000000,-3.951857
54,0.648582,0.761145,-0.835492,-0.549503,-3.202719,2.707819,1.000000,-4.823748
55,0.987207,0.159444,-0.237797,-0.971315,-3.742613,4.827204,1.000000,-3.508262
56,0.822493,-0.568775,0.811852,-0.583863,-3.849690,6.914225,1.000000,-0.598760
57,0.263475,-0.964666,0.726171,0.687514,-2.910947,6.364629,1.000000,1.736823
58,-0.148311,-0.988941,-0.266873,0.963732,-1.231476,4.533878,1.000000,2.776530
59,-0.229963,-0.973199,-0.858386,0.513004,0.365744,3.114793,1.000000,3.122501
60,-0.021257,-0.999774,-0.998515,0.054483,1.697634,1.729761,1.000000,0.963345
61,0.420484,-0.907300,-0.986699,-0.162557,2.822989,0.508909,-1.000000,-1.843593
62,0.890952,-0.454097,-0.988921,-0.148440,3.745170,-0.518573,-1.000000,-1.621020
63,0.952726,0.303829,-0.999892,-0.014691,3.902508,-0.670289,-1.000000,-0.428001
64,0.514867,0.857270,-0.998040,0.062574,3.198514,0.020358,-1.000000,-2.121087
65,0.009977,0.999950,-0.998231,-0.059460,2.073481,1.257995,1.000000,-4.631293
66,-0.262382,0.964964,-0.882758,-0.469827,0.636347,3.040984,1.000000,-4.565680
67,-0.218140,0.975918,-0.289060,-0.957311,-1.150291,4.888328,1.000000,-2.906003
68,0.211222,0.977438,0.797136,-0.603800,-3.183069,7.390893,1.000000,0.212412
69,0.830711,0.556703,0.571418,0.820659,-4.184341,8.008611,1.000000,3.074610
70,0.969151,-0.246466,-0.721088,0.692843,-4.182779,6.150797,1.000000,6.005822
71,0.507658,-0.861559,-0.942102,-0.335328,-3.550327,5.076799,1.000000,6.470509
