step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997801,-0.066274,0.997881,-0.065061,-0.000037,-0.006468,-1.000000,-0.990781
1,0.998931,-0.046217,0.995002,-0.099856,0.195485,-0.333016,-1.000000,-0.949548
2,0.999970,0.007804,0.981788,-0.189981,0.330822,-0.553518,-1.000000,-0.872760
3,0.996864,0.079128,0.952514,-0.304495,0.365152,-0.597868,-1.000000,-0.822564
4,0.989295,0.145928,0.914040,-0.405625,0.290990,-0.457589,-1.000000,-0.865654
5,0.982014,0.188807,0.885488,-0.464661,0.134071,-0.182830,-1.000000,-0.996212
6,0.980547,0.196287,0.883701,-0.468052,-0.059222,0.145718,-1.000000,-1.135205
7,0.986021,0.166624,0.910107,-0.414372,-0.234976,0.439310,-1.000000,-1.194715
8,0.994152,0.107985,0.949408,-0.314046,-0.342338,0.612796,-1.000000,-1.150734
9,0.999297,0.037481,0.981142,-0.193290,-0.346646,0.604544,-1.000000,-1.062750
10,0.999732,-0.023153,0.995899,-0.090471,-0.244299,0.407279,-1.000000,-1.006412
11,0.998483,-0.055055,0.999176,-0.040576,-0.067155,0.079577,-1.000000,-0.989187
12,0.998816,-0.048639,0.998151,-0.060787,0.129185,-0.276952,-1.000000,-0.956070
13,0.999981,-0.006227,0.989380,-0.145353,0.283554,-0.551629,-1.000000,-0.875831
14,0.998281,0.058605,0.963761,-0.266769,0.347953,-0.658368,-1.000000,-0.798280
15,0.992123,0.125266,0.922699,-0.385520,0.304711,-0.568463,-1.000000,-0.806713
16,0.984838,0.173478,0.883978,-0.467528,0.171348,-0.318511,-1.000000,-0.924598
17,0.981851,0.189654,0.869086,-0.494661,-0.010476,0.015225,-1.000000,-1.087921
18,0.985530,0.169503,0.886704,-0.462337,-0.189403,0.344571,-1.000000,-1.197319
19,0.992968,0.118379,0.926505,-0.376283,-0.314635,0.581896,-1.000000,-1.195924
20,0.998709,0.050792,0.966619,-0.256216,-0.346490,0.653663,-1.000000,-1.115469
21,0.999921,-0.012591,0.990528,-0.137309,-0.270952,0.529210,-1.000000,-1.039661
22,0.998666,-0.051632,0.998291,-0.058444,-0.109427,0.243910,-1.000000,-1.010470
23,0.998549,-0.053846,0.998983,-0.045091,0.087851,-0.112380,-1.000000,-0.991057
24,0.999834,-0.018211,0.994924,-0.100630,0.259508,-0.428876,-1.000000,-0.930339
25,0.999008,0.044525,0.978593,-0.205804,0.351731,-0.607366,-1.000000,-0.844262
26,0.993381,0.114864,0.945796,-0.324761,0.336135,-0.595827,-1.000000,-0.810185
27,0.985225,0.171267,0.907471,-0.420115,0.219986,-0.408163,-1.000000,-0.879794
28,0.980314,0.197447,0.884006,-0.467475,0.040210,-0.109404,-1.000000,-1.020382
29,0.982503,0.186248,0.889040,-0.457830,-0.151598,0.214707,-1.000000,-1.142303
30,0.990091,0.140429,0.919208,-0.393773,-0.301853,0.476044,-1.000000,-1.172978
31,0.997376,0.072392,0.956894,-0.290438,-0.365731,0.596316,-1.000000,-1.116174
32,0.999998,0.002043,0.984043,-0.177932,-0.320614,0.531018,-1.000000,-1.041827
33,0.998796,-0.049066,0.995591,-0.093801,-0.177769,0.295935,-1.000000,-1.005349
34,0.997868,-0.065264,0.997752,-0.067010,0.019395,-0.033874,-1.000000,-0.990005
35,0.999131,-0.041679,0.994298,-0.106639,0.210491,-0.352883,-1.000000,-0.945174
36,0.999895,0.014515,0.979955,-0.199221,0.337004,-0.558892,-1.000000,-0.868362
37,0.996294,0.086010,0.949787,-0.312897,0.360934,-0.586839,-1.000000,-0.824711
38,0.988532,0.151009,0.911891,-0.410433,0.278049,-0.433940,-1.000000,-0.875984
39,0.981635,0.190769,0.885552,-0.464541,0.116373,-0.153745,-1.000000,-1.008954
40,0.980861,0.194712,0.886412,-0.462896,-0.076744,0.172219,-1.000000,-1.141879
41,0.986789,0.162009,0.914294,-0.405051,-0.247441,0.455585,-1.000000,-1.191146
42,0.994816,0.101687,0.953084,-0.302706,-0.345989,0.612867,-1.000000,-1.140901
43,0.999506,0.031434,0.983048,-0.183349,-0.340245,0.586731,-1.000000,-1.054735
44,0.999634,-0.027067,0.996348,-0.085390,-0.229955,0.376104,-1.000000,-1.003432
45,0.998448,-0.055687,0.999105,-0.042293,-0.049567,0.044269,-1.000000,-0.986875
46,0.998946,-0.045903,0.997612,-0.069069,0.144419,-0.305798,-1.000000,-0.949528
47,0.999999,-0.001098,0.987463,-0.157851,0.291617,-0.565116,-1.000000,-0.867490
48,0.997925,0.064391,0.960097,-0.279667,0.346459,-0.652409,-1.000000,-0.796507
49,0.991537,0.129824,0.918629,-0.395121,0.294601,-0.545505,-1.000000,-0.816441
50,0.984490,0.175439,0.881765,-0.471689,0.156114,-0.285664,-1.000000,-0.941731
51,0.982076,0.188484,0.870139,-0.492806,-0.026313,0.049425,-1.000000,-1.102656
52,0.986206,0.165522,0.890558,-0.454869,-0.201336,0.371768,-1.000000,-1.201628
53,0.993628,0.112709,0.931137,-0.364669,-0.318919,0.594683,-1.000000,-1.189721
54,0.998979,0.045180,0.969919,-0.243426,-0.341257,0.647647,-1.000000,-1.106346
55,0.999867,-0.016283,0.991876,-0.127210,-0.257395,0.505807,-1.000000,-1.034604
56,0.998641,-0.052111,0.998535,-0.054101,-0.091709,0.210475,-1.000000,-1.008639
57,0.998707,-0.050837,0.998868,-0.047573,0.104147,-0.145558,-1.000000,-0.986758
58,0.999921,-0.012530,0.994061,-0.108827,0.269168,-0.451862,-1.000000,-0.921849
59,0.998690,0.051171,0.976222,-0.216773,0.351528,-0.613576,-1.000000,-0.837371
60,0.992723,0.120424,0.942274,-0.334842,0.326077,-0.584589,-1.000000,-0.811847
61,0.984733,0.174070,0.904478,-0.426520,0.203215,-0.384449,-1.000000,-0.890141
62,0.980467,0.196682,0.883203,-0.468990,0.021582,-0.080892,-1.000000,-1.032474
63,0.983287,0.182063,0.890770,-0.454454,-0.166954,0.240016,-1.000000,-1.148225
64,0.990999,0.133868,0.922295,-0.386486,-0.309563,0.490899,-1.000000,-1.170349
65,0.997869,0.065245,0.959579,-0.281439,-0.363228,0.595759,-1.000000,-1.109864
66,0.999994,-0.003601,0.985379,-0.170377,-0.308269,0.514872,-1.000000,-1.038275
67,0.998672,-0.051529,0.995896,-0.090510,-0.159126,0.269686,-1.000000,-1.005294
68,0.997961,-0.063831,0.997602,-0.069219,0.038806,-0.061245,-1.000000,-0.988902
69,0.999324,-0.036776,0.993526,-0.113603,0.224928,-0.372071,-1.000000,-0.940469
70,0.999770,0.021434,0.978033,-0.208449,0.342235,-0.563201,-1.000000,-0.864127
71,0.995676,0.092890,0.947053,-0.321078,0.355670,-0.574810,-1.000000,-0.827394
72,0.987773,0.155898,0.909869,-0.414896,0.264248,-0.409733,-1.000000,-0.886614
73,0.981315,0.192409,0.885810,-0.464049,0.098196,-0.124712,-1.000000,-1.021327
74,0.981244,0.192768,0.889251,-0.457419,-0.094259,0.198019,-1.000000,-1.147658
75,0.987587,0.157071,0.918441,-0.395559,-0.259403,0.470553,-1.000000,-1.186815
76,0.995458,0.095202,0.956578,-0.291478,-0.348778,0.611286,-1.000000,-1.131039
77,0.999678,0.025389,0.984770,-0.173865,-0.332909,0.567456,-1.000000,-1.047250
78,0.999525,-0.030811,0.996713,-0.081013,-0.214912,0.344205,-1.000000,-1.000772
79,0.998428,-0.056050,0.998998,-0.044763,-0.031708,0.009252,-1.000000,-0.984310
80,0.999080,-0.042894,0.996958,-0.077938,0.159440,-0.333348,-1.000000,-0.942696
81,0.999991,0.004222,0.985344,-0.170577,0.299083,-0.576610,-1.000000,-0.859633
82,0.997531,0.070228,0.956308,-0.292360,0.344237,-0.644360,-1.000000,-0.796028
83,0.990941,0.134297,0.914676,-0.404187,0.283892,-0.520952,-1.000000,-0.827419
84,0.984170,0.177226,0.879904,-0.475151,0.140559,-0.252011,-1.000000,-0.959206
85,0.982339,0.187110,0.871608,-0.490204,-0.042138,0.083555,-1.000000,-1.116615
86,0.986894,0.161371,0.894685,-0.446698,-0.212910,0.397986,-1.000000,-1.204592
87,0.994262,0.106969,0.935790,-0.352558,-0.322556,0.605679,-1.000000,-1.182563
88,0.999214,0.039641,0.973065,-0.230533,-0.335283,0.639446,-1.000000,-1.097151
89,0.999805,-0.019766,0.993078,-0.117454,-0.243293,0.480492,-1.000000,-1.029863
90,0.998631,-0.052312,0.998728,-0.050422,-0.073864,0.175939,-1.000000,-1.006722
91,0.998868,-0.047572,0.998707,-0.050835,0.120083,-0.178787,-1.000000,-0.981889
92,0.999977,-0.006709,0.993049,-0.117700,0.278063,-0.473895,-1.000000,-0.913000
93,0.998329,0.057780,0.973631,-0.228130,0.350386,-0.618201,-1.000000,-0.830915
94,0.992060,0.125767,0.938613,-0.344972,0.315221,-0.571707,-1.000000,-0.814471
95,0.984294,0.176538,0.901527,-0.432723,0.186031,-0.359484,-1.000000,-0.901232
96,0.980693,0.195552,0.882583,-0.470157,0.003032,-0.051729,-1.000000,-1.044633
97,0.984108,0.177572,0.892694,-0.450664,-0.181755,0.265296,-1.000000,-1.153686
98,0.991884,0.127146,0.925470,-0.378821,-0.316347,0.505057,-1.000000,-1.167322
99,0.998308,0.058143,0.962232,-0.272231,-0.359653,0.594076,-1.000000,-1.103654
100,0.999960,-0.008994,0.986651,-0.162848,-0.295014,0.497631,-1.000000,-1.035086
101,0.998563,-0.053599,0.996170,-0.087432,-0.140010,0.242809,-1.000000,-1.005296
102,0.998078,-0.061968,0.997426,-0.071700,0.058115,-0.088564,-1.000000,-0.987416
103,0.999503,-0.031520,0.992682,-0.120756,0.238715,-0.390552,-1.000000,-0.935431
104,0.999593,0.028534,0.976023,-0.217669,0.346457,-0.566433,-1.000000,-0.860087
105,0.995014,0.099737,0.944315,-0.329044,0.349339,-0.561795,-1.000000,-0.830623
106,0.987026,0.160562,0.907975,-0.419023,0.249606,-0.385005,-1.000000,-0.897514
107,0.981060,0.193702,0.886254,-0.463200,0.079592,-0.095776,-1.000000,-1.033291
108,0.981699,0.190441,0.892199,-0.451642,-0.111692,0.223071,-1.000000,-1.152542
109,0.988409,0.151813,0.922530,-0.385925,-0.270782,0.484183,-1.000000,-1.181786
110,0.996072,0.088547,0.959883,-0.280400,-0.350645,0.608068,-1.000000,-1.121228
111,0.999812,0.019369,0.986316,-0.164868,-0.324615,0.546797,-1.000000,-1.040311
112,0.999410,-0.034359,0.997004,-0.077348,-0.199182,0.311706,-1.000000,-0.998387
113,0.998424,-0.056126,0.998849,-0.047966,-0.013619,-0.025335,-1.000000,-0.981474
114,0.999216,-0.039600,0.996178,-0.087344,0.174193,-0.359482,-1.000000,-0.935646
115,0.999953,0.009731,0.983027,-0.183463,0.305907,-0.586054,-1.000000,-0.852378
116,0.997100,0.076108,0.952423,-0.304781,0.341259,-0.634249,-1.000000,-0.796883
117,0.990338,0.138675,0.910880,-0.412671,0.272578,-0.494895,-1.000000,-0.839559
118,0.983880,0.178828,0.878419,-0.477891,0.124690,-0.217678,-1.000000,-0.976855
119,0.982640,0.185523,0.873489,-0.486845,-0.057931,0.117465,-1.000000,-1.129643
120,0.987591,0.157045,0.899054,-0.437838,-0.224094,0.423062,-1.000000,-1.206164
121,0.994870,0.101161,0.940426,-0.339999,-0.325513,0.614744,-1.000000,-1.174528
122,0.999416,0.034185,0.976035,-0.217614,-0.328556,0.628999,-1.000000,-1.087992
123,0.999735,-0.023033,0.994138,-0.108121,-0.228664,0.453303,-1.000000,-1.025460
124,0.998635,-0.052235,0.998873,-0.047470,-0.055933,0.140422,-1.000000,-1.004667
125,0.999029,-0.044060,0.998491,-0.054912,0.135615,-0.211899,-1.000000,-0.976424
126,1.000000,-0.000764,0.991871,-0.127246,0.286158,-0.494799,-1.000000,-0.903861
127,0.997929,0.064330,0.970813,-0.239838,0.348299,-0.621107,-1.000000,-0.825008
