step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996159,0.087568,0.998056,0.062331,0.030617,-0.058043,-1.000000,-1.036341
1,0.995275,0.097091,0.999824,0.018747,0.061687,-0.369074,-1.000000,-1.048732
2,0.993911,0.110186,0.996852,-0.079280,0.064036,-0.592752,-1.000000,-0.954127
3,0.992792,0.119851,0.978228,-0.207533,0.026794,-0.679684,-1.000000,-0.794745
4,0.992956,0.118482,0.942351,-0.334627,-0.044488,-0.619657,1.000000,-0.821758
5,0.997104,0.076044,0.927681,-0.373374,-0.372767,0.203364,1.000000,-1.073423
6,0.999717,-0.023803,0.964663,-0.263487,-0.603640,0.924239,1.000000,-1.131553
7,0.988212,-0.153094,0.999483,-0.032153,-0.662147,1.360289,1.000000,-0.913968
8,0.962692,-0.270599,0.969087,0.246720,-0.506967,1.385543,1.000000,-0.673548
9,0.941295,-0.337585,0.879251,0.476358,-0.175674,1.038103,1.000000,-0.652618
10,0.942933,-0.332983,0.795886,0.605447,0.225687,0.480611,-1.000000,-1.031267
11,0.972893,-0.231256,0.812420,0.583072,0.812571,-0.743325,-1.000000,-1.445165
12,0.999618,-0.027653,0.933468,0.358661,1.200833,-1.752832,-1.000000,-1.156335
13,0.974931,0.222507,0.999133,-0.041631,1.255007,-2.215628,-1.000000,-0.433489
14,0.901855,0.432039,0.892462,-0.451122,0.910590,-1.940550,-1.000000,-0.169438
15,0.841562,0.540160,0.707058,-0.707156,0.302056,-1.185906,-1.000000,-0.600291
16,0.845746,0.533585,0.596735,-0.802439,-0.377574,-0.261367,1.000000,-1.516681
17,0.919824,0.392332,0.675171,-0.737662,-1.190293,1.265844,1.000000,-2.086920
18,0.994680,0.103009,0.905354,-0.424658,-1.751858,2.568685,1.000000,-1.186801
19,0.965085,-0.261938,0.989800,0.142462,-1.831975,3.061754,1.000000,0.330724
20,0.831719,-0.555197,0.759504,0.650503,-1.326437,2.454806,1.000000,0.606153
21,0.714482,-0.699654,0.458795,0.888542,-0.509546,1.373009,1.000000,-0.354079
22,0.705464,-0.708746,0.312903,0.949785,0.379751,0.205101,-1.000000,-1.934638
23,0.820453,-0.571714,0.436264,0.899819,1.385427,-1.541046,-1.000000,-3.013099
24,0.969345,-0.245704,0.802957,0.596037,2.164431,-3.217550,-1.000000,-1.751561
25,0.975462,0.220168,0.993863,-0.110619,2.410408,-4.026384,-1.000000,0.975034
26,0.791188,0.611572,0.655960,-0.754795,1.845233,-3.226708,-1.000000,1.707788
27,0.593585,0.804771,0.200458,-0.979702,0.897043,-1.896311,-1.000000,0.477789
28,0.531003,0.847370,-0.045682,-0.998956,-0.142709,-0.583379,1.000000,-1.687825
29,0.649023,0.760769,0.019044,-0.999819,-1.301298,1.245102,1.000000,-3.762746
30,0.876472,0.481453,0.445990,-0.895038,-2.283921,3.204954,1.000000,-3.535381
31,0.999623,-0.027471,0.960236,-0.279190,-2.911850,4.873254,1.000000,0.272144
32,0.829653,-0.558279,0.769483,0.638667,-2.562862,4.519611,1.000000,2.849770
33,0.533883,-0.845558,0.125210,0.992130,-1.544311,2.974853,1.000000,2.088891
34,0.360389,-0.932802,-0.317139,0.948379,-0.392106,1.534421,1.000000,0.131707
35,0.395395,-0.918511,-0.473072,0.881024,0.760840,0.162218,-1.000000,-2.371756
36,0.627675,-0.778475,-0.330730,0.943725,1.922525,-1.746669,-1.000000,-4.538113
37,0.915304,-0.402764,0.218781,0.975774,2.805391,-3.862817,-1.000000,-4.079855
38,0.978446,0.206502,0.932687,0.360687,3.317145,-5.759693,-1.000000,0.439017
39,0.674448,0.738323,0.717535,-0.696523,2.707501,-5.199023,-1.000000,3.290023
40,0.318343,0.947976,-0.064943,-0.997889,1.426022,-3.468725,-1.000000,2.617849
41,0.171278,0.985223,-0.571511,-0.820594,0.094657,-1.995884,-1.000000,0.928486
42,0.278598,0.960408,-0.761456,-0.648216,-1.178577,-0.566510,1.000000,-1.500148
43,0.599959,0.800031,-0.708823,-0.705386,-2.378555,1.360994,1.000000,-3.486182
44,0.932836,0.360302,-0.308634,-0.951181,-3.116994,3.395932,1.000000,-3.531916
45,0.959471,-0.281807,0.540382,-0.841420,-3.365777,5.401553,1.000000,-1.802819
46,0.589668,-0.807646,0.982043,0.188660,-3.001495,6.067866,1.000000,0.712782
47,0.160724,-0.986999,0.304212,0.952604,-1.600981,4.515917,1.000000,1.436733
48,-0.000428,-1.000000,-0.422394,0.906412,-0.016138,2.968861,1.000000,1.406923
49,0.149489,-0.988763,-0.769839,0.638238,1.493462,1.435934,-1.000000,-0.099389
50,0.557618,-0.830097,-0.820044,0.572300,2.852128,-0.617206,-1.000000,-1.669073
51,0.949151,-0.314822,-0.590866,0.806770,3.603941,-2.661782,-1.000000,-0.657812
52,0.919552,0.392968,0.087025,0.996206,3.529836,-4.458103,-1.000000,-0.122066
53,0.484114,0.875005,0.891953,0.452129,3.023750,-5.482041,-1.000000,-1.353722
54,-0.000051,1.000000,0.831335,-0.555771,1.923488,-4.860201,-1.000000,-2.421121
55,-0.233991,0.972239,0.134911,-0.990858,0.401368,-3.591830,-1.000000,-2.084549
56,-0.149486,0.988764,-0.433802,-0.901008,-1.275373,-2.195315,1.000000,-1.522234
57,0.277374,0.960762,-0.620722,-0.784031,-2.979142,0.062043,1.000000,-2.545167
58,0.843774,0.536698,-0.386182,-0.922422,-4.119384,2.718153,1.000000,-1.650375
59,0.956385,-0.292108,0.406272,-0.913752,-4.390979,5.353070,1.000000,0.900552
60,0.411746,-0.911299,0.997410,0.071922,-3.945350,6.400812,1.000000,1.891041
61,-0.232053,-0.972703,0.348391,0.937349,-2.581387,4.899064,1.000000,0.822562
62,-0.576601,-0.817026,-0.477632,0.878560,-1.248657,3.746625,1.000000,0.809112
63,-0.676931,-0.736047,-0.918676,0.395013,-0.075887,2.929529,1.000000,2.095552
64,-0.613456,-0.789729,-0.995910,-0.090347,0.875747,2.005486,1.000000,1.998731
65,-0.386517,-0.922282,-0.927149,-0.374694,1.773841,0.912183,-1.000000,-0.772107
66,0.073417,-0.997301,-0.914819,-0.403864,2.960872,-0.568400,-1.000000,-3.830712
67,0.709827,-0.704376,-0.984216,-0.176970,4.147172,-1.736333,-1.000000,-2.169473
68,0.993791,0.111267,-0.968678,0.248321,4.596610,-2.491397,-1.000000,3.248148
69,0.562408,0.826860,-0.701827,0.712348,3.863388,-2.838331,-1.000000,4.915637
