step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996169,-0.087446,0.998335,0.057674,-0.028695,0.082082,1.000000,-0.998115
1,0.995536,-0.094387,0.995617,0.093519,-0.038381,0.269957,1.000000,-0.975225
2,0.994847,-0.101385,0.987004,0.160695,-0.028267,0.394439,1.000000,-0.915572
3,0.994566,-0.104108,0.970018,0.243031,0.004154,0.431557,1.000000,-0.843463
4,0.995119,-0.098678,0.946667,0.322215,0.051746,0.381325,-1.000000,-0.934584
5,0.998326,-0.057829,0.947122,0.320873,0.348936,-0.388247,-1.000000,-1.137775
6,0.999408,0.034401,0.983580,0.180475,0.551574,-1.026746,-1.000000,-1.084870
7,0.988559,0.150834,0.997994,-0.063306,0.586665,-1.359783,-1.000000,-0.797127
8,0.967560,0.252641,0.944421,-0.328739,0.423032,-1.292974,-1.000000,-0.572989
9,0.952213,0.305436,0.848274,-0.529558,0.110811,-0.897649,-1.000000,-0.609609
10,0.956334,0.292276,0.775764,-0.631023,-0.246918,-0.336978,1.000000,-1.049578
11,0.981683,0.190519,0.808667,-0.588267,-0.780033,0.858417,1.000000,-1.493340
12,0.999996,-0.002814,0.937932,-0.346819,-1.123486,1.826970,1.000000,-1.206366
13,0.972254,-0.233927,0.997913,0.064575,-1.147788,2.245675,1.000000,-0.472942
14,0.906567,-0.422061,0.880523,0.474004,-0.794088,1.942527,1.000000,-0.170715
15,0.859039,-0.511911,0.689057,0.724707,-0.200648,1.179541,1.000000,-0.530980
16,0.871379,-0.490611,0.577344,0.816501,0.440774,0.257664,-1.000000,-1.391196
17,0.940655,-0.339366,0.656472,0.754351,1.193294,-1.248191,-1.000000,-1.983352
18,0.998627,-0.052388,0.891353,0.453311,1.688709,-2.519298,-1.000000,-1.238811
19,0.955836,0.293901,0.994929,-0.100576,1.725592,-3.017655,-1.000000,0.123351
20,0.826032,0.563624,0.788925,-0.614489,1.204472,-2.457047,-1.000000,0.414697
21,0.724782,0.688979,0.496153,-0.868235,0.383518,-1.406562,-1.000000,-0.419033
22,0.732652,0.680604,0.345518,-0.938412,-0.493064,-0.249312,1.000000,-1.836345
23,0.852456,0.522799,0.458847,-0.888515,-1.459602,1.488458,1.000000,-2.774959
24,0.983509,0.180860,0.809184,-0.587556,-2.164547,3.113988,1.000000,-1.581360
25,0.961096,-0.276215,0.995649,0.093187,-2.329709,3.859969,1.000000,0.821812
26,0.767768,-0.640727,0.691769,0.722118,-1.726891,3.094764,1.000000,1.387452
27,0.584248,-0.811575,0.268306,0.963334,-0.758640,1.811303,1.000000,0.187468
28,0.545422,-0.838161,0.038725,0.999250,0.288230,0.517597,-1.000000,-1.846488
29,0.683208,-0.730224,0.117625,0.993058,1.438994,-1.325292,-1.000000,-3.660652
30,0.908106,-0.418740,0.546069,0.837740,2.383672,-3.276847,-1.000000,-3.013603
31,0.994138,0.108114,0.985889,0.167399,2.902018,-4.752766,-1.000000,0.697080
32,0.791410,0.611286,0.726625,-0.687034,2.435659,-4.184144,-1.000000,2.635081
33,0.501785,0.864992,0.125556,-0.992087,1.399808,-2.675452,-1.000000,1.607640
34,0.352600,0.935774,-0.263866,-0.964559,0.245915,-1.275189,-1.000000,-0.388758
35,0.414039,0.910259,-0.376993,-0.926216,-0.900151,0.089085,1.000000,-2.817344
36,0.663757,0.747948,-0.176537,-0.984294,-2.051442,2.035459,1.000000,-4.665045
37,0.942112,0.335298,0.429167,-0.903225,-2.930883,4.196266,1.000000,-3.278533
38,0.955609,-0.294638,0.995032,-0.099553,-3.331829,5.770451,1.000000,1.596675
39,0.620601,-0.784127,0.556671,0.830733,-2.527114,4.695525,1.000000,3.395487
40,0.283896,-0.958855,-0.175770,0.984431,-1.272191,3.017731,1.000000,2.183053
41,0.161901,-0.986807,-0.593963,0.804493,0.018542,1.598064,-1.000000,-0.128046
42,0.299958,-0.953952,-0.699047,0.715076,1.378980,-0.230329,-1.000000,-3.030675
43,0.644314,-0.764761,-0.508224,0.861225,2.522767,-2.215856,-1.000000,-4.865472
44,0.959768,-0.280795,0.129010,0.991643,3.273606,-4.445590,-1.000000,-3.847535
45,0.915158,0.403095,0.944349,0.328947,3.609250,-6.378317,-1.000000,0.794236
46,0.482364,0.875971,0.626272,-0.779605,2.714385,-5.471952,-1.000000,3.198366
47,0.104489,0.994526,-0.232320,-0.972639,1.260973,-3.699590,-1.000000,2.718438
48,-0.002756,0.999996,-0.736521,-0.676414,-0.175141,-2.259937,1.000000,1.072534
49,0.178240,0.983987,-0.889921,-0.456115,-1.615854,-0.422062,1.000000,-1.707593
50,0.588766,0.808304,-0.836497,-0.547971,-2.830219,1.500059,1.000000,-3.236753
51,0.956229,0.292618,-0.471995,-0.881601,-3.494737,3.503431,1.000000,-2.480757
52,0.916193,-0.400736,0.395920,-0.918285,-3.531728,5.433591,1.000000,-1.526281
53,0.464032,-0.885819,0.999179,0.040514,-3.085285,6.232059,1.000000,-0.510729
54,-0.002267,-0.999997,0.397012,0.917813,-1.661940,4.821354,1.000000,0.106711
55,-0.168536,-0.985695,-0.393438,0.919351,-0.000776,3.334771,1.000000,1.016528
56,-0.005680,-0.999984,-0.797378,0.603480,1.610627,1.819821,-1.000000,0.286037
57,0.452326,-0.891853,-0.881973,0.471299,3.074660,-0.263086,-1.000000,-1.330679
58,0.926836,-0.375466,-0.730055,0.683388,3.949622,-2.336339,-1.000000,0.304373
59,0.917529,0.397669,-0.162149,0.986766,3.843165,-4.139183,-1.000000,1.615624
60,0.438109,0.898922,0.708988,0.705221,3.197651,-5.204157,-1.000000,-0.508949
61,-0.095231,0.995455,0.967160,-0.254169,2.216701,-4.970869,-1.000000,-3.174174
62,-0.395953,0.918271,0.405224,-0.914217,0.860962,-3.969050,-1.000000,-3.923751
63,-0.412682,0.910875,-0.268000,-0.963419,-0.713979,-2.875864,1.000000,-2.726380
64,-0.100215,0.994966,-0.611826,-0.790992,-2.517077,-0.900520,1.000000,-2.916500
65,0.533417,0.845853,-0.556123,-0.831100,-4.024054,1.688725,1.000000,-3.165575
66,0.993115,0.117142,0.046507,-0.998918,-4.734850,4.694702,1.000000,-0.115163
67,0.669191,-0.743090,0.948261,-0.317492,-4.681610,6.936280,1.000000,2.901071
68,-0.096431,-0.995340,0.555391,0.831589,-3.471841,5.701687,1.000000,2.219784
69,-0.609522,-0.792769,-0.381239,0.924476,-2.170801,4.263937,1.000000,1.060750
70,-0.833719,-0.552189,-0.920092,0.391703,-1.194222,3.580850,1.000000,1.846221
71,-0.917610,-0.397482,-0.965589,-0.260071,-0.647867,3.078308,1.000000,2.892897
72,-0.955072,-0.296374,-0.678934,-0.734199,-0.471772,2.523741,1.000000,2.628828
73,-0.977378,-0.211499,-0.298851,-0.954300,-0.411284,1.894714,1.000000,1.487532
