step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999958,-0.009177,0.998689,-0.051180,0.094652,0.096017,-1.000000,-1.008356
1,0.999747,0.022513,0.998085,-0.061857,0.215328,-0.195851,-1.000000,-0.970627
2,0.997343,0.072851,0.992311,-0.123767,0.276389,-0.407210,-1.000000,-0.919762
3,0.991888,0.127115,0.976858,-0.213889,0.255166,-0.483361,1.000000,-0.970722
4,0.989730,0.142951,0.971364,-0.237595,-0.098626,0.245169,1.000000,-1.103744
5,0.995955,0.089854,0.992623,-0.121243,-0.421897,0.910789,1.000000,-1.003165
6,0.999868,-0.016223,0.994307,0.106552,-0.610529,1.314353,1.000000,-0.665519
7,0.990177,-0.139816,0.929830,0.367989,-0.595739,1.319583,-1.000000,-0.610007
8,0.976605,-0.215039,0.855318,0.518104,-0.153330,0.329797,1.000000,-0.926699
9,0.975025,-0.222094,0.842294,0.539019,0.082520,-0.087138,-1.000000,-1.305602
10,0.987212,-0.159416,0.902083,0.431563,0.542883,-1.121394,-1.000000,-1.459244
11,0.999865,-0.016412,0.990491,0.137581,0.857570,-1.890972,-1.000000,-0.883940
12,0.986700,0.162554,0.963432,-0.267953,0.885511,-2.093589,1.000000,-0.321920
13,0.957758,0.287574,0.829944,-0.557847,0.370289,-1.055155,1.000000,-0.706876
14,0.953573,0.301162,0.776439,-0.630193,-0.228684,0.162259,1.000000,-1.428828
15,0.979304,0.202396,0.862909,-0.505359,-0.772752,1.331963,1.000000,-1.606136
16,0.999954,0.009590,0.985727,-0.168350,-1.122746,2.191086,1.000000,-0.854692
17,0.975819,-0.218582,0.955600,0.294668,-1.109731,2.360733,1.000000,0.048883
18,0.917661,-0.397364,0.748064,0.663627,-0.726504,1.817527,-1.000000,-0.134060
19,0.888699,-0.458491,0.586432,0.809999,0.054878,0.355900,-1.000000,-1.316038
20,0.925292,-0.379256,0.646514,0.762902,0.802793,-1.110739,-1.000000,-2.150775
21,0.986371,-0.164538,0.873286,0.487208,1.394429,-2.424500,-1.000000,-1.581895
22,0.989661,0.143426,0.998224,-0.059566,1.613084,-3.098857,-1.000000,0.041785
23,0.904503,0.426467,0.793983,-0.607940,1.271890,-2.684772,1.000000,0.506399
24,0.821159,0.570699,0.510909,-0.859635,0.377333,-1.103994,1.000000,-0.754098
25,0.830882,0.556449,0.459135,-0.888366,-0.542437,0.510460,1.000000,-2.226187
26,0.922295,0.386486,0.673801,-0.738913,-1.363888,2.097926,1.000000,-2.463989
27,0.998099,0.061632,0.962793,-0.270239,-1.917360,3.364154,1.000000,-0.656230
28,0.946829,-0.321738,0.907969,0.419036,-1.857904,3.464127,1.000000,1.166642
29,0.801624,-0.597829,0.509971,0.860192,-1.212694,2.471549,-1.000000,0.733515
30,0.711385,-0.702802,0.216123,0.976366,-0.167286,0.711122,-1.000000,-1.253806
31,0.758949,-0.651150,0.245856,0.969306,0.857767,-1.019014,-1.000000,-3.047529
32,0.903033,-0.429571,0.587963,0.808888,1.764051,-2.779368,-1.000000,-2.969141
33,0.999736,-0.022958,0.973657,0.228016,2.356978,-4.186687,-1.000000,-0.102936
34,0.904010,0.427511,0.815534,-0.578709,2.145958,-3.993321,1.000000,1.772415
35,0.716464,0.697624,0.329964,-0.943993,1.121636,-2.152280,1.000000,0.523206
36,0.633278,0.773924,0.086541,-0.996248,0.005064,-0.359107,1.000000,-1.780865
37,0.713705,0.700447,0.190336,-0.981719,-1.082175,1.417037,1.000000,-3.589919
38,0.895913,0.444230,0.613174,-0.789948,-2.043900,3.269830,1.000000,-2.969048
39,0.999834,-0.018247,0.995204,-0.097823,-2.627714,4.643337,1.000000,0.660563
40,0.866539,-0.499109,0.693396,0.720557,-2.267789,4.085395,1.000000,2.651839
41,0.630097,-0.776516,0.092999,0.995666,-1.356947,2.621521,-1.000000,1.395513
42,0.505729,-0.862692,-0.239356,0.970932,-0.156232,0.757291,1.000000,-0.948088
43,0.565992,-0.824411,-0.257188,0.966361,0.858672,-0.578569,-1.000000,-3.231755
44,0.771210,-0.636581,0.042887,0.999080,1.901986,-2.479016,-1.000000,-4.570249
45,0.975332,-0.220742,0.675978,0.736922,2.726633,-4.497099,-1.000000,-2.256477
46,0.935499,0.353330,0.979556,-0.201172,2.930892,-5.429762,-1.000000,2.235402
47,0.645188,0.764024,0.387141,-0.922021,2.041469,-4.079491,-1.000000,3.149327
48,0.398392,0.917215,-0.253774,-0.967264,0.860169,-2.497323,-1.000000,1.696283
49,0.350988,0.936380,-0.575417,-0.817860,-0.343574,-1.079060,-1.000000,-0.362716
50,0.515048,0.857161,-0.634210,-0.773161,-1.452422,0.349887,1.000000,-2.623200
51,0.804321,0.594195,-0.412856,-0.910796,-2.417544,2.280121,1.000000,-3.998669
52,0.995759,0.092000,0.228966,-0.973434,-2.961272,4.287361,1.000000,-3.274172
53,0.865750,-0.500476,0.953632,-0.300975,-3.094674,5.821600,1.000000,-0.085201
54,0.481643,-0.876367,0.687300,0.726374,-2.175262,5.009298,1.000000,1.810303
55,0.209681,-0.977770,-0.077652,0.996981,-0.715256,3.361770,1.000000,1.665907
56,0.215064,-0.976600,-0.562403,0.826863,0.756858,1.835337,-1.000000,0.213725
57,0.492097,-0.870541,-0.691814,0.722076,2.164586,-0.182933,-1.000000,-1.883968
58,0.868069,-0.496444,-0.495939,0.868357,3.100911,-2.272621,-1.000000,-2.246924
59,0.990602,0.136777,0.139492,0.990223,3.369438,-4.276256,-1.000000,-1.501703
60,0.697551,0.716535,0.913614,0.406583,3.159691,-5.624631,-1.000000,-0.661743
61,0.226932,0.973911,0.783725,-0.621108,2.130422,-4.954411,-1.000000,-0.368922
62,-0.048035,0.998846,0.055753,-0.998445,0.610604,-3.497533,-1.000000,-0.249073
63,-0.010365,0.999946,-0.480642,-0.876917,-0.986665,-2.049503,1.000000,-0.665615
64,0.343646,0.939099,-0.646397,-0.763001,-2.570488,0.083291,-1.000000,-1.931799
65,0.826291,0.563243,-0.473425,-0.880834,-3.535610,2.033777,1.000000,-1.536002
66,0.988336,-0.152289,0.148821,-0.988864,-3.851871,4.337644,1.000000,-0.132770
67,0.618016,-0.786166,0.927798,-0.373083,-3.565337,5.780091,1.000000,0.453426
68,0.051684,-0.998663,0.748365,0.663287,-2.456553,4.998016,1.000000,-0.179380
69,-0.290809,-0.956781,-0.016722,0.999860,-1.000578,3.669520,1.000000,-0.484401
70,-0.339108,-0.940748,-0.593943,0.804507,0.495105,2.514161,-1.000000,-0.329239
71,-0.087252,-0.996186,-0.821793,0.569787,2.067763,0.719087,-1.000000,-2.004323
72,0.451975,-0.892030,-0.783282,0.621667,3.439649,-1.424967,-1.000000,-3.454594
73,0.948206,-0.317657,-0.364902,0.931046,4.208996,-3.877844,-1.000000,-1.820241
74,0.862285,0.506424,0.604391,0.796688,4.256157,-6.243985,-1.000000,0.395772
75,0.237033,0.971502,0.917753,-0.397151,3.555132,-6.513337,-1.000000,1.189818
76,-0.317374,0.948300,0.028716,-0.999588,2.046774,-4.835867,-1.000000,1.016237
77,-0.553855,0.832613,-0.729127,-0.684378,0.619802,-3.693722,-1.000000,2.277589
78,-0.553250,0.833015,-0.993379,-0.114887,-0.576725,-2.679777,-1.000000,2.928380
79,-0.363500,0.931594,-0.952553,0.304373,-1.550004,-1.551234,1.000000,0.439233
80,0.050189,0.998740,-0.892688,0.450676,-2.695471,-0.063701,-1.000000,-2.955062
81,0.640841,0.767674,-0.920328,0.391147,-3.720149,0.608620,1.000000,-3.644734
82,0.998365,0.057158,-0.971039,0.238921,-4.318203,0.832096,1.000000,-1.843386
83,0.709317,-0.704889,-0.991192,0.132430,-3.916156,0.105493,1.000000,-2.447388
84,0.110027,-0.993929,-0.970146,0.242522,-2.785391,-1.302331,1.000000,-3.810595
85,-0.297957,-0.954579,-0.787078,0.616854,-1.287367,-2.882595,-1.000000,-1.876245
86,-0.361284,-0.932456,-0.141971,0.989871,0.658669,-4.759850,-1.000000,0.543256
87,-0.031597,-0.999501,0.855633,0.517583,2.698767,-6.999778,-1.000000,0.878577
88,0.600182,-0.799864,0.557571,-0.830129,3.811069,-7.690037,-1.000000,-0.098069
89,0.992179,-0.124824,-0.732255,-0.681031,4.197724,-6.444630,-1.000000,2.927011
90,0.760216,0.649670,-0.891058,0.453889,3.933134,-5.938824,1.000000,4.764873
91,0.182651,0.983178,0.056878,0.998381,2.860373,-5.636495,1.000000,0.601153
92,-0.283035,0.959110,0.904165,0.427184,1.829681,-4.984900,-1.000000,-4.726132
93,-0.528446,0.848967,0.873160,-0.487434,0.811197,-4.454306,-1.000000,-7.970006
94,-0.549231,0.835671,0.252145,-0.967689,-0.650652,-3.532892,1.000000,-7.311451
95,-0.247885,0.968789,-0.253564,-0.967318,-2.681354,-1.436342,1.000000,-5.540908
96,0.460913,0.887445,-0.248203,-0.968708,-4.519603,1.666053,1.000000,-4.001863
97,0.997144,0.075525,0.442777,-0.896632,-5.481550,5.419590,1.000000,2.075834
98,0.514997,-0.857192,0.977624,0.210362,-5.312618,7.029479,1.000000,6.268715
99,-0.379468,-0.925205,0.162230,0.986753,-3.975098,4.827119,1.000000,3.475698
100,-0.885566,-0.464514,-0.613113,0.789995,-3.120944,3.641754,1.000000,-0.328679
101,-0.993821,0.110997,-0.979468,0.201600,-2.944304,3.590599,1.000000,-3.937264
102,-0.736066,0.676910,-0.835256,-0.549861,-3.498645,4.438867,1.000000,-8.255198
103,-0.016677,0.999861,0.100342,-0.994953,-4.730900,6.809129,1.000000,-7.609255
104,0.894604,0.446859,0.963684,0.267044,-6.267873,9.813473,1.000000,4.255100
105,0.726501,-0.687165,-0.354110,0.935204,-5.787173,6.327877,-1.000000,7.559929
106,-0.248026,-0.968753,-0.961749,0.273933,-4.773268,3.320864,1.000000,3.046426
107,-0.895752,-0.444555,-0.964676,-0.263441,-3.919625,2.345318,0.000000,-2.053311
108,-0.955619,0.294604,-0.750995,-0.660308,-3.838711,2.415924,1.000000,-7.022458
109,-0.418378,0.908273,-0.215990,-0.976395,-4.690252,4.221119,1.000000,-10.915372
110,0.605102,0.796148,0.831783,-0.555101,-6.192230,7.929372,1.000000,-2.621368
