step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.323262,-1.749792,1.793075,0.000000,0.000000,0.000000,0.380000,0.300000,0.340000,0.150000,-0.450000,0.000000
1,1.323262,-1.749792,1.793075,0.010500,0.000000,0.000000,0.380000,0.300000,0.340000,0.150000,-0.450000,0.010500
2,1.323239,-1.749690,1.793075,0.017258,-0.007746,-0.331289,0.380000,0.300000,0.340000,0.150000,-0.450000,0.017258
3,1.323277,-1.749504,1.789762,0.031090,-0.005994,0.212125,0.380000,0.300000,0.340000,0.150000,-0.450000,0.031090
4,1.323268,-1.749188,1.791883,0.037821,-0.006468,-0.479124,0.380000,0.300000,0.340000,0.150000,-0.450000,0.037821
5,1.323248,-1.748805,1.787092,0.048940,-0.011169,-0.130199,0.380000,0.300000,0.340000,0.150000,-0.450000,0.048940
6,1.323252,-1.748303,1.785790,0.057547,-0.010820,-0.505102,0.380000,0.300000,0.340000,0.150000,-0.450000,0.057547
7,1.323235,-1.747717,1.780739,0.067653,-0.014701,-0.386903,0.380000,0.300000,0.340000,0.150000,-0.450000,0.067653
8,1.323238,-1.747025,1.776870,0.077104,-0.015755,-0.532128,0.380000,0.300000,0.340000,0.150000,-0.450000,0.077104
9,1.323234,-1.746238,1.771548,0.086816,-0.017948,-0.570439,0.380000,0.300000,0.340000,0.150000,-0.450000,0.086816
10,1.323237,-1.745352,1.765844,0.096467,-0.019767,-0.637814,0.380000,0.320000,0.340000,0.150000,-0.450000,0.096467
11,1.323244,-1.744367,1.759466,0.106134,-0.021589,-0.700520,0.380000,0.320000,0.340000,0.150000,-0.450000,0.106134
12,1.323257,-1.743284,1.752461,0.115806,-0.023362,-0.763145,0.360000,0.320000,0.320000,0.150000,-0.500000,0.115806
13,1.323277,-1.742103,1.744829,0.124718,-0.026248,-0.875198,0.460000,0.320000,0.320000,0.150000,-0.500000,0.124718
14,1.323320,-1.740829,1.736077,0.133914,-0.028683,-0.960121,0.460000,0.320000,0.320000,0.150000,-0.500000,0.133914
15,1.323382,-1.739461,1.726476,0.143246,-0.030800,-1.035745,0.440000,0.320000,0.320000,0.150000,-0.500000,0.143246
16,1.323465,-1.737998,1.716119,0.152651,-0.032706,-1.107132,0.440000,0.320000,0.320000,0.150000,-0.500000,0.152651
17,1.323567,-1.736440,1.705047,0.162098,-0.034458,-1.176167,0.440000,0.320000,0.320000,0.150000,-0.500000,0.162098
18,1.323692,-1.734788,1.693286,0.171570,-0.036087,-1.243676,0.440000,0.320000,0.320000,0.150000,-0.500000,0.171570
19,1.323840,-1.733041,1.680849,0.181057,-0.037606,-1.310056,0.540000,0.320000,0.300000,0.150000,-0.500000,0.181057
20,1.324015,-1.731200,1.667748,0.190554,-0.039023,-1.375504,0.540000,0.320000,0.300000,0.150000,-0.500000,0.190554
21,1.324219,-1.729265,1.653993,0.200057,-0.040340,-1.440117,0.660000,0.320000,0.300000,0.150000,-0.500000,0.200057
22,1.324455,-1.727238,1.639592,0.209562,-0.041556,-1.503938,1.000000,0.320000,0.300000,0.200000,-0.500000,0.209562
23,1.324725,-1.725119,1.624553,0.222566,-0.042669,-1.566979,1.000000,0.320000,0.300000,0.200000,-0.500000,0.222566
24,1.325032,-1.722874,1.608883,0.235498,-0.043727,-1.635701,1.000000,0.300000,0.280000,0.200000,-0.550000,0.235498
25,1.325379,-1.720504,1.592526,0.247591,-0.045616,-1.746785,1.000000,0.300000,0.280000,0.200000,-0.550000,0.247591
26,1.325781,-1.718019,1.575058,0.259781,-0.047169,-1.848609,1.000000,0.300000,0.280000,0.200000,-0.550000,0.259781
27,1.326242,-1.715419,1.556572,0.272038,-0.048411,-1.943693,1.000000,0.300000,0.280000,0.200000,-0.550000,0.272038
28,1.326765,-1.712706,1.537135,0.284335,-0.049359,-2.033588,1.000000,0.300000,0.280000,0.200000,-0.550000,0.284335
29,1.327354,-1.709880,1.516799,0.296652,-0.050026,-2.119270,1.000000,0.300000,0.260000,0.200000,-0.600000,0.296652
30,1.328013,-1.706945,1.495606,0.308207,-0.051080,-2.229626,1.000000,0.340000,0.260000,0.200000,-0.800000,0.308207
31,1.328754,-1.703910,1.473310,0.317212,-0.052564,-2.366850,1.000000,0.340000,0.260000,0.200000,-0.800000,0.317212
32,1.329586,-1.700804,1.449642,0.326353,-0.053612,-2.491767,1.000000,0.340000,0.300000,0.200000,-0.500000,0.326353
33,1.330513,-1.697629,1.424724,0.339837,-0.051700,-2.497441,1.000000,0.340000,0.300000,0.200000,-0.500000,0.339837
34,1.331519,-1.694343,1.399750,0.353060,-0.049905,-2.516147,1.000000,0.420000,0.280000,0.200000,-0.550000,0.353060
35,1.332612,-1.690948,1.374588,0.365313,-0.048927,-2.577668,1.000000,0.420000,0.280000,0.200000,-0.550000,0.365313
36,1.333804,-1.687461,1.348811,0.377486,-0.047697,-2.638105,1.000000,0.400000,0.280000,0.200000,-0.550000,0.377486
37,1.335100,-1.683884,1.322430,0.389572,-0.046210,-2.697124,1.000000,0.500000,0.280000,0.200000,-0.550000,0.389572
