step,position,velocity,action,reward
0,-0.416918,0.000000,0,-1.016725
1,-0.418705,-0.001787,0,-1.032516
2,-0.422265,-0.003560,0,-1.046461
3,-0.427574,-0.005309,0,-1.057694
4,-0.434593,-0.007019,0,-1.065420
5,-0.443271,-0.008679,0,-1.068942
6,-0.453546,-0.010275,0,-1.067690
7,-0.465343,-0.011797,0,-1.061245
8,-0.478575,-0.013231,0,-1.049373
9,-0.493143,-0.014568,0,-1.032042
10,-0.508939,-0.015796,0,-1.009443
11,-0.525845,-0.016906,0,-0.981988
12,-0.543734,-0.017889,0,-0.950313
13,-0.562473,-0.018738,0,-0.915254
14,-0.581920,-0.019447,0,-0.877814
15,-0.601932,-0.020012,0,-0.839118
16,-0.622362,-0.020430,0,-0.800362
17,-0.643063,-0.020700,0,-0.762751
18,-0.663886,-0.020823,0,-0.727441
19,-0.684688,-0.020802,0,-0.695484
20,-0.705328,-0.020640,0,-0.667781
21,-0.725672,-0.020344,0,-0.645053
22,-0.745591,-0.019919,0,-0.627814
23,-0.764966,-0.019375,0,-0.616375
24,-0.783685,-0.018719,0,-0.610844
25,-0.801645,-0.017960,0,-0.611150
26,-0.818753,-0.017108,0,-0.617069
27,-0.834926,-0.016173,0,-0.628254
28,-0.850088,-0.015163,0,-0.644270
29,-0.864176,-0.014087,0,-0.664628
30,-0.877130,-0.012955,0,-0.688807
31,-0.888903,-0.011773,0,-0.716287
32,-0.899453,-0.010550,0,-0.746563
33,-0.908744,-0.009291,0,-0.779159
34,-0.916748,-0.008004,0,-0.813638
35,-0.923441,-0.006693,0,-0.849604
36,-0.928804,-0.005363,0,-0.886699
37,-0.932823,-0.004019,0,-0.924605
38,-0.935488,-0.002665,0,-0.963030
39,-0.936792,-0.001304,0,-1.001705
40,-0.936732,0.000060,0,-1.040368
41,-0.935308,0.001424,0,-1.078758
42,-0.932524,0.002785,0,-1.116605
43,-0.928386,0.004138,0,-1.153614
44,-0.922905,0.005481,0,-1.189463
45,-0.916096,0.006809,0,-1.223793
46,-0.907977,0.008118,2,-1.310259
47,-0.896574,0.011403,2,-1.391108
48,-0.881922,0.014652,2,-1.464002
49,-0.864070,0.017851,2,-1.526174
50,-0.843087,0.020983,2,-1.574462
51,-0.819057,0.024029,2,-1.605431
52,-0.792091,0.026966,2,-1.615586
53,-0.762322,0.029769,2,-1.601689
54,-0.729912,0.032410,2,-1.561149
55,-0.695051,0.034861,2,-1.492460
56,-0.657960,0.037091,2,-1.395611
57,-0.618889,0.039071,2,-1.272403
58,-0.578112,0.040776,2,-1.126590
59,-0.535929,0.042183,2,-0.963778
60,-0.492653,0.043276,2,-0.791073
61,-0.448609,0.044044,2,-0.616483
62,-0.404123,0.044486,2,-0.448193
63,-0.359513,0.044609,2,-0.293784
64,-0.315085,0.044428,2,-0.159557
65,-0.271121,0.043964,2,-0.050050
66,-0.227875,0.043246,2,0.032197
67,-0.185567,0.042308,2,0.086616
68,-0.144381,0.041186,2,0.114370
69,-0.104465,0.039917,2,0.117968
70,-0.065926,0.038538,2,0.100821
71,-0.028839,0.037087,2,0.066798
72,0.006757,0.035596,2,0.019854
73,0.040854,0.034097,2,-0.036267
74,0.073469,0.032616,2,-0.098228
75,0.104646,0.031176,2,-0.163205
76,0.134444,0.029798,2,-0.228930
77,0.162943,0.028499,2,-0.293676
78,0.190234,0.027292,2,-0.356213
79,0.216422,0.026188,2,-0.415745
80,0.241619,0.025197,2,-0.471843
81,0.265944,0.024325,2,-0.524377
82,0.289524,0.023579,2,-0.573463
83,0.312488,0.022965,2,-0.619412
84,0.334973,0.022485,2,-0.662693
85,0.357118,0.022145,2,-0.703908
86,0.379065,0.021947,2,-0.743777
87,0.400962,0.021897,2,-0.783127
88,0.422960,0.021998,2,-0.822897
89,0.445214,0.022254,2,-0.864136
90,0.467886,0.022672,2,-0.908017
91,0.491142,0.023256,2,-0.955842
