step,position,velocity,action,reward
0,-0.449006,0.000000,0,-1.010245
1,-0.450561,-0.001555,0,-1.019781
2,-0.453659,-0.003098,0,-1.027921
3,-0.458278,-0.004619,0,-1.034018
4,-0.464384,-0.006106,0,-1.037486
5,-0.471931,-0.007547,0,-1.037822
6,-0.480864,-0.008933,0,-1.034629
7,-0.491118,-0.010253,0,-1.027629
8,-0.502614,-0.011496,0,-1.016687
9,-0.515267,-0.012654,0,-1.001819
10,-0.528983,-0.013716,0,-0.983201
11,-0.543659,-0.014676,0,-0.961172
12,-0.559184,-0.015525,0,-0.936221
13,-0.575443,-0.016259,0,-0.908975
14,-0.592315,-0.016872,0,-0.880174
15,-0.609675,-0.017360,0,-0.850638
16,-0.627396,-0.017721,0,-0.821234
17,-0.645352,-0.017956,0,-0.792831
18,-0.663414,-0.018063,0,-0.766268
19,-0.681459,-0.018044,0,-0.742313
20,-0.699363,-0.017904,0,-0.721633
21,-0.717009,-0.017646,0,-0.704772
22,-0.734285,-0.017276,0,-0.692139
23,-0.751084,-0.016799,0,-0.683998
24,-0.767306,-0.016222,0,-0.680474
25,-0.782858,-0.015553,0,-0.681561
26,-0.797657,-0.014798,0,-0.687141
27,-0.811624,-0.013967,0,-0.696999
28,-0.824689,-0.013066,0,-0.710846
29,-0.836791,-0.012102,0,-0.728342
30,-0.847875,-0.011084,0,-0.749111
31,-0.857893,-0.010018,0,-0.772760
32,-0.866803,-0.008910,0,-0.798895
33,-0.874571,-0.007767,0,-0.827130
34,-0.881166,-0.006595,0,-0.857089
35,-0.886565,-0.005399,0,-0.888420
36,-0.890749,-0.004184,0,-0.920785
37,-0.893703,-0.002954,0,-0.953865
38,-0.895417,-0.001714,0,-0.987354
39,-0.895886,-0.000469,0,-1.020954
40,-0.895109,0.000778,2,-1.107990
41,-0.891087,0.004022,2,-1.193068
42,-0.883834,0.007253,2,-1.274459
43,-0.873376,0.010458,2,-1.350193
44,-0.859750,0.013626,2,-1.417993
45,-0.843009,0.016741,2,-1.475255
46,-0.823222,0.019787,2,-1.519082
47,-0.800479,0.022743,2,-1.546402
48,-0.774890,0.025589,2,-1.554160
49,-0.746589,0.028300,2,-1.539596
50,-0.715739,0.030851,2,-1.500579
51,-0.682526,0.033213,2,-1.435974
52,-0.647165,0.035361,2,-1.345977
53,-0.609899,0.037266,2,-1.232371
54,-0.570993,0.038906,2,-1.098618
55,-0.530732,0.040261,2,-0.949761
56,-0.489418,0.041314,2,-0.792110
57,-0.447360,0.042058,2,-0.632738
58,-0.404869,0.042491,2,-0.478859
59,-0.362249,0.042620,2,-0.337173
60,-0.319793,0.042456,2,-0.213299
61,-0.277772,0.042021,2,-0.111346
62,-0.236432,0.041340,2,-0.033710
63,-0.195989,0.040443,2,0.018924
64,-0.156626,0.039363,2,0.047399
65,-0.118493,0.038134,2,0.053774
66,-0.081703,0.036790,2,0.040945
67,-0.046338,0.035365,2,0.012278
68,-0.012449,0.033889,2,-0.028727
69,0.019941,0.032391,2,-0.078697
70,0.050836,0.030895,2,-0.134572
71,0.080261,0.029424,2,-0.193708
72,0.108257,0.027996,2,-0.253932
73,0.134884,0.026627,2,-0.313536
74,0.160212,0.025329,2,-0.371246
75,0.184324,0.024112,2,-0.426172
76,0.207309,0.022985,2,-0.477750
77,0.229262,0.021953,2,-0.525682
78,0.250283,0.021021,2,-0.569880
79,0.270476,0.020193,2,-0.610424
80,0.289948,0.019472,2,-0.647518
81,0.308808,0.018860,2,-0.681461
82,0.327166,0.018358,2,-0.712624
83,0.345135,0.017969,2,-0.741440
84,0.362828,0.017693,2,-0.768388
85,0.380361,0.017534,2,-0.793994
86,0.397853,0.017492,2,-0.818832
87,0.415424,0.017571,2,-0.843531
88,0.433199,0.017774,2,-0.868780
89,0.451303,0.018104,2,-0.895347
90,0.469869,0.018566,2,-0.924085
91,0.489034,0.019165,2,-0.955954
