step,position,velocity,action,reward
0,-0.548506,0.000000,0,-0.998149
1,-0.549319,-0.000813,0,-0.996134
2,-0.550940,-0.001621,0,-0.993800
3,-0.553356,-0.002416,0,-0.991003
4,-0.556549,-0.003193,0,-0.987619
5,-0.560495,-0.003946,0,-0.983549
6,-0.565165,-0.004670,0,-0.978722
7,-0.570524,-0.005359,0,-0.973102
8,-0.576533,-0.006008,0,-0.966687
9,-0.583146,-0.006613,0,-0.959512
10,-0.590314,-0.007169,0,-0.951651
11,-0.597986,-0.007672,0,-0.943211
12,-0.606105,-0.008118,0,-0.934332
13,-0.614610,-0.008506,0,-0.925182
14,-0.623442,-0.008832,0,-0.915951
15,-0.632536,-0.009094,0,-0.906847
16,-0.641828,-0.009292,0,-0.898085
17,-0.651251,-0.009423,0,-0.889883
18,-0.660741,-0.009489,0,-0.882453
19,-0.670230,-0.009489,0,-0.875995
20,-0.679655,-0.009425,0,-0.870692
21,-0.688951,-0.009297,0,-0.866700
22,-0.698058,-0.009107,0,-0.864151
23,-0.706915,-0.008857,0,-0.863142
24,-0.715466,-0.008551,0,-0.863741
25,-0.723656,-0.008190,0,-0.865982
26,-0.731434,-0.007778,0,-0.869866
27,-0.738752,-0.007318,0,-0.875364
28,-0.745566,-0.006814,0,-0.882418
29,-0.751836,-0.006270,0,-0.890944
30,-0.757524,-0.005689,0,-0.900836
31,-0.762599,-0.005075,0,-0.911967
32,-0.767031,-0.004432,0,-0.924196
33,-0.770795,-0.003764,0,-0.937365
34,-0.773870,-0.003076,0,-0.951310
35,-0.776240,-0.002370,0,-0.965855
36,-0.777892,-0.001651,0,-0.980820
37,-0.778816,-0.000924,0,-0.996021
38,-0.779007,-0.000191,0,-1.011270
39,-0.778465,0.000542,2,-1.067619
40,-0.775192,0.003273,2,-1.121847
41,-0.769206,0.005986,2,-1.172158
42,-0.760541,0.008665,2,-1.216724
43,-0.749244,0.011297,2,-1.253695
44,-0.735382,0.013863,2,-1.281233
45,-0.719035,0.016346,2,-1.297577
46,-0.700306,0.018730,2,-1.301139
47,-0.679312,0.020994,2,-1.290627
48,-0.656193,0.023119,2,-1.265178
49,-0.631105,0.025088,2,-1.224497
50,-0.604225,0.026880,2,-1.168982
51,-0.575745,0.028479,2,-1.099792
52,-0.545877,0.029869,2,-1.018875
53,-0.514841,0.031036,2,-0.928901
54,-0.482871,0.031970,2,-0.833136
