step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.549756,-1.478753,-1.505580,0.000000,0.000000,0.000000,0.280000,0.220000,0.200000,0.200000,-1.000000,0.000000
1,1.549756,-1.478753,-1.505580,0.014000,0.000000,0.000000,0.280000,0.220000,0.200000,0.200000,-1.000000,0.014000
2,1.549765,-1.478892,-1.505580,0.019635,-0.005371,-0.229722,0.280000,0.220000,0.200000,0.200000,-1.000000,0.019635
3,1.549724,-1.479092,-1.507878,0.026408,-0.013514,-0.256268,0.280000,0.220000,0.200000,0.200000,-1.000000,0.026408
4,1.549606,-1.479364,-1.510440,0.034132,-0.012225,-0.686223,0.320000,0.220000,0.200000,0.200000,-1.000000,0.034132
5,1.549504,-1.479712,-1.517302,0.042938,-0.022081,-0.505021,0.320000,0.220000,0.200000,0.200000,-1.000000,0.042938
6,1.549307,-1.480152,-1.522353,0.051144,-0.021767,-0.856438,0.320000,0.220000,0.200000,0.200000,-1.000000,0.051144
7,1.549114,-1.480674,-1.530917,0.059825,-0.028774,-0.817285,0.320000,0.220000,0.200000,0.200000,-1.000000,0.059825
8,1.548850,-1.481283,-1.539090,0.068307,-0.030953,-1.025194,0.320000,0.220000,0.200000,0.200000,-1.000000,0.068307
9,1.548563,-1.481976,-1.549342,0.076952,-0.035320,-1.111639,0.320000,0.220000,0.200000,0.200000,-1.000000,0.076952
10,1.548226,-1.482752,-1.560458,0.085597,-0.038760,-1.239994,0.320000,0.220000,0.200000,0.200000,-1.000000,0.085597
11,1.547847,-1.483612,-1.572858,0.094294,-0.042272,-1.356946,0.320000,0.260000,0.200000,0.200000,-1.000000,0.094294
12,1.547423,-1.484554,-1.586428,0.103033,-0.045644,-1.473066,0.320000,0.260000,0.200000,0.200000,-1.000000,0.103033
13,1.546950,-1.485578,-1.601158,0.111815,-0.048888,-1.587093,0.320000,0.260000,0.200000,0.200000,-1.000000,0.111815
14,1.546428,-1.486680,-1.617029,0.120641,-0.051994,-1.698880,0.320000,0.260000,0.180000,0.000000,-1.000000,0.120641
15,1.545852,-1.487861,-1.634018,0.115510,-0.054951,-1.808260,0.320000,0.260000,0.180000,0.000000,-1.000000,0.115510
16,1.545231,-1.488980,-1.652101,0.111136,-0.057691,-1.888307,0.320000,0.260000,0.180000,0.000000,-1.000000,0.111136
17,1.544566,-1.490040,-1.670984,0.107513,-0.060024,-1.949214,0.320000,0.260000,0.200000,0.200000,-1.000000,0.107513
18,1.543861,-1.491050,-1.690476,0.118587,-0.061912,-1.995791,0.340000,0.260000,0.200000,0.200000,-1.000000,0.118587
19,1.543105,-1.492154,-1.710434,0.129096,-0.063711,-2.070504,0.340000,0.260000,0.220000,0.200000,-1.000000,0.129096
20,1.542294,-1.493343,-1.731139,0.139271,-0.065553,-2.152668,0.340000,0.260000,0.220000,0.200000,-1.000000,0.139271
21,1.541425,-1.494613,-1.752665,0.149233,-0.067386,-2.237356,0.340000,0.260000,0.220000,0.200000,-1.000000,0.149233
