step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.204498,-1.754437,2.348796,0.000000,0.000000,0.000000,0.280000,0.360000,0.580000,0.200000,-1.000000,0.000000
1,-0.204498,-1.754437,2.348796,0.014000,0.000000,0.000000,0.280000,0.360000,0.580000,0.200000,-1.000000,0.014000
2,-0.204596,-1.754338,2.348796,0.019635,-0.005371,-0.229722,0.280000,0.360000,0.580000,0.200000,-1.000000,0.019635
3,-0.204696,-1.754160,2.346498,0.026408,-0.013514,-0.256268,0.280000,0.360000,0.580000,0.200000,-1.000000,0.026408
4,-0.204784,-1.753877,2.343936,0.034132,-0.012225,-0.686223,0.280000,0.340000,0.580000,0.200000,-1.000000,0.034132
5,-0.204935,-1.753547,2.337073,0.042938,-0.022081,-0.505021,0.280000,0.340000,0.560000,0.200000,-1.000000,0.042938
6,-0.205074,-1.753085,2.332023,0.051144,-0.021767,-0.856438,0.280000,0.340000,0.560000,0.200000,-1.000000,0.051144
7,-0.205269,-1.752564,2.323459,0.059825,-0.028774,-0.817285,0.280000,0.340000,0.540000,0.200000,-1.000000,0.059825
8,-0.205468,-1.751931,2.315286,0.068307,-0.030953,-1.025194,0.280000,0.340000,0.540000,0.200000,-1.000000,0.068307
9,-0.205703,-1.751219,2.305034,0.076952,-0.035320,-1.111639,0.280000,0.340000,0.520000,0.200000,-1.000000,0.076952
10,-0.205957,-1.750411,2.293918,0.085597,-0.038760,-1.239994,0.260000,0.340000,0.520000,0.200000,-1.000000,0.085597
11,-0.206232,-1.749513,2.281518,0.094294,-0.042272,-1.356946,0.260000,0.320000,0.500000,0.200000,-1.000000,0.094294
12,-0.206527,-1.748522,2.267948,0.103033,-0.045644,-1.473066,0.260000,0.320000,0.480000,0.200000,-1.000000,0.103033
13,-0.206839,-1.747439,2.253218,0.111815,-0.048888,-1.587093,0.260000,0.320000,0.480000,0.200000,-1.000000,0.111815
14,-0.207164,-1.746263,2.237347,0.120641,-0.051994,-1.698880,0.260000,0.320000,0.460000,0.200000,-1.000000,0.120641
15,-0.207502,-1.744994,2.220358,0.129510,-0.054951,-1.808260,0.260000,0.300000,0.440000,0.200000,-1.000000,0.129510
16,-0.207847,-1.743630,2.202275,0.138421,-0.057750,-1.915064,0.260000,0.300000,0.440000,0.200000,-1.000000,0.138421
17,-0.208198,-1.742172,2.183125,0.147375,-0.060381,-2.019124,0.260000,0.300000,0.420000,0.400000,-1.000000,0.147375
18,-0.208551,-1.740619,2.162933,0.170368,-0.062835,-2.120272,0.240000,0.300000,0.400000,0.200000,-1.000000,0.170368
19,-0.208981,-1.738854,2.141731,0.179018,-0.064928,-2.234792,0.240000,0.280000,0.400000,0.200000,-1.000000,0.179018
20,-0.209402,-1.736997,2.119383,0.187760,-0.066892,-2.338268,0.240000,0.280000,0.380000,0.200000,-1.000000,0.187760
21,-0.209810,-1.735046,2.096000,0.196575,-0.068666,-2.434270,0.240000,0.280000,0.360000,0.200000,-1.000000,0.196575
22,-0.210202,-1.733001,2.071657,0.205451,-0.070225,-2.524364,0.240000,0.260000,0.360000,0.200000,-1.000000,0.205451
23,-0.210573,-1.730862,2.046414,0.214374,-0.071553,-2.609267,0.240000,0.260000,0.340000,0.200000,-1.000000,0.214374
24,-0.210918,-1.728628,2.020321,0.223334,-0.072642,-2.689315,0.240000,0.260000,0.320000,0.200000,-1.000000,0.223334
25,-0.211234,-1.726301,1.993428,0.232320,-0.073488,-2.764663,0.240000,0.260000,0.320000,0.200000,-1.000000,0.232320
26,-0.211517,-1.723881,1.965781,0.241322,-0.074087,-2.835372,0.220000,0.240000,0.300000,0.200000,-1.000000,0.241322
27,-0.211762,-1.721368,1.937428,0.250329,-0.074438,-2.901462,0.220000,0.240000,0.300000,0.200000,-1.000000,0.250329
28,-0.211964,-1.718765,1.908413,0.259332,-0.074539,-2.962932,0.220000,0.240000,0.280000,0.200000,-1.000000,0.259332
29,-0.212120,-1.716071,1.878784,0.268320,-0.074391,-3.019774,0.220000,0.240000,0.280000,0.200000,-1.000000,0.268320
30,-0.212224,-1.713288,1.848586,0.277282,-0.073995,-3.071979,0.220000,0.220000,0.280000,0.200000,-1.000000,0.277282
31,-0.212273,-1.710419,1.817866,0.286210,-0.073353,-3.119548,0.220000,0.220000,0.260000,0.200000,-1.000000,0.286210
32,-0.212262,-1.707464,1.786671,0.295092,-0.072468,-3.162486,0.220000,0.220000,0.260000,0.200000,-1.000000,0.295092
33,-0.212186,-1.704427,1.755046,0.303919,-0.071344,-3.200810,0.220000,0.220000,0.240000,0.200000,-1.000000,0.303919
34,-0.212041,-1.701308,1.723038,0.312681,-0.069988,-3.234550,0.220000,0.220000,0.240000,0.200000,-1.000000,0.312681
35,-0.211824,-1.698112,1.690692,0.321368,-0.068404,-3.263745,0.220000,0.200000,0.240000,0.200000,-1.000000,0.321368
36,-0.211529,-1.694839,1.658055,0.329972,-0.066601,-3.288450,0.220000,0.200000,0.220000,0.200000,-1.000000,0.329972
37,-0.211153,-1.691494,1.625170,0.338482,-0.064587,-3.308731,0.220000,0.200000,0.220000,0.200000,-1.000000,0.338482
38,-0.210692,-1.688079,1.592083,0.346891,-0.062371,-3.324666,0.220000,0.200000,0.220000,0.200000,-1.000000,0.346891
39,-0.210143,-1.684598,1.558836,0.355191,-0.059964,-3.336344,0.220000,0.200000,0.200000,0.200000,-1.000000,0.355191
40,-0.209500,-1.681053,1.525473,0.363374,-0.057376,-3.343868,0.220000,0.200000,0.200000,0.200000,-1.000000,0.363374
41,-0.208763,-1.677449,1.492034,0.371434,-0.054620,-3.347349,0.200000,0.200000,0.200000,0.000000,-1.000000,0.371434
42,-0.207926,-1.673789,1.458561,0.365365,-0.051708,-3.346908,0.200000,0.200000,0.200000,0.200000,-1.000000,0.365365
43,-0.207003,-1.670216,1.425092,0.373197,-0.049228,-3.335627,0.220000,0.180000,0.180000,0.200000,-1.000000,0.373197
44,-0.205974,-1.666596,1.391735,0.380903,-0.046597,-3.323016,0.220000,0.180000,0.180000,0.200000,-1.000000,0.380903
45,-0.204837,-1.662930,1.358505,0.388483,-0.043830,-3.308800,0.220000,0.180000,0.180000,0.200000,-1.000000,0.388483
46,-0.203590,-1.659225,1.325417,0.395933,-0.040941,-3.292787,0.220000,0.180000,0.180000,0.200000,-1.000000,0.395933
47,-0.202231,-1.655484,1.292489,0.403251,-0.037942,-3.274848,0.220000,0.180000,0.180000,0.200000,-1.000000,0.403251
48,-0.200758,-1.651711,1.259741,0.410437,-0.034848,-3.254911,0.220000,0.180000,0.180000,0.200000,-1.000000,0.410437
49,-0.199170,-1.647910,1.227192,0.417489,-0.031673,-3.232945,0.220000,0.180000,0.160000,0.000000,-1.000000,0.417489
50,-0.197466,-1.644086,1.194862,0.410408,-0.028429,-3.208953,0.220000,0.180000,0.160000,0.000000,-1.000000,0.410408
51,-0.195695,-1.640373,1.162773,0.403208,-0.025683,-3.177052,0.220000,0.180000,0.160000,0.000000,-1.000000,0.403208
52,-0.193859,-1.636774,1.131002,0.395906,-0.023433,-3.138882,0.220000,0.180000,0.160000,0.000000,-1.000000,0.395906
53,-0.191961,-1.633291,1.099613,0.388520,-0.021672,-3.095847,0.220000,0.180000,0.160000,0.000000,-1.000000,0.388520
54,-0.190005,-1.629928,1.068655,0.381067,-0.020388,-3.049174,0.220000,0.180000,0.160000,0.000000,-1.000000,0.381067
55,-0.187992,-1.626685,1.038163,0.373563,-0.019568,-2.999955,0.240000,0.180000,0.160000,0.000000,-1.000000,0.373563
56,-0.185926,-1.623567,1.008164,0.366024,-0.019193,-2.949174,0.240000,0.180000,0.160000,0.000000,-1.000000,0.366024
57,-0.183811,-1.620573,0.978672,0.358466,-0.019242,-2.897741,0.240000,0.180000,0.160000,0.000000,-1.000000,0.358466
58,-0.181651,-1.617706,0.949694,0.350903,-0.019690,-2.846503,0.240000,0.180000,0.140000,0.000000,-1.000000,0.350903
59,-0.179449,-1.614967,0.921229,0.343348,-0.020512,-2.796264,0.260000,0.180000,0.140000,0.000000,-1.000000,0.343348
60,-0.177209,-1.612357,0.893267,0.335813,-0.021676,-2.747791,0.260000,0.180000,0.140000,0.000000,-1.000000,0.335813
61,-0.174935,-1.609876,0.865789,0.328311,-0.023151,-2.701816,0.260000,0.180000,0.140000,0.000000,-1.000000,0.328311
62,-0.172631,-1.607526,0.838771,0.320850,-0.024903,-2.659040,0.280000,0.180000,0.140000,0.000000,-1.000000,0.320850
63,-0.170301,-1.605306,0.812180,0.313441,-0.026897,-2.620120,0.280000,0.180000,0.140000,0.000000,-1.000000,0.313441
64,-0.167950,-1.603216,0.785979,0.306092,-0.029098,-2.585663,0.300000,0.180000,0.140000,0.000000,-1.000000,0.306092
65,-0.165581,-1.601256,0.760122,0.298812,-0.031469,-2.556204,0.320000,0.180000,0.140000,0.000000,-1.000000,0.298812
66,-0.163198,-1.599425,0.734560,0.291609,-0.033975,-2.532192,0.320000,0.180000,0.140000,0.000000,-1.000000,0.291609
67,-0.160807,-1.597723,0.709238,0.284492,-0.036580,-2.513967,0.340000,0.200000,0.140000,0.000000,-1.000000,0.284492
68,-0.158409,-1.596147,0.684099,0.277467,-0.039254,-2.501738,0.360000,0.200000,0.140000,0.000000,-1.000000,0.277467
69,-0.156011,-1.594698,0.659081,0.270545,-0.041967,-2.495569,0.380000,0.200000,0.140000,0.000000,-1.000000,0.270545
70,-0.153615,-1.593373,0.634126,0.263734,-0.044692,-2.495366,0.420000,0.200000,0.140000,0.000000,-1.000000,0.263734
71,-0.151226,-1.592171,0.609172,0.257044,-0.047407,-2.500881,0.460000,0.200000,0.140000,0.000000,-1.000000,0.257044
72,-0.148846,-1.591089,0.584163,0.250484,-0.050093,-2.511717,0.500000,0.220000,0.160000,0.000000,-1.000000,0.250484
73,-0.146481,-1.590125,0.559046,0.244066,-0.052734,-2.527350,0.540000,0.220000,0.160000,0.000000,-1.000000,0.244066
74,-0.144132,-1.589278,0.533773,0.237801,-0.055318,-2.547150,0.620000,0.220000,0.160000,0.000000,-1.000000,0.237801
75,-0.141803,-1.588544,0.508301,0.231702,-0.057834,-2.570415,0.700000,0.240000,0.160000,0.000000,-1.000000,0.231702
76,-0.139498,-1.587922,0.482597,0.225781,-0.060275,-2.596401,0.840000,0.240000,0.160000,0.200000,-1.000000,0.225781
77,-0.137218,-1.587408,0.456633,0.234052,-0.062633,-2.624353,1.000000,0.260000,0.160000,0.000000,-1.000000,0.234052
78,-0.134841,-1.586938,0.430389,0.228370,-0.064457,-2.666455,1.000000,0.280000,0.160000,0.000000,-1.000000,0.228370
79,-0.132497,-1.586571,0.403725,0.222878,-0.066278,-2.704540,1.000000,0.280000,0.160000,0.200000,-1.000000,0.222878
80,-0.130187,-1.586305,0.376679,0.231585,-0.068081,-2.739190,1.000000,0.300000,0.180000,0.000000,-1.000000,0.231585
81,-0.127783,-1.586086,0.349288,0.226309,-0.069416,-2.784482,1.000000,0.320000,0.180000,0.200000,-1.000000,0.226309
82,-0.125419,-1.585964,0.321443,0.235222,-0.070798,-2.822412,1.000000,0.360000,0.180000,0.000000,-1.000000,0.235222
