step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.108626,-1.708487,1.977108,0.000000,0.000000,0.000000,0.220000,0.240000,0.300000,0.100000,-1.000000,0.000000
1,-0.108626,-1.708487,1.977108,0.007000,0.000000,0.000000,0.220000,0.240000,0.300000,0.100000,-1.000000,0.007000
2,-0.108654,-1.708423,1.977108,0.014000,0.000000,0.000000,0.220000,0.240000,0.300000,0.100000,-1.000000,0.014000
3,-0.108709,-1.708294,1.977108,0.012635,-0.005371,-0.229722,0.220000,0.240000,0.300000,0.100000,-1.000000,0.012635
4,-0.108710,-1.708157,1.974811,0.014456,-0.013642,-0.130547,0.220000,0.240000,0.300000,0.100000,-1.000000,0.014456
5,-0.108641,-1.707970,1.973505,0.018464,-0.007716,-0.594771,0.220000,0.240000,0.300000,0.100000,-1.000000,0.018464
6,-0.108643,-1.707770,1.967557,0.023814,-0.016534,-0.259800,0.220000,0.240000,0.300000,0.100000,-1.000000,0.023814
7,-0.108582,-1.707486,1.964959,0.026136,-0.012580,-0.726427,0.220000,0.240000,0.280000,0.100000,-1.000000,0.026136
8,-0.108566,-1.707197,1.957695,0.030956,-0.021285,-0.426882,0.220000,0.240000,0.280000,0.100000,-1.000000,0.030956
9,-0.108486,-1.706830,1.953426,0.033981,-0.017852,-0.826197,0.220000,0.240000,0.280000,0.100000,-1.000000,0.033981
10,-0.108447,-1.706448,1.945164,0.038344,-0.025797,-0.589363,0.220000,0.240000,0.280000,0.100000,-1.000000,0.038344
11,-0.108347,-1.705997,1.939271,0.041704,-0.023224,-0.926226,0.220000,0.220000,0.280000,0.100000,-1.000000,0.041704
12,-0.108281,-1.705524,1.930009,0.045867,-0.029787,-0.767228,0.220000,0.220000,0.280000,0.100000,-1.000000,0.045867
13,-0.108163,-1.704990,1.922336,0.049446,-0.028652,-1.019612,0.220000,0.220000,0.280000,0.100000,-1.000000,0.049446
14,-0.108065,-1.704427,1.912140,0.053473,-0.033471,-0.952181,0.220000,0.220000,0.280000,0.100000,-1.000000,0.053473
15,-0.107928,-1.703811,1.902618,0.057212,-0.033962,-1.113680,0.220000,0.220000,0.280000,0.100000,-1.000000,0.057212
16,-0.107793,-1.703160,1.891482,0.061152,-0.037174,-1.128214,0.220000,0.220000,0.260000,0.100000,-1.000000,0.061152
17,-0.107633,-1.702462,1.880199,0.064996,-0.038811,-1.224822,0.220000,0.220000,0.260000,0.100000,-1.000000,0.064996
18,-0.107462,-1.701725,1.867951,0.068903,-0.041150,-1.281770,0.220000,0.220000,0.260000,0.100000,-1.000000,0.068903
19,-0.107270,-1.700945,1.855133,0.072800,-0.043167,-1.353740,0.220000,0.220000,0.260000,0.100000,-1.000000,0.072800
20,-0.107060,-1.700126,1.841596,0.076713,-0.045245,-1.420158,0.220000,0.220000,0.260000,0.100000,-1.000000,0.076713
21,-0.106829,-1.699265,1.827394,0.080636,-0.047265,-1.487219,0.220000,0.220000,0.260000,0.100000,-1.000000,0.080636
