step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.035205,-1.883406,2.270969,0.000000,0.000000,0.000000,0.380000,0.460000,0.700000,0.050000,0.100000,0.000000
1,-0.035205,-1.883406,2.270969,0.003500,0.000000,0.000000,0.380000,0.460000,0.700000,0.050000,0.100000,0.003500
2,-0.035227,-1.883379,2.270969,0.007000,0.000000,0.000000,0.380000,0.460000,0.700000,0.050000,0.100000,0.007000
3,-0.035273,-1.883326,2.270969,0.010500,0.000000,0.000000,0.380000,0.460000,0.700000,0.050000,0.100000,0.010500
4,-0.035340,-1.883245,2.270969,0.013701,0.002975,0.127252,0.380000,0.460000,0.700000,0.050000,0.100000,0.013701
5,-0.035451,-1.883160,2.272242,0.017980,-0.001872,-0.344071,0.380000,0.460000,0.700000,0.050000,0.100000,0.017980
6,-0.035553,-1.883010,2.268801,0.020532,0.000024,0.436513,0.380000,0.460000,0.700000,0.050000,0.100000,0.020532
7,-0.035685,-1.882853,2.273166,0.024893,-0.000765,-0.314137,0.380000,0.460000,0.700000,0.050000,0.100000,0.024893
8,-0.035840,-1.882658,2.270025,0.027519,0.000821,0.411124,0.380000,0.460000,0.700000,0.050000,0.100000,0.027519
9,-0.036023,-1.882453,2.274136,0.031776,0.000720,-0.276362,0.380000,0.460000,0.700000,0.050000,0.100000,0.031776
10,-0.036234,-1.882215,2.271373,0.034530,0.001487,0.368745,0.380000,0.460000,0.700000,0.050000,0.100000,0.034530
11,-0.036468,-1.881961,2.275060,0.038652,0.001954,-0.221664,0.380000,0.460000,0.700000,0.050000,0.100000,0.038652
12,-0.036734,-1.881679,2.272843,0.041575,0.001731,0.314477,0.380000,0.460000,0.700000,0.050000,0.100000,0.041575
13,-0.037015,-1.881373,2.275988,0.045522,0.002746,-0.143886,0.380000,0.460000,0.700000,0.050000,0.100000,0.045522
14,-0.037331,-1.881044,2.274549,0.048636,0.001859,0.250852,0.380000,0.460000,0.700000,0.050000,0.100000,0.048636
15,-0.037660,-1.880685,2.277058,0.052399,0.003197,-0.055449,0.380000,0.460000,0.700000,0.050000,0.100000,0.052399
16,-0.038025,-1.880307,2.276503,0.055685,0.002254,0.185018,0.380000,0.460000,0.700000,0.050000,0.100000,0.055685
17,-0.038403,-1.879898,2.278354,0.059300,0.003336,0.026271,0.380000,0.460000,0.700000,0.050000,0.100000,0.059300
18,-0.038814,-1.879469,2.278616,0.062704,0.002866,0.135591,0.380000,0.460000,0.700000,0.050000,0.100000,0.062704
19,-0.039243,-1.879011,2.279972,0.066233,0.003408,0.082491,0.380000,0.460000,0.700000,0.050000,0.100000,0.066233
20,-0.039700,-1.878531,2.280797,0.069696,0.003389,0.116427,0.380000,0.460000,0.720000,0.050000,0.150000,0.069696
21,-0.040180,-1.878024,2.281961,0.072955,0.005146,0.174701,0.380000,0.460000,0.720000,0.050000,0.150000,0.072955
22,-0.040695,-1.877505,2.283708,0.076413,0.005644,0.174892,0.380000,0.460000,0.720000,0.050000,0.150000,0.076413
23,-0.041238,-1.876964,2.285457,0.079873,0.005895,0.186110,0.380000,0.460000,0.720000,0.050000,0.150000,0.079873
24,-0.041806,-1.876399,2.287318,0.083339,0.006145,0.193495,0.380000,0.460000,0.720000,0.050000,0.150000,0.083339
25,-0.042400,-1.875811,2.289253,0.086805,0.006385,0.201620,0.380000,0.460000,0.720000,0.050000,0.150000,0.086805
26,-0.043019,-1.875200,2.291270,0.090271,0.006623,0.209592,0.380000,0.460000,0.720000,0.050000,0.150000,0.090271
27,-0.043664,-1.874565,2.293365,0.093737,0.006858,0.217572,0.380000,0.460000,0.720000,0.050000,0.150000,0.093737
28,-0.044336,-1.873907,2.295541,0.097202,0.007092,0.225542,0.380000,0.460000,0.720000,0.050000,0.150000,0.097202
29,-0.045033,-1.873227,2.297797,0.100668,0.007323,0.233504,0.380000,0.460000,0.720000,0.050000,0.150000,0.100668
30,-0.045757,-1.872523,2.300132,0.104134,0.007552,0.241458,0.380000,0.460000,0.720000,0.050000,0.150000,0.104134
31,-0.046507,-1.871797,2.302546,0.107600,0.007779,0.249402,0.380000,0.460000,0.720000,0.050000,0.150000,0.107600
32,-0.047284,-1.871048,2.305040,0.111065,0.008003,0.257338,0.380000,0.460000,0.720000,0.050000,0.150000,0.111065
33,-0.048088,-1.870278,2.307614,0.114531,0.008225,0.265265,0.380000,0.460000,0.740000,0.050000,0.200000,0.114531
34,-0.048918,-1.869485,2.310266,0.117676,0.009935,0.336926,0.380000,0.460000,0.740000,0.050000,0.200000,0.117676
35,-0.049785,-1.868682,2.313636,0.120999,0.010914,0.364302,0.380000,0.460000,0.740000,0.050000,0.200000,0.120999
36,-0.050683,-1.867865,2.317279,0.124388,0.011524,0.380607,0.380000,0.460000,0.740000,0.050000,0.200000,0.124388
37,-0.051613,-1.867030,2.321085,0.127804,0.011960,0.393443,0.380000,0.460000,0.740000,0.050000,0.200000,0.127804
38,-0.052572,-1.866177,2.325019,0.131231,0.012313,0.404961,0.380000,0.460000,0.740000,0.050000,0.200000,0.131231
39,-0.053560,-1.865304,2.329069,0.134665,0.012623,0.415906,0.380000,0.460000,0.760000,0.050000,0.250000,0.134665
40,-0.054578,-1.864414,2.333228,0.137698,0.014372,0.489068,0.380000,0.460000,0.760000,0.050000,0.250000,0.137698
41,-0.055633,-1.863517,2.338118,0.140920,0.015495,0.525779,0.380000,0.460000,0.760000,0.050000,0.250000,0.140920
42,-0.056722,-1.862610,2.343376,0.144230,0.016258,0.548918,0.380000,0.480000,0.780000,0.050000,0.250000,0.144230
43,-0.057845,-1.861691,2.348865,0.147585,0.016820,0.566575,0.380000,0.480000,0.780000,0.050000,0.250000,0.147585
44,-0.059001,-1.860758,2.354531,0.150961,0.017270,0.581809,0.380000,0.480000,0.780000,0.050000,0.250000,0.150961
45,-0.060189,-1.859811,2.360349,0.154348,0.017655,0.595882,0.380000,0.480000,0.800000,0.050000,0.300000,0.154348
46,-0.061409,-1.858849,2.366308,0.157257,0.019424,0.670175,0.380000,0.480000,0.800000,0.050000,0.300000,0.157257
47,-0.062669,-1.857887,2.373010,0.160363,0.020645,0.714003,0.380000,0.480000,0.820000,0.050000,0.350000,0.160363
48,-0.063965,-1.856921,2.380150,0.163005,0.022869,0.801257,0.380000,0.480000,0.820000,0.050000,0.350000,0.163005
49,-0.065303,-1.855962,2.388162,0.165911,0.024433,0.855643,0.380000,0.480000,0.840000,0.050000,0.400000,0.165911
50,-0.066680,-1.855005,2.396719,0.168331,0.026839,0.947757,0.380000,0.480000,0.860000,0.050000,0.450000,0.168331
51,-0.068099,-1.854061,2.406196,0.170345,0.029739,1.057893,0.380000,0.500000,0.860000,0.050000,0.450000,0.170345
52,-0.069562,-1.853139,2.416775,0.172747,0.031889,1.132492,0.380000,0.500000,0.880000,0.050000,0.450000,0.172747
53,-0.071067,-1.852232,2.428100,0.175409,0.033489,1.185939,0.380000,0.500000,0.920000,0.100000,0.550000,0.175409
54,-0.072612,-1.851337,2.439960,0.180184,0.036775,1.315419,0.380000,0.500000,0.940000,0.100000,0.600000,0.180184
55,-0.074226,-1.850455,2.453114,0.184535,0.040229,1.450332,0.380000,0.520000,0.980000,0.100000,0.650000,0.184535
56,-0.075906,-1.849593,2.467617,0.188475,0.043741,1.587103,0.380000,0.520000,1.000000,0.100000,0.700000,0.188475
57,-0.077652,-1.848759,2.483488,0.192009,0.047230,1.722961,0.380000,0.540000,1.000000,0.100000,0.700000,0.192009
58,-0.079460,-1.847958,2.500718,0.195934,0.050222,1.838213,0.400000,0.540000,1.000000,0.100000,0.700000,0.195934
59,-0.081331,-1.847189,2.519100,0.200181,0.052769,1.937697,0.400000,0.560000,1.000000,0.100000,0.700000,0.200181
60,-0.083265,-1.846451,2.538477,0.204686,0.054931,2.025095,0.400000,0.560000,1.000000,0.100000,0.700000,0.204686
61,-0.085262,-1.845742,2.558728,0.209395,0.056766,2.103185,0.400000,0.580000,1.000000,0.100000,0.700000,0.209395
62,-0.087323,-1.845064,2.579760,0.214259,0.058325,2.174044,0.420000,0.600000,1.000000,0.100000,0.700000,0.214259
63,-0.089447,-1.844416,2.601500,0.219240,0.059650,2.239214,0.420000,0.620000,1.000000,0.100000,0.700000,0.219240
64,-0.091634,-1.843800,2.623892,0.224308,0.060775,2.299835,0.420000,0.640000,1.000000,0.100000,0.700000,0.224308
65,-0.093884,-1.843218,2.646891,0.229438,0.061726,2.356749,0.440000,0.680000,1.000000,0.100000,0.700000,0.229438
66,-0.096196,-1.842672,2.670458,0.234611,0.062525,2.410581,0.440000,0.700000,1.000000,0.100000,0.700000,0.234611
67,-0.098570,-1.842164,2.694564,0.239809,0.063187,2.461794,0.440000,0.740000,1.000000,0.100000,0.700000,0.239809
68,-0.101006,-1.841697,2.719182,0.245021,0.063724,2.510736,0.460000,0.780000,1.000000,0.100000,0.700000,0.245021
69,-0.103502,-1.841274,2.744289,0.250236,0.064148,2.557662,0.480000,0.820000,1.000000,0.100000,0.700000,0.250236
70,-0.106058,-1.840897,2.769866,0.255445,0.064464,2.602767,0.480000,0.880000,1.000000,0.150000,0.700000,0.255445
71,-0.108672,-1.840570,2.795894,0.264140,0.064679,2.646194,0.500000,0.940000,1.000000,0.150000,0.700000,0.264140
72,-0.111376,-1.840284,2.822355,0.272742,0.064758,2.693374,0.520000,1.000000,1.000000,0.150000,0.700000,0.272742
73,-0.114169,-1.840042,2.849289,0.281262,0.064695,2.742498,0.540000,1.000000,0.880000,0.100000,0.450000,0.281262
74,-0.117049,-1.839851,2.876714,0.290351,0.059283,2.569777,0.560000,1.000000,0.880000,0.100000,0.450000,0.290351
75,-0.120006,-1.839664,2.902412,0.298622,0.055182,2.452583,0.580000,1.000000,0.820000,0.050000,0.350000,0.298622
76,-0.123038,-1.839492,2.926938,0.303996,0.049215,2.254146,0.600000,1.000000,0.660000,0.050000,0.050000,0.303996
77,-0.126113,-1.839326,2.949479,0.308961,0.037813,1.812339,0.620000,1.000000,0.580000,0.050000,-0.100000,0.308961
78,-0.129218,-1.839107,2.967603,0.312331,0.026525,1.353935,0.640000,1.000000,0.520000,0.050000,-0.250000,0.312331
79,-0.132340,-1.838827,2.981142,0.314041,0.015856,0.900777,0.640000,1.000000,0.480000,0.050000,-0.300000,0.314041
80,-0.135465,-1.838482,2.990150,0.315169,0.006416,0.481655,0.660000,1.000000,0.460000,0.050000,-0.350000,0.315169
81,-0.138591,-1.838070,2.994966,0.315832,-0.001914,0.096769,0.660000,1.000000,0.460000,0.050000,-0.350000,0.315832
82,-0.141712,-1.837590,2.995934,0.316659,-0.008960,-0.242083,0.660000,1.000000,0.460000,0.050000,-0.350000,0.316659
83,-0.144832,-1.837041,2.993513,0.317731,-0.014774,-0.533136,0.660000,1.000000,0.460000,0.050000,-0.350000,0.317731
84,-0.147953,-1.836427,2.988182,0.319091,-0.019439,-0.777326,0.660000,1.000000,0.480000,0.050000,-0.300000,0.319091
85,-0.151077,-1.835747,2.980409,0.321330,-0.022162,-0.939088,0.640000,1.000000,0.500000,0.050000,-0.300000,0.321330
86,-0.154213,-1.835012,2.971018,0.323778,-0.024126,-1.066589,0.640000,1.000000,0.520000,0.050000,-0.250000,0.323778
87,-0.157363,-1.834225,2.960352,0.326915,-0.024226,-1.112380,0.620000,1.000000,0.560000,0.050000,-0.150000,0.326915
88,-0.160535,-1.833397,2.949228,0.330773,-0.021237,-1.021780,0.600000,1.000000,0.600000,0.050000,-0.100000,0.330773
89,-0.163741,-1.832557,2.939010,0.334642,-0.017530,-0.890816,0.600000,1.000000,0.660000,0.050000,0.050000,0.334642
90,-0.166984,-1.831712,2.930102,0.338040,-0.010789,-0.619969,0.580000,1.000000,0.700000,0.050000,0.100000,0.338040
91,-0.170266,-1.830897,2.923902,0.341088,-0.004590,-0.355446,0.580000,1.000000,0.740000,0.050000,0.200000,0.341088
92,-0.173587,-1.830115,2.920348,0.343353,0.002034,-0.058656,0.580000,1.000000,0.760000,0.050000,0.250000,0.343353
93,-0.176941,-1.829381,2.919761,0.345272,0.007986,0.223463,0.580000,1.000000,0.780000,0.050000,0.250000,0.345272
94,-0.180327,-1.828700,2.921996,0.347397,0.012567,0.457947,0.580000,1.000000,0.760000,0.050000,0.250000,0.347397
95,-0.183744,-1.828066,2.926575,0.349732,0.015974,0.648783,0.580000,1.000000,0.740000,0.050000,0.200000,0.349732
96,-0.187195,-1.827475,2.933063,0.352727,0.017190,0.749261,0.580000,1.000000,0.700000,0.050000,0.100000,0.352727
97,-0.190682,-1.826913,2.940556,0.356376,0.014971,0.700719,0.580000,1.000000,0.680000,0.050000,0.100000,0.356376
98,-0.194204,-1.826348,2.947563,0.359966,0.013294,0.664445,0.600000,1.000000,0.660000,0.050000,0.050000,0.359966
99,-0.197761,-1.825785,2.954207,0.363605,0.010482,0.571672,0.600000,1.000000,0.620000,0.050000,-0.050000,0.363605
100,-0.201353,-1.825210,2.959924,0.366971,0.005548,0.377650,0.600000,1.000000,0.600000,0.050000,-0.100000,0.366971
101,-0.204973,-1.824602,2.963701,0.370064,0.000654,0.168774,0.600000,1.000000,0.600000,0.050000,-0.100000,0.370064
102,-0.208616,-1.823954,2.965388,0.373214,-0.002899,0.001995,0.600000,1.000000,0.600000,0.050000,-0.100000,0.373214
103,-0.212285,-1.823271,2.965408,0.376425,-0.005397,-0.129422,0.600000,1.000000,0.600000,0.050000,-0.100000,0.376425
104,-0.215982,-1.822558,2.964114,0.379691,-0.007095,-0.232233,0.600000,1.000000,0.600000,0.050000,-0.100000,0.379691
105,-0.219707,-1.821818,2.961792,0.383001,-0.008198,-0.312433,0.600000,1.000000,0.620000,0.050000,-0.050000,0.383001
106,-0.223460,-1.821052,2.958668,0.386506,-0.007344,-0.309829,0.600000,1.000000,0.640000,0.050000,0.000000,0.386506
