step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997875,0.065152,0.995134,0.098530,0.086496,0.026789,1.000000,-0.942336
1,0.998049,0.062437,0.990967,0.134105,-0.111741,0.324334,1.000000,-0.910063
2,0.999732,0.023157,0.975355,0.220642,-0.270489,0.533549,1.000000,-0.856743
3,0.999204,-0.039903,0.943743,0.330680,-0.343984,0.582693,1.000000,-0.829296
4,0.994234,-0.107237,0.903286,0.429039,-0.315059,0.454457,1.000000,-0.884855
5,0.987243,-0.159223,0.873062,0.487610,-0.197781,0.187823,1.000000,-1.022022
6,0.983305,-0.181966,0.870769,0.491693,-0.028458,-0.144580,1.000000,-1.169763
7,0.985421,-0.170132,0.899251,0.437433,0.144958,-0.457582,1.000000,-1.238506
8,0.991803,-0.127776,0.943378,0.331719,0.271856,-0.664325,1.000000,-1.192884
9,0.997678,-0.068113,0.980252,0.197752,0.311372,-0.693635,1.000000,-1.087841
10,0.999944,-0.010543,0.997234,0.074325,0.249199,-0.522481,1.000000,-1.013990
11,0.999663,0.025969,1.000000,0.000754,0.106407,-0.195843,1.000000,-0.998042
12,0.999558,0.029715,1.000000,0.000234,-0.069443,0.190827,1.000000,-0.981982
13,1.000000,-0.000211,0.997293,0.073536,-0.221222,0.525023,1.000000,-0.905729
14,0.998557,-0.053707,0.980070,0.198655,-0.298879,0.708103,1.000000,-0.793868
15,0.993626,-0.112724,0.941725,0.336383,-0.277149,0.689642,1.000000,-0.740940
16,0.987470,-0.157806,0.894574,0.446920,-0.166010,0.487861,1.000000,-0.810065
17,0.984586,-0.174902,0.862597,0.505891,-0.002931,0.171595,1.000000,-0.970605
18,0.987329,-0.158686,0.862813,0.505524,0.163812,-0.173081,1.000000,-1.129279
19,0.993601,-0.112950,0.893828,0.448410,0.287192,-0.460745,1.000000,-1.203341
20,0.998751,-0.049956,0.937762,0.347280,0.329464,-0.615634,1.000000,-1.179113
21,0.999930,0.011809,0.973443,0.228929,0.272316,-0.591026,1.000000,-1.113069
22,0.998600,0.052900,0.991557,0.129670,0.127461,-0.394730,1.000000,-1.065337
23,0.998224,0.059569,0.996771,0.080291,-0.063361,-0.092633,1.000000,-1.037366
24,0.999599,0.028333,0.995627,0.093416,-0.242321,0.216774,1.000000,-0.990803
25,0.999462,-0.032783,0.987074,0.160268,-0.354229,0.435732,1.000000,-0.917376
26,0.994346,-0.106189,0.967109,0.254364,-0.363898,0.498664,1.000000,-0.866062
27,0.985390,-0.170315,0.939691,0.342025,-0.268237,0.395713,1.000000,-0.890746
28,0.978355,-0.206935,0.918255,0.395990,-0.096028,0.171116,1.000000,-0.985730
29,0.978520,-0.206154,0.915416,0.402509,0.103787,-0.100620,1.000000,-1.085150
30,0.985795,-0.167956,0.932604,0.360902,0.276064,-0.336929,1.000000,-1.120064
31,0.994763,-0.102206,0.959101,0.283066,0.371970,-0.462245,1.000000,-1.077757
32,0.999631,-0.027160,0.981011,0.193952,0.362260,-0.428577,1.000000,-1.007849
33,0.999373,0.035415,0.992042,0.125911,0.248870,-0.239324,1.000000,-0.963278
34,0.997715,0.067561,0.994374,0.105927,0.066105,0.046267,1.000000,-0.943686
35,0.998149,0.060814,0.989501,0.144527,-0.130840,0.334583,1.000000,-0.912468
36,0.999833,0.018273,0.972836,0.231497,-0.283325,0.528916,1.000000,-0.862371
37,0.998920,-0.046466,0.940868,0.338774,-0.347783,0.562072,1.000000,-0.841616
38,0.993526,-0.113602,0.901923,0.431898,-0.309815,0.421863,1.000000,-0.902859
39,0.986496,-0.163786,0.874983,0.484154,-0.185725,0.150537,1.000000,-1.038606
40,0.982970,-0.183767,0.876211,0.481928,-0.013287,-0.178132,1.000000,-1.175914
41,0.985614,-0.169012,0.906470,0.422269,0.158691,-0.478828,1.000000,-1.230177
42,0.992227,-0.124445,0.949562,0.313581,0.279728,-0.665806,1.000000,-1.175823
43,0.997949,-0.064017,0.983500,0.180909,0.310830,-0.672106,1.000000,-1.073802
44,0.999973,-0.007351,0.997980,0.063533,0.241016,-0.481910,1.000000,-1.008984
45,0.999634,0.027050,1.000000,-0.000863,0.094226,-0.146379,1.000000,-0.996324
