step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998971,-0.045344,0.999968,0.008042,-0.012690,0.009065,-1.000000,-0.996012
1,0.999583,-0.028860,0.999563,-0.029571,0.172859,-0.375699,-1.000000,-0.953409
2,0.999800,0.019982,0.990929,-0.134383,0.302090,-0.650056,-1.000000,-0.849198
3,0.996369,0.085146,0.962019,-0.272984,0.332772,-0.732245,-1.000000,-0.756409
4,0.989390,0.145281,0.915730,-0.401795,0.256893,-0.606586,1.000000,-0.934602
5,0.987652,0.156667,0.903649,-0.428274,-0.143714,0.319697,1.000000,-1.288290
6,0.995885,0.090625,0.958196,-0.286113,-0.506214,1.174017,1.000000,-1.229256
7,0.999393,-0.034830,0.999979,0.006531,-0.714378,1.721470,-1.000000,-0.792313
8,0.988530,-0.151025,0.956716,0.291024,-0.421137,1.099781,-1.000000,-0.757881
9,0.981155,-0.193222,0.909811,0.415024,0.002330,0.204526,-1.000000,-1.095951
10,0.988685,-0.150006,0.930508,0.366273,0.426488,-0.720765,-1.000000,-1.286150
11,0.999502,-0.031566,0.988424,0.151717,0.734208,-1.453601,-1.000000,-0.984619
12,0.991903,0.126996,0.984425,-0.175806,0.810206,-1.750005,-1.000000,-0.440842
13,0.962775,0.270304,0.872287,-0.488994,0.613855,-1.514505,1.000000,-0.456708
14,0.943986,0.329985,0.768242,-0.640160,0.002250,-0.301971,1.000000,-1.196445
15,0.962400,0.271636,0.808036,-0.589134,-0.602233,0.937149,1.000000,-1.686925
16,0.994551,0.104248,0.945400,-0.325912,-1.068006,1.984028,1.000000,-1.226629
17,0.991455,-0.130446,0.992189,0.124741,-1.218601,2.459852,-1.000000,-0.348631
18,0.946452,-0.322845,0.862898,0.505378,-0.712910,1.499342,-1.000000,-0.483063
19,0.919385,-0.393359,0.761829,0.647778,-0.030675,0.228798,-1.000000,-1.292126
20,0.942469,-0.334294,0.814006,0.580856,0.653312,-1.065033,-1.000000,-1.748985
21,0.988383,-0.151984,0.957754,0.287589,1.188993,-2.149873,-1.000000,-1.114913
22,0.993894,0.110337,0.980772,-0.195159,1.368148,-2.589929,-1.000000,0.062892
23,0.934872,0.354984,0.775375,-0.631502,1.090990,-2.163270,1.000000,0.152344
24,0.874909,0.484287,0.564767,-0.825250,0.317589,-0.687536,1.000000,-1.069701
25,0.883583,0.468274,0.576614,-0.817017,-0.496233,0.830068,1.000000,-2.220679
26,0.951710,0.306998,0.800827,-0.598896,-1.230945,2.281009,1.000000,-2.004051
27,0.999906,0.013739,0.997312,-0.073272,-1.675899,3.265101,1.000000,-0.171260
28,0.950206,-0.311624,0.835331,0.549747,-1.531664,3.095127,-1.000000,0.847530
29,0.854728,-0.519075,0.497982,0.867188,-0.726253,1.540156,-1.000000,-0.228561
30,0.824106,-0.566436,0.366827,0.930289,0.164029,-0.082160,-1.000000,-1.930721
31,0.885867,-0.463939,0.526042,0.850459,1.019335,-1.698336,-1.000000,-2.826286
32,0.979209,-0.202854,0.866670,0.498883,1.717787,-3.187090,-1.000000,-1.557081
33,0.985148,0.171706,0.980040,-0.198798,1.936116,-3.809627,-1.000000,0.890837
34,0.867678,0.497127,0.619999,-0.784602,1.453081,-3.047854,1.000000,1.264445
35,0.756364,0.654151,0.233828,-0.972278,0.463369,-1.282754,1.000000,-0.480154
36,0.761245,0.648464,0.151050,-0.988526,-0.530007,0.434823,1.000000,-2.516156
37,0.874101,0.485744,0.399906,-0.916556,-1.431101,2.167419,1.000000,-3.374444
38,0.989367,0.145441,0.849167,-0.528125,-2.127475,3.793926,1.000000,-1.478061
39,0.954326,-0.298768,0.960169,0.279419,-2.224167,4.311820,-1.000000,1.205251
40,0.787584,-0.616207,0.545332,0.838220,-1.313786,2.686825,-1.000000,0.890577
41,0.683249,-0.730185,0.217457,0.976070,-0.227007,0.899758,-1.000000,-1.078148
42,0.727433,-0.686178,0.212212,0.977224,0.838273,-0.847894,-1.000000,-2.984939
43,0.881656,-0.471892,0.532988,0.846123,1.780388,-2.637841,-1.000000,-3.153408
44,0.998053,-0.062379,0.950629,0.310331,2.427177,-4.159174,-1.000000,-0.380128
45,0.911423,0.411470,0.855477,-0.517842,2.286299,-4.129566,-1.000000,2.076143
46,0.693224,0.720722,0.317131,-0.948382,1.461370,-2.830462,-1.000000,1.743587
47,0.542954,0.839763,-0.103155,-0.994665,0.445520,-1.442471,1.000000,-0.316961
48,0.568508,0.822678,-0.209370,-0.977837,-0.739907,0.363643,1.000000,-2.915622
49,0.758619,0.651535,0.047546,-0.998869,-1.795598,2.245569,1.000000,-4.392490
50,0.965866,0.259043,0.642233,-0.766510,-2.635555,4.241720,1.000000,-2.493599
51,0.952515,-0.304492,0.993143,0.116905,-2.914100,5.317315,1.000000,1.881213
52,0.679462,-0.733710,0.468421,0.883505,-2.105753,4.113192,-1.000000,2.689041
53,0.441663,-0.897181,-0.124151,0.992263,-0.787797,2.061248,-1.000000,0.511119
54,0.417090,-0.908865,-0.345398,0.938456,0.505514,0.233544,-1.000000,-2.286395
55,0.606999,-0.794702,-0.212457,0.977170,1.686581,-1.645251,-1.000000,-4.503427
56,0.886602,-0.462533,0.315098,0.949059,2.649489,-3.735345,-1.000000,-4.015202
57,0.992820,0.119619,0.955708,0.294316,3.248202,-5.577798,-1.000000,0.673582
58,0.741106,0.671388,0.697138,-0.716937,2.719303,-4.986961,1.000000,3.164128
59,0.412227,0.911081,-0.001499,-0.999999,1.365245,-2.787860,1.000000,1.470299
60,0.284191,0.958768,-0.361080,-0.932535,0.006896,-0.927217,-1.000000,-0.971613
61,0.392910,0.919577,-0.407178,-0.913349,-1.149134,0.444292,1.000000,-3.421543
62,0.683002,0.730417,-0.134427,-0.990923,-2.291521,2.443766,1.000000,-4.974522
63,0.963974,0.265996,0.545084,-0.838381,-3.155676,4.680294,1.000000,-2.622769
64,0.918393,-0.395670,0.993944,0.109892,-3.417389,5.948151,1.000000,2.537683
65,0.535836,-0.844322,0.382641,0.923897,-2.438193,4.487109,-1.000000,3.264967
66,0.219803,-0.975544,-0.280677,0.959802,-1.006166,2.372611,-1.000000,0.955871
67,0.159804,-0.987149,-0.546893,0.837203,0.386718,0.586979,-1.000000,-1.962095
68,0.362629,-0.931934,-0.492552,0.870283,1.697570,-1.255579,-1.000000,-4.756859
69,0.735136,-0.677919,-0.056099,0.998425,2.807421,-3.397447,-1.000000,-5.446451
70,0.995504,-0.094724,0.761971,0.647611,3.631759,-5.781821,-1.000000,-0.808502
71,0.801182,0.598421,0.856628,-0.515934,3.481787,-6.101993,-1.000000,4.152158
72,0.342411,0.939550,-0.002719,-0.999996,2.261334,-4.170068,-1.000000,3.890921
73,0.027569,0.999620,-0.623465,-0.781851,0.957767,-2.607615,-1.000000,2.083481
74,-0.035127,0.999383,-0.872641,-0.488362,-0.323457,-1.274280,-1.000000,-0.050262
75,0.152877,0.988245,-0.924355,-0.381533,-1.551325,0.102075,-1.000000,-2.376214
76,0.545264,0.838265,-0.848489,-0.529213,-2.635877,1.576942,1.000000,-3.837801
77,0.927705,0.373315,-0.479902,-0.877322,-3.373992,3.571709,1.000000,-3.450799
78,0.950632,-0.310322,0.407929,-0.913013,-3.547152,5.608863,1.000000,-1.971982
