step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996060,-0.088676,0.999859,0.016769,0.054670,0.084163,-1.000000,-1.029912
1,0.998550,-0.053838,0.999942,-0.010809,0.286382,-0.349250,-1.000000,-0.988980
2,0.999796,0.020177,0.993459,-0.114189,0.435477,-0.656939,1.000000,-0.954646
3,0.996382,0.084987,0.981892,-0.189441,0.198789,-0.083034,1.000000,-1.034151
4,0.995381,0.095999,0.989650,-0.143501,-0.088967,0.542476,1.000000,-1.019363
5,0.998642,0.052100,0.999835,0.018157,-0.336860,1.043747,-1.000000,-0.872726
6,0.999993,-0.003756,0.982765,0.184858,-0.205832,0.597403,-1.000000,-0.918750
7,0.999674,-0.025530,0.969729,0.244185,-0.006507,-0.001892,-1.000000,-1.087168
8,0.999981,-0.006199,0.982935,0.183951,0.194299,-0.601878,-1.000000,-1.127814
9,0.998859,0.047764,0.999870,0.016100,0.329246,-1.049740,-1.000000,-0.914876
10,0.993151,0.116840,0.976853,-0.213912,0.341382,-1.214227,1.000000,-0.738826
11,0.988849,0.148922,0.928329,-0.371761,-0.026600,-0.411464,1.000000,-0.960523
12,0.994328,0.106356,0.930132,-0.367224,-0.393040,0.452502,1.000000,-1.197547
13,1.000000,-0.000741,0.978151,-0.207897,-0.654587,1.172089,1.000000,-1.092821
14,0.989939,-0.141497,0.997620,0.068956,-0.719710,1.540193,-1.000000,-0.807460
15,0.969872,-0.243615,0.953276,0.302099,-0.294896,0.786044,-1.000000,-0.930854
16,0.967936,-0.251196,0.932027,0.362389,0.218359,-0.155238,-1.000000,-1.220223
17,0.986846,-0.161665,0.969261,0.246036,0.676184,-1.036610,-1.000000,-1.166790
18,0.999993,0.003613,0.999742,-0.022719,0.941362,-1.602641,1.000000,-0.789087
19,0.985968,0.166933,0.958758,-0.284222,0.659262,-0.982565,1.000000,-0.790642
20,0.967713,0.252056,0.922674,-0.385582,0.193204,-0.068659,1.000000,-1.106319
21,0.970942,0.239313,0.951488,-0.307687,-0.320592,0.885819,1.000000,-1.197385
22,0.991173,0.132573,0.998475,-0.055213,-0.736913,1.630388,1.000000,-0.750427
23,0.999344,-0.036215,0.953572,0.301166,-0.906204,1.885149,-1.000000,-0.368783
24,0.983069,-0.183238,0.828392,0.560149,-0.542558,0.945328,-1.000000,-0.806715
25,0.970224,-0.242211,0.783267,0.621686,-0.049988,-0.194899,-1.000000,-1.498234
26,0.979485,-0.201517,0.869319,0.494251,0.460347,-1.325430,-1.000000,-1.631255
27,0.997674,-0.068161,0.987631,0.156798,0.851061,-2.195567,-1.000000,-0.794365
28,0.993233,0.116141,0.950099,-0.311948,0.934700,-2.425326,1.000000,0.022970
29,0.967001,0.254771,0.764996,-0.644035,0.447454,-1.337864,1.000000,-0.397243
30,0.958287,0.285807,0.667216,-0.744864,-0.126523,-0.058908,1.000000,-1.379194
31,0.978138,0.207955,0.748906,-0.662676,-0.663193,1.202813,1.000000,-1.941242
32,0.999431,0.033716,0.931431,-0.363917,-1.058318,2.253231,1.000000,-1.373679
33,0.981596,-0.190970,0.990883,0.134724,-1.132545,2.686175,-1.000000,-0.317673
34,0.934161,-0.356851,0.838069,0.545564,-0.551261,1.644835,-1.000000,-0.398729
35,0.919529,-0.393022,0.714705,0.699426,0.164215,0.314407,-1.000000,-1.240151
36,0.954523,-0.298138,0.763144,0.646229,0.827786,-1.019338,-1.000000,-1.774960
37,0.996384,-0.084970,0.928557,0.371190,1.304459,-2.139041,-1.000000,-1.245608
38,0.981229,0.192848,0.993975,-0.109611,1.411351,-2.620422,1.000000,-0.277485
39,0.912426,0.409241,0.857725,-0.514109,0.811047,-1.585891,1.000000,-0.457208
40,0.874824,0.484441,0.749334,-0.662192,0.017385,-0.232518,1.000000,-1.378568
41,0.909524,0.415652,0.807105,-0.590408,-0.774577,1.142117,1.000000,-1.869788
42,0.978672,0.205431,0.961005,-0.276531,-1.396498,2.300373,1.000000,-1.093897
43,0.994799,-0.101856,0.971478,0.237131,-1.607614,2.735833,-1.000000,0.019387
44,0.930284,-0.366840,0.775742,0.631050,-1.069932,1.604746,-1.000000,-0.272734
45,0.870471,-0.492220,0.650848,0.759208,-0.298734,0.169261,-1.000000,-1.382047
46,0.882007,-0.471237,0.732601,0.680658,0.536985,-1.297049,-1.000000,-2.036202
47,0.953630,-0.300981,0.938519,0.345227,1.276651,-2.603818,-1.000000,-1.162768
48,0.999981,-0.006104,0.970327,-0.241798,1.629697,-3.186455,1.000000,0.300429
