step,position,velocity,action,reward
0,-0.422992,0.000000,0,-1.015414
1,-0.424735,-0.001743,0,-1.029938
2,-0.428209,-0.003474,0,-1.042702
3,-0.433388,-0.005180,0,-1.052884
4,-0.440236,-0.006848,0,-1.059730
5,-0.448703,-0.008467,0,-1.062581
6,-0.458726,-0.010024,0,-1.060902
7,-0.470233,-0.011507,0,-1.054306
8,-0.483139,-0.012906,0,-1.042579
9,-0.497347,-0.014208,0,-1.025702
10,-0.512752,-0.015405,0,-1.003862
11,-0.529238,-0.016486,0,-0.977462
12,-0.546683,-0.017444,0,-0.947108
13,-0.564954,-0.018271,0,-0.913594
14,-0.583915,-0.018962,0,-0.877871
15,-0.603427,-0.019512,0,-0.841002
16,-0.623346,-0.019919,0,-0.804116
17,-0.643528,-0.020182,0,-0.768349
18,-0.663829,-0.020302,0,-0.734791
19,-0.684110,-0.020281,0,-0.704437
20,-0.704232,-0.020123,0,-0.678140
21,-0.724066,-0.019833,0,-0.656584
22,-0.743485,-0.019419,0,-0.640265
23,-0.762371,-0.018887,0,-0.629483
24,-0.780617,-0.018245,0,-0.624353
25,-0.798120,-0.017503,0,-0.624819
26,-0.814789,-0.016669,0,-0.630678
27,-0.830541,-0.015752,0,-0.641614
28,-0.845303,-0.014762,0,-0.657223
29,-0.859010,-0.013707,0,-0.677043
30,-0.871605,-0.012595,0,-0.700588
31,-0.883039,-0.011434,0,-0.727362
32,-0.893270,-0.010231,0,-0.756883
33,-0.902263,-0.008993,0,-0.788691
34,-0.909988,-0.007725,0,-0.822363
35,-0.916422,-0.006434,0,-0.857509
36,-0.921546,-0.005124,0,-0.893777
37,-0.925346,-0.003800,0,-0.930843
38,-0.927811,-0.002465,0,-0.968414
39,-0.928934,-0.001123,0,-1.006211
40,-0.928713,0.000221,0,-1.043964
41,-0.927149,0.001565,0,-1.081400
42,-0.924245,0.002904,0,-1.118238
43,-0.920009,0.004236,0,-1.154174
44,-0.914453,0.005556,0,-1.188877
45,-0.907592,0.006861,0,-1.221981
46,-0.899448,0.008144,0,-1.253087
47,-0.890045,0.009403,0,-1.281757
48,-0.879414,0.010630,0,-1.307525
49,-0.867594,0.011820,0,-1.329901
50,-0.854628,0.012966,0,-1.348392
51,-0.840568,0.014060,0,-1.362514
52,-0.825473,0.015095,0,-1.371823
53,-0.809411,0.016062,0,-1.375941
54,-0.792459,0.016952,0,-1.374585
55,-0.774701,0.017757,0,-1.367597
56,-0.756234,0.018467,0,-1.354975
57,-0.737160,0.019074,0,-1.336894
58,-0.717592,0.019568,0,-1.313717
59,-0.697649,0.019943,0,-1.286003
60,-0.677460,0.020189,0,-1.254495
61,-0.657157,0.020303,0,-1.220096
62,-0.636879,0.020278,0,-1.183838
63,-0.616768,0.020111,0,-1.146831
64,-0.596967,0.019801,0,-1.110216
65,-0.577620,0.019347,0,-1.075106
66,-0.558870,0.018750,0,-1.042532
67,-0.540856,0.018014,0,-1.013397
68,-0.523712,0.017144,0,-0.988438
69,-0.507568,0.016144,0,-0.968194
70,-0.492543,0.015024,0,-0.952998
71,-0.478752,0.013792,0,-0.942968
72,-0.466295,0.012456,0,-0.938020
73,-0.455267,0.011029,0,-0.937879
74,-0.445747,0.009520,0,-0.942108
75,-0.437806,0.007941,0,-0.950127
76,-0.431501,0.006305,0,-0.961244
77,-0.426878,0.004623,0,-0.974680
78,-0.423971,0.002908,0,-0.989593
79,-0.422799,0.001171,0,-1.005106
80,-0.423372,-0.000573,0,-1.020326
81,-0.425686,-0.002314,0,-1.034366
82,-0.429723,-0.004037,0,-1.046370
83,-0.435455,-0.005732,0,-1.055535
84,-0.442841,-0.007386,0,-1.061136
85,-0.451826,-0.008985,0,-1.062552
86,-0.462346,-0.010519,0,-1.059292
87,-0.474322,-0.011976,0,-1.051026
88,-0.487667,-0.013345,0,-1.037599
89,-0.502280,-0.014614,0,-1.019061
90,-0.518054,-0.015773,0,-0.995669
91,-0.534868,-0.016815,0,-0.967894
92,-0.552599,-0.017730,0,-0.936406
93,-0.571112,-0.018513,0,-0.902055
94,-0.590270,-0.019158,0,-0.865834
95,-0.609931,-0.019661,0,-0.828833
96,-0.629952,-0.020021,0,-0.792190
97,-0.650189,-0.020237,0,-0.757032
98,-0.670499,-0.020310,0,-0.724423
99,-0.690743,-0.020244,0,-0.695315
100,-0.710785,-0.020042,0,-0.670509
101,-0.730495,-0.019711,0,-0.650628
102,-0.749752,-0.019257,0,-0.636104
103,-0.768440,-0.018688,0,-0.627175
104,-0.786452,-0.018012,0,-0.623896
105,-0.803691,-0.017239,0,-0.626162
106,-0.820067,-0.016377,0,-0.633729
107,-0.835502,-0.015435,0,-0.646247
108,-0.849925,-0.014422,0,-0.663291
109,-0.863272,-0.013348,0,-0.684390
110,-0.875491,-0.012219,0,-0.709050
111,-0.886534,-0.011043,0,-0.736778
112,-0.896362,-0.009828,0,-0.767099
113,-0.904941,-0.008579,0,-0.799565
114,-0.912245,-0.007304,0,-0.833762
115,-0.918250,-0.006006,0,-0.869314
116,-0.922941,-0.004691,0,-0.905877
117,-0.926303,-0.003362,0,-0.943141
118,-0.928328,-0.002025,0,-0.980817
119,-0.929010,-0.000682,0,-1.018628
120,-0.928348,0.000662,0,-1.056308
121,-0.926343,0.002005,0,-1.093580
122,-0.923000,0.003343,0,-1.130156
123,-0.918329,0.004671,0,-1.165725
124,-0.912342,0.005987,0,-1.199945
125,-0.905058,0.007285,0,-1.232439
126,-0.896497,0.008561,0,-1.262794
127,-0.886687,0.009810,0,-1.290564
128,-0.875661,0.011025,0,-1.315272
129,-0.863460,0.012202,0,-1.336427
130,-0.850128,0.013331,0,-1.353534
131,-0.835721,0.014407,0,-1.366122
132,-0.820301,0.015421,0,-1.373765
133,-0.803937,0.016363,0,-1.376110
134,-0.786711,0.017227,0,-1.372914
135,-0.768709,0.018001,0,-1.364068
136,-0.750031,0.018679,0,-1.349625
137,-0.730782,0.019249,0,-1.329820
138,-0.711077,0.019705,0,-1.305082
139,-0.691039,0.020038,0,-1.276032
140,-0.670797,0.020242,0,-1.243467
141,-0.650487,0.020310,0,-1.208339
142,-0.630248,0.020239,0,-1.171710
143,-0.610223,0.020025,0,-1.134707
144,-0.590555,0.019668,0,-1.098466
145,-0.571389,0.019166,0,-1.064080
146,-0.552865,0.018524,0,-1.032544
147,-0.535122,0.017743,0,-1.004709
148,-0.518293,0.016829,0,-0.981248
149,-0.502504,0.015789,0,-0.962636
150,-0.487872,0.014631,0,-0.949134
151,-0.474508,0.013364,0,-0.940792
152,-0.462511,0.011997,0,-0.937462
153,-0.451970,0.010541,0,-0.938812
154,-0.442962,0.009008,0,-0.944356
155,-0.435552,0.007409,0,-0.953473
156,-0.429795,0.005757,0,-0.965441
157,-0.425733,0.004063,0,-0.979457
158,-0.423394,0.002339,0,-0.994666
159,-0.422795,0.000599,0,-1.010181
160,-0.423941,-0.001146,0,-1.025110
161,-0.426823,-0.002882,0,-1.038573
162,-0.431421,-0.004598,0,-1.049730
163,-0.437701,-0.006280,0,-1.057800
164,-0.445619,-0.007918,0,-1.062089
165,-0.455116,-0.009497,0,-1.062016
166,-0.466123,-0.011007,0,-1.057141
167,-0.478559,-0.012436,0,-1.047187
168,-0.492332,-0.013773,0,-1.032066
169,-0.507338,-0.015007,0,-1.011895
170,-0.523467,-0.016129,0,-0.987001
171,-0.540597,-0.017130,0,-0.957923
172,-0.558600,-0.018002,0,-0.925393
173,-0.577340,-0.018740,0,-0.890313
174,-0.596679,-0.019339,0,-0.853712
175,-0.616474,-0.019795,0,-0.816703
176,-0.636582,-0.020108,0,-0.780426
177,-0.656858,-0.020276,0,-0.745992
178,-0.677162,-0.020303,0,-0.714434
179,-0.697354,-0.020192,0,-0.686659
180,-0.717301,-0.019947,0,-0.663411
181,-0.736876,-0.019575,0,-0.645251
182,-0.755958,-0.019082,0,-0.632548
183,-0.774435,-0.018477,0,-0.625477
184,-0.792203,-0.017768,0,-0.624038
185,-0.809168,-0.016965,0,-0.628078
186,-0.825244,-0.016076,0,-0.637314
187,-0.840354,-0.015110,0,-0.651368
188,-0.854430,-0.014076,0,-0.669798
189,-0.867412,-0.012982,0,-0.692121
190,-0.879249,-0.011837,0,-0.717842
191,-0.889897,-0.010648,0,-0.746473
192,-0.899318,-0.009421,0,-0.777546
193,-0.907482,-0.008163,0,-0.810625
194,-0.914361,-0.006880,0,-0.845307
195,-0.919937,-0.005575,0,-0.881227
196,-0.924192,-0.004255,0,-0.918054
197,-0.927116,-0.002924,0,-0.955484
198,-0.928700,-0.001584,0,-0.993234
199,-0.928941,-0.000241,0,-1.031032
