step,position,velocity,action,reward
0,-0.406519,0.000000,0,-1.019054
1,-0.408379,-0.001860,0,-1.037099
2,-0.412086,-0.003707,0,-1.053150
3,-0.417614,-0.005528,0,-1.066265
4,-0.424924,-0.007310,0,-1.075579
5,-0.433963,-0.009039,0,-1.080324
6,-0.444666,-0.010703,0,-1.079866
7,-0.456955,-0.012290,0,-1.073734
8,-0.470741,-0.013786,0,-1.061652
9,-0.485922,-0.015181,0,-1.043566
10,-0.502385,-0.016463,0,-1.019664
11,-0.520007,-0.017622,0,-0.990381
12,-0.538656,-0.018649,0,-0.956399
13,-0.558191,-0.019536,0,-0.918627
14,-0.578468,-0.020277,0,-0.878160
15,-0.599336,-0.020867,0,-0.836237
16,-0.620640,-0.021304,0,-0.794173
17,-0.642226,-0.021587,0,-0.753296
18,-0.663942,-0.021715,0,-0.714880
19,-0.685635,-0.021694,0,-0.680082
20,-0.707161,-0.021526,0,-0.649890
21,-0.728379,-0.021218,0,-0.625085
22,-0.749155,-0.020777,0,-0.606222
23,-0.769366,-0.020211,0,-0.593620
24,-0.788896,-0.019530,0,-0.587380
25,-0.807640,-0.018744,0,-0.587402
26,-0.825503,-0.017862,0,-0.593418
27,-0.842398,-0.016895,0,-0.605029
28,-0.858250,-0.015852,0,-0.621744
29,-0.872994,-0.014743,0,-0.643013
30,-0.886571,-0.013577,0,-0.668266
31,-0.898933,-0.012362,0,-0.696933
32,-0.910038,-0.011105,0,-0.728469
33,-0.919851,-0.009814,0,-0.762368
34,-0.928345,-0.008494,2,-0.854773
35,-0.933497,-0.005151,2,-0.949198
36,-0.935292,-0.001795,2,-1.044299
37,-0.933727,0.001565,2,-1.138811
38,-0.928805,0.004922,2,-1.231401
39,-0.920539,0.008266,2,-1.320522
40,-0.908952,0.011587,2,-1.404283
41,-0.894076,0.014875,2,-1.480362
42,-0.875960,0.018116,2,-1.545953
43,-0.854666,0.021294,2,-1.597800
44,-0.830278,0.024388,2,-1.632303
45,-0.802901,0.027377,2,-1.645738
46,-0.772666,0.030235,2,-1.634582
47,-0.739732,0.032934,2,-1.595924
48,-0.704288,0.035444,2,-1.527938
49,-0.666554,0.037734,2,-1.430340
50,-0.626781,0.039773,2,-1.304750
51,-0.585246,0.041535,2,-1.154877
52,-0.542251,0.042995,2,-0.986445
53,-0.498117,0.044134,2,-0.806845
54,-0.453173,0.044944,2,-0.624512
55,-0.407754,0.045419,2,-0.448147
56,-0.362186,0.045568,2,-0.285870
57,-0.316782,0.045404,2,-0.144481
58,-0.271832,0.044950,2,-0.028910
59,-0.227595,0.044237,2,0.058043
60,-0.184298,0.043297,2,0.115700
61,-0.142128,0.042170,2,0.145248
62,-0.101235,0.040893,2,0.149329
63,-0.061727,0.039508,2,0.131550
64,-0.023676,0.038051,2,0.096014
65,0.012881,0.036557,2,0.046907
66,0.047939,0.035059,2,-0.011819
67,0.081524,0.033585,2,-0.076653
68,0.113683,0.032159,2,-0.144644
69,0.144486,0.030803,2,-0.213443
70,0.174020,0.029534,2,-0.281282
71,0.202387,0.028367,2,-0.346931
72,0.229701,0.027314,2,-0.409627
73,0.256086,0.026384,2,-0.469005
74,0.281673,0.025587,2,-0.525025
75,0.306600,0.024927,2,-0.577918
76,0.331012,0.024412,2,-0.628133
77,0.355059,0.024047,2,-0.676303
78,0.378896,0.023836,2,-0.723223
79,0.402680,0.023785,2,-0.769832
80,0.426578,0.023898,2,-0.817206
81,0.450758,0.024180,2,-0.866563
82,0.475396,0.024638,2,-0.919265
