step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999025,-0.044154,0.999604,-0.028126,0.079097,-0.012861,1.000000,-1.022943
1,0.999299,-0.037432,0.999995,0.003016,-0.012060,0.319657,1.000000,-0.990313
2,0.998849,-0.047963,0.995479,0.094982,-0.088028,0.583370,1.000000,-0.874928
3,0.997580,-0.069529,0.974368,0.224962,-0.119096,0.707780,1.000000,-0.729779
4,0.995794,-0.091618,0.933485,0.358617,-0.093841,0.664330,1.000000,-0.655145
5,0.994586,-0.103915,0.885686,0.464285,-0.024733,0.476912,1.000000,-0.711511
6,0.994953,-0.100341,0.851625,0.524151,0.060735,0.203553,1.000000,-0.878334
7,0.996750,-0.080562,0.845717,0.533632,0.133665,-0.089786,-1.000000,-1.264479
8,0.999703,-0.024390,0.899041,0.437864,0.417155,-0.986503,-1.000000,-1.536654
9,0.996895,0.078737,0.983306,0.181962,0.588555,-1.659887,-1.000000,-1.177048
10,0.980669,0.195675,0.983837,-0.179067,0.553711,-1.883280,-1.000000,-0.482049
11,0.959808,0.280658,0.860555,-0.509357,0.291466,-1.587634,-1.000000,-0.085051
12,0.953696,0.300771,0.701760,-0.712413,-0.087780,-0.964550,-1.000000,-0.197890
13,0.968669,0.248354,0.610864,-0.791736,-0.443900,-0.240881,1.000000,-0.888554
14,0.993505,0.113788,0.672532,-0.740068,-0.896486,1.022047,1.000000,-1.670768
15,0.995582,-0.093895,0.867857,-0.496814,-1.144582,2.051498,1.000000,-1.666250
16,0.948054,-0.318109,0.998826,-0.048451,-1.092967,2.545697,1.000000,-0.939698
17,0.875379,-0.483437,0.902993,0.429656,-0.658786,2.262404,1.000000,-0.370643
18,0.841704,-0.539939,0.681953,0.731396,0.020644,1.446302,1.000000,-0.394254
19,0.879682,-0.475562,0.531465,0.847081,0.711335,0.443627,1.000000,-0.699382
20,0.955971,-0.293461,0.541027,0.841005,1.224340,-0.536661,-1.000000,-1.140867
21,0.999990,-0.004567,0.730968,0.682412,1.650368,-1.888250,-1.000000,-1.266204
22,0.944080,0.329717,0.961253,0.275668,1.682229,-2.704545,-1.000000,-0.775175
23,0.804978,0.593304,0.964395,-0.264466,1.232369,-2.614964,-1.000000,-0.524425
24,0.694253,0.719731,0.752818,-0.658229,0.411165,-1.820063,-1.000000,-0.946279
