step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999670,0.025678,0.998995,-0.044824,-0.021515,-0.001950,1.000000,-1.005037
1,0.999991,0.004352,0.999992,-0.004092,-0.185959,0.398679,1.000000,-0.970865
2,0.999004,-0.044623,0.994310,0.106525,-0.290225,0.682181,1.000000,-0.861388
3,0.994482,-0.104910,0.967575,0.252585,-0.297311,0.768764,1.000000,-0.751101
4,0.987748,-0.156056,0.921110,0.389303,-0.204261,0.645371,1.000000,-0.741358
5,0.983460,-0.181125,0.876202,0.481945,-0.043028,0.366154,1.000000,-0.853727
6,0.985133,-0.171796,0.856877,0.515521,0.136211,0.017739,1.000000,-1.018670
7,0.991578,-0.129507,0.872095,0.489337,0.282179,-0.309896,-1.000000,-1.290945
8,0.999221,-0.039475,0.936458,0.350779,0.601780,-1.186948,-1.000000,-1.339926
9,0.995068,0.099191,0.998346,0.057490,0.749775,-1.749738,-1.000000,-0.859235
10,0.970690,0.240336,0.953663,-0.300878,0.640351,-1.791389,-1.000000,-0.335193
11,0.942858,0.333194,0.810545,-0.585676,0.302214,-1.348589,-1.000000,-0.257852
12,0.936917,0.349552,0.676257,-0.736666,-0.131763,-0.653005,-1.000000,-0.591616
13,0.958400,0.285428,0.634582,-0.772856,-0.529463,0.096996,1.000000,-1.279883
14,0.991365,0.131133,0.742352,-0.670010,-1.019476,1.365561,1.000000,-1.757018
15,0.994712,-0.102704,0.936991,-0.349353,-1.275495,2.327684,1.000000,-1.266940
16,0.938264,-0.345921,0.988862,0.148837,-1.157324,2.595998,1.000000,-0.374123
17,0.858858,-0.512213,0.810423,0.585845,-0.636750,2.067510,1.000000,-0.109413
18,0.828226,-0.560395,0.581898,0.813262,0.077292,1.135729,1.000000,-0.522719
19,0.873468,-0.486881,0.477253,0.878766,0.767328,0.096231,1.000000,-1.075500
20,0.955193,-0.295985,0.547363,0.836895,1.271111,-0.888726,-1.000000,-1.542366
21,0.999998,0.001952,0.781196,0.624286,1.696438,-2.223287,-1.000000,-1.395269
22,0.939159,0.343484,0.989709,0.143096,1.709660,-2.936200,-1.000000,-0.528890
23,0.796486,0.604657,0.909229,-0.416297,1.198534,-2.641177,-1.000000,-0.178039
24,0.692204,0.721702,0.645080,-0.764115,0.338370,-1.704111,-1.000000,-0.706535
25,0.711283,0.702905,0.454998,-0.890493,-0.601541,-0.565236,1.000000,-1.764763
26,0.850700,0.525652,0.511142,-0.859496,-1.618056,1.206383,1.000000,-2.427197
27,0.988188,0.153250,0.812004,-0.583652,-2.308581,2.838546,1.000000,-1.239582
28,0.945562,-0.325442,0.999111,0.042153,-2.423123,3.585607,1.000000,0.826079
29,0.722918,-0.690934,0.759944,0.649988,-1.792032,2.892716,1.000000,1.115584
30,0.519954,-0.854195,0.393490,0.919329,-0.789869,1.675909,1.000000,-0.214911
31,0.477457,-0.878655,0.191643,0.981465,0.301989,0.437320,1.000000,-1.942228
32,0.616612,-0.787267,0.232225,0.972662,1.344692,-0.870620,-1.000000,-3.432495
33,0.863410,-0.504503,0.567519,0.823360,2.385407,-2.829318,-1.000000,-3.007669
34,0.999786,0.020672,0.974616,0.223883,2.997039,-4.393988,-1.000000,0.467883
35,0.823923,0.566701,0.795860,-0.605481,2.660823,-4.037813,-1.000000,2.552104
36,0.504627,0.863338,0.253072,-0.967447,1.682093,-2.572080,-1.000000,1.550915
37,0.300716,0.953714,-0.117533,-0.993069,0.540134,-1.193035,1.000000,-0.847351
38,0.325015,0.945709,-0.179123,-0.983827,-0.789980,0.573624,1.000000,-3.619320
39,0.578132,0.815943,0.123321,-0.992367,-2.044842,2.514160,1.000000,-5.067780
40,0.907885,0.419220,0.749618,-0.661871,-3.126245,4.718333,1.000000,-1.978435
41,0.969339,-0.245727,0.938025,0.346568,-3.471792,5.587512,1.000000,3.218069
42,0.643448,-0.765489,0.242129,0.970244,-2.658457,3.961457,1.000000,3.733286
43,0.272090,-0.962272,-0.365047,0.930989,-1.553643,2.283109,1.000000,1.698947
44,0.083409,-0.996515,-0.636692,0.771118,-0.359137,0.913377,1.000000,-0.740505
45,0.132202,-0.991223,-0.676463,0.736477,0.846150,-0.394639,-1.000000,-3.582448
46,0.417598,-0.908632,-0.461422,0.887181,2.113415,-2.287963,-1.000000,-6.132349
47,0.822036,-0.569435,0.199845,0.979828,3.196524,-4.604266,-1.000000,-4.969097
48,0.992617,0.121288,0.979954,0.199222,3.939726,-6.803126,-1.000000,2.127987
49,0.654648,0.755934,0.465309,-0.885148,3.195088,-5.583493,-1.000000,5.207054
50,0.198898,0.980020,-0.415509,-0.909589,1.931654,-3.634977,-1.000000,3.825350
51,-0.058529,0.998286,-0.844765,-0.535138,0.659249,-2.192505,-1.000000,1.727916
52,-0.066318,0.997799,-0.966915,-0.255099,-0.573567,-0.873883,1.000000,-1.043803
53,0.179277,0.983799,-0.966959,-0.254930,-1.882968,0.883624,1.000000,-4.113409
54,0.625912,0.779894,-0.814795,-0.579749,-3.018286,2.754490,1.000000,-5.358869
55,0.975805,0.218644,-0.191092,-0.981572,-3.632970,4.902354,1.000000,-4.202942
56,0.859855,-0.510538,0.851457,-0.524425,-3.861394,7.060289,1.000000,-0.270472
57,0.327785,-0.944752,0.665099,0.746755,-2.906057,6.341282,1.000000,2.665352
58,-0.081090,-0.996707,-0.336579,0.941655,-1.239523,4.451680,1.000000,3.445765
59,-0.168726,-0.985663,-0.884607,0.466337,0.319801,3.004476,1.000000,3.167450
60,0.028641,-0.999590,-0.999725,0.023438,1.621587,1.620713,0.000000,0.554408
61,0.455866,-0.890048,-0.987999,-0.154458,2.796134,0.223993,0.000000,-1.928015
62,0.902896,-0.429859,-0.994764,-0.102198,3.645590,-0.629771,-1.000000,-1.217550
63,0.951143,0.308751,-0.998042,0.062543,3.785870,-0.879706,-1.000000,0.385144
64,0.530510,0.847678,-0.980575,0.196145,3.083937,-0.352059,0.000000,-1.107583
65,0.054215,0.998529,-0.989285,0.146000,1.939393,0.927313,0.000000,-4.243729
66,-0.210351,0.977626,-0.982347,-0.187067,0.702809,2.432866,1.000000,-5.862725
67,-0.203234,0.979130,-0.661588,-0.749867,-0.833492,4.186737,1.000000,-5.632075
68,0.144714,0.989474,0.319038,-0.947742,-2.716238,6.460127,1.000000,-2.664744
69,0.769238,0.638963,0.948004,0.318259,-4.341684,8.688025,1.000000,3.596002
70,0.985343,-0.170584,-0.316283,0.948665,-4.181550,6.687339,1.000000,6.546234
71,0.569229,-0.822179,-0.995454,0.095249,-3.644242,5.018543,1.000000,7.064673
72,-0.012393,-0.999923,-0.692094,-0.721807,-2.494806,4.051127,1.000000,4.659391
